CloseDate,Price,ForwardRate,FuturesExpiry
27-JAN-1988,92.82,0.07180000000000007,01-MAR-1988
28-JAN-1988,92.89,0.0711,01-MAR-1988
29-JAN-1988,92.96,0.07040000000000006,01-MAR-1988
01-FEB-1988,92.93,0.07069999999999993,01-MAR-1988
02-FEB-1988,93.07,0.06930000000000007,01-MAR-1988
03-FEB-1988,93.0,0.07,01-MAR-1988
04-FEB-1988,93.06,0.06939999999999998,01-MAR-1988
05-FEB-1988,93.22,0.06780000000000001,01-MAR-1988
08-FEB-1988,93.15,0.06849999999999995,01-MAR-1988
09-FEB-1988,93.18,0.06819999999999993,01-MAR-1988
10-FEB-1988,93.23,0.06769999999999997,01-MAR-1988
11-FEB-1988,93.15,0.06849999999999995,01-MAR-1988
12-FEB-1988,93.03,0.06969999999999998,01-MAR-1988
16-FEB-1988,93.02,0.06980000000000004,01-MAR-1988
17-FEB-1988,92.99,0.07010000000000005,01-MAR-1988
18-FEB-1988,93.03,0.06969999999999998,01-MAR-1988
19-FEB-1988,93.03,0.06969999999999998,01-MAR-1988
22-FEB-1988,93.06,0.06939999999999998,01-MAR-1988
23-FEB-1988,93.12,0.06879999999999996,01-MAR-1988
24-FEB-1988,93.12,0.06879999999999996,01-MAR-1988
25-FEB-1988,93.1,0.06900000000000006,01-MAR-1988
26-FEB-1988,93.12,0.06879999999999996,01-MAR-1988
29-FEB-1988,93.13,0.06870000000000005,01-MAR-1988
01-MAR-1988,93.16,0.06840000000000003,01-MAR-1988
02-MAR-1988,93.18,0.06819999999999993,01-MAR-1988
03-MAR-1988,93.18,0.06819999999999993,01-MAR-1988
04-MAR-1988,93.07,0.06930000000000007,01-MAR-1988
07-MAR-1988,93.07,0.06930000000000007,01-MAR-1988
08-MAR-1988,93.08,0.06920000000000003,01-MAR-1988
09-MAR-1988,93.1,0.06900000000000006,01-MAR-1988
10-MAR-1988,93.08,0.06920000000000003,01-MAR-1988
11-MAR-1988,93.14,0.0686,01-MAR-1988
15-MAR-1988,92.85,0.07150000000000006,01-MAY-1988
16-MAR-1988,92.78,0.07219999999999999,01-MAY-1988
17-MAR-1988,92.87,0.07129999999999996,01-MAY-1988
18-MAR-1988,92.76,0.07239999999999995,01-MAY-1988
21-MAR-1988,92.69,0.07310000000000003,01-MAY-1988
22-MAR-1988,92.7,0.07299999999999997,01-MAY-1988
23-MAR-1988,92.67,0.07329999999999999,01-MAY-1988
24-MAR-1988,92.67,0.07329999999999999,01-MAY-1988
25-MAR-1988,92.74,0.07260000000000005,01-MAY-1988
28-MAR-1988,92.69,0.07310000000000003,01-MAY-1988
29-MAR-1988,92.69,0.07310000000000003,01-MAY-1988
30-MAR-1988,92.67,0.07329999999999999,01-MAY-1988
31-MAR-1988,92.72,0.07280000000000002,01-MAY-1988
04-APR-1988,92.55,0.07450000000000002,01-MAY-1988
05-APR-1988,92.54,0.07459999999999994,01-MAY-1988
06-APR-1988,92.55,0.07450000000000002,01-MAY-1988
07-APR-1988,92.54,0.07459999999999994,01-MAY-1988
08-APR-1988,92.6,0.07400000000000005,01-MAY-1988
11-APR-1988,92.57,0.07430000000000007,01-MAY-1988
12-APR-1988,92.65,0.07349999999999994,01-MAY-1988
13-APR-1988,92.67,0.07329999999999999,01-MAY-1988
14-APR-1988,92.64,0.0736,01-MAY-1988
15-APR-1988,92.49,0.07510000000000006,01-MAY-1988
18-APR-1988,92.44,0.07560000000000003,01-MAY-1988
19-APR-1988,92.44,0.07560000000000003,01-MAY-1988
20-APR-1988,92.44,0.07560000000000003,01-MAY-1988
21-APR-1988,92.44,0.07560000000000003,01-MAY-1988
22-APR-1988,92.47,0.07530000000000002,01-MAY-1988
25-APR-1988,92.46,0.07540000000000006,01-MAY-1988
26-APR-1988,92.47,0.07530000000000002,01-MAY-1988
27-APR-1988,92.49,0.07510000000000006,01-MAY-1988
28-APR-1988,92.43,0.07569999999999993,01-MAY-1988
29-APR-1988,92.41,0.07590000000000004,01-MAY-1988
02-MAY-1988,92.36,0.07640000000000001,01-MAY-1988
03-MAY-1988,92.38,0.07620000000000005,01-MAY-1988
04-MAY-1988,92.38,0.07620000000000005,01-MAY-1988
05-MAY-1988,92.4,0.07599999999999994,01-MAY-1988
06-MAY-1988,92.36,0.07640000000000001,01-MAY-1988
09-MAY-1988,92.37,0.07629999999999995,01-MAY-1988
10-MAY-1988,92.31,0.07689999999999998,01-MAY-1988
11-MAY-1988,92.32,0.07680000000000008,01-MAY-1988
12-MAY-1988,92.39,0.0761,01-MAY-1988
13-MAY-1988,92.45,0.07549999999999997,01-MAY-1988
16-MAY-1988,92.45,0.07549999999999997,01-MAY-1988
17-MAY-1988,92.38,0.07620000000000005,01-MAY-1988
18-MAY-1988,92.37,0.07629999999999995,01-MAY-1988
19-MAY-1988,92.35,0.07650000000000005,01-MAY-1988
20-MAY-1988,92.35,0.07650000000000005,01-MAY-1988
23-MAY-1988,92.33,0.07670000000000002,01-MAY-1988
24-MAY-1988,92.33,0.07670000000000002,01-MAY-1988
25-MAY-1988,92.33,0.07670000000000002,01-MAY-1988
26-MAY-1988,92.28,0.07719999999999999,01-MAY-1988
27-MAY-1988,92.24,0.07760000000000006,01-MAY-1988
31-MAY-1988,92.23,0.07769999999999996,01-MAY-1988
01-JUN-1988,92.29,0.07709999999999993,01-MAY-1988
02-JUN-1988,92.28,0.07719999999999999,01-MAY-1988
03-JUN-1988,92.36,0.07640000000000001,01-MAY-1988
06-JUN-1988,92.35,0.07650000000000005,01-MAY-1988
07-JUN-1988,92.34,0.07659999999999997,01-MAY-1988
08-JUN-1988,92.38,0.07620000000000005,01-MAY-1988
09-JUN-1988,92.35,0.07650000000000005,01-MAY-1988
10-JUN-1988,92.35,0.07650000000000005,01-MAY-1988
13-JUN-1988,92.38,0.07620000000000005,01-MAY-1988
14-JUN-1988,92.25,0.0775,01-SEP-1988
15-JUN-1988,92.22,0.07780000000000001,01-SEP-1988
16-JUN-1988,92.11,0.07890000000000001,01-SEP-1988
17-JUN-1988,91.94,0.08060000000000002,01-SEP-1988
20-JUN-1988,91.94,0.08060000000000002,01-SEP-1988
21-JUN-1988,91.89,0.08109999999999999,01-SEP-1988
22-JUN-1988,92.06,0.07939999999999998,01-SEP-1988
23-JUN-1988,92.06,0.07939999999999998,01-SEP-1988
24-JUN-1988,92.05,0.07950000000000003,01-SEP-1988
27-JUN-1988,91.95,0.08049999999999997,01-SEP-1988
28-JUN-1988,92.01,0.07989999999999996,01-SEP-1988
29-JUN-1988,92.01,0.07989999999999996,01-SEP-1988
30-JUN-1988,92.04,0.07959999999999993,01-SEP-1988
01-JUL-1988,92.07,0.07930000000000006,01-SEP-1988
05-JUL-1988,92.04,0.07959999999999993,01-SEP-1988
06-JUL-1988,91.97,0.08030000000000001,01-SEP-1988
07-JUL-1988,91.92,0.08079999999999998,01-SEP-1988
08-JUL-1988,91.73,0.08269999999999997,01-SEP-1988
11-JUL-1988,91.75,0.0825,01-SEP-1988
12-JUL-1988,91.72,0.08280000000000001,01-SEP-1988
13-JUL-1988,91.69,0.08310000000000002,01-SEP-1988
14-JUL-1988,91.63,0.08370000000000005,01-SEP-1988
15-JUL-1988,91.64,0.0836,01-SEP-1988
18-JUL-1988,91.61,0.0839,01-SEP-1988
19-JUL-1988,91.66,0.08340000000000003,01-SEP-1988
20-JUL-1988,91.66,0.08340000000000003,01-SEP-1988
21-JUL-1988,91.59,0.08409999999999997,01-SEP-1988
22-JUL-1988,91.63,0.08370000000000005,01-SEP-1988
25-JUL-1988,91.63,0.08370000000000005,01-SEP-1988
26-JUL-1988,91.6,0.08400000000000006,01-SEP-1988
27-JUL-1988,91.49,0.08510000000000005,01-SEP-1988
28-JUL-1988,91.49,0.08510000000000005,01-SEP-1988
29-JUL-1988,91.51,0.08489999999999995,01-SEP-1988
01-AUG-1988,91.51,0.08489999999999995,01-SEP-1988
02-AUG-1988,91.56,0.08439999999999998,01-SEP-1988
03-AUG-1988,91.56,0.08439999999999998,01-SEP-1988
04-AUG-1988,91.59,0.08409999999999997,01-SEP-1988
05-AUG-1988,91.42,0.08579999999999999,01-SEP-1988
08-AUG-1988,91.42,0.08579999999999999,01-SEP-1988
09-AUG-1988,91.34,0.08659999999999997,01-SEP-1988
10-AUG-1988,91.3,0.08700000000000004,01-SEP-1988
11-AUG-1988,91.27,0.08730000000000004,01-SEP-1988
12-AUG-1988,91.27,0.08730000000000004,01-SEP-1988
15-AUG-1988,91.25,0.08750000000000001,01-SEP-1988
16-AUG-1988,91.25,0.08750000000000001,01-SEP-1988
17-AUG-1988,91.26,0.08739999999999995,01-SEP-1988
18-AUG-1988,91.26,0.08739999999999995,01-SEP-1988
19-AUG-1988,91.25,0.08750000000000001,01-SEP-1988
22-AUG-1988,91.23,0.08769999999999996,01-SEP-1988
23-AUG-1988,91.27,0.08730000000000004,01-SEP-1988
24-AUG-1988,91.29,0.08709999999999994,01-SEP-1988
25-AUG-1988,91.24,0.08760000000000005,01-SEP-1988
26-AUG-1988,91.24,0.08760000000000005,01-SEP-1988
29-AUG-1988,91.28,0.08719999999999999,01-SEP-1988
30-AUG-1988,91.3,0.08700000000000004,01-SEP-1988
31-AUG-1988,91.33,0.08670000000000001,01-SEP-1988
01-SEP-1988,91.35,0.08650000000000006,01-SEP-1988
02-SEP-1988,91.55,0.08450000000000003,01-SEP-1988
06-SEP-1988,91.58,0.08420000000000002,01-SEP-1988
07-SEP-1988,91.57,0.08430000000000007,01-SEP-1988
08-SEP-1988,91.6,0.08400000000000006,01-SEP-1988
09-SEP-1988,91.65,0.08349999999999995,01-SEP-1988
12-SEP-1988,91.64,0.0836,01-SEP-1988
13-SEP-1988,91.64,0.0836,01-SEP-1988
14-SEP-1988,91.68,0.08319999999999993,01-SEP-1988
15-SEP-1988,91.66,0.08340000000000003,01-SEP-1988
16-SEP-1988,91.65,0.08349999999999995,01-SEP-1988
19-SEP-1988,91.69,0.08310000000000002,01-SEP-1988
20-SEP-1988,91.31,0.08689999999999998,01-DEC-1988
21-SEP-1988,91.36,0.0864,01-DEC-1988
22-SEP-1988,91.34,0.08659999999999997,01-DEC-1988
23-SEP-1988,91.3,0.08700000000000004,01-DEC-1988
26-SEP-1988,91.25,0.08750000000000001,01-DEC-1988
27-SEP-1988,91.17,0.08829999999999999,01-DEC-1988
28-SEP-1988,91.12,0.08879999999999996,01-DEC-1988
29-SEP-1988,91.17,0.08829999999999999,01-DEC-1988
30-SEP-1988,91.22,0.08780000000000002,01-DEC-1988
03-OCT-1988,91.22,0.08780000000000002,01-DEC-1988
04-OCT-1988,91.22,0.08780000000000002,01-DEC-1988
05-OCT-1988,91.22,0.08780000000000002,01-DEC-1988
06-OCT-1988,91.21,0.08790000000000006,01-DEC-1988
07-OCT-1988,91.43,0.08569999999999993,01-DEC-1988
10-OCT-1988,91.4,0.08599999999999995,01-DEC-1988
11-OCT-1988,91.4,0.08599999999999995,01-DEC-1988
12-OCT-1988,91.35,0.08650000000000006,01-DEC-1988
13-OCT-1988,91.33,0.08670000000000001,01-DEC-1988
14-OCT-1988,91.37,0.08629999999999996,01-DEC-1988
17-OCT-1988,91.37,0.08629999999999996,01-DEC-1988
18-OCT-1988,91.37,0.08629999999999996,01-DEC-1988
19-OCT-1988,91.31,0.08689999999999998,01-DEC-1988
20-OCT-1988,91.33,0.08670000000000001,01-DEC-1988
21-OCT-1988,91.29,0.08709999999999994,01-DEC-1988
24-OCT-1988,91.25,0.08750000000000001,01-DEC-1988
25-OCT-1988,91.25,0.08750000000000001,01-DEC-1988
26-OCT-1988,91.31,0.08689999999999998,01-DEC-1988
27-OCT-1988,91.41,0.08590000000000003,01-DEC-1988
28-OCT-1988,91.41,0.08590000000000003,01-DEC-1988
31-OCT-1988,91.41,0.08590000000000003,01-DEC-1988
01-NOV-1988,91.41,0.08590000000000003,01-DEC-1988
02-NOV-1988,91.36,0.0864,01-DEC-1988
03-NOV-1988,91.38,0.08620000000000004,01-DEC-1988
04-NOV-1988,91.21,0.08790000000000006,01-DEC-1988
07-NOV-1988,91.14,0.0886,01-DEC-1988
08-NOV-1988,91.14,0.0886,01-DEC-1988
09-NOV-1988,91.12,0.08879999999999996,01-DEC-1988
10-NOV-1988,91.06,0.08939999999999998,01-DEC-1988
11-NOV-1988,90.95,0.09049999999999997,01-DEC-1988
14-NOV-1988,91.01,0.08989999999999995,01-DEC-1988
15-NOV-1988,90.93,0.09069999999999993,01-DEC-1988
16-NOV-1988,90.82,0.09180000000000008,01-DEC-1988
17-NOV-1988,90.81,0.09189999999999998,01-DEC-1988
18-NOV-1988,90.81,0.09189999999999998,01-DEC-1988
21-NOV-1988,90.8,0.09200000000000003,01-DEC-1988
22-NOV-1988,90.73,0.09269999999999996,01-DEC-1988
23-NOV-1988,90.72,0.09280000000000001,01-DEC-1988
25-NOV-1988,90.61,0.09390000000000001,01-DEC-1988
28-NOV-1988,90.58,0.09420000000000002,01-DEC-1988
29-NOV-1988,90.64,0.0936,01-DEC-1988
30-NOV-1988,90.82,0.09180000000000008,01-DEC-1988
01-DEC-1988,90.8,0.09200000000000003,01-DEC-1988
02-DEC-1988,90.54,0.09459999999999993,01-DEC-1988
05-DEC-1988,90.59,0.09409999999999996,01-DEC-1988
06-DEC-1988,90.78,0.09219999999999999,01-DEC-1988
07-DEC-1988,90.69,0.09310000000000003,01-DEC-1988
08-DEC-1988,90.66,0.09340000000000004,01-DEC-1988
09-DEC-1988,90.61,0.09390000000000001,01-DEC-1988
12-DEC-1988,90.59,0.09409999999999996,01-DEC-1988
13-DEC-1988,90.55,0.09450000000000003,01-DEC-1988
14-DEC-1988,90.52,0.09480000000000004,01-DEC-1988
15-DEC-1988,90.47,0.09530000000000001,01-DEC-1988
16-DEC-1988,90.46,0.09540000000000007,01-DEC-1988
19-DEC-1988,90.46,0.09540000000000007,01-DEC-1988
20-DEC-1988,90.66,0.09340000000000004,01-MAR-1989
21-DEC-1988,90.71,0.09290000000000007,01-MAR-1989
22-DEC-1988,90.73,0.09269999999999996,01-MAR-1989
23-DEC-1988,90.76,0.09239999999999995,01-MAR-1989
27-DEC-1988,90.65,0.09349999999999994,01-MAR-1989
28-DEC-1988,90.59,0.09409999999999996,01-MAR-1989
29-DEC-1988,90.61,0.09390000000000001,01-MAR-1989
30-DEC-1988,90.62,0.09379999999999995,01-MAR-1989
03-JAN-1989,90.51,0.09489999999999996,01-MAR-1989
04-JAN-1989,90.45,0.09549999999999997,01-MAR-1989
05-JAN-1989,90.41,0.09590000000000004,01-MAR-1989
06-JAN-1989,90.41,0.09590000000000004,01-MAR-1989
09-JAN-1989,90.42,0.09579999999999998,01-MAR-1989
10-JAN-1989,90.42,0.09579999999999998,01-MAR-1989
11-JAN-1989,90.42,0.09579999999999998,01-MAR-1989
12-JAN-1989,90.47,0.09530000000000001,01-MAR-1989
13-JAN-1989,90.53,0.09469999999999999,01-MAR-1989
16-JAN-1989,90.54,0.09459999999999993,01-MAR-1989
17-JAN-1989,90.49,0.09510000000000006,01-MAR-1989
18-JAN-1989,90.55,0.09450000000000003,01-MAR-1989
19-JAN-1989,90.56,0.09439999999999998,01-MAR-1989
20-JAN-1989,90.54,0.09459999999999993,01-MAR-1989
23-JAN-1989,90.55,0.09450000000000003,01-MAR-1989
24-JAN-1989,90.6,0.09400000000000006,01-MAR-1989
25-JAN-1989,90.49,0.09510000000000006,01-MAR-1989
26-JAN-1989,90.44,0.09560000000000002,01-MAR-1989
27-JAN-1989,90.48,0.09519999999999997,01-MAR-1989
30-JAN-1989,90.47,0.09530000000000001,01-MAR-1989
31-JAN-1989,90.46,0.09540000000000007,01-MAR-1989
01-FEB-1989,90.46,0.09540000000000007,01-MAR-1989
02-FEB-1989,90.46,0.09540000000000007,01-MAR-1989
03-FEB-1989,90.34,0.09659999999999996,01-MAR-1989
06-FEB-1989,90.31,0.09689999999999999,01-MAR-1989
07-FEB-1989,90.36,0.09640000000000001,01-MAR-1989
08-FEB-1989,90.34,0.09659999999999996,01-MAR-1989
09-FEB-1989,90.33,0.09670000000000002,01-MAR-1989
10-FEB-1989,90.21,0.09790000000000007,01-MAR-1989
13-FEB-1989,90.19,0.09810000000000002,01-MAR-1989
14-FEB-1989,90.14,0.0986,01-MAR-1989
15-FEB-1989,90.11,0.0989,01-MAR-1989
16-FEB-1989,90.1,0.09900000000000006,01-MAR-1989
17-FEB-1989,90.08,0.09920000000000002,01-MAR-1989
21-FEB-1989,90.07,0.09930000000000007,01-MAR-1989
22-FEB-1989,90.01,0.09989999999999995,01-MAR-1989
23-FEB-1989,89.8,0.10200000000000004,01-MAR-1989
24-FEB-1989,89.73,0.10269999999999996,01-MAR-1989
27-FEB-1989,89.68,0.10319999999999993,01-MAR-1989
28-FEB-1989,89.73,0.10269999999999996,01-MAR-1989
01-MAR-1989,89.73,0.10269999999999996,01-MAR-1989
02-MAR-1989,89.78,0.10219999999999999,01-MAR-1989
03-MAR-1989,89.85,0.10150000000000006,01-MAR-1989
06-MAR-1989,89.9,0.10099999999999995,01-MAR-1989
07-MAR-1989,89.89,0.1011,01-MAR-1989
08-MAR-1989,89.9,0.10099999999999995,01-MAR-1989
09-MAR-1989,89.87,0.10129999999999996,01-MAR-1989
10-MAR-1989,89.71,0.10290000000000006,01-MAR-1989
13-MAR-1989,89.71,0.10290000000000006,01-MAR-1989
14-MAR-1989,89.3,0.10700000000000003,01-JUN-1989
15-MAR-1989,89.35,0.10650000000000005,01-JUN-1989
16-MAR-1989,89.38,0.10620000000000004,01-JUN-1989
17-MAR-1989,88.98,0.11019999999999996,01-JUN-1989
20-MAR-1989,88.82,0.11180000000000007,01-JUN-1989
21-MAR-1989,88.87,0.11129999999999995,01-JUN-1989
22-MAR-1989,89.06,0.10939999999999998,01-JUN-1989
23-MAR-1989,89.09,0.10909999999999997,01-JUN-1989
27-MAR-1989,89.03,0.10969999999999999,01-JUN-1989
28-MAR-1989,89.06,0.10939999999999998,01-JUN-1989
29-MAR-1989,89.17,0.10829999999999998,01-JUN-1989
30-MAR-1989,89.17,0.10829999999999998,01-JUN-1989
31-MAR-1989,89.29,0.10709999999999995,01-JUN-1989
03-APR-1989,89.52,0.10480000000000005,01-JUN-1989
04-APR-1989,89.63,0.10370000000000004,01-JUN-1989
05-APR-1989,89.6,0.10400000000000006,01-JUN-1989
06-APR-1989,89.52,0.10480000000000005,01-JUN-1989
07-APR-1989,89.52,0.10480000000000005,01-JUN-1989
10-APR-1989,89.5,0.105,01-JUN-1989
11-APR-1989,89.48,0.10519999999999996,01-JUN-1989
12-APR-1989,89.49,0.10510000000000005,01-JUN-1989
13-APR-1989,89.38,0.10620000000000004,01-JUN-1989
14-APR-1989,89.83,0.10170000000000001,01-JUN-1989
17-APR-1989,89.76,0.10239999999999995,01-JUN-1989
18-APR-1989,90.08,0.09920000000000002,01-JUN-1989
19-APR-1989,90.05,0.09950000000000003,01-JUN-1989
20-APR-1989,89.79,0.10209999999999994,01-JUN-1989
21-APR-1989,89.84,0.10159999999999997,01-JUN-1989
24-APR-1989,89.83,0.10170000000000001,01-JUN-1989
25-APR-1989,89.93,0.10069999999999993,01-JUN-1989
26-APR-1989,90.02,0.09980000000000004,01-JUN-1989
27-APR-1989,90.19,0.09810000000000002,01-JUN-1989
28-APR-1989,90.15,0.09849999999999995,01-JUN-1989
01-MAY-1989,89.92,0.10079999999999999,01-JUN-1989
02-MAY-1989,90.04,0.09959999999999994,01-JUN-1989
03-MAY-1989,90.08,0.09920000000000002,01-JUN-1989
04-MAY-1989,90.09,0.09909999999999997,01-JUN-1989
05-MAY-1989,90.25,0.0975,01-JUN-1989
08-MAY-1989,90.21,0.09790000000000007,01-JUN-1989
09-MAY-1989,90.1,0.09900000000000006,01-JUN-1989
10-MAY-1989,90.1,0.09900000000000006,01-JUN-1989
11-MAY-1989,90.17,0.09829999999999998,01-JUN-1989
12-MAY-1989,90.45,0.09549999999999997,01-JUN-1989
15-MAY-1989,90.44,0.09560000000000002,01-JUN-1989
16-MAY-1989,90.42,0.09579999999999998,01-JUN-1989
17-MAY-1989,90.47,0.09530000000000001,01-JUN-1989
18-MAY-1989,90.43,0.09569999999999994,01-JUN-1989
19-MAY-1989,90.44,0.09560000000000002,01-JUN-1989
22-MAY-1989,90.6,0.09400000000000006,01-JUN-1989
23-MAY-1989,90.65,0.09349999999999994,01-JUN-1989
24-MAY-1989,90.65,0.09349999999999994,01-JUN-1989
25-MAY-1989,90.5,0.095,01-JUN-1989
26-MAY-1989,90.51,0.09489999999999996,01-JUN-1989
30-MAY-1989,90.55,0.09450000000000003,01-JUN-1989
31-MAY-1989,90.54,0.09459999999999993,01-JUN-1989
01-JUN-1989,90.53,0.09469999999999999,01-JUN-1989
02-JUN-1989,90.7,0.09299999999999997,01-JUN-1989
05-JUN-1989,90.72,0.09280000000000001,01-JUN-1989
06-JUN-1989,90.7,0.09299999999999997,01-JUN-1989
07-JUN-1989,90.76,0.09239999999999995,01-JUN-1989
08-JUN-1989,90.8,0.09200000000000003,01-JUN-1989
09-JUN-1989,90.85,0.09150000000000005,01-JUN-1989
12-JUN-1989,90.81,0.09189999999999998,01-JUN-1989
13-JUN-1989,90.74,0.09260000000000006,01-JUN-1989
14-JUN-1989,90.74,0.09260000000000006,01-JUN-1989
15-JUN-1989,90.66,0.09340000000000004,01-JUN-1989
16-JUN-1989,90.56,0.09439999999999998,01-JUN-1989
19-JUN-1989,90.56,0.09439999999999998,01-JUN-1989
20-JUN-1989,91.07,0.08930000000000007,01-SEP-1989
21-JUN-1989,90.96,0.09040000000000006,01-SEP-1989
22-JUN-1989,90.9,0.09099999999999994,01-SEP-1989
23-JUN-1989,91.19,0.08810000000000003,01-SEP-1989
26-JUN-1989,91.26,0.08739999999999995,01-SEP-1989
27-JUN-1989,91.28,0.08719999999999999,01-SEP-1989
28-JUN-1989,91.33,0.08670000000000001,01-SEP-1989
29-JUN-1989,91.49,0.08510000000000005,01-SEP-1989
30-JUN-1989,91.47,0.08530000000000001,01-SEP-1989
03-JUL-1989,91.5,0.085,01-SEP-1989
05-JUL-1989,91.53,0.08469999999999998,01-SEP-1989
06-JUL-1989,91.52,0.08480000000000004,01-SEP-1989
07-JUL-1989,91.52,0.08480000000000004,01-SEP-1989
10-JUL-1989,91.5,0.085,01-SEP-1989
11-JUL-1989,91.48,0.08519999999999996,01-SEP-1989
12-JUL-1989,91.56,0.08439999999999998,01-SEP-1989
13-JUL-1989,91.58,0.08420000000000002,01-SEP-1989
14-JUL-1989,91.49,0.08510000000000005,01-SEP-1989
17-JUL-1989,91.46,0.08540000000000006,01-SEP-1989
18-JUL-1989,91.35,0.08650000000000006,01-SEP-1989
19-JUL-1989,91.44,0.08560000000000002,01-SEP-1989
20-JUL-1989,91.48,0.08519999999999996,01-SEP-1989
21-JUL-1989,91.37,0.08629999999999996,01-SEP-1989
24-JUL-1989,91.4,0.08599999999999995,01-SEP-1989
25-JUL-1989,91.48,0.08519999999999996,01-SEP-1989
26-JUL-1989,91.51,0.08489999999999995,01-SEP-1989
27-JUL-1989,91.69,0.08310000000000002,01-SEP-1989
28-JUL-1989,91.75,0.0825,01-SEP-1989
31-JUL-1989,91.79,0.08209999999999994,01-SEP-1989
01-AUG-1989,91.83,0.08170000000000002,01-SEP-1989
02-AUG-1989,91.82,0.08180000000000007,01-SEP-1989
03-AUG-1989,91.78,0.0822,01-SEP-1989
04-AUG-1989,91.45,0.08549999999999998,01-SEP-1989
07-AUG-1989,91.45,0.08549999999999998,01-SEP-1989
08-AUG-1989,91.48,0.08519999999999996,01-SEP-1989
09-AUG-1989,91.45,0.08549999999999998,01-SEP-1989
10-AUG-1989,91.47,0.08530000000000001,01-SEP-1989
11-AUG-1989,91.32,0.08680000000000007,01-SEP-1989
14-AUG-1989,91.21,0.08790000000000006,01-SEP-1989
15-AUG-1989,91.24,0.08760000000000005,01-SEP-1989
16-AUG-1989,91.29,0.08709999999999994,01-SEP-1989
17-AUG-1989,91.23,0.08769999999999996,01-SEP-1989
18-AUG-1989,91.24,0.08760000000000005,01-SEP-1989
21-AUG-1989,91.19,0.08810000000000003,01-SEP-1989
22-AUG-1989,91.14,0.0886,01-SEP-1989
23-AUG-1989,91.17,0.08829999999999999,01-SEP-1989
24-AUG-1989,91.21,0.08790000000000006,01-SEP-1989
25-AUG-1989,91.19,0.08810000000000003,01-SEP-1989
28-AUG-1989,91.13,0.08870000000000004,01-SEP-1989
29-AUG-1989,91.11,0.0889,01-SEP-1989
30-AUG-1989,91.12,0.08879999999999996,01-SEP-1989
31-AUG-1989,91.11,0.0889,01-SEP-1989
01-SEP-1989,91.16,0.08840000000000003,01-SEP-1989
05-SEP-1989,91.12,0.08879999999999996,01-SEP-1989
06-SEP-1989,91.08,0.08920000000000002,01-SEP-1989
07-SEP-1989,91.08,0.08920000000000002,01-SEP-1989
08-SEP-1989,91.1,0.08900000000000007,01-SEP-1989
11-SEP-1989,91.11,0.0889,01-SEP-1989
12-SEP-1989,91.11,0.0889,01-SEP-1989
13-SEP-1989,91.13,0.08870000000000004,01-SEP-1989
14-SEP-1989,91.15,0.08849999999999994,01-SEP-1989
15-SEP-1989,91.15,0.08849999999999994,01-SEP-1989
18-SEP-1989,91.12,0.08879999999999996,01-SEP-1989
19-SEP-1989,91.5,0.085,01-DEC-1989
20-SEP-1989,91.35,0.08650000000000006,01-DEC-1989
21-SEP-1989,91.3,0.08700000000000004,01-DEC-1989
22-SEP-1989,91.3,0.08700000000000004,01-DEC-1989
25-SEP-1989,91.2,0.08799999999999997,01-DEC-1989
26-SEP-1989,91.24,0.08760000000000005,01-DEC-1989
27-SEP-1989,91.24,0.08760000000000005,01-DEC-1989
28-SEP-1989,91.16,0.08840000000000003,01-DEC-1989
29-SEP-1989,91.05,0.08950000000000002,01-DEC-1989
02-OCT-1989,91.03,0.08969999999999999,01-DEC-1989
03-OCT-1989,91.13,0.08870000000000004,01-DEC-1989
04-OCT-1989,91.1,0.08900000000000007,01-DEC-1989
05-OCT-1989,91.21,0.08790000000000006,01-DEC-1989
06-OCT-1989,91.47,0.08530000000000001,01-DEC-1989
09-OCT-1989,91.58,0.08420000000000002,01-DEC-1989
10-OCT-1989,91.47,0.08530000000000001,01-DEC-1989
11-OCT-1989,91.45,0.08549999999999998,01-DEC-1989
12-OCT-1989,91.56,0.08439999999999998,01-DEC-1989
13-OCT-1989,91.58,0.08420000000000002,01-DEC-1989
16-OCT-1989,91.68,0.08319999999999993,01-DEC-1989
17-OCT-1989,91.73,0.08269999999999997,01-DEC-1989
18-OCT-1989,91.73,0.08269999999999997,01-DEC-1989
19-OCT-1989,91.72,0.08280000000000001,01-DEC-1989
20-OCT-1989,91.67,0.08329999999999999,01-DEC-1989
23-OCT-1989,91.73,0.08269999999999997,01-DEC-1989
24-OCT-1989,91.8,0.08200000000000003,01-DEC-1989
25-OCT-1989,91.79,0.08209999999999994,01-DEC-1989
26-OCT-1989,91.77,0.08230000000000004,01-DEC-1989
27-OCT-1989,91.68,0.08319999999999993,01-DEC-1989
30-OCT-1989,91.68,0.08319999999999993,01-DEC-1989
31-OCT-1989,91.63,0.08370000000000005,01-DEC-1989
01-NOV-1989,91.65,0.08349999999999995,01-DEC-1989
02-NOV-1989,91.68,0.08319999999999993,01-DEC-1989
03-NOV-1989,91.48,0.08519999999999996,01-DEC-1989
06-NOV-1989,91.44,0.08560000000000002,01-DEC-1989
07-NOV-1989,91.63,0.08370000000000005,01-DEC-1989
08-NOV-1989,91.69,0.08310000000000002,01-DEC-1989
09-NOV-1989,91.64,0.0836,01-DEC-1989
10-NOV-1989,91.66,0.08340000000000003,01-DEC-1989
13-NOV-1989,91.68,0.08319999999999993,01-DEC-1989
14-NOV-1989,91.69,0.08310000000000002,01-DEC-1989
