FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
28-JAN-2005, 31-JAN-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99775,  0.93872, -01.26, -01.26,  00.00,  00.00, -01.26, -00.00
31-JAN-2005, 01-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99773,  0.93872, -00.23, -00.23,  00.00,  00.00, -00.23, -00.00
01-FEB-2005, 02-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99748,  0.93872, -02.67, -02.66,  00.00,  00.00, -02.66, -00.01
02-FEB-2005, 03-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99718,  0.93872, -03.18, -03.17,  00.00,  00.00, -03.17, -00.01
03-FEB-2005, 04-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99769,  0.93872,  05.47,  05.45,  00.00,  00.00,  05.45,  00.02
04-FEB-2005, 07-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99733,  0.93872, -03.85, -03.84,  00.00,  00.00, -03.84, -00.02
07-FEB-2005, 08-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99722,  0.93872, -01.23, -01.22,  00.00,  00.00, -01.22, -00.00
08-FEB-2005, 09-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99765,  0.93872,  04.62,  04.60,  00.00,  00.00,  04.60,  00.02
09-FEB-2005, 10-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99809,  0.93872,  04.71,  04.70,  00.00,  00.00,  04.70,  00.01
10-FEB-2005, 11-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99810,  0.93872,  00.07,  00.07,  00.00,  00.00,  00.07,  00.00
11-FEB-2005, 14-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99778,  0.93872, -03.37, -03.37,  00.00,  00.00, -03.37, -00.00
14-FEB-2005, 15-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99728,  0.93872, -05.32, -05.31,  00.00,  00.00, -05.31, -00.01
15-FEB-2005, 16-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99719,  0.93872, -00.94, -00.94,  00.00,  00.00, -00.94, -00.00
16-FEB-2005, 17-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99700,  0.93872, -02.05, -02.04,  00.00,  00.00, -02.04, -00.00
17-FEB-2005, 18-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99635,  0.93872, -06.96, -06.96,  00.00,  00.00, -06.96, -00.00
18-FEB-2005, 21-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99601,  0.93872, -03.59, -03.58,  00.00,  00.00, -03.58, -00.00
21-FEB-2005, 22-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99629,  0.93872,  02.96,  02.96,  00.00,  00.00,  02.96,  00.00
22-FEB-2005, 23-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99653,  0.93872,  02.57,  02.57,  00.00,  00.00,  02.57,  00.00
23-FEB-2005, 24-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99630,  0.93872, -02.48, -02.48,  00.00,  00.00, -02.48, -00.00
24-FEB-2005, 25-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99620,  0.93872, -01.07, -01.07,  00.00,  00.00, -01.07, -00.00
25-FEB-2005, 28-FEB-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99622,  0.93872,  00.23,  00.23,  00.00,  00.00,  00.23,  00.00
28-FEB-2005, 01-MAR-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99638,  0.93872,  01.67,  01.67,  00.00,  00.00,  01.67,  00.00
01-MAR-2005, 02-MAR-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99630,  0.93872, -00.77, -00.77,  00.00,  00.00, -00.77, -00.00
02-MAR-2005, 03-MAR-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99663,  0.93872,  03.52,  03.52,  00.00,  00.00,  03.52,  00.00
03-MAR-2005, 04-MAR-2005, 31-MAR-2005, DBR  2.25 15-DEC-2006,  0.99726,  0.93872,  06.70,  06.70,  00.00,  00.00,  06.70,  00.01
09-MAR-2005, 10-MAR-2005, 30-JUN-2005, DBR  6.00 04-JUL-2007,  1.06608,  0.99989, -00.88, -00.88,  00.00,  00.00, -00.88, -00.00
10-MAR-2005, 11-MAR-2005, 30-JUN-2005, DBR  6.00 04-JUL-2007,  1.06637,  0.99989,  02.84,  02.84,  00.00,  00.00,  02.84,  00.00
11-MAR-2005, 14-MAR-2005, 30-JUN-2005, DBR  6.00 04-JUL-2007,  1.06614,  0.99989, -02.30, -02.30,  00.00,  00.00, -02.30, -00.00
09-JUN-2005, 10-JUN-2005, 30-SEP-2005, DBR  6.00 04-JUL-2007,  0.99994,  0.99973, -06.03, -06.03,  00.00,  00.00, -06.03, -00.00
10-JUN-2005, 13-JUN-2005, 30-SEP-2005, DBR  6.00 04-JUL-2007,  0.99978,  0.99973, -01.60, -01.60,  00.00,  00.00, -01.60, -00.00
15-MAR-2005, 16-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  0.00000,  0.94228,  00.00,  00.00,  00.00,  00.00,  00.00,  00.00
16-MAR-2005, 17-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  0.00000,  0.94228,  00.00,  00.00,  00.00,  00.00,  00.00,  00.00
17-MAR-2005, 18-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  0.99858,  0.94228,  10597.44, -229.70,  00.00,  00.00, -229.70,  10827.14
18-MAR-2005, 21-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  0.99870,  0.94228,  01.34,  01.34,  00.00,  00.00,  01.34,  00.00
21-MAR-2005, 22-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  0.99873,  0.94228,  00.26,  00.26,  00.00,  00.00,  00.26,  00.00
22-MAR-2005, 23-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  0.99936,  0.94228,  06.74,  06.74,  00.00,  00.00,  06.74,  00.00
23-MAR-2005, 24-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00032,  0.94228,  10.18,  10.18,  00.00,  00.00,  10.18,  00.00
24-MAR-2005, 29-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00073,  0.94228,  04.33,  04.32,  00.00,  00.00,  04.32,  00.00
29-MAR-2005, 30-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00091,  0.94228,  01.88,  01.88,  00.00,  00.00,  01.88,  00.00
30-MAR-2005, 31-MAR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00076,  0.94228, -01.57, -01.57,  00.00,  00.00, -01.57, -00.00
31-MAR-2005, 01-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00101,  0.94228,  02.63,  02.63,  00.00,  00.00,  02.63,  00.00
01-APR-2005, 04-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00166,  0.94228,  06.91,  06.90,  00.00,  00.00,  06.90,  00.01
04-APR-2005, 05-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00165,  0.94228, -00.07, -00.07,  00.00,  00.00, -00.07, -00.00
05-APR-2005, 06-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00186,  0.94228,  02.19,  02.18,  00.00,  00.00,  02.18,  00.01
06-APR-2005, 07-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00172,  0.94228, -01.47, -01.46,  00.00,  00.00, -01.46, -00.01
07-APR-2005, 08-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00195,  0.94228,  02.47,  02.47,  00.00,  00.00,  02.47,  00.01
08-APR-2005, 11-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00194,  0.94228, -00.10, -00.10,  00.00,  00.00, -00.10, -00.00
11-APR-2005, 12-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00267,  0.94228,  07.72,  07.72,  00.00,  00.00,  07.72,  00.00
12-APR-2005, 13-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00311,  0.94228,  04.60,  04.60,  00.00,  00.00,  04.60,  00.00
13-APR-2005, 14-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00337,  0.94228,  02.81,  02.81,  00.00,  00.00,  02.81,  00.00
14-APR-2005, 15-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00327,  0.94228, -01.09, -01.09,  00.00,  00.00, -01.09, -00.00
15-APR-2005, 18-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00305,  0.94228, -02.34, -02.34,  00.00,  00.00, -02.34, -00.00
18-APR-2005, 19-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00331,  0.94228,  02.82,  02.82,  00.00,  00.00,  02.82,  00.00
19-APR-2005, 20-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00335,  0.94228,  00.43,  00.43,  00.00,  00.00,  00.43,  00.00
20-APR-2005, 21-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00332,  0.94228, -00.33, -00.33,  00.00,  00.00, -00.33, -00.00
21-APR-2005, 22-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00380,  0.94228,  05.05,  05.05,  00.00,  00.00,  05.05,  00.00
22-APR-2005, 25-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00423,  0.94228,  04.61,  04.61,  00.00,  00.00,  04.61,  00.00
25-APR-2005, 26-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00438,  0.94228,  01.61,  01.61,  00.00,  00.00,  01.61,  00.00
26-APR-2005, 27-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00436,  0.94228, -00.22, -00.22,  00.00,  00.00, -00.22, -00.00
27-APR-2005, 28-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00480,  0.94228,  04.62,  04.62,  00.00,  00.00,  04.62,  00.00
28-APR-2005, 29-APR-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00446,  0.94228, -03.62, -03.62,  00.00,  00.00, -03.62, -00.00
29-APR-2005, 02-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00470,  0.94228,  02.54,  02.54,  00.00,  00.00,  02.54,  00.00
02-MAY-2005, 03-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00406,  0.94228, -06.76, -06.76,  00.00,  00.00, -06.76, -00.00
03-MAY-2005, 04-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00429,  0.94228,  02.41,  02.41,  00.00,  00.00,  02.41,  00.00
04-MAY-2005, 05-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00491,  0.94228,  06.62,  06.62,  00.00,  00.00,  06.62,  00.00
05-MAY-2005, 06-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00507,  0.94228,  01.64,  01.64,  00.00,  00.00,  01.64,  00.00
06-MAY-2005, 09-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00474,  0.94228, -03.51, -03.51,  00.00,  00.00, -03.51, -00.00
09-MAY-2005, 10-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00460,  0.94228, -01.41, -01.41,  00.00,  00.00, -01.41, -00.00
10-MAY-2005, 11-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00471,  0.94228,  01.16,  01.16,  00.00,  00.00,  01.16,  00.00
11-MAY-2005, 12-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00477,  0.94228,  00.66,  00.66,  00.00,  00.00,  00.66,  00.00
12-MAY-2005, 13-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00482,  0.94228,  00.47,  00.47,  00.00,  00.00,  00.47,  00.00
13-MAY-2005, 16-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00451,  0.94228, -03.26, -03.26,  00.00,  00.00, -03.26, -00.00
16-MAY-2005, 17-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00397,  0.94228, -05.70, -05.70,  00.00,  00.00, -05.70, -00.00
17-MAY-2005, 18-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00421,  0.94228,  02.55,  02.55,  00.00,  00.00,  02.55,  00.00
18-MAY-2005, 19-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00496,  0.94228,  07.95,  07.95,  00.00,  00.00,  07.95,  00.00
19-MAY-2005, 20-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00542,  0.94228,  04.87,  04.87,  00.00,  00.00,  04.87,  00.00
20-MAY-2005, 23-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00535,  0.94228, -00.75, -00.75,  00.00,  00.00, -00.75, -00.00
23-MAY-2005, 24-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00553,  0.94228,  01.89,  01.89,  00.00,  00.00,  01.89,  00.00
24-MAY-2005, 25-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00547,  0.94228, -00.62, -00.62,  00.00,  00.00, -00.62, -00.00
25-MAY-2005, 26-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00615,  0.94228,  07.24,  07.24,  00.00,  00.00,  07.24,  00.00
26-MAY-2005, 27-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00702,  0.94228,  09.18,  09.18,  00.00,  00.00,  09.18,  00.00
27-MAY-2005, 30-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00682,  0.94228, -02.11, -02.11,  00.00,  00.00, -02.11, -00.00
30-MAY-2005, 31-MAY-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00661,  0.94228, -02.23, -02.23,  00.00,  00.00, -02.23, -00.00
31-MAY-2005, 01-JUN-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00695,  0.94228,  03.56,  03.56,  00.00,  00.00,  03.56,  00.00
01-JUN-2005, 02-JUN-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00764,  0.94228,  07.34,  07.34,  00.00,  00.00,  07.34,  00.00
02-JUN-2005, 03-JUN-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.00795,  0.94228,  03.28,  03.28,  00.00,  00.00,  03.28,  00.00
03-JUN-2005, 06-JUN-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.07547,  0.94228,  716.58,  717.01,  00.00,  00.00,  717.01, -00.43
06-JUN-2005, 07-JUN-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.07479,  0.94228, -07.19, -07.19,  00.00,  00.00, -07.19, -00.00
07-JUN-2005, 08-JUN-2005, 30-JUN-2005, DBR  2.50 23-MAR-2007,  1.07488,  0.94228,  00.99,  00.99,  00.00,  00.00,  00.99,  00.00
14-JUN-2005, 15-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99735,  0.93505,  10666.29, -192.18,  00.00,  00.00, -192.18,  10858.47
15-JUN-2005, 16-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99707,  0.93505, -02.97, -02.97,  00.00,  00.00, -02.97, -00.00
16-JUN-2005, 17-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99730,  0.93505,  02.44,  02.44,  00.00,  00.00,  02.44,  00.00
17-JUN-2005, 20-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99806,  0.93505,  08.10,  08.10,  00.00,  00.00,  08.10,  00.00
20-JUN-2005, 21-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99910,  0.93505,  11.15,  11.15,  00.00,  00.00,  11.15,  00.00
21-JUN-2005, 22-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99995,  0.93505,  09.05,  09.05,  00.00,  00.00,  09.05,  00.00
22-JUN-2005, 23-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99963,  0.93505, -03.42, -03.42,  00.00,  00.00, -03.42, -00.00
23-JUN-2005, 24-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99963,  0.93505, -00.00, -00.00,  00.00,  00.00, -00.00, -00.00
24-JUN-2005, 27-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  1.00004,  0.93505,  04.46,  04.46,  00.00,  00.00,  04.46,  00.00
27-JUN-2005, 28-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99943,  0.93505, -06.52, -06.52,  00.00,  00.00, -06.52, -00.00
28-JUN-2005, 29-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99942,  0.93505, -00.10, -00.10,  00.00,  00.00, -00.10, -00.00
29-JUN-2005, 30-JUN-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99983,  0.93505,  04.29,  04.29,  00.00,  00.00,  04.29,  00.00
30-JUN-2005, 01-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99911,  0.93505, -07.68, -07.68,  00.00,  00.00, -07.68, -00.00
01-JUL-2005, 04-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99844,  0.93505, -07.18, -07.18,  00.00,  00.00, -07.18, -00.00
04-JUL-2005, 05-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99754,  0.93505, -09.62, -09.62,  00.00,  00.00, -09.62, -00.00
05-JUL-2005, 06-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99744,  0.93505, -01.07, -01.07,  00.00,  00.00, -01.07, -00.00
06-JUL-2005, 07-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99833,  0.93505,  09.59,  09.59,  00.00,  00.00,  09.59,  00.00
07-JUL-2005, 08-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99780,  0.93505, -05.69, -05.69,  00.00,  00.00, -05.69, -00.00
08-JUL-2005, 11-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99716,  0.93505, -06.83, -06.83,  00.00,  00.00, -06.83, -00.00
11-JUL-2005, 12-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99710,  0.93505, -00.71, -00.71,  00.00,  00.00, -00.71, -00.00
12-JUL-2005, 13-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99683,  0.93505, -02.90, -02.90,  00.00,  00.00, -02.90, -00.00
13-JUL-2005, 14-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99654,  0.93505, -03.10, -03.10,  00.00,  00.00, -03.10, -00.00
14-JUL-2005, 15-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99650,  0.93505, -00.43, -00.43,  00.00,  00.00, -00.43, -00.00
15-JUL-2005, 18-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99671,  0.93505,  02.34,  02.34,  00.00,  00.00,  02.34,  00.00
18-JUL-2005, 19-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99643,  0.93505, -03.02, -03.02,  00.00,  00.00, -03.02, -00.00
19-JUL-2005, 20-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99631,  0.93505, -01.30, -01.30,  00.00,  00.00, -01.30, -00.00
20-JUL-2005, 21-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99657,  0.93505,  02.74,  02.74,  00.00,  00.00,  02.74,  00.00
21-JUL-2005, 22-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99713,  0.93505,  06.02,  06.02,  00.00,  00.00,  06.02,  00.00
22-JUL-2005, 25-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99716,  0.93505,  00.36,  00.36,  00.00,  00.00,  00.36,  00.00
25-JUL-2005, 26-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99670,  0.93505, -04.99, -04.99,  00.00,  00.00, -04.99, -00.00
26-JUL-2005, 27-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99680,  0.93505,  01.12,  01.12,  00.00,  00.00,  01.12,  00.00
27-JUL-2005, 28-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99643,  0.93505, -03.94, -03.94,  00.00,  00.00, -03.94, -00.00
28-JUL-2005, 29-JUL-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99609,  0.93505, -03.66, -03.65,  00.00,  00.00, -03.65, -00.00
29-JUL-2005, 01-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99548,  0.93505, -06.53, -06.53,  00.00,  00.00, -06.53, -00.00
01-AUG-2005, 02-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99529,  0.93505, -02.03, -02.03,  00.00,  00.00, -02.03, -00.00
02-AUG-2005, 03-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99550,  0.93505,  02.19,  02.18,  00.00,  00.00,  02.18,  00.00
03-AUG-2005, 04-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99534,  0.93505, -01.64, -01.64,  00.00,  00.00, -01.64, -00.00
04-AUG-2005, 05-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99472,  0.93505, -06.66, -06.66,  00.00,  00.00, -06.66, -00.00
05-AUG-2005, 08-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99479,  0.93505,  00.75,  00.75,  00.00,  00.00,  00.75,  00.00
08-AUG-2005, 09-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99459,  0.93505, -02.16, -02.16,  00.00,  00.00, -02.16, -00.00
09-AUG-2005, 10-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99480,  0.93505,  02.30,  02.29,  00.00,  00.00,  02.29,  00.00
10-AUG-2005, 11-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99505,  0.93505,  02.70,  02.70,  00.00,  00.00,  02.70,  00.00
11-AUG-2005, 12-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99585,  0.93505,  08.47,  08.47,  00.00,  00.00,  08.47,  00.00
12-AUG-2005, 15-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99626,  0.93505,  04.40,  04.40,  00.00,  00.00,  04.40,  00.00
15-AUG-2005, 16-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99679,  0.93505,  05.74,  05.74,  00.00,  00.00,  05.74,  00.00
16-AUG-2005, 17-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99684,  0.93505,  00.45,  00.45,  00.00,  00.00,  00.45,  00.00
17-AUG-2005, 18-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99712,  0.93505,  03.06,  03.06,  00.00,  00.00,  03.06,  00.00
18-AUG-2005, 19-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99696,  0.93505, -01.75, -01.75,  00.00,  00.00, -01.75, -00.00
19-AUG-2005, 22-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99700,  0.93505,  00.46,  00.46,  00.00,  00.00,  00.46,  00.00
22-AUG-2005, 23-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99670,  0.93505, -03.28, -03.28,  00.00,  00.00, -03.28, -00.00
23-AUG-2005, 24-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99659,  0.93505, -01.16, -01.16,  00.00,  00.00, -01.16, -00.00
24-AUG-2005, 25-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99696,  0.93505,  04.00,  04.00,  00.00,  00.00,  04.00,  00.00
25-AUG-2005, 26-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99650,  0.93505, -04.91, -04.91,  00.00,  00.00, -04.91, -00.00
26-AUG-2005, 29-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99629,  0.93505, -02.30, -02.30,  00.00,  00.00, -02.30, -00.00
29-AUG-2005, 30-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99620,  0.93505, -00.87, -00.87,  00.00,  00.00, -00.87, -00.00
30-AUG-2005, 31-AUG-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99692,  0.93505,  07.70,  07.70,  00.00,  00.00,  07.70,  00.00
31-AUG-2005, 01-SEP-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99781,  0.93505,  09.47,  09.46,  00.00,  00.00,  09.46,  00.00
01-SEP-2005, 02-SEP-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99805,  0.93505,  02.53,  02.53,  00.00,  00.00,  02.53,  00.00
02-SEP-2005, 05-SEP-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99812,  0.93505,  00.83,  00.83,  00.00,  00.00,  00.83,  00.00
05-SEP-2005, 06-SEP-2005, 30-SEP-2005, DBR  2.00 15-JUN-2007,  0.99762,  0.93505, -05.39, -05.39,  00.00,  00.00, -05.39, -00.00
09-SEP-2005, 12-SEP-2005, 31-DEC-2005, DBR  5.25 04-JAN-2008,  1.05791,  0.98575, -10.03, -10.03,  00.00,  00.00, -10.03, -00.00
09-DEC-2005, 12-DEC-2005, 31-MAR-2006, DBR  5.25 04-JAN-2008,  1.00033,  0.98719, -02.98, -02.98,  00.00,  00.00, -02.98, -00.00
13-SEP-2005, 14-SEP-2005, 31-DEC-2005, DBR  2.25 14-SEP-2007,  0.99965,  0.93909,  10644.93, -200.65,  00.00,  00.00, -200.65,  10845.58
14-SEP-2005, 15-SEP-2005, 31-DEC-2005, DBR  2.25 14-SEP-2007,  1.00012,  0.93909,  05.01,  05.01,  00.00,  00.00,  05.01,  00.00
15-SEP-2005, 16-SEP-2005, 31-DEC-2005, DBR  2.25 14-SEP-2007,  1.00023,  0.93909,  01.19,  01.19,  00.00,  00.00,  01.19,  00.00
16-SEP-2005, 19-SEP-2005, 31-DEC-2005, DBR  2.25 14-SEP-2007,  1.00079,  0.93909,  05.97,  05.97,  00.00,  00.00,  05.97,  00.00
19-SEP-2005, 20-SEP-2005, 31-DEC-2005, DBR  2.25 14-SEP-2007,  1.00080,  0.93909,  00.11,  00.11,  00.00,  00.00,  00.11,  00.00
20-SEP-2005, 21-SEP-2005, 31-DEC-2005, DBR  2.25 14-SEP-2007,  0.99991,  0.93909, -09.53, -09.53,  00.00,  00.00, -09.53, -00.00
21-SEP-2005, 22-SEP-2005, 31-DEC-2005, DBR  2.25 14-SEP-2007,  0.99921,  0.93909, -07.44, -07.44,  00.00,  00.00, -07.44, -00.00
