FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
08-NOV-2007, 09-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.98738,  0.86830,  42.31,  42.29,  00.00,  00.00,  42.29,  00.02
09-NOV-2007, 13-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.98648,  0.86830, -10.43, -10.42,  00.00,  00.00, -10.42, -00.00
13-NOV-2007, 14-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.98807,  0.86830,  18.37,  18.37,  00.00,  00.00,  18.37,  00.01
14-NOV-2007, 15-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99400,  0.86830,  68.32,  68.30,  00.00,  00.00,  68.30,  00.03
15-NOV-2007, 16-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99391,  0.86830, -01.05, -01.05,  00.00,  00.00, -01.05, -00.00
16-NOV-2007, 19-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00039,  0.86830,  74.61,  74.58,  00.00,  00.00,  74.58,  00.03
19-NOV-2007, 20-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99870,  0.86830, -19.49, -19.48,  00.00,  00.00, -19.48, -00.01
20-NOV-2007, 21-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00343,  0.86830,  54.44,  54.42,  00.00,  00.00,  54.42,  00.02
21-NOV-2007, 22-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00407,  0.86830,  07.41,  07.40,  00.00,  00.00,  07.40,  00.00
22-NOV-2007, 23-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00338,  0.86830, -07.98, -07.97,  00.00,  00.00, -07.97, -00.00
23-NOV-2007, 26-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00891,  0.86830,  63.77,  63.74,  00.00,  00.00,  63.74,  00.03
26-NOV-2007, 27-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00299,  0.86830, -68.22, -68.19,  00.00,  00.00, -68.19, -00.03
27-NOV-2007, 28-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99839,  0.86830, -52.97, -52.95,  00.00,  00.00, -52.95, -00.02
28-NOV-2007, 29-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00477,  0.86830,  73.51,  73.48,  00.00,  00.00,  73.48,  00.03
29-NOV-2007, 30-NOV-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00422,  0.86830, -06.39, -06.39,  00.00,  00.00, -06.39, -00.00
30-NOV-2007, 03-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.01052,  0.86830,  72.63,  72.60,  00.00,  00.00,  72.60,  00.03
03-DEC-2007, 04-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.01232,  0.86830,  20.62,  20.61,  00.00,  00.00,  20.61,  00.01
04-DEC-2007, 05-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00844,  0.86830, -44.66, -44.64,  00.00,  00.00, -44.64, -00.02
05-DEC-2007, 06-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00564,  0.86830, -32.22, -32.21,  00.00,  00.00, -32.21, -00.01
06-DEC-2007, 07-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00092,  0.86830, -54.32, -54.30,  00.00,  00.00, -54.30, -00.02
07-DEC-2007, 10-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99849,  0.86830, -28.01, -28.00,  00.00,  00.00, -28.00, -00.01
10-DEC-2007, 11-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00791,  0.86830,  108.48,  108.44,  00.00,  00.00,  108.44,  00.04
11-DEC-2007, 12-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00088,  0.86830, -80.97, -80.94,  00.00,  00.00, -80.94, -00.03
12-DEC-2007, 13-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99297,  0.86830, -91.10, -91.07,  00.00,  00.00, -91.07, -00.04
13-DEC-2007, 14-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99241,  0.86830, -06.43, -06.43,  00.00,  00.00, -06.43, -00.00
14-DEC-2007, 17-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  0.99814,  0.86830,  65.93,  65.91,  00.00,  00.00,  65.91,  00.03
17-DEC-2007, 18-DEC-2007, 31-DEC-2007, CAN  4.00 01-JUN-2016,  1.00073,  0.86830,  29.84,  29.83,  00.00,  00.00,  29.83,  00.01
19-DEC-2007, 20-DEC-2007, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.00204,  0.87130, -10.02, -10.02,  00.00,  00.00, -10.02, -00.00
20-DEC-2007, 21-DEC-2007, 31-MAR-2008, CAN  4.00 01-JUN-2016,  0.99731,  0.87130, -54.34, -54.31,  00.00,  00.00, -54.31, -00.02
21-DEC-2007, 24-DEC-2007, 31-MAR-2008, CAN  4.00 01-JUN-2016,  0.99520,  0.87130, -24.24, -24.23,  00.00,  00.00, -24.23, -00.01
24-DEC-2007, 27-DEC-2007, 31-MAR-2008, CAN  4.00 01-JUN-2016,  0.99516,  0.87130, -00.46, -00.46,  00.00,  00.00, -00.46, -00.00
27-DEC-2007, 28-DEC-2007, 31-MAR-2008, CAN  4.00 01-JUN-2016,  0.99984,  0.87130,  53.78,  53.76,  00.00,  00.00,  53.76,  00.02
28-DEC-2007, 31-DEC-2007, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.00215,  0.87130,  26.43,  26.42,  00.00,  00.00,  26.42,  00.01
31-DEC-2007, 02-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.00799,  0.87130,  67.09,  67.06,  00.00,  00.00,  67.06,  00.03
02-JAN-2008, 03-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.00707,  0.87130, -10.60, -10.60,  00.00,  00.00, -10.60, -00.00
03-JAN-2008, 04-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.00953,  0.87130,  28.25,  28.24,  00.00,  00.00,  28.24,  00.01
04-JAN-2008, 07-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01064,  0.87130,  12.78,  12.77,  00.00,  00.00,  12.77,  00.01
07-JAN-2008, 08-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01203,  0.87130,  15.96,  15.95,  00.00,  00.00,  15.95,  00.01
08-JAN-2008, 09-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01160,  0.87130, -05.00, -05.00,  00.00,  00.00, -05.00, -00.00
09-JAN-2008, 10-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01165,  0.87130,  00.60,  00.60,  00.00,  00.00,  00.60,  00.00
10-JAN-2008, 11-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01715,  0.87130,  63.10,  63.07,  00.00,  00.00,  63.07,  00.03
11-JAN-2008, 14-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01661,  0.87130, -06.22, -06.21,  00.00,  00.00, -06.21, -00.00
14-JAN-2008, 15-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01870,  0.87130,  23.98,  23.97,  00.00,  00.00,  23.97,  00.01
15-JAN-2008, 16-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01592,  0.87130, -31.84, -31.83,  00.00,  00.00, -31.83, -00.01
16-JAN-2008, 17-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01919,  0.87130,  37.48,  37.46,  00.00,  00.00,  37.46,  00.02
17-JAN-2008, 18-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01808,  0.87130, -12.75, -12.74,  00.00,  00.00, -12.74, -00.01
18-JAN-2008, 21-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.02243,  0.87130,  49.91,  49.89,  00.00,  00.00,  49.89,  00.02
21-JAN-2008, 22-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01884,  0.87130, -41.11, -41.09,  00.00,  00.00, -41.09, -00.02
22-JAN-2008, 23-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01289,  0.87130, -68.38, -68.35,  00.00,  00.00, -68.35, -00.03
23-JAN-2008, 24-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.00910,  0.87130, -43.42, -43.41,  00.00,  00.00, -43.41, -00.02
24-JAN-2008, 25-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01389,  0.87130,  54.89,  54.87,  00.00,  00.00,  54.87,  00.02
25-JAN-2008, 28-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01600,  0.87130,  24.27,  24.26,  00.00,  00.00,  24.26,  00.01
28-JAN-2008, 29-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01168,  0.87130, -49.56, -49.54,  00.00,  00.00, -49.54, -00.02
29-JAN-2008, 30-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01184,  0.87130,  01.85,  01.85,  00.00,  00.00,  01.85,  00.00
30-JAN-2008, 31-JAN-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01341,  0.87130,  17.98,  17.97,  00.00,  00.00,  17.97,  00.01
31-JAN-2008, 01-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01716,  0.87130,  43.04,  43.03,  00.00,  00.00,  43.03,  00.02
01-FEB-2008, 04-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01659,  0.87130, -06.60, -06.60,  00.00,  00.00, -06.60, -00.00
04-FEB-2008, 05-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.02223,  0.87130,  64.79,  64.76,  00.00,  00.00,  64.76,  00.03
05-FEB-2008, 06-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.02085,  0.87130, -15.86, -15.85,  00.00,  00.00, -15.85, -00.01
06-FEB-2008, 07-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01633,  0.87130, -51.81, -51.79,  00.00,  00.00, -51.79, -00.02
07-FEB-2008, 08-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01822,  0.87130,  21.65,  21.64,  00.00,  00.00,  21.64,  00.01
08-FEB-2008, 11-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.02102,  0.87130,  32.10,  32.08,  00.00,  00.00,  32.08,  00.01
11-FEB-2008, 12-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01675,  0.87130, -48.94, -48.93,  00.00,  00.00, -48.93, -00.02
12-FEB-2008, 13-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01506,  0.87130, -19.42, -19.41,  00.00,  00.00, -19.41, -00.01
13-FEB-2008, 14-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01437,  0.87130, -07.88, -07.87,  00.00,  00.00, -07.87, -00.00
14-FEB-2008, 15-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01891,  0.87130,  52.05,  52.03,  00.00,  00.00,  52.03,  00.02
15-FEB-2008, 19-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01104,  0.87130, -90.27, -90.23,  00.00,  00.00, -90.23, -00.04
19-FEB-2008, 20-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01120,  0.87130,  01.74,  01.74,  00.00,  00.00,  01.74,  00.00
20-FEB-2008, 21-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01534,  0.87130,  47.59,  47.57,  00.00,  00.00,  47.57,  00.02
21-FEB-2008, 22-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01420,  0.87130, -13.12, -13.11,  00.00,  00.00, -13.11, -00.01
22-FEB-2008, 25-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01197,  0.87130, -25.65, -25.64,  00.00,  00.00, -25.64, -00.01
25-FEB-2008, 26-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01636,  0.87130,  50.39,  50.37,  00.00,  00.00,  50.37,  00.02
26-FEB-2008, 27-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.01914,  0.87130,  32.00,  31.99,  00.00,  00.00,  31.99,  00.01
27-FEB-2008, 28-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.02735,  0.87130,  94.22,  94.18,  00.00,  00.00,  94.18,  00.04
28-FEB-2008, 29-FEB-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.03263,  0.87130,  60.60,  60.57,  00.00,  00.00,  60.57,  00.02
29-FEB-2008, 03-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.03489,  0.87130,  25.93,  25.92,  00.00,  00.00,  25.92,  00.01
03-MAR-2008, 04-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.03409,  0.87130, -09.22, -09.22,  00.00,  00.00, -09.22, -00.00
04-MAR-2008, 05-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.03423,  0.87130,  01.59,  01.59,  00.00,  00.00,  01.59,  00.00
05-MAR-2008, 06-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.04015,  0.87130,  68.01,  67.99,  00.00,  00.00,  67.99,  00.03
06-MAR-2008, 07-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.03986,  0.87130, -03.40, -03.40,  00.00,  00.00, -03.40, -00.00
07-MAR-2008, 10-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.04289,  0.87130,  34.84,  34.82,  00.00,  00.00,  34.82,  00.01
10-MAR-2008, 11-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.03805,  0.87130, -55.54, -55.51,  00.00,  00.00, -55.51, -00.02
11-MAR-2008, 12-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.04272,  0.87130,  53.54,  53.51,  00.00,  00.00,  53.51,  00.02
12-MAR-2008, 13-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.04344,  0.87130,  08.25,  08.24,  00.00,  00.00,  08.24,  00.00
13-MAR-2008, 14-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.04577,  0.87130,  26.75,  26.74,  00.00,  00.00,  26.74,  00.01
14-MAR-2008, 17-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.05203,  0.87130,  71.88,  71.85,  00.00,  00.00,  71.85,  00.03
17-MAR-2008, 18-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.04621,  0.87130, -66.82, -66.80,  00.00,  00.00, -66.80, -00.03
18-MAR-2008, 19-MAR-2008, 31-MAR-2008, CAN  4.00 01-JUN-2016,  1.04861,  0.87130,  27.60,  27.59,  00.00,  00.00,  27.59,  00.01
20-MAR-2008, 24-MAR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04174,  0.87440, -48.80, -48.78,  00.00,  00.00, -48.78, -00.02
24-MAR-2008, 25-MAR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04405,  0.87440,  26.45,  26.44,  00.00,  00.00,  26.44,  00.01
25-MAR-2008, 26-MAR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04541,  0.87440,  15.47,  15.47,  00.00,  00.00,  15.47,  00.01
26-MAR-2008, 27-MAR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04541,  0.87440,  00.04,  00.04,  00.00,  00.00,  00.04,  00.00
27-MAR-2008, 28-MAR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04639,  0.87440,  11.26,  11.26,  00.00,  00.00,  11.26,  00.00
28-MAR-2008, 31-MAR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04759,  0.87440,  13.69,  13.69,  00.00,  00.00,  13.69,  00.01
31-MAR-2008, 01-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03778,  0.87440, -112.23, -112.19,  00.00,  00.00, -112.19, -00.04
01-APR-2008, 02-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03354,  0.87440, -48.42, -48.40,  00.00,  00.00, -48.40, -00.02
02-APR-2008, 03-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03585,  0.87440,  26.39,  26.38,  00.00,  00.00,  26.38,  00.01
03-APR-2008, 04-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04040,  0.87440,  52.02,  52.00,  00.00,  00.00,  52.00,  00.02
04-APR-2008, 07-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03507,  0.87440, -60.93, -60.91,  00.00,  00.00, -60.91, -00.02
07-APR-2008, 08-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03397,  0.87440, -12.60, -12.60,  00.00,  00.00, -12.60, -00.00
08-APR-2008, 09-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03871,  0.87440,  54.22,  54.20,  00.00,  00.00,  54.20,  00.02
09-APR-2008, 10-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03426,  0.87440, -50.88, -50.86,  00.00,  00.00, -50.86, -00.02
10-APR-2008, 11-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03924,  0.87440,  56.93,  56.91,  00.00,  00.00,  56.91,  00.02
11-APR-2008, 14-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03872,  0.87440, -05.99, -05.99,  00.00,  00.00, -05.99, -00.00
14-APR-2008, 15-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03450,  0.87440, -48.27, -48.25,  00.00,  00.00, -48.25, -00.02
15-APR-2008, 16-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03097,  0.87440, -40.37, -40.35,  00.00,  00.00, -40.35, -00.02
16-APR-2008, 17-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03012,  0.87440, -09.63, -09.63,  00.00,  00.00, -09.63, -00.00
17-APR-2008, 18-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02951,  0.87440, -07.07, -07.06,  00.00,  00.00, -07.06, -00.00
18-APR-2008, 21-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03114,  0.87440,  18.64,  18.63,  00.00,  00.00,  18.63,  00.01
21-APR-2008, 22-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03244,  0.87440,  14.88,  14.88,  00.00,  00.00,  14.88,  00.01
22-APR-2008, 23-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03133,  0.87440, -12.67, -12.67,  00.00,  00.00, -12.67, -00.00
23-APR-2008, 24-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02757,  0.87440, -43.05, -43.04,  00.00,  00.00, -43.04, -00.02
24-APR-2008, 25-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02470,  0.87440, -32.77, -32.76,  00.00,  00.00, -32.76, -00.01
25-APR-2008, 28-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02721,  0.87440,  28.73,  28.72,  00.00,  00.00,  28.72,  00.01
28-APR-2008, 29-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02954,  0.87440,  26.58,  26.57,  00.00,  00.00,  26.57,  00.01
29-APR-2008, 30-APR-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03704,  0.87440,  85.76,  85.73,  00.00,  00.00,  85.73,  00.03
30-APR-2008, 01-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03847,  0.87440,  16.40,  16.39,  00.00,  00.00,  16.39,  00.01
01-MAY-2008, 02-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03527,  0.87440, -36.61, -36.60,  00.00,  00.00, -36.60, -00.01
02-MAY-2008, 05-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03419,  0.87440, -12.37, -12.37,  00.00,  00.00, -12.37, -00.00
05-MAY-2008, 06-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02928,  0.87440, -56.13, -56.11,  00.00,  00.00, -56.11, -00.02
06-MAY-2008, 07-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03013,  0.87440,  09.77,  09.76,  00.00,  00.00,  09.76,  00.00
07-MAY-2008, 08-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03190,  0.87440,  20.24,  20.23,  00.00,  00.00,  20.23,  00.01
08-MAY-2008, 09-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03631,  0.87440,  50.42,  50.40,  00.00,  00.00,  50.40,  00.02
09-MAY-2008, 12-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03827,  0.87440,  22.43,  22.42,  00.00,  00.00,  22.42,  00.01
12-MAY-2008, 13-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03494,  0.87440, -38.09, -38.07,  00.00,  00.00, -38.07, -00.01
13-MAY-2008, 14-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03479,  0.87440, -01.69, -01.69,  00.00,  00.00, -01.69, -00.00
14-MAY-2008, 15-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03766,  0.87440,  32.82,  32.80,  00.00,  00.00,  32.80,  00.01
15-MAY-2008, 16-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03643,  0.87440, -14.10, -14.09,  00.00,  00.00, -14.09, -00.01
16-MAY-2008, 20-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.04010,  0.87440,  42.02,  42.01,  00.00,  00.00,  42.01,  00.02
20-MAY-2008, 21-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03544,  0.87440, -53.32, -53.29,  00.00,  00.00, -53.29, -00.02
21-MAY-2008, 22-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02898,  0.87440, -73.92, -73.89,  00.00,  00.00, -73.89, -00.03
22-MAY-2008, 23-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03147,  0.87440,  28.47,  28.46,  00.00,  00.00,  28.46,  00.01
23-MAY-2008, 26-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03058,  0.87440, -10.12, -10.12,  00.00,  00.00, -10.12, -00.00
26-MAY-2008, 27-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02961,  0.87440, -11.11, -11.11,  00.00,  00.00, -11.11, -00.00
27-MAY-2008, 28-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02754,  0.87440, -23.69, -23.68,  00.00,  00.00, -23.68, -00.01
28-MAY-2008, 29-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02562,  0.87440, -21.89, -21.88,  00.00,  00.00, -21.88, -00.01
29-MAY-2008, 30-MAY-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02628,  0.87440,  07.44,  07.44,  00.00,  00.00,  07.44,  00.00
30-MAY-2008, 02-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03102,  0.87440,  54.24,  54.22,  00.00,  00.00,  54.22,  00.02
02-JUN-2008, 03-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03220,  0.87440,  13.50,  13.50,  00.00,  00.00,  13.50,  00.01
03-JUN-2008, 04-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.03144,  0.87440, -08.73, -08.73,  00.00,  00.00, -08.73, -00.00
04-JUN-2008, 05-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02695,  0.87440, -51.30, -51.28,  00.00,  00.00, -51.28, -00.02
05-JUN-2008, 06-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02997,  0.87440,  34.51,  34.49,  00.00,  00.00,  34.49,  00.01
06-JUN-2008, 09-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.02620,  0.87440, -43.08, -43.06,  00.00,  00.00, -43.06, -00.02
09-JUN-2008, 10-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01660,  0.87440, -109.84, -109.79,  00.00,  00.00, -109.79, -00.04
10-JUN-2008, 11-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01918,  0.87440,  29.52,  29.51,  00.00,  00.00,  29.51,  00.01
11-JUN-2008, 12-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01412,  0.87440, -57.83, -57.81,  00.00,  00.00, -57.81, -00.02
12-JUN-2008, 13-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01317,  0.87440, -10.87, -10.86,  00.00,  00.00, -10.86, -00.00
13-JUN-2008, 16-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01393,  0.87440,  08.71,  08.70,  00.00,  00.00,  08.70,  00.00
16-JUN-2008, 17-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01668,  0.87440,  31.39,  31.37,  00.00,  00.00,  31.37,  00.01
17-JUN-2008, 18-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01798,  0.87440,  14.88,  14.87,  00.00,  00.00,  14.87,  00.01
18-JUN-2008, 19-JUN-2008, 30-JUN-2008, CAN  4.00 01-JUN-2016,  1.01490,  0.87440, -35.15, -35.14,  00.00,  00.00, -35.14, -00.01
20-JUN-2008, 23-JUN-2008, 30-SEP-2008, CAN  4.00 01-JUN-2017,  1.01463,  0.86530,  18.83,  18.83,  00.00,  00.00,  18.83,  00.01
23-JUN-2008, 24-JUN-2008, 30-SEP-2008, CAN  4.00 01-JUN-2017,  1.01975,  0.86530,  59.17,  59.15,  00.00,  00.00,  59.15,  00.03
24-JUN-2008, 25-JUN-2008, 30-SEP-2008, CAN  4.00 01-JUN-2017,  1.02133,  0.86530,  18.20,  18.19,  00.00,  00.00,  18.19,  00.01
25-JUN-2008, 26-JUN-2008, 30-SEP-2008, CAN  4.00 01-JUN-2017,  1.02180,  0.86530,  05.48,  05.48,  00.00,  00.00,  05.48,  00.00
26-JUN-2008, 27-JUN-2008, 30-SEP-2008, CAN  4.00 01-JUN-2017,  1.02218,  0.86530,  04.36,  04.35,  00.00,  00.00,  04.35,  00.00
27-JUN-2008, 30-JUN-2008, 30-SEP-2008, CAN  4.00 01-JUN-2017,  1.01972,  0.86530, -28.42, -28.41,  00.00,  00.00, -28.41, -00.01
30-JUN-2008, 02-JUL-2008, 30-SEP-2008, CAN  4.00 01-JUN-2017,  1.01840,  0.86530, -15.21, -15.21,  00.00,  00.00, -15.21, -00.01
