FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2005/03/16, 2005/03/17, 2005/03/31, UST  3.00 2006/12/31,  1.03899,  0.95080,  05.44,  05.44,  00.00,  00.00,  05.44,  00.00
2005/03/17, 2005/03/18, 2005/03/31, UST  3.00 2006/12/31,  1.03890,  0.95080, -00.98, -00.98,  00.00,  00.00, -00.98, -00.00
2005/03/18, 2005/03/21, 2005/03/31, UST  3.00 2006/12/31,  1.03884,  0.95080, -00.53, -00.53,  00.00,  00.00, -00.53, -00.00
2005/03/21, 2005/03/22, 2005/03/31, UST  3.00 2006/12/31,  1.03736,  0.95080, -15.57, -15.57,  00.00,  00.00, -15.57, -00.00
2005/03/22, 2005/03/23, 2005/03/31, UST  3.00 2006/12/31,  1.03673,  0.95080, -06.69, -06.69,  00.00,  00.00, -06.69, -00.00
2005/03/23, 2005/03/24, 2005/03/31, UST  3.00 2006/12/31,  1.03671,  0.95080, -00.21, -00.21,  00.00,  00.00, -00.21, -00.00
2005/03/24, 2005/03/28, 2005/03/31, UST  3.00 2006/12/31,  1.03670,  0.95080, -00.05, -00.05,  00.00,  00.00, -00.05, -00.00
2005/03/28, 2005/03/29, 2005/03/31, UST  3.00 2006/12/31,  1.03707,  0.95080,  03.88,  03.88,  00.00,  00.00,  03.88,  00.00
2005/03/29, 2005/03/30, 2005/03/31, UST  3.00 2006/12/31,  1.03729,  0.95080,  02.25,  02.25,  00.00,  00.00,  02.25,  00.00
2005/03/30, 2005/03/31, 2005/03/31, UST  3.00 2006/12/31,  1.03797,  0.95080,  07.19,  07.19,  00.00,  00.00,  07.19,  00.00
2005/04/01, 2005/04/04, 2005/06/30, UST  3.75 2007/03/31,  1.03162,  0.96310,  04.18,  04.18,  00.00,  00.00,  04.18,  00.00
2005/04/04, 2005/04/05, 2005/06/30, UST  3.75 2007/03/31,  1.03160,  0.96310, -00.27, -00.27,  00.00,  00.00, -00.27, -00.00
2005/04/05, 2005/04/06, 2005/06/30, UST  3.75 2007/03/31,  1.03226,  0.96310,  06.90,  06.90,  00.00,  00.00,  06.90,  00.00
2005/04/06, 2005/04/07, 2005/06/30, UST  3.75 2007/03/31,  1.03203,  0.96310, -02.41, -02.41,  00.00,  00.00, -02.41, -00.00
2005/04/07, 2005/04/08, 2005/06/30, UST  3.75 2007/03/31,  1.03145,  0.96310, -06.01, -06.01,  00.00,  00.00, -06.01, -00.00
2005/04/08, 2005/04/11, 2005/06/30, UST  3.75 2007/03/31,  1.03193,  0.96310,  04.95,  04.95,  00.00,  00.00,  04.95,  00.00
2005/04/11, 2005/04/12, 2005/06/30, UST  3.75 2007/03/31,  1.03274,  0.96310,  08.40,  08.40,  00.00,  00.00,  08.40,  00.00
2005/04/12, 2005/04/13, 2005/06/30, UST  3.75 2007/03/31,  1.03355,  0.96310,  08.43,  08.43,  00.00,  00.00,  08.43,  00.00
2005/04/13, 2005/04/14, 2005/06/30, UST  3.75 2007/03/31,  1.03464,  0.96310,  11.35,  11.34,  00.00,  00.00,  11.34,  00.00
2005/04/14, 2005/04/15, 2005/06/30, UST  3.75 2007/03/31,  1.03574,  0.96310,  11.38,  11.37,  00.00,  00.00,  11.37,  00.00
2005/04/15, 2005/04/18, 2005/06/30, UST  3.75 2007/03/31,  1.03603,  0.96310,  03.00,  03.00,  00.00,  00.00,  03.00,  00.00
2005/04/18, 2005/04/19, 2005/06/30, UST  3.75 2007/03/31,  1.03671,  0.96310,  07.08,  07.08,  00.00,  00.00,  07.08,  00.00
2005/04/19, 2005/04/20, 2005/06/30, UST  3.75 2007/03/31,  1.03655,  0.96310, -01.66, -01.66,  00.00,  00.00, -01.66, -00.00
2005/04/20, 2005/04/21, 2005/06/30, UST  3.75 2007/03/31,  1.03477,  0.96310, -18.49, -18.49,  00.00,  00.00, -18.49, -00.00
2005/04/21, 2005/04/22, 2005/06/30, UST  3.75 2007/03/31,  1.03524,  0.96310,  04.90,  04.90,  00.00,  00.00,  04.90,  00.00
2005/04/22, 2005/04/25, 2005/06/30, UST  3.75 2007/03/31,  1.03489,  0.96310, -03.61, -03.61,  00.00,  00.00, -03.61, -00.00
2005/04/25, 2005/04/26, 2005/06/30, UST  3.75 2007/03/31,  1.03466,  0.96310, -02.44, -02.44,  00.00,  00.00, -02.44, -00.00
2005/04/26, 2005/04/27, 2005/06/30, UST  3.75 2007/03/31,  1.03520,  0.96310,  05.67,  05.67,  00.00,  00.00,  05.67,  00.00
2005/04/27, 2005/04/28, 2005/06/30, UST  3.75 2007/03/31,  1.03625,  0.96310,  10.85,  10.85,  00.00,  00.00,  10.85,  00.00
2005/04/28, 2005/04/29, 2005/06/30, UST  3.75 2007/03/31,  1.03516,  0.96310, -11.31, -11.30,  00.00,  00.00, -11.30, -00.00
2005/04/29, 2005/05/02, 2005/06/30, UST  3.75 2007/03/31,  1.03559,  0.96310,  04.52,  04.52,  00.00,  00.00,  04.52,  00.00
2005/05/02, 2005/05/03, 2005/06/30, UST  3.75 2007/03/31,  1.03514,  0.96310, -04.68, -04.68,  00.00,  00.00, -04.68, -00.00
2005/05/03, 2005/05/04, 2005/06/30, UST  3.75 2007/03/31,  1.03613,  0.96310,  10.20,  10.20,  00.00,  00.00,  10.20,  00.00
2005/05/04, 2005/05/05, 2005/06/30, UST  3.75 2007/03/31,  1.03754,  0.96310,  14.70,  14.70,  00.00,  00.00,  14.70,  00.00
2005/05/05, 2005/05/06, 2005/06/30, UST  3.75 2007/03/31,  1.03472,  0.96310, -29.33, -29.33,  00.00,  00.00, -29.33, -00.00
2005/05/06, 2005/05/09, 2005/06/30, UST  3.75 2007/03/31,  1.03436,  0.96310, -03.71, -03.71,  00.00,  00.00, -03.71, -00.00
2005/05/09, 2005/05/10, 2005/06/30, UST  3.75 2007/03/31,  1.03542,  0.96310,  11.03,  11.03,  00.00,  00.00,  11.03,  00.00
2005/05/10, 2005/05/11, 2005/06/30, UST  3.75 2007/03/31,  1.03569,  0.96310,  02.78,  02.78,  00.00,  00.00,  02.78,  00.00
2005/05/11, 2005/05/12, 2005/06/30, UST  3.75 2007/03/31,  1.03618,  0.96310,  05.05,  05.05,  00.00,  00.00,  05.05,  00.00
2005/05/12, 2005/05/13, 2005/06/30, UST  3.75 2007/03/31,  1.03732,  0.96310,  11.86,  11.86,  00.00,  00.00,  11.86,  00.00
2005/05/13, 2005/05/16, 2005/06/30, UST  3.75 2007/03/31,  1.03755,  0.96310,  02.43,  02.43,  00.00,  00.00,  02.43,  00.00
2005/05/16, 2005/05/17, 2005/06/30, UST  3.75 2007/03/31,  1.03761,  0.96310,  00.56,  00.56,  00.00,  00.00,  00.56,  00.00
2005/05/17, 2005/05/18, 2005/06/30, UST  3.75 2007/03/31,  1.03825,  0.96310,  06.64,  06.64,  00.00,  00.00,  06.64,  00.00
2005/05/18, 2005/05/19, 2005/06/30, UST  3.75 2007/03/31,  1.03706,  0.96310, -12.37, -12.36,  00.00,  00.00, -12.36, -00.00
2005/05/19, 2005/05/20, 2005/06/30, UST  3.75 2007/03/31,  1.03645,  0.96310, -06.30, -06.30,  00.00,  00.00, -06.30, -00.00
2005/05/20, 2005/05/23, 2005/06/30, UST  3.75 2007/03/31,  1.03735,  0.96310,  09.31,  09.31,  00.00,  00.00,  09.31,  00.00
2005/05/23, 2005/05/24, 2005/06/30, UST  3.75 2007/03/31,  1.03799,  0.96310,  06.70,  06.70,  00.00,  00.00,  06.70,  00.00
2005/05/24, 2005/05/25, 2005/06/30, UST  3.75 2007/03/31,  1.03819,  0.96310,  02.11,  02.11,  00.00,  00.00,  02.11,  00.00
2005/05/25, 2005/05/26, 2005/06/30, UST  3.75 2007/03/31,  1.03773,  0.96310, -04.80, -04.80,  00.00,  00.00, -04.80, -00.00
2005/05/26, 2005/05/27, 2005/06/30, UST  3.75 2007/03/31,  1.03764,  0.96310, -00.97, -00.97,  00.00,  00.00, -00.97, -00.00
2005/05/27, 2005/05/31, 2005/06/30, UST  3.75 2007/03/31,  1.03868,  0.96310,  10.82,  10.82,  00.00,  00.00,  10.82,  00.00
2005/05/31, 2005/06/01, 2005/06/30, UST  3.75 2007/03/31,  1.04068,  0.96310,  20.77,  20.76,  00.00,  00.00,  20.76,  00.00
2005/06/01, 2005/06/02, 2005/06/30, UST  3.75 2007/03/31,  1.04037,  0.96310, -03.26, -03.26,  00.00,  00.00, -03.26, -00.00
2005/06/02, 2005/06/03, 2005/06/30, UST  3.75 2007/03/31,  1.03945,  0.96310, -09.50, -09.50,  00.00,  00.00, -09.50, -00.00
2005/06/03, 2005/06/06, 2005/06/30, UST  3.75 2007/03/31,  1.03940,  0.96310, -00.52, -00.52,  00.00,  00.00, -00.52, -00.00
2005/06/06, 2005/06/07, 2005/06/30, UST  3.75 2007/03/31,  1.03991,  0.96310,  05.31,  05.31,  00.00,  00.00,  05.31,  00.00
2005/06/07, 2005/06/08, 2005/06/30, UST  3.75 2007/03/31,  1.03914,  0.96310, -08.01, -08.01,  00.00,  00.00, -08.01, -00.00
2005/06/08, 2005/06/09, 2005/06/30, UST  3.75 2007/03/31,  1.03875,  0.96310, -04.11, -04.10,  00.00,  00.00, -04.10, -00.00
2005/06/09, 2005/06/10, 2005/06/30, UST  3.75 2007/03/31,  1.03767,  0.96310, -11.20, -11.20,  00.00,  00.00, -11.20, -00.00
2005/06/10, 2005/06/13, 2005/06/30, UST  3.75 2007/03/31,  1.03776,  0.96310,  00.97,  00.97,  00.00,  00.00,  00.97,  00.00
2005/06/13, 2005/06/14, 2005/06/30, UST  3.75 2007/03/31,  1.03789,  0.96310,  01.38,  01.38,  00.00,  00.00,  01.38,  00.00
2005/06/14, 2005/06/15, 2005/06/30, UST  3.75 2007/03/31,  1.03780,  0.96310, -00.99, -00.99,  00.00,  00.00, -00.99, -00.00
2005/06/15, 2005/06/16, 2005/06/30, UST  3.75 2007/03/31,  1.03847,  0.96310,  06.94,  06.94,  00.00,  00.00,  06.94,  00.00
2005/06/16, 2005/06/17, 2005/06/30, UST  3.75 2007/03/31,  1.03837,  0.96310, -00.99, -00.99,  00.00,  00.00, -00.99, -00.00
2005/06/17, 2005/06/20, 2005/06/30, UST  3.75 2007/03/31,  1.03832,  0.96310, -00.58, -00.58,  00.00,  00.00, -00.58, -00.00
2005/06/20, 2005/06/21, 2005/06/30, UST  3.75 2007/03/31,  1.03861,  0.96310,  03.00,  03.00,  00.00,  00.00,  03.00,  00.00
2005/06/21, 2005/06/22, 2005/06/30, UST  3.75 2007/03/31,  1.04028,  0.96310,  17.43,  17.43,  00.00,  00.00,  17.43,  00.00
2005/06/22, 2005/06/23, 2005/06/30, UST  3.75 2007/03/31,  1.04011,  0.96310, -01.77, -01.77,  00.00,  00.00, -01.77, -00.00
2005/06/23, 2005/06/24, 2005/06/30, UST  3.75 2007/03/31,  1.04103,  0.96310,  09.48,  09.47,  00.00,  00.00,  09.47,  00.00
2005/06/24, 2005/06/27, 2005/06/30, UST  3.75 2007/03/31,  1.04122,  0.96310,  01.96,  01.96,  00.00,  00.00,  01.96,  00.00
2005/06/27, 2005/06/28, 2005/06/30, UST  3.75 2007/03/31,  1.04019,  0.96310, -10.66, -10.66,  00.00,  00.00, -10.66, -00.00
2005/06/28, 2005/06/29, 2005/06/30, UST  3.75 2007/03/31,  1.03978,  0.96310, -04.22, -04.22,  00.00,  00.00, -04.22, -00.00
2005/06/29, 2005/06/30, 2005/06/30, UST  3.75 2007/03/31,  1.04031,  0.96310,  05.50,  05.50,  00.00,  00.00,  05.50,  00.00
2005/07/01, 2005/07/05, 2005/09/30, UST  3.62 2007/06/30,  1.03168,  0.96100, -05.34, -05.33,  00.00,  00.00, -05.33, -00.00
2005/07/05, 2005/07/06, 2005/09/30, UST  3.62 2007/06/30,  1.03193,  0.96100,  02.60,  02.60,  00.00,  00.00,  02.60,  00.00
2005/07/06, 2005/07/07, 2005/09/30, UST  3.62 2007/06/30,  1.03294,  0.96100,  10.51,  10.50,  00.00,  00.00,  10.50,  00.00
2005/07/07, 2005/07/08, 2005/09/30, UST  3.62 2007/06/30,  1.03188,  0.96100, -11.03, -11.03,  00.00,  00.00, -11.03, -00.00
2005/07/08, 2005/07/11, 2005/09/30, UST  3.62 2007/06/30,  1.03174,  0.96100, -01.52, -01.52,  00.00,  00.00, -01.52, -00.00
2005/07/11, 2005/07/12, 2005/09/30, UST  3.62 2007/06/30,  1.03143,  0.96100, -03.16, -03.16,  00.00,  00.00, -03.16, -00.00
2005/07/12, 2005/07/13, 2005/09/30, UST  3.62 2007/06/30,  1.03127,  0.96100, -01.72, -01.72,  00.00,  00.00, -01.72, -00.00
2005/07/13, 2005/07/14, 2005/09/30, UST  3.62 2007/06/30,  1.03131,  0.96100,  00.45,  00.45,  00.00,  00.00,  00.45,  00.00
2005/07/14, 2005/07/15, 2005/09/30, UST  3.62 2007/06/30,  1.03122,  0.96100, -01.00, -01.00,  00.00,  00.00, -01.00, -00.00
2005/07/15, 2005/07/18, 2005/09/30, UST  3.62 2007/06/30,  1.03099,  0.96100, -02.30, -02.29,  00.00,  00.00, -02.29, -00.00
2005/07/18, 2005/07/19, 2005/09/30, UST  3.62 2007/06/30,  1.03146,  0.96100,  04.83,  04.83,  00.00,  00.00,  04.83,  00.00
2005/07/19, 2005/07/20, 2005/09/30, UST  3.62 2007/06/30,  1.03129,  0.96100, -01.74, -01.74,  00.00,  00.00, -01.74, -00.00
2005/07/20, 2005/07/21, 2005/09/30, UST  3.62 2007/06/30,  1.03028,  0.96100, -10.53, -10.53,  00.00,  00.00, -10.53, -00.00
2005/07/21, 2005/07/22, 2005/09/30, UST  3.62 2007/06/30,  1.03089,  0.96100,  06.30,  06.30,  00.00,  00.00,  06.30,  00.00
2005/07/22, 2005/07/25, 2005/09/30, UST  3.62 2007/06/30,  1.03059,  0.96100, -03.07, -03.07,  00.00,  00.00, -03.07, -00.00
2005/07/25, 2005/07/26, 2005/09/30, UST  3.62 2007/06/30,  1.03056,  0.96100, -00.29, -00.29,  00.00,  00.00, -00.29, -00.00
2005/07/26, 2005/07/27, 2005/09/30, UST  3.62 2007/06/30,  1.03004,  0.96100, -05.46, -05.46,  00.00,  00.00, -05.46, -00.00
2005/07/27, 2005/07/28, 2005/09/30, UST  3.62 2007/06/30,  1.03044,  0.96100,  04.14,  04.14,  00.00,  00.00,  04.14,  00.00
2005/07/28, 2005/07/29, 2005/09/30, UST  3.62 2007/06/30,  1.02955,  0.96100, -09.18, -09.18,  00.00,  00.00, -09.18, -00.00
2005/07/29, 2005/08/01, 2005/09/30, UST  3.62 2007/06/30,  1.02932,  0.96100, -02.42, -02.42,  00.00,  00.00, -02.42, -00.00
2005/08/01, 2005/08/02, 2005/09/30, UST  3.62 2007/06/30,  1.02922,  0.96100, -01.06, -01.06,  00.00,  00.00, -01.06, -00.00
2005/08/02, 2005/08/03, 2005/09/30, UST  3.62 2007/06/30,  1.02976,  0.96100,  05.65,  05.65,  00.00,  00.00,  05.65,  00.00
2005/08/03, 2005/08/04, 2005/09/30, UST  3.62 2007/06/30,  1.02966,  0.96100, -01.05, -01.05,  00.00,  00.00, -01.05, -00.00
2005/08/04, 2005/08/05, 2005/09/30, UST  3.62 2007/06/30,  1.02841,  0.96100, -13.02, -13.02,  00.00,  00.00, -13.02, -00.00
2005/08/05, 2005/08/08, 2005/09/30, UST  3.62 2007/06/30,  1.02795,  0.96100, -04.75, -04.74,  00.00,  00.00, -04.74, -00.00
2005/08/08, 2005/08/09, 2005/09/30, UST  3.62 2007/06/30,  1.02843,  0.96100,  04.93,  04.93,  00.00,  00.00,  04.93,  00.00
2005/08/09, 2005/08/10, 2005/09/30, UST  3.62 2007/06/30,  1.02847,  0.96100,  00.42,  00.42,  00.00,  00.00,  00.42,  00.00
2005/08/10, 2005/08/11, 2005/09/30, UST  3.62 2007/06/30,  1.02931,  0.96100,  08.72,  08.72,  00.00,  00.00,  08.72,  00.00
2005/08/11, 2005/08/12, 2005/09/30, UST  3.62 2007/06/30,  1.03022,  0.96100,  09.50,  09.50,  00.00,  00.00,  09.50,  00.00
2005/08/12, 2005/08/15, 2005/09/30, UST  3.62 2007/06/30,  1.02991,  0.96100, -03.19, -03.19,  00.00,  00.00, -03.19, -00.00
2005/08/15, 2005/08/16, 2005/09/30, UST  3.62 2007/06/30,  1.03061,  0.96100,  07.29,  07.29,  00.00,  00.00,  07.29,  00.00
2005/08/16, 2005/08/17, 2005/09/30, UST  3.62 2007/06/30,  1.03014,  0.96100, -04.87, -04.87,  00.00,  00.00, -04.87, -00.00
2005/08/17, 2005/08/18, 2005/09/30, UST  3.62 2007/06/30,  1.03099,  0.96100,  08.83,  08.83,  00.00,  00.00,  08.83,  00.00
2005/08/18, 2005/08/19, 2005/09/30, UST  3.62 2007/06/30,  1.03089,  0.96100, -01.06, -01.06,  00.00,  00.00, -01.06, -00.00
2005/08/19, 2005/08/22, 2005/09/30, UST  3.62 2007/06/30,  1.03110,  0.96100,  02.17,  02.17,  00.00,  00.00,  02.17,  00.00
2005/08/22, 2005/08/23, 2005/09/30, UST  3.62 2007/06/30,  1.03174,  0.96100,  06.61,  06.61,  00.00,  00.00,  06.61,  00.00
2005/08/23, 2005/08/24, 2005/09/30, UST  3.62 2007/06/30,  1.03171,  0.96100, -00.29, -00.29,  00.00,  00.00, -00.29, -00.00
2005/08/24, 2005/08/25, 2005/09/30, UST  3.62 2007/06/30,  1.03168,  0.96100, -00.29, -00.29,  00.00,  00.00, -00.29, -00.00
2005/08/25, 2005/08/26, 2005/09/30, UST  3.62 2007/06/30,  1.03069,  0.96100, -10.31, -10.31,  00.00,  00.00, -10.31, -00.00
2005/08/26, 2005/08/29, 2005/09/30, UST  3.62 2007/06/30,  1.03082,  0.96100,  01.41,  01.41,  00.00,  00.00,  01.41,  00.00
2005/08/29, 2005/08/30, 2005/09/30, UST  3.62 2007/06/30,  1.03311,  0.96100,  23.74,  23.73,  00.00,  00.00,  23.73,  00.00
2005/08/30, 2005/08/31, 2005/09/30, UST  3.62 2007/06/30,  1.03495,  0.96100,  19.14,  19.14,  00.00,  00.00,  19.14,  00.00
2005/08/31, 2005/09/01, 2005/09/30, UST  3.62 2007/06/30,  1.03687,  0.96100,  19.98,  19.98,  00.00,  00.00,  19.98,  00.00
2005/09/01, 2005/09/02, 2005/09/30, UST  3.62 2007/06/30,  1.03692,  0.96100,  00.57,  00.57,  00.00,  00.00,  00.57,  00.00
2005/09/02, 2005/09/06, 2005/09/30, UST  3.62 2007/06/30,  1.03609,  0.96100, -08.68, -08.68,  00.00,  00.00, -08.68, -00.00
2005/09/06, 2005/09/07, 2005/09/30, UST  3.62 2007/06/30,  1.03523,  0.96100, -08.86, -08.86,  00.00,  00.00, -08.86, -00.00
2005/09/07, 2005/09/08, 2005/09/30, UST  3.62 2007/06/30,  1.03506,  0.96100, -01.81, -01.81,  00.00,  00.00, -01.81, -00.00
2005/09/08, 2005/09/09, 2005/09/30, UST  3.62 2007/06/30,  1.03504,  0.96100, -00.24, -00.24,  00.00,  00.00, -00.24, -00.00
2005/09/09, 2005/09/12, 2005/09/30, UST  3.62 2007/06/30,  1.03474,  0.96100, -03.10, -03.10,  00.00,  00.00, -03.10, -00.00
2005/09/12, 2005/09/13, 2005/09/30, UST  3.62 2007/06/30,  1.03540,  0.96100,  06.88,  06.88,  00.00,  00.00,  06.88,  00.00
2005/09/13, 2005/09/14, 2005/09/30, UST  3.62 2007/06/30,  1.03507,  0.96100, -03.41, -03.41,  00.00,  00.00, -03.41, -00.00
2005/09/14, 2005/09/15, 2005/09/30, UST  3.62 2007/06/30,  1.03490,  0.96100, -01.83, -01.83,  00.00,  00.00, -01.83, -00.00
2005/09/15, 2005/09/16, 2005/09/30, UST  3.62 2007/06/30,  1.03395,  0.96100, -09.79, -09.79,  00.00,  00.00, -09.79, -00.00
2005/09/16, 2005/09/19, 2005/09/30, UST  3.62 2007/06/30,  1.03472,  0.96100,  08.00,  08.00,  00.00,  00.00,  08.00,  00.00
2005/09/19, 2005/09/20, 2005/09/30, UST  3.62 2007/06/30,  1.03370,  0.96100, -10.66, -10.66,  00.00,  00.00, -10.66, -00.00
2005/09/20, 2005/09/21, 2005/09/30, UST  3.62 2007/06/30,  1.03421,  0.96100,  05.34,  05.34,  00.00,  00.00,  05.34,  00.00
2005/09/21, 2005/09/22, 2005/09/30, UST  3.62 2007/06/30,  1.03450,  0.96100,  02.95,  02.95,  00.00,  00.00,  02.95,  00.00
2005/09/22, 2005/09/23, 2005/09/30, UST  3.62 2007/06/30,  1.03316,  0.96100, -13.93, -13.93,  00.00,  00.00, -13.93, -00.00
2005/09/23, 2005/09/26, 2005/09/30, UST  3.62 2007/06/30,  1.03284,  0.96100, -03.26, -03.26,  00.00,  00.00, -03.26, -00.00
2005/09/26, 2005/09/27, 2005/09/30, UST  3.62 2007/06/30,  1.03235,  0.96100, -05.14, -05.14,  00.00,  00.00, -05.14, -00.00
2005/09/27, 2005/09/28, 2005/09/30, UST  3.62 2007/06/30,  1.03224,  0.96100, -01.10, -01.10,  00.00,  00.00, -01.10, -00.00
2005/09/28, 2005/09/29, 2005/09/30, UST  3.62 2007/06/30,  1.03175,  0.96100, -05.17, -05.17,  00.00,  00.00, -05.17, -00.00
2005/09/29, 2005/09/30, 2005/09/30, UST  3.62 2007/06/30,  1.03078,  0.96100, -10.06, -10.06,  00.00,  00.00, -10.06, -00.00
2005/10/03, 2005/10/04, 2005/12/31, UST  4.00 2007/09/30,  1.02522,  0.96720, -00.35, -00.35,  00.00,  00.00, -00.35, -00.00
2005/10/04, 2005/10/05, 2005/12/31, UST  4.00 2007/09/30,  1.02546,  0.96720,  02.49,  02.48,  00.00,  00.00,  02.48,  00.01
2005/10/05, 2005/10/06, 2005/12/31, UST  4.00 2007/09/30,  1.02584,  0.96720,  03.92,  03.92,  00.00,  00.00,  03.92,  00.00
2005/10/06, 2005/10/07, 2005/12/31, UST  4.00 2007/09/30,  1.02587,  0.96720,  00.37,  00.37,  00.00,  00.00,  00.37,  00.00
2005/10/07, 2005/10/11, 2005/12/31, UST  4.00 2007/09/30,  1.02567,  0.96720, -02.10, -02.10,  00.00,  00.00, -02.10, -00.00
2005/10/11, 2005/10/12, 2005/12/31, UST  4.00 2007/09/30,  1.02522,  0.96720, -04.65, -04.64,  00.00,  00.00, -04.64, -00.01
2005/10/12, 2005/10/13, 2005/12/31, UST  4.00 2007/09/30,  1.02511,  0.96720, -01.07, -01.07,  00.00,  00.00, -01.07, -00.00
2005/10/13, 2005/10/14, 2005/12/31, UST  4.00 2007/09/30,  1.02480,  0.96720, -03.25, -03.24,  00.00,  00.00, -03.24, -00.01
2005/10/14, 2005/10/17, 2005/12/31, UST  4.00 2007/09/30,  1.02497,  0.96720,  01.80,  01.80,  00.00,  00.00,  01.80,  00.00
2005/10/17, 2005/10/18, 2005/12/31, UST  4.00 2007/09/30,  1.02522,  0.96720,  02.54,  02.53,  00.00,  00.00,  02.53,  00.01
2005/10/18, 2005/10/19, 2005/12/31, UST  4.00 2007/09/30,  1.02547,  0.96720,  02.54,  02.53,  00.00,  00.00,  02.53,  00.01
2005/10/19, 2005/10/20, 2005/12/31, UST  4.00 2007/09/30,  1.02529,  0.96720, -01.81, -01.80,  00.00,  00.00, -01.80, -00.00
2005/10/20, 2005/10/21, 2005/12/31, UST  4.00 2007/09/30,  1.02617,  0.96720,  09.09,  09.07,  00.00,  00.00,  09.07,  00.01
2005/10/21, 2005/10/24, 2005/12/31, UST  4.00 2007/09/30,  1.02565,  0.96720, -05.42, -05.42,  00.00,  00.00, -05.42, -00.00
2005/10/24, 2005/10/25, 2005/12/31, UST  4.00 2007/09/30,  1.02469,  0.96720, -09.87, -09.86,  00.00,  00.00, -09.86, -00.01
2005/10/25, 2005/10/26, 2005/12/31, UST  4.00 2007/09/30,  1.02366,  0.96720, -10.62, -10.62,  00.00,  00.00, -10.62, -00.00
2005/10/26, 2005/10/27, 2005/12/31, UST  4.00 2007/09/30,  1.02391,  0.96720,  02.55,  02.55,  00.00,  00.00,  02.55,  00.00
2005/10/27, 2005/10/28, 2005/12/31, UST  4.00 2007/09/30,  1.02373,  0.96720, -01.85, -01.85,  00.00,  00.00, -01.85, -00.00
2005/10/28, 2005/10/31, 2005/12/31, UST  4.00 2007/09/30,  1.02376,  0.96720,  00.31,  00.31,  00.00,  00.00,  00.31,  00.00
2005/10/31, 2005/11/01, 2005/12/31, UST  4.00 2007/09/30,  1.02330,  0.96720, -04.82, -04.82,  00.00,  00.00, -04.82, -00.00
2005/11/01, 2005/11/02, 2005/12/31, UST  4.00 2007/09/30,  1.02319,  0.96720, -01.14, -01.13,  00.00,  00.00, -01.13, -00.00
2005/11/02, 2005/11/03, 2005/12/31, UST  4.00 2007/09/30,  1.02272,  0.96720, -04.84, -04.84,  00.00,  00.00, -04.84, -00.00
2005/11/03, 2005/11/04, 2005/12/31, UST  4.00 2007/09/30,  1.02275,  0.96720,  00.34,  00.34,  00.00,  00.00,  00.34,  00.00
2005/11/04, 2005/11/07, 2005/12/31, UST  4.00 2007/09/30,  1.02285,  0.96720,  01.02,  01.02,  00.00,  00.00,  01.02,  00.00
2005/11/07, 2005/11/08, 2005/12/31, UST  4.00 2007/09/30,  1.02360,  0.96720,  07.80,  07.80,  00.00,  00.00,  07.80,  00.00
2005/11/08, 2005/11/09, 2005/12/31, UST  4.00 2007/09/30,  1.02262,  0.96720, -10.11, -10.11,  00.00,  00.00, -10.11, -00.00
2005/11/09, 2005/11/10, 2005/12/31, UST  4.00 2007/09/30,  1.02353,  0.96720,  09.32,  09.32,  00.00,  00.00,  09.32,  00.00
2005/11/10, 2005/11/14, 2005/12/31, UST  4.00 2007/09/30,  1.02286,  0.96720, -06.87, -06.86,  00.00,  00.00, -06.86, -00.00
2005/11/14, 2005/11/15, 2005/12/31, UST  4.00 2007/09/30,  1.02326,  0.96720,  04.11,  04.11,  00.00,  00.00,  04.11,  00.00
2005/11/15, 2005/11/16, 2005/12/31, UST  4.00 2007/09/30,  1.02439,  0.96720,  11.67,  11.67,  00.00,  00.00,  11.67,  00.00
2005/11/16, 2005/11/17, 2005/12/31, UST  4.00 2007/09/30,  1.02516,  0.96720,  07.93,  07.92,  00.00,  00.00,  07.92,  00.02
2005/11/17, 2005/11/18, 2005/12/31, UST  4.00 2007/09/30,  1.02475,  0.96720, -04.17, -04.16,  00.00,  00.00, -04.16, -00.01
2005/11/18, 2005/11/21, 2005/12/31, UST  4.00 2007/09/30,  1.02552,  0.96720,  07.97,  07.96,  00.00,  00.00,  07.96,  00.01
2005/11/21, 2005/11/22, 2005/12/31, UST  4.00 2007/09/30,  1.02689,  0.96720,  14.09,  14.07,  00.00,  00.00,  14.07,  00.03
2005/11/22, 2005/11/23, 2005/12/31, UST  4.00 2007/09/30,  1.02597,  0.96720, -09.51, -09.50,  00.00,  00.00, -09.50, -00.01
2005/11/23, 2005/11/25, 2005/12/31, UST  4.00 2007/09/30,  1.02664,  0.96720,  06.91,  06.91,  00.00,  00.00,  06.91,  00.00
2005/11/25, 2005/11/28, 2005/12/31, UST  4.00 2007/09/30,  1.02675,  0.96720,  01.22,  01.22,  00.00,  00.00,  01.22,  00.00
2005/11/28, 2005/11/29, 2005/12/31, UST  4.00 2007/09/30,  1.02545,  0.96720, -13.43, -13.41,  00.00,  00.00, -13.41, -00.02
2005/11/29, 2005/11/30, 2005/12/31, UST  4.00 2007/09/30,  1.02505,  0.96720, -04.23, -04.21,  00.00,  00.00, -04.21, -00.01
