FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
27-JAN-2005, 28-JAN-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02432,  0.90195,  25.32,  25.31,  00.00,  00.00,  25.31,  00.01
28-JAN-2005, 31-JAN-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02415,  0.90195, -01.91, -01.91,  00.00,  00.00, -01.91, -00.00
31-JAN-2005, 01-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02436,  0.90195,  02.38,  02.38,  00.00,  00.00,  02.38,  00.00
01-FEB-2005, 02-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02354,  0.90195, -09.17, -09.17,  00.00,  00.00, -09.17, -00.00
02-FEB-2005, 03-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02253,  0.90195, -11.12, -11.12,  00.00,  00.00, -11.12, -00.00
03-FEB-2005, 04-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02459,  0.90195,  22.81,  22.80,  00.00,  00.00,  22.80,  00.01
04-FEB-2005, 07-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02432,  0.90195, -03.00, -03.00,  00.00,  00.00, -03.00, -00.00
07-FEB-2005, 08-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02477,  0.90195,  04.99,  04.99,  00.00,  00.00,  04.99,  00.00
08-FEB-2005, 09-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02573,  0.90195,  10.63,  10.63,  00.00,  00.00,  10.63,  00.00
09-FEB-2005, 10-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02655,  0.90195,  09.12,  09.12,  00.00,  00.00,  09.12,  00.00
10-FEB-2005, 11-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02658,  0.90195,  00.35,  00.35,  00.00,  00.00,  00.35,  00.00
11-FEB-2005, 14-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02549,  0.90195, -12.10, -12.09,  00.00,  00.00, -12.09, -00.00
14-FEB-2005, 15-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02395,  0.90195, -17.04, -17.03,  00.00,  00.00, -17.03, -00.01
15-FEB-2005, 16-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02312,  0.90195, -09.23, -09.23,  00.00,  00.00, -09.23, -00.00
16-FEB-2005, 17-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02234,  0.90195, -08.70, -08.69,  00.00,  00.00, -08.69, -00.00
17-FEB-2005, 18-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01898,  0.90195, -37.21, -37.19,  00.00,  00.00, -37.19, -00.01
18-FEB-2005, 21-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01772,  0.90195, -14.00, -13.99,  00.00,  00.00, -13.99, -00.01
21-FEB-2005, 22-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01827,  0.90195,  06.08,  06.08,  00.00,  00.00,  06.08,  00.00
22-FEB-2005, 23-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01871,  0.90195,  04.89,  04.88,  00.00,  00.00,  04.88,  00.00
23-FEB-2005, 24-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01781,  0.90195, -09.95, -09.94,  00.00,  00.00, -09.94, -00.00
24-FEB-2005, 25-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01802,  0.90195,  02.38,  02.38,  00.00,  00.00,  02.38,  00.00
25-FEB-2005, 28-FEB-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01774,  0.90195, -03.13, -03.13,  00.00,  00.00, -03.13, -00.00
28-FEB-2005, 01-MAR-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01759,  0.90195, -01.66, -01.66,  00.00,  00.00, -01.66, -00.00
01-MAR-2005, 02-MAR-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01650,  0.90195, -12.06, -12.05,  00.00,  00.00, -12.05, -00.01
02-MAR-2005, 03-MAR-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.01760,  0.90195,  12.12,  12.11,  00.00,  00.00,  12.11,  00.01
03-MAR-2005, 04-MAR-2005, 31-MAR-2005, DBR  3.50 09-OCT-2009,  1.02064,  0.90195,  33.70,  33.68,  00.00,  00.00,  33.68,  00.01
09-MAR-2005, 10-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09439,  0.97527, -02.56, -02.56,  00.00,  00.00, -02.56, -00.00
10-MAR-2005, 11-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09500,  0.97527,  06.28,  06.28,  00.00,  00.00,  06.28,  00.00
11-MAR-2005, 14-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09430,  0.97527, -07.20, -07.20,  00.00,  00.00, -07.20, -00.00
14-MAR-2005, 15-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09634,  0.97527,  20.94,  20.93,  00.00,  00.00,  20.93,  00.01
15-MAR-2005, 16-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09637,  0.97527,  00.34,  00.34,  00.00,  00.00,  00.34,  00.00
16-MAR-2005, 17-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09614,  0.97527, -02.36, -02.36,  00.00,  00.00, -02.36, -00.00
17-MAR-2005, 18-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09498,  0.97527, -11.92, -11.92,  00.00,  00.00, -11.92, -00.01
18-MAR-2005, 21-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09334,  0.97527, -16.80, -16.79,  00.00,  00.00, -16.79, -00.01
21-MAR-2005, 22-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09478,  0.97527,  14.73,  14.72,  00.00,  00.00,  14.72,  00.01
22-MAR-2005, 23-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09264,  0.97527, -21.93, -21.92,  00.00,  00.00, -21.92, -00.01
23-MAR-2005, 24-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09365,  0.97527,  10.39,  10.38,  00.00,  00.00,  10.38,  00.01
24-MAR-2005, 29-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09378,  0.97527,  01.32,  01.32,  00.00,  00.00,  01.32,  00.00
29-MAR-2005, 30-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09566,  0.97527,  19.27,  19.26,  00.00,  00.00,  19.26,  00.01
30-MAR-2005, 31-MAR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09841,  0.97527,  28.23,  28.22,  00.00,  00.00,  28.22,  00.01
31-MAR-2005, 01-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09933,  0.97527,  09.39,  09.39,  00.00,  00.00,  09.39,  00.00
01-APR-2005, 04-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10035,  0.97527,  10.42,  10.41,  00.00,  00.00,  10.41,  00.00
04-APR-2005, 05-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.09983,  0.97527, -05.29, -05.29,  00.00,  00.00, -05.29, -00.00
05-APR-2005, 06-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10045,  0.97527,  06.40,  06.40,  00.00,  00.00,  06.40,  00.00
06-APR-2005, 07-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10236,  0.97527,  19.58,  19.58,  00.00,  00.00,  19.58,  00.01
07-APR-2005, 08-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10174,  0.97527, -06.36, -06.36,  00.00,  00.00, -06.36, -00.00
08-APR-2005, 11-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10252,  0.97527,  07.96,  07.95,  00.00,  00.00,  07.95,  00.00
11-APR-2005, 12-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10257,  0.97527,  00.47,  00.47,  00.00,  00.00,  00.47,  00.00
12-APR-2005, 13-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10354,  0.97527,  09.97,  09.97,  00.00,  00.00,  09.97,  00.00
13-APR-2005, 14-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10316,  0.97527, -03.83, -03.83,  00.00,  00.00, -03.83, -00.00
14-APR-2005, 15-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10522,  0.97527,  21.06,  21.05,  00.00,  00.00,  21.05,  00.01
15-APR-2005, 18-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10680,  0.97527,  16.19,  16.19,  00.00,  00.00,  16.19,  00.00
18-APR-2005, 19-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10767,  0.97527,  08.95,  08.94,  00.00,  00.00,  08.94,  00.00
19-APR-2005, 20-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10717,  0.97527, -05.10, -05.10,  00.00,  00.00, -05.10, -00.00
20-APR-2005, 21-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10623,  0.97527, -09.63, -09.62,  00.00,  00.00, -09.62, -00.00
21-APR-2005, 22-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10696,  0.97527,  07.48,  07.48,  00.00,  00.00,  07.48,  00.00
22-APR-2005, 25-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10751,  0.97527,  05.64,  05.64,  00.00,  00.00,  05.64,  00.00
25-APR-2005, 26-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10738,  0.97527, -01.37, -01.37,  00.00,  00.00, -01.37, -00.00
26-APR-2005, 27-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10887,  0.97527,  15.31,  15.30,  00.00,  00.00,  15.30,  00.00
27-APR-2005, 28-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10992,  0.97527,  10.68,  10.68,  00.00,  00.00,  10.68,  00.00
28-APR-2005, 29-APR-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11017,  0.97527,  02.59,  02.59,  00.00,  00.00,  02.59,  00.00
29-APR-2005, 02-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11045,  0.97527,  02.85,  02.85,  00.00,  00.00,  02.85,  00.00
02-MAY-2005, 03-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11154,  0.97527,  11.22,  11.22,  00.00,  00.00,  11.22,  00.00
03-MAY-2005, 04-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11019,  0.97527, -13.83, -13.83,  00.00,  00.00, -13.83, -00.00
04-MAY-2005, 05-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11073,  0.97527,  05.48,  05.48,  00.00,  00.00,  05.48,  00.00
05-MAY-2005, 06-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10828,  0.97527, -25.07, -25.06,  00.00,  00.00, -25.06, -00.01
06-MAY-2005, 09-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.10946,  0.97527,  12.07,  12.07,  00.00,  00.00,  12.07,  00.00
09-MAY-2005, 10-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11189,  0.97527,  24.98,  24.97,  00.00,  00.00,  24.97,  00.01
10-MAY-2005, 11-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11316,  0.97527,  12.97,  12.97,  00.00,  00.00,  12.97,  00.00
11-MAY-2005, 12-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11210,  0.97527, -10.90, -10.90,  00.00,  00.00, -10.90, -00.00
12-MAY-2005, 13-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11247,  0.97527,  03.82,  03.82,  00.00,  00.00,  03.82,  00.00
13-MAY-2005, 16-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11270,  0.97527,  02.32,  02.32,  00.00,  00.00,  02.32,  00.00
16-MAY-2005, 17-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11297,  0.97527,  02.84,  02.84,  00.00,  00.00,  02.84,  00.00
17-MAY-2005, 18-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11334,  0.97527,  03.74,  03.74,  00.00,  00.00,  03.74,  00.00
18-MAY-2005, 19-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11225,  0.97527, -11.15, -11.15,  00.00,  00.00, -11.15, -00.00
19-MAY-2005, 20-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11091,  0.97527, -13.76, -13.76,  00.00,  00.00, -13.76, -00.00
20-MAY-2005, 23-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11239,  0.97527,  15.22,  15.22,  00.00,  00.00,  15.22,  00.00
23-MAY-2005, 24-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11447,  0.97527,  21.29,  21.29,  00.00,  00.00,  21.29,  00.01
24-MAY-2005, 25-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11483,  0.97527,  03.66,  03.66,  00.00,  00.00,  03.66,  00.00
25-MAY-2005, 26-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11463,  0.97527, -02.05, -02.05,  00.00,  00.00, -02.05, -00.00
26-MAY-2005, 27-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11465,  0.97527,  00.25,  00.25,  00.00,  00.00,  00.25,  00.00
27-MAY-2005, 30-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11467,  0.97527,  00.16,  00.16,  00.00,  00.00,  00.16,  00.00
30-MAY-2005, 31-MAY-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11705,  0.97527,  24.42,  24.41,  00.00,  00.00,  24.41,  00.01
31-MAY-2005, 01-JUN-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11915,  0.97527,  21.52,  21.52,  00.00,  00.00,  21.52,  00.01
01-JUN-2005, 02-JUN-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11917,  0.97527,  00.28,  00.28,  00.00,  00.00,  00.28,  00.00
02-JUN-2005, 03-JUN-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11892,  0.97527, -02.64, -02.64,  00.00,  00.00, -02.64, -00.00
03-JUN-2005, 06-JUN-2005, 30-JUN-2005, DBR  5.38 04-JAN-2010,  1.11965,  0.97527,  07.52,  07.51,  00.00,  00.00,  07.51,  00.00
09-JUN-2005, 10-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03062,  0.89254, -11.53, -11.52,  00.00,  00.00, -11.52, -00.00
10-JUN-2005, 13-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02983,  0.89254, -08.87, -08.87,  00.00,  00.00, -08.87, -00.00
13-JUN-2005, 14-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02905,  0.89254, -08.71, -08.70,  00.00,  00.00, -08.70, -00.00
14-JUN-2005, 15-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02540,  0.89254, -40.87, -40.86,  00.00,  00.00, -40.86, -00.01
15-JUN-2005, 16-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02427,  0.89254, -12.77, -12.76,  00.00,  00.00, -12.76, -00.00
16-JUN-2005, 17-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02499,  0.89254,  08.08,  08.08,  00.00,  00.00,  08.08,  00.00
17-JUN-2005, 20-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02594,  0.89254,  10.72,  10.72,  00.00,  00.00,  10.72,  00.00
20-JUN-2005, 21-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02939,  0.89254,  38.56,  38.55,  00.00,  00.00,  38.55,  00.01
21-JUN-2005, 22-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03218,  0.89254,  31.27,  31.26,  00.00,  00.00,  31.26,  00.01
22-JUN-2005, 23-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03138,  0.89254, -08.95, -08.94,  00.00,  00.00, -08.94, -00.00
23-JUN-2005, 24-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03190,  0.89254,  05.81,  05.81,  00.00,  00.00,  05.81,  00.00
24-JUN-2005, 27-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03304,  0.89254,  12.80,  12.79,  00.00,  00.00,  12.79,  00.01
27-JUN-2005, 28-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03128,  0.89254, -19.72, -19.71,  00.00,  00.00, -19.71, -00.01
28-JUN-2005, 29-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03104,  0.89254, -02.69, -02.69,  00.00,  00.00, -02.69, -00.00
29-JUN-2005, 30-JUN-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03268,  0.89254,  18.41,  18.39,  00.00,  00.00,  18.39,  00.02
30-JUN-2005, 01-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03117,  0.89254, -16.99, -16.97,  00.00,  00.00, -16.97, -00.02
01-JUL-2005, 04-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03003,  0.89254, -12.70, -12.70,  00.00,  00.00, -12.70, -00.00
04-JUL-2005, 05-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02793,  0.89254, -23.55, -23.55,  00.00,  00.00, -23.55, -00.01
05-JUL-2005, 06-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02749,  0.89254, -04.97, -04.97,  00.00,  00.00, -04.97, -00.00
06-JUL-2005, 07-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02955,  0.89254,  23.16,  23.16,  00.00,  00.00,  23.16,  00.01
07-JUL-2005, 08-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02898,  0.89254, -06.47, -06.46,  00.00,  00.00, -06.46, -00.00
08-JUL-2005, 11-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02701,  0.89254, -22.01, -22.01,  00.00,  00.00, -22.01, -00.01
11-JUL-2005, 12-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02717,  0.89254,  01.77,  01.77,  00.00,  00.00,  01.77,  00.00
12-JUL-2005, 13-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02622,  0.89254, -10.58, -10.57,  00.00,  00.00, -10.57, -00.00
13-JUL-2005, 14-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02498,  0.89254, -13.92, -13.91,  00.00,  00.00, -13.91, -00.00
14-JUL-2005, 15-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02480,  0.89254, -02.00, -02.00,  00.00,  00.00, -02.00, -00.00
15-JUL-2005, 18-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02578,  0.89254,  10.98,  10.98,  00.00,  00.00,  10.98,  00.00
18-JUL-2005, 19-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02486,  0.89254, -10.40, -10.40,  00.00,  00.00, -10.40, -00.00
19-JUL-2005, 20-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02419,  0.89254, -07.51, -07.50,  00.00,  00.00, -07.50, -00.00
20-JUL-2005, 21-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02470,  0.89254,  05.75,  05.74,  00.00,  00.00,  05.74,  00.00
21-JUL-2005, 22-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02695,  0.89254,  25.27,  25.27,  00.00,  00.00,  25.27,  00.01
22-JUL-2005, 25-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02745,  0.89254,  05.55,  05.55,  00.00,  00.00,  05.55,  00.00
25-JUL-2005, 26-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02615,  0.89254, -14.54, -14.54,  00.00,  00.00, -14.54, -00.00
26-JUL-2005, 27-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02695,  0.89254,  08.91,  08.91,  00.00,  00.00,  08.91,  00.00
27-JUL-2005, 28-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02625,  0.89254, -07.85, -07.85,  00.00,  00.00, -07.85, -00.00
28-JUL-2005, 29-JUL-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02551,  0.89254, -08.29, -08.29,  00.00,  00.00, -08.29, -00.00
29-JUL-2005, 01-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02320,  0.89254, -25.80, -25.79,  00.00,  00.00, -25.79, -00.01
01-AUG-2005, 02-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02205,  0.89254, -12.89, -12.88,  00.00,  00.00, -12.88, -00.00
02-AUG-2005, 03-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02244,  0.89254,  04.36,  04.36,  00.00,  00.00,  04.36,  00.00
03-AUG-2005, 04-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02208,  0.89254, -04.11, -04.10,  00.00,  00.00, -04.10, -00.00
04-AUG-2005, 05-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.01981,  0.89254, -25.41, -25.41,  00.00,  00.00, -25.41, -00.01
05-AUG-2005, 08-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02000,  0.89254,  02.19,  02.19,  00.00,  00.00,  02.19,  00.00
08-AUG-2005, 09-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.01952,  0.89254, -05.44, -05.44,  00.00,  00.00, -05.44, -00.00
09-AUG-2005, 10-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02033,  0.89254,  09.05,  09.05,  00.00,  00.00,  09.05,  00.00
10-AUG-2005, 11-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02098,  0.89254,  07.31,  07.31,  00.00,  00.00,  07.31,  00.00
11-AUG-2005, 12-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02340,  0.89254,  27.17,  27.17,  00.00,  00.00,  27.17,  00.01
12-AUG-2005, 15-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02443,  0.89254,  11.44,  11.44,  00.00,  00.00,  11.44,  00.00
15-AUG-2005, 16-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02626,  0.89254,  20.58,  20.58,  00.00,  00.00,  20.58,  00.01
16-AUG-2005, 17-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02630,  0.89254,  00.37,  00.37,  00.00,  00.00,  00.37,  00.00
17-AUG-2005, 18-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02749,  0.89254,  13.39,  13.39,  00.00,  00.00,  13.39,  00.00
18-AUG-2005, 19-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02733,  0.89254, -01.81, -01.81,  00.00,  00.00, -01.81, -00.00
19-AUG-2005, 22-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02760,  0.89254,  03.00,  03.00,  00.00,  00.00,  03.00,  00.00
22-AUG-2005, 23-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02772,  0.89254,  01.37,  01.37,  00.00,  00.00,  01.37,  00.00
23-AUG-2005, 24-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02769,  0.89254, -00.39, -00.39,  00.00,  00.00, -00.39, -00.00
24-AUG-2005, 25-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02887,  0.89254,  13.23,  13.23,  00.00,  00.00,  13.23,  00.00
25-AUG-2005, 26-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02811,  0.89254, -08.51, -08.51,  00.00,  00.00, -08.51, -00.00
26-AUG-2005, 29-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02781,  0.89254, -03.36, -03.36,  00.00,  00.00, -03.36, -00.00
29-AUG-2005, 30-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.02787,  0.89254,  00.71,  00.71,  00.00,  00.00,  00.71,  00.00
30-AUG-2005, 31-AUG-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03012,  0.89254,  25.18,  25.17,  00.00,  00.00,  25.17,  00.01
31-AUG-2005, 01-SEP-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03249,  0.89254,  26.54,  26.50,  00.00,  00.00,  26.50,  00.03
01-SEP-2005, 02-SEP-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03281,  0.89254,  03.61,  03.60,  00.00,  00.00,  03.60,  00.01
02-SEP-2005, 05-SEP-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03322,  0.89254,  04.56,  04.55,  00.00,  00.00,  04.55,  00.00
05-SEP-2005, 06-SEP-2005, 30-SEP-2005, DBR  3.25 09-APR-2010,  1.03179,  0.89254, -15.95, -15.94,  00.00,  00.00, -15.94, -00.01
09-SEP-2005, 12-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11222,  0.97046, -31.06, -31.05,  00.00,  00.00, -31.05, -00.01
12-SEP-2005, 13-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11330,  0.97046,  11.15,  11.15,  00.00,  00.00,  11.15,  00.00
13-SEP-2005, 14-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11296,  0.97046, -03.54, -03.54,  00.00,  00.00, -03.54, -00.00
14-SEP-2005, 15-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11178,  0.97046, -12.16, -12.16,  00.00,  00.00, -12.16, -00.00
15-SEP-2005, 16-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11040,  0.97046, -14.21, -14.20,  00.00,  00.00, -14.20, -00.00
16-SEP-2005, 19-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11234,  0.97046,  19.96,  19.95,  00.00,  00.00,  19.95,  00.00
19-SEP-2005, 20-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11254,  0.97046,  02.07,  02.07,  00.00,  00.00,  02.07,  00.00
20-SEP-2005, 21-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11464,  0.97046,  21.69,  21.69,  00.00,  00.00,  21.69,  00.01
21-SEP-2005, 22-SEP-2005, 31-DEC-2005, DBR  5.25 04-JUL-2010,  1.11458,  0.97046, -00.63, -00.63,  00.00,  00.00, -00.63, -00.00
