FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
01-APR-2008, 02-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.91665,  0.73454,  316.81,  316.66,  00.00,  00.00,  316.66,  00.16
02-APR-2008, 03-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.92245,  0.73454,  78.92,  78.89,  00.00,  00.00,  78.89,  00.03
03-APR-2008, 04-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.90396,  0.73454, -251.65, -251.56,  00.00,  00.00, -251.56, -00.09
04-APR-2008, 07-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.92623,  0.73454,  303.12,  303.02,  00.00,  00.00,  303.02,  00.10
07-APR-2008, 08-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.89313,  0.73454, -450.67, -450.47,  00.00,  00.00, -450.47, -00.19
08-APR-2008, 09-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.89698,  0.73454,  52.53,  52.49,  00.00,  00.00,  52.49,  00.04
09-APR-2008, 10-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.86284,  0.73454, -464.84, -464.69,  00.00,  00.00, -464.69, -00.15
10-APR-2008, 11-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.93975,  0.73454,  1047.04,  1047.49,  00.00,  00.00,  1047.49, -00.45
11-APR-2008, 14-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.88120,  0.73454, -797.07, -796.55,  00.00,  00.00, -796.55, -00.52
14-APR-2008, 15-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.90848,  0.73454,  371.32,  370.94,  00.00,  00.00,  370.94,  00.38
15-APR-2008, 16-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.92405,  0.73454,  211.99,  211.92,  00.00,  00.00,  211.92,  00.07
16-APR-2008, 17-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  0.98443,  0.73454,  822.07,  822.11,  00.00,  00.00,  822.11, -00.04
17-APR-2008, 18-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.01460,  0.73454,  410.73,  410.61,  00.00,  00.00,  410.61,  00.12
18-APR-2008, 21-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.07399,  0.73454,  808.48,  808.47,  00.00,  00.00,  808.47,  00.01
21-APR-2008, 22-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.10319,  0.73454,  397.60,  397.27,  00.00,  00.00,  397.27,  00.33
22-APR-2008, 23-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.09156,  0.73454, -158.38, -158.24,  00.00,  00.00, -158.24, -00.14
23-APR-2008, 24-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.17521,  0.73454,  1138.83,  1139.07,  00.00,  00.00,  1139.07, -00.23
24-APR-2008, 25-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.34019,  0.73454,  2246.06,  2248.63,  00.00,  00.00,  2248.63, -02.57
25-APR-2008, 28-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.34257,  0.73454,  32.31,  32.27,  00.00,  00.00,  32.27,  00.03
28-APR-2008, 30-APR-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.28070,  0.73454, -842.31, -841.87,  00.00,  00.00, -841.87, -00.44
30-APR-2008, 01-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.25358,  0.73454, -369.13, -368.99,  00.00,  00.00, -368.99, -00.14
01-MAY-2008, 02-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.32080,  0.73454,  915.07,  914.90,  00.00,  00.00,  914.90,  00.18
02-MAY-2008, 07-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.35362,  0.73454,  446.87,  446.70,  00.00,  00.00,  446.70,  00.16
07-MAY-2008, 08-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.32064,  0.73454, -449.04, -448.88,  00.00,  00.00, -448.88, -00.16
08-MAY-2008, 09-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.23391,  0.73454, -1180.67, -1180.31,  00.00,  00.00, -1180.31, -00.36
09-MAY-2008, 12-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.27428,  0.73454,  549.61,  549.26,  00.00,  00.00,  549.26,  00.35
12-MAY-2008, 13-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.28711,  0.73454,  174.60,  174.52,  00.00,  00.00,  174.52,  00.08
13-MAY-2008, 14-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.41817,  0.73454,  1784.31,  1785.29,  00.00,  00.00,  1785.29, -00.98
14-MAY-2008, 15-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.39882,  0.73454, -263.50, -263.40,  00.00,  00.00, -263.40, -00.09
15-MAY-2008, 16-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.44590,  0.73454,  640.99,  640.82,  00.00,  00.00,  640.82,  00.17
16-MAY-2008, 19-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.40147,  0.73454, -604.83, -604.66,  00.00,  00.00, -604.66, -00.16
19-MAY-2008, 20-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.36148,  0.73454, -544.46, -544.30,  00.00,  00.00, -544.30, -00.16
20-MAY-2008, 21-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.32045,  0.73454, -558.61, -558.43,  00.00,  00.00, -558.43, -00.18
21-MAY-2008, 22-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.36964,  0.73454,  669.69,  669.50,  00.00,  00.00,  669.50,  00.19
22-MAY-2008, 23-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.48847,  0.73454,  1617.66,  1618.19,  00.00,  00.00,  1618.19, -00.53
23-MAY-2008, 26-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.47931,  0.73454, -124.61, -124.55,  00.00,  00.00, -124.55, -00.06
26-MAY-2008, 27-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.49033,  0.73454,  150.03,  149.95,  00.00,  00.00,  149.95,  00.07
27-MAY-2008, 28-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.45812,  0.73454, -438.49, -438.14,  00.00,  00.00, -438.14, -00.35
28-MAY-2008, 29-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.52322,  0.73454,  886.19,  885.39,  00.00,  00.00,  885.39,  00.81
29-MAY-2008, 30-MAY-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.48215,  0.73454, -559.15, -558.77,  00.00,  00.00, -558.77, -00.37
30-MAY-2008, 02-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.53994,  0.73454,  786.77,  786.53,  00.00,  00.00,  786.53,  00.23
02-JUN-2008, 03-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.38736,  0.73454, -2077.17, -2078.80,  00.00,  00.00, -2078.80,  01.63
03-JUN-2008, 04-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.45562,  0.73454,  929.26,  929.14,  00.00,  00.00,  929.14,  00.12
04-JUN-2008, 05-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.40153,  0.73454, -736.42, -736.26,  00.00,  00.00, -736.26, -00.16
05-JUN-2008, 06-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.49948,  0.73454,  1333.48,  1333.62,  00.00,  00.00,  1333.62, -00.14
06-JUN-2008, 09-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.42202,  0.73454, -1054.43, -1054.34,  00.00,  00.00, -1054.34, -00.09
09-JUN-2008, 10-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.56073,  0.73454,  1888.38,  1889.34,  00.00,  00.00,  1889.34, -00.96
10-JUN-2008, 11-JUN-2008, 30-JUN-2008, JGB  1.30 20-JUN-2015,  1.61937,  0.73454,  798.33,  798.12,  00.00,  00.00,  798.12,  00.22
12-JUN-2008, 13-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.62351,  0.74584,  1178.43,  1178.37,  00.00,  00.00,  1178.37,  00.05
13-JUN-2008, 16-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.61398,  0.74584, -127.71, -127.66,  00.00,  00.00, -127.66, -00.05
16-JUN-2008, 17-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.54152,  0.74584, -971.47, -971.31,  00.00,  00.00, -971.31, -00.15
17-JUN-2008, 18-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.49159,  0.74584, -669.46, -669.20,  00.00,  00.00, -669.20, -00.27
18-JUN-2008, 19-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.53443,  0.74584,  574.36,  574.12,  00.00,  00.00,  574.12,  00.24
19-JUN-2008, 20-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.50340,  0.74584, -416.08, -415.92,  00.00,  00.00, -415.92, -00.16
20-JUN-2008, 23-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.45276,  0.74584, -678.97, -678.77,  00.00,  00.00, -678.77, -00.20
23-JUN-2008, 24-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.43583,  0.74584, -226.99, -226.91,  00.00,  00.00, -226.91, -00.08
24-JUN-2008, 25-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.40649,  0.74584, -393.37, -393.24,  00.00,  00.00, -393.24, -00.13
25-JUN-2008, 26-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.36374,  0.74584, -573.18, -573.03,  00.00,  00.00, -573.03, -00.16
26-JUN-2008, 27-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.32663,  0.74584, -497.51, -497.36,  00.00,  00.00, -497.36, -00.15
27-JUN-2008, 30-JUN-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.30502,  0.74584, -289.84, -289.73,  00.00,  00.00, -289.73, -00.10
30-JUN-2008, 01-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.38267,  0.74584,  1041.21,  1041.20,  00.00,  00.00,  1041.20,  00.01
01-JUL-2008, 02-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.38379,  0.74584,  14.99,  14.99,  00.00,  00.00,  14.99,  00.01
02-JUL-2008, 03-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.36481,  0.74584, -254.54, -254.45,  00.00,  00.00, -254.45, -00.09
03-JUL-2008, 04-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.33141,  0.74584, -447.72, -447.57,  00.00,  00.00, -447.57, -00.15
04-JUL-2008, 07-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.39899,  0.74584,  905.97,  905.84,  00.00,  00.00,  905.84,  00.12
07-JUL-2008, 08-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.28871,  0.74584, -1478.51, -1479.04,  00.00,  00.00, -1479.04,  00.52
08-JUL-2008, 09-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.27151,  0.74584, -230.67, -230.58,  00.00,  00.00, -230.58, -00.09
09-JUL-2008, 10-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.23115,  0.74584, -541.09, -540.90,  00.00,  00.00, -540.90, -00.20
10-JUL-2008, 11-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.24667,  0.74584,  208.10,  207.92,  00.00,  00.00,  207.92,  00.18
11-JUL-2008, 14-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.23635,  0.74584, -138.41, -138.30,  00.00,  00.00, -138.30, -00.11
14-JUL-2008, 15-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.19682,  0.74584, -530.02, -529.88,  00.00,  00.00, -529.88, -00.14
15-JUL-2008, 16-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.20270,  0.74584,  78.86,  78.83,  00.00,  00.00,  78.83,  00.03
16-JUL-2008, 17-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.20858,  0.74584,  78.91,  78.88,  00.00,  00.00,  78.88,  00.03
17-JUL-2008, 18-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.18930,  0.74584, -258.51, -258.42,  00.00,  00.00, -258.42, -00.09
18-JUL-2008, 22-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.28166,  0.74584,  1238.28,  1238.56,  00.00,  00.00,  1238.56, -00.28
22-JUL-2008, 23-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.30598,  0.74584,  326.09,  325.98,  00.00,  00.00,  325.98,  00.11
23-JUL-2008, 24-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.34193,  0.74584,  481.95,  481.77,  00.00,  00.00,  481.77,  00.19
24-JUL-2008, 25-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.25777,  0.74584, -1128.40, -1128.18,  00.00,  00.00, -1128.18, -00.22
25-JUL-2008, 28-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.26197,  0.74584,  56.29,  56.26,  00.00,  00.00,  56.26,  00.04
28-JUL-2008, 29-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.22903,  0.74584, -441.60, -441.39,  00.00,  00.00, -441.39, -00.21
29-JUL-2008, 30-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.20383,  0.74584, -337.90, -337.77,  00.00,  00.00, -337.77, -00.13
30-JUL-2008, 31-JUL-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.20878,  0.74584,  66.35,  66.32,  00.00,  00.00,  66.32,  00.02
31-JUL-2008, 01-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.17476,  0.74584, -456.03, -455.89,  00.00,  00.00, -455.89, -00.14
01-AUG-2008, 04-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.14667,  0.74584, -376.73, -376.61,  00.00,  00.00, -376.61, -00.12
04-AUG-2008, 05-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.17601,  0.74584,  393.51,  393.38,  00.00,  00.00,  393.38,  00.13
05-AUG-2008, 06-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.13114,  0.74584, -601.62, -601.48,  00.00,  00.00, -601.48, -00.13
06-AUG-2008, 07-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.13706,  0.74584,  79.33,  79.30,  00.00,  00.00,  79.30,  00.03
07-AUG-2008, 08-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.07742,  0.74584, -799.67, -799.63,  00.00,  00.00, -799.63, -00.04
08-AUG-2008, 11-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.07849,  0.74584,  14.32,  14.31,  00.00,  00.00,  14.31,  00.01
11-AUG-2008, 12-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.07361,  0.74584, -65.35, -65.33,  00.00,  00.00, -65.33, -00.02
12-AUG-2008, 13-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.07266,  0.74584, -12.78, -12.78,  00.00,  00.00, -12.78, -00.00
13-AUG-2008, 14-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.05894,  0.74584, -183.90, -183.84,  00.00,  00.00, -183.84, -00.06
14-AUG-2008, 15-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.07959,  0.74584,  276.79,  276.70,  00.00,  00.00,  276.70,  00.09
15-AUG-2008, 18-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.06296,  0.74584, -222.87, -222.80,  00.00,  00.00, -222.80, -00.08
18-AUG-2008, 19-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.05118,  0.74584, -157.96, -157.90,  00.00,  00.00, -157.90, -00.06
19-AUG-2008, 20-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.06990,  0.74584,  250.94,  250.86,  00.00,  00.00,  250.86,  00.08
20-AUG-2008, 21-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.04531,  0.74584, -329.64, -329.52,  00.00,  00.00, -329.52, -00.12
21-AUG-2008, 22-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.08374,  0.74584,  515.16,  515.01,  00.00,  00.00,  515.01,  00.15
22-AUG-2008, 25-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.04045,  0.74584, -580.37, -580.25,  00.00,  00.00, -580.25, -00.12
25-AUG-2008, 26-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  0.99803,  0.74584, -568.78, -568.65,  00.00,  00.00, -568.65, -00.13
26-AUG-2008, 27-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.03850,  0.74584,  542.71,  542.59,  00.00,  00.00,  542.59,  00.13
27-AUG-2008, 28-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.02469,  0.74584, -185.17, -185.10,  00.00,  00.00, -185.10, -00.07
28-AUG-2008, 29-AUG-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.00890,  0.74584, -211.83, -211.76,  00.00,  00.00, -211.76, -00.07
29-AUG-2008, 01-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.08900,  0.74584,  1073.97,  1074.26,  00.00,  00.00,  1074.26, -00.29
01-SEP-2008, 02-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.04057,  0.74584, -649.30, -649.19,  00.00,  00.00, -649.19, -00.11
02-SEP-2008, 03-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.01584,  0.74584, -331.56, -331.45,  00.00,  00.00, -331.45, -00.11
03-SEP-2008, 04-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.11186,  0.74584,  1287.34,  1288.02,  00.00,  00.00,  1288.02, -00.68
04-SEP-2008, 05-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  0.98217,  0.74584, -1738.84, -1740.25,  00.00,  00.00, -1740.25,  01.40
05-SEP-2008, 08-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.12689,  0.74584,  1940.46,  1942.56,  00.00,  00.00,  1942.56, -02.10
08-SEP-2008, 09-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.17352,  0.74584,  625.20,  625.01,  00.00,  00.00,  625.01,  00.20
09-SEP-2008, 10-SEP-2008, 30-SEP-2008, JGB  1.50 20-SEP-2015,  1.16467,  0.74584, -118.70, -118.65,  00.00,  00.00, -118.65, -00.05
10-SEP-2008, 11-SEP-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  1.09011,  0.74584, -999.21, -999.20,  00.00,  00.00, -999.20, -00.00
11-SEP-2008, 12-SEP-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  1.08727,  0.74584, -38.05, -38.04,  00.00,  00.00, -38.04, -00.01
12-SEP-2008, 08-OCT-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  0.95828,  0.74584, -1729.45, -1731.80,  00.00,  00.00, -1731.80,  02.35
08-OCT-2008, 09-OCT-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  1.01455,  0.74584,  754.49,  754.47,  00.00,  00.00,  754.47,  00.02
09-OCT-2008, 10-OCT-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  0.97768,  0.74584, -494.39, -494.11,  00.00,  00.00, -494.11, -00.28
10-OCT-2008, 14-OCT-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  1.10479,  0.74584,  1704.32,  1705.91,  00.00,  00.00,  1705.91, -01.59
14-OCT-2008, 15-OCT-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  1.10096,  0.74584, -51.44, -51.41,  00.00,  00.00, -51.41, -00.03
15-OCT-2008, 16-OCT-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  1.10390,  0.74584,  39.51,  39.49,  00.00,  00.00,  39.49,  00.02
16-OCT-2008, 17-OCT-2008, 31-DEC-2008, JGB  1.50 20-DEC-2015,  1.06609,  0.74584, -506.94, -506.82,  00.00,  00.00, -506.82, -00.12
16-SEP-2008, 17-SEP-2008, 31-DEC-2008, JGB  2.00 20-MAR-2016,  1.10679,  0.76758,  313.25,  313.15,  00.00,  00.00,  313.15,  00.10
12-DEC-2008, 15-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.08935,  0.77408,  533.79,  533.68,  00.00,  00.00,  533.68,  00.11
15-DEC-2008, 16-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.06923,  0.77408, -259.92, -259.83,  00.00,  00.00, -259.83, -00.09
16-DEC-2008, 17-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.01253,  0.77408, -732.51, -732.17,  00.00,  00.00, -732.17, -00.34
17-DEC-2008, 18-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.90927,  0.77408, -1333.91, -1334.55,  00.00,  00.00, -1334.55,  00.64
18-DEC-2008, 19-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.95177,  0.77408,  549.05,  548.97,  00.00,  00.00,  548.97,  00.08
19-DEC-2008, 22-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.87620,  0.77408, -976.31, -976.70,  00.00,  00.00, -976.70,  00.38
22-DEC-2008, 24-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.97586,  0.77408,  1287.50,  1288.72,  00.00,  00.00,  1288.72, -01.22
24-DEC-2008, 25-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.07813,  0.77408,  1321.13,  1322.05,  00.00,  00.00,  1322.05, -00.92
25-DEC-2008, 26-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.19929,  0.77408,  1565.31,  1566.63,  00.00,  00.00,  1566.63, -01.32
26-DEC-2008, 29-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.22642,  0.77408,  350.40,  350.29,  00.00,  00.00,  350.29,  00.11
29-DEC-2008, 30-DEC-2008, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.21978,  0.77408, -85.69, -85.66,  00.00,  00.00, -85.66, -00.03
30-DEC-2008, 05-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.23668,  0.77408,  218.22,  218.09,  00.00,  00.00,  218.09,  00.13
05-JAN-2009, 06-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.22714,  0.77408, -123.21, -123.14,  00.00,  00.00, -123.14, -00.08
06-JAN-2009, 07-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.24650,  0.77408,  250.10,  250.02,  00.00,  00.00,  250.02,  00.09
07-JAN-2009, 08-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.14721,  0.77408, -1282.70, -1283.20,  00.00,  00.00, -1283.20,  00.51
08-JAN-2009, 09-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.09115,  0.77408, -724.17, -724.11,  00.00,  00.00, -724.11, -00.06
09-JAN-2009, 13-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.03305,  0.77408, -750.55, -750.52,  00.00,  00.00, -750.52, -00.03
13-JAN-2009, 14-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.98639,  0.77408, -602.86, -602.77,  00.00,  00.00, -602.77, -00.09
14-JAN-2009, 15-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.07388,  0.77408,  1130.33,  1130.79,  00.00,  00.00,  1130.79, -00.46
15-JAN-2009, 16-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.01071,  0.77408, -816.05, -815.77,  00.00,  00.00, -815.77, -00.27
16-JAN-2009, 19-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.01462,  0.77408,  50.49,  50.42,  00.00,  00.00,  50.42,  00.06
19-JAN-2009, 20-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.00878,  0.77408, -75.47, -75.38,  00.00,  00.00, -75.38, -00.09
20-JAN-2009, 21-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.02243,  0.77408,  176.33,  176.22,  00.00,  00.00,  176.22,  00.11
21-JAN-2009, 22-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.08673,  0.77408,  830.68,  830.72,  00.00,  00.00,  830.72, -00.04
22-JAN-2009, 23-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.00977,  0.77408, -994.29, -994.21,  00.00,  00.00, -994.21, -00.08
23-JAN-2009, 26-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.07126,  0.77408,  794.43,  794.19,  00.00,  00.00,  794.19,  00.25
26-JAN-2009, 27-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.09665,  0.77408,  327.93,  327.83,  00.00,  00.00,  327.83,  00.10
27-JAN-2009, 28-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.00881,  0.77408, -1134.77, -1134.92,  00.00,  00.00, -1134.92,  00.15
28-JAN-2009, 29-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  1.00979,  0.77408,  12.67,  12.66,  00.00,  00.00,  12.66,  00.01
29-JAN-2009, 30-JAN-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.99414,  0.77408, -202.18, -202.03,  00.00,  00.00, -202.03, -00.14
30-JAN-2009, 02-FEB-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.97943,  0.77408, -189.94, -189.86,  00.00,  00.00, -189.86, -00.07
02-FEB-2009, 03-FEB-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.96276,  0.77408, -215.41, -215.34,  00.00,  00.00, -215.34, -00.07
03-FEB-2009, 04-FEB-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.95588,  0.77408, -88.89, -88.85,  00.00,  00.00, -88.85, -00.03
04-FEB-2009, 05-FEB-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.93230,  0.77408, -304.57, -304.37,  00.00,  00.00, -304.37, -00.20
05-FEB-2009, 06-FEB-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.89100,  0.77408, -533.54, -533.28,  00.00,  00.00, -533.28, -00.26
06-FEB-2009, 09-FEB-2009, 31-MAR-2009, JGB  2.00 20-MAR-2016,  0.88695,  0.77408, -52.30, -52.29,  00.00,  00.00, -52.29, -00.02
