FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
2012/03/22, 2012/03/23, 2012/06/30, UST  4.50 2038/05/15,  1.51184,  0.80450,  162.00,  161.82,  00.00,  00.00,  161.82,  00.18
2012/03/23, 2012/03/28, 2012/06/30, UST  4.50 2038/05/15,  1.51452,  0.80450,  33.32,  33.28,  00.00,  00.00,  33.28,  00.04
2012/03/28, 2012/04/04, 2012/06/30, UST  4.50 2038/05/15,  1.49839,  0.80450, -200.47, -200.25,  00.00,  00.00, -200.25, -00.22
2012/04/04, 2012/04/06, 2012/06/30, UST  4.50 2038/05/15,  1.54246,  0.80450,  547.76,  547.21,  00.00,  00.00,  547.21,  00.54
2012/04/06, 2012/04/09, 2012/06/30, UST  4.50 2038/05/15,  1.55003,  0.80450,  94.07,  93.96,  00.00,  00.00,  93.96,  00.10
2012/04/09, 2012/04/11, 2012/06/30, UST  4.50 2038/05/15,  1.55043,  0.80450,  04.97,  04.96,  00.00,  00.00,  04.96,  00.01
2012/04/11, 2012/04/13, 2012/06/30, UST  4.50 2038/05/15,  1.56136,  0.80450,  135.95,  135.80,  00.00,  00.00,  135.80,  00.15
2012/04/13, 2012/04/17, 2012/06/30, UST  4.50 2038/05/15,  1.56000,  0.80450, -16.98, -16.96,  00.00,  00.00, -16.96, -00.02
2012/04/17, 2012/04/19, 2012/06/30, UST  4.50 2038/05/15,  1.57187,  0.80450,  147.62,  147.46,  00.00,  00.00,  147.46,  00.16
2012/04/19, 2012/04/20, 2012/06/30, UST  4.50 2038/05/15,  1.56727,  0.80450, -57.24, -57.18,  00.00,  00.00, -57.18, -00.06
2012/04/20, 2012/04/23, 2012/06/30, UST  4.50 2038/05/15,  1.57951,  0.80450,  152.14,  151.97,  00.00,  00.00,  151.97,  00.17
2012/04/23, 2012/04/24, 2012/06/30, UST  4.50 2038/05/15,  1.57211,  0.80450, -91.96, -91.86,  00.00,  00.00, -91.86, -00.10
2012/04/24, 2012/04/26, 2012/06/30, UST  4.50 2038/05/15,  1.56693,  0.80450, -64.41, -64.33,  00.00,  00.00, -64.33, -00.07
2012/04/26, 2012/04/27, 2012/06/30, UST  4.50 2038/05/15,  1.57349,  0.80450,  81.60,  81.51,  00.00,  00.00,  81.51,  00.09
2012/04/27, 2012/05/01, 2012/06/30, UST  4.50 2038/05/15,  1.56219,  0.80450, -140.45, -140.30,  00.00,  00.00, -140.30, -00.16
2012/05/01, 2012/05/02, 2012/06/30, UST  4.50 2038/05/15,  1.57435,  0.80450,  151.12,  150.95,  00.00,  00.00,  150.95,  00.17
2012/05/02, 2012/05/03, 2012/06/30, UST  4.50 2038/05/15,  1.57471,  0.80450,  04.45,  04.45,  00.00,  00.00,  04.45,  00.01
2012/05/03, 2012/05/04, 2012/06/30, UST  4.50 2038/05/15,  1.58656,  0.80450,  147.30,  147.14,  00.00,  00.00,  147.14,  00.16
2012/05/04, 2012/05/07, 2012/06/30, UST  4.50 2038/05/15,  1.58795,  0.80450,  17.27,  17.25,  00.00,  00.00,  17.25,  00.02
2012/05/07, 2012/05/08, 2012/06/30, UST  4.50 2038/05/15,  1.59980,  0.80450,  147.38,  147.21,  00.00,  00.00,  147.21,  00.16
2012/05/08, 2012/05/09, 2012/06/30, UST  4.50 2038/05/15,  1.59675,  0.80450, -38.00, -37.96,  00.00,  00.00, -37.96, -00.04
2012/05/09, 2012/05/10, 2012/06/30, UST  4.50 2038/05/15,  1.59400,  0.80450, -34.15, -34.11,  00.00,  00.00, -34.11, -00.04
2012/05/10, 2012/05/11, 2012/06/30, UST  4.50 2038/05/15,  1.60648,  0.80450,  155.16,  154.98,  00.00,  00.00,  154.98,  00.17
2012/05/11, 2012/05/14, 2012/06/30, UST  4.50 2038/05/15,  1.62436,  0.80450,  222.18,  221.94,  00.00,  00.00,  221.94,  00.25
2012/05/14, 2012/05/15, 2012/06/30, UST  4.50 2038/05/15,  1.62938,  0.80450,  62.50,  62.43,  00.00,  00.00,  62.43,  00.07
2012/05/15, 2012/05/16, 2012/06/30, UST  4.50 2038/05/15,  1.63566,  0.80450,  77.97,  77.89,  00.00,  00.00,  77.89,  00.09
2012/05/16, 2012/05/17, 2012/06/30, UST  4.50 2038/05/15,  1.66370,  0.80450,  348.57,  348.16,  00.00,  00.00,  348.16,  00.41
2012/05/17, 2012/05/30, 2012/06/30, UST  4.50 2038/05/15,  1.69185,  0.80450,  349.96,  349.54,  00.00,  00.00,  349.54,  00.42
2012/05/30, 2012/05/31, 2012/06/30, UST  4.50 2038/05/15,  1.70219,  0.80450,  128.50,  128.36,  00.00,  00.00,  128.36,  00.15
2012/05/31, 2012/06/04, 2012/06/30, UST  4.50 2038/05/15,  1.73547,  0.80450,  413.59,  413.15,  00.00,  00.00,  413.15,  00.45
2012/06/04, 2012/06/05, 2012/06/30, UST  4.50 2038/05/15,  1.72058,  0.80450, -185.09, -184.88,  00.00,  00.00, -184.88, -00.21
2012/06/05, 2012/06/06, 2012/06/30, UST  4.50 2038/05/15,  1.69166,  0.80450, -359.45, -359.05,  00.00,  00.00, -359.05, -00.39
2012/06/06, 2012/06/07, 2012/06/30, UST  4.50 2038/05/15,  1.68175,  0.80450, -123.22, -123.07,  00.00,  00.00, -123.07, -00.14
2012/06/07, 2012/06/08, 2012/06/30, UST  4.50 2038/05/15,  1.68087,  0.80450, -10.88, -10.87,  00.00,  00.00, -10.87, -00.01
2012/06/08, 2012/06/11, 2012/06/30, UST  4.50 2038/05/15,  1.69165,  0.80450,  134.01,  133.86,  00.00,  00.00,  133.86,  00.16
2012/06/11, 2012/06/14, 2012/06/30, UST  4.50 2038/05/15,  1.69620,  0.80450,  56.56,  56.49,  00.00,  00.00,  56.49,  00.06
2012/06/14, 2012/06/15, 2012/06/30, UST  4.50 2038/05/15,  1.70032,  0.80450,  51.17,  51.12,  00.00,  00.00,  51.12,  00.06
2012/06/15, 2012/06/19, 2012/06/30, UST  4.50 2038/05/15,  1.69120,  0.80450, -113.30, -113.17,  00.00,  00.00, -113.17, -00.13
2012/06/19, 2012/06/20, 2012/06/30, UST  4.50 2038/05/15,  1.69126,  0.80450,  00.76,  00.76,  00.00,  00.00,  00.76,  00.00
2012/03/26, 2012/03/27, 2012/06/30, UST  4.38 2038/02/15,  1.51496,  0.78910,  94.63,  94.53,  00.00,  00.00,  94.53,  00.10
2012/03/27, 2012/03/29, 2012/06/30, UST  4.38 2038/02/15,  1.52279,  0.78910,  99.12,  99.01,  00.00,  00.00,  99.01,  00.11
2012/03/29, 2012/03/30, 2012/06/30, UST  4.38 2038/02/15,  1.50581,  0.78910, -215.15, -214.91,  00.00,  00.00, -214.91, -00.24
2012/03/30, 2012/04/02, 2012/06/30, UST  4.38 2038/02/15,  1.50748,  0.78910,  21.21,  21.19,  00.00,  00.00,  21.19,  00.02
2012/04/02, 2012/04/03, 2012/06/30, UST  4.38 2038/02/15,  1.48987,  0.78910, -223.13, -222.89,  00.00,  00.00, -222.89, -00.24
2012/04/03, 2012/04/05, 2012/06/30, UST  4.38 2038/02/15,  1.51349,  0.78910,  299.30,  298.98,  00.00,  00.00,  298.98,  00.32
2012/04/05, 2012/04/10, 2012/06/30, UST  4.38 2038/02/15,  1.56203,  0.78910,  615.14,  614.55,  00.00,  00.00,  614.55,  00.60
2012/04/10, 2012/04/12, 2012/06/30, UST  4.38 2038/02/15,  1.54478,  0.78910, -218.66, -218.42,  00.00,  00.00, -218.42, -00.24
2012/04/12, 2012/04/16, 2012/06/30, UST  4.38 2038/02/15,  1.56976,  0.78910,  316.57,  316.23,  00.00,  00.00,  316.23,  00.34
2012/04/16, 2012/04/18, 2012/06/30, UST  4.38 2038/02/15,  1.56676,  0.78910, -38.05, -38.01,  00.00,  00.00, -38.01, -00.04
2012/04/18, 2012/04/25, 2012/06/30, UST  4.38 2038/02/15,  1.56399,  0.78910, -35.02, -34.98,  00.00,  00.00, -34.98, -00.04
2012/04/25, 2012/04/30, 2012/06/30, UST  4.38 2038/02/15,  1.57510,  0.78910,  140.73,  140.57,  00.00,  00.00,  140.57,  00.16
2012/04/30, 2012/05/18, 2012/06/30, UST  4.38 2038/02/15,  1.66866,  0.78910,  1185.64,  1184.88,  00.00,  00.00,  1184.88,  00.76
2012/05/18, 2012/05/21, 2012/06/30, UST  4.38 2038/02/15,  1.66635,  0.78910, -29.25, -29.22,  00.00,  00.00, -29.22, -00.03
2012/05/21, 2012/05/22, 2012/06/30, UST  4.38 2038/02/15,  1.63997,  0.78910, -334.33, -333.95,  00.00,  00.00, -333.95, -00.38
2012/05/22, 2012/05/23, 2012/06/30, UST  4.38 2038/02/15,  1.66709,  0.78910,  343.73,  343.34,  00.00,  00.00,  343.34,  00.39
2012/05/23, 2012/05/24, 2012/06/30, UST  4.38 2038/02/15,  1.65377,  0.78910, -168.79, -168.60,  00.00,  00.00, -168.60, -00.19
2012/05/24, 2012/05/25, 2012/06/30, UST  4.38 2038/02/15,  1.65539,  0.78910,  20.46,  20.43,  00.00,  00.00,  20.43,  00.02
2012/05/25, 2012/05/29, 2012/06/30, UST  4.38 2038/02/15,  1.65593,  0.78910,  06.91,  06.91,  00.00,  00.00,  06.91,  00.01
2012/05/29, 2012/06/01, 2012/06/30, UST  4.38 2038/02/15,  1.74362,  0.78910,  1111.19,  1110.27,  00.00,  00.00,  1110.27,  00.92
2012/06/01, 2012/06/12, 2012/06/30, UST  4.38 2038/02/15,  1.67827,  0.78910, -828.10, -827.28,  00.00,  00.00, -827.28, -00.82
2012/06/12, 2012/06/13, 2012/06/30, UST  4.38 2038/02/15,  1.69486,  0.78910,  210.24,  210.01,  00.00,  00.00,  210.01,  00.23
2012/06/13, 2012/06/18, 2012/06/30, UST  4.38 2038/02/15,  1.70454,  0.78910,  122.65,  122.51,  00.00,  00.00,  122.51,  00.14
2012/06/21, 2012/06/22, 2012/09/30, UST  4.50 2038/05/15,  1.66477,  0.80540, -225.56, -225.29,  00.00,  00.00, -225.29, -00.27
2012/06/22, 2012/06/25, 2012/09/30, UST  4.50 2038/05/15,  1.68627,  0.80540,  266.91,  266.60,  00.00,  00.00,  266.60,  00.31
2012/06/25, 2012/06/26, 2012/09/30, UST  4.50 2038/05/15,  1.68169,  0.80540, -56.81, -56.74,  00.00,  00.00, -56.74, -00.06
2012/06/26, 2012/06/27, 2012/09/30, UST  4.50 2038/05/15,  1.68299,  0.80540,  16.09,  16.08,  00.00,  00.00,  16.08,  00.02
2012/06/27, 2012/06/28, 2012/09/30, UST  4.50 2038/05/15,  1.69078,  0.80540,  96.70,  96.59,  00.00,  00.00,  96.59,  00.11
2012/06/28, 2012/06/29, 2012/09/30, UST  4.50 2038/05/15,  1.66301,  0.80540, -344.72, -344.32,  00.00,  00.00, -344.32, -00.40
2012/06/29, 2012/07/02, 2012/09/30, UST  4.50 2038/05/15,  1.68700,  0.80540,  297.84,  297.49,  00.00,  00.00,  297.49,  00.35
2012/07/02, 2012/07/03, 2012/09/30, UST  4.50 2038/05/15,  1.67036,  0.80540, -206.63, -206.39,  00.00,  00.00, -206.39, -00.24
2012/07/03, 2012/07/05, 2012/09/30, UST  4.50 2038/05/15,  1.67697,  0.80540,  82.13,  82.03,  00.00,  00.00,  82.03,  00.10
2012/07/05, 2012/07/06, 2012/09/30, UST  4.50 2038/05/15,  1.69343,  0.80540,  204.34,  204.11,  00.00,  00.00,  204.11,  00.23
2012/07/06, 2012/07/09, 2012/09/30, UST  4.50 2038/05/15,  1.70630,  0.80540,  159.83,  159.65,  00.00,  00.00,  159.65,  00.18
2012/07/09, 2012/07/10, 2012/09/30, UST  4.50 2038/05/15,  1.71380,  0.80540,  93.01,  92.90,  00.00,  00.00,  92.90,  00.10
2012/07/10, 2012/07/11, 2012/09/30, UST  4.50 2038/05/15,  1.71603,  0.80540,  27.70,  27.67,  00.00,  00.00,  27.67,  00.03
2012/07/11, 2012/07/12, 2012/09/30, UST  4.50 2038/05/15,  1.72414,  0.80540,  100.72,  100.60,  00.00,  00.00,  100.60,  00.12
2012/07/12, 2012/07/13, 2012/09/30, UST  4.50 2038/05/15,  1.71801,  0.80540, -76.07, -75.98,  00.00,  00.00, -75.98, -00.09
2012/07/13, 2012/07/18, 2012/09/30, UST  4.50 2038/05/15,  1.71895,  0.80540,  11.68,  11.66,  00.00,  00.00,  11.66,  00.01
2012/07/18, 2012/07/19, 2012/09/30, UST  4.50 2038/05/15,  1.70910,  0.80540, -122.30, -122.16,  00.00,  00.00, -122.16, -00.14
2012/07/19, 2012/07/20, 2012/09/30, UST  4.50 2038/05/15,  1.72900,  0.80540,  247.00,  246.73,  00.00,  00.00,  246.73,  00.27
2012/07/20, 2012/07/25, 2012/09/30, UST  4.50 2038/05/15,  1.75226,  0.80540,  288.90,  288.58,  00.00,  00.00,  288.58,  00.32
2012/07/25, 2012/07/26, 2012/09/30, UST  4.50 2038/05/15,  1.74582,  0.80540, -79.99, -79.90,  00.00,  00.00, -79.90, -00.09
2012/07/26, 2012/07/27, 2012/09/30, UST  4.50 2038/05/15,  1.70092,  0.80540, -557.45, -556.87,  00.00,  00.00, -556.87, -00.58
2012/07/27, 2012/07/30, 2012/09/30, UST  4.50 2038/05/15,  1.72004,  0.80540,  237.28,  237.02,  00.00,  00.00,  237.02,  00.26
2012/07/30, 2012/07/31, 2012/09/30, UST  4.50 2038/05/15,  1.72103,  0.80540,  12.36,  12.34,  00.00,  00.00,  12.34,  00.01
2012/07/31, 2012/08/01, 2012/09/30, UST  4.50 2038/05/15,  1.71117,  0.80540, -122.48, -122.34,  00.00,  00.00, -122.34, -00.14
2012/08/01, 2012/08/02, 2012/09/30, UST  4.50 2038/05/15,  1.73078,  0.80540,  243.53,  243.26,  00.00,  00.00,  243.26,  00.27
2012/08/02, 2012/08/03, 2012/09/30, UST  4.50 2038/05/15,  1.69826,  0.80540, -403.81, -403.37,  00.00,  00.00, -403.37, -00.43
2012/08/03, 2012/08/07, 2012/09/30, UST  4.50 2038/05/15,  1.68205,  0.80540, -201.27, -201.05,  00.00,  00.00, -201.05, -00.23
2012/08/07, 2012/08/08, 2012/09/30, UST  4.50 2038/05/15,  1.67621,  0.80540, -72.52, -72.44,  00.00,  00.00, -72.44, -00.08
2012/08/08, 2012/08/10, 2012/09/30, UST  4.50 2038/05/15,  1.68316,  0.80540,  86.34,  86.24,  00.00,  00.00,  86.24,  00.10
2012/08/10, 2012/08/13, 2012/09/30, UST  4.50 2038/05/15,  1.68210,  0.80540, -13.19, -13.17,  00.00,  00.00, -13.17, -00.02
2012/08/13, 2012/08/14, 2012/09/30, UST  4.50 2038/05/15,  1.65854,  0.80540, -292.54, -292.19,  00.00,  00.00, -292.19, -00.35
2012/08/14, 2012/08/15, 2012/09/30, UST  4.50 2038/05/15,  1.63466,  0.80540, -296.50, -296.15,  00.00,  00.00, -296.15, -00.35
2012/08/15, 2012/08/16, 2012/09/30, UST  4.50 2038/05/15,  1.62352,  0.80540, -138.30, -138.14,  00.00,  00.00, -138.14, -00.15
2012/08/16, 2012/08/20, 2012/09/30, UST  4.50 2038/05/15,  1.63151,  0.80540,  99.22,  99.11,  00.00,  00.00,  99.11,  00.11
2012/08/20, 2012/08/24, 2012/09/30, UST  4.50 2038/05/15,  1.66876,  0.80540,  462.49,  461.99,  00.00,  00.00,  461.99,  00.50
2012/08/24, 2012/08/27, 2012/09/30, UST  4.50 2038/05/15,  1.67952,  0.80540,  133.59,  133.43,  00.00,  00.00,  133.43,  00.16
2012/08/27, 2012/08/28, 2012/09/30, UST  4.50 2038/05/15,  1.68331,  0.80540,  47.13,  47.07,  00.00,  00.00,  47.07,  00.05
2012/08/28, 2012/08/29, 2012/09/30, UST  4.50 2038/05/15,  1.67715,  0.80540, -76.56, -76.47,  00.00,  00.00, -76.47, -00.09
2012/08/29, 2012/08/30, 2012/09/30, UST  4.50 2038/05/15,  1.68624,  0.80540,  112.86,  112.73,  00.00,  00.00,  112.73,  00.13
2012/08/30, 2012/08/31, 2012/09/30, UST  4.50 2038/05/15,  1.70249,  0.80540,  201.81,  201.58,  00.00,  00.00,  201.58,  00.23
2012/08/31, 2012/09/04, 2012/09/30, UST  4.50 2038/05/15,  1.70212,  0.80540, -04.62, -04.62,  00.00,  00.00, -04.62, -00.01
2012/09/04, 2012/09/05, 2012/09/30, UST  4.50 2038/05/15,  1.69751,  0.80540, -57.25, -57.19,  00.00,  00.00, -57.19, -00.06
2012/09/05, 2012/09/06, 2012/09/30, UST  4.50 2038/05/15,  1.67108,  0.80540, -328.11, -327.74,  00.00,  00.00, -327.74, -00.37
2012/09/06, 2012/09/07, 2012/09/30, UST  4.50 2038/05/15,  1.66428,  0.80540, -84.40, -84.30,  00.00,  00.00, -84.30, -00.10
2012/09/07, 2012/09/10, 2012/09/30, UST  4.50 2038/05/15,  1.66072,  0.80540, -44.28, -44.23,  00.00,  00.00, -44.23, -00.06
2012/09/10, 2012/09/11, 2012/09/30, UST  4.50 2038/05/15,  1.65984,  0.80540, -10.90, -10.88,  00.00,  00.00, -10.88, -00.01
2012/09/11, 2012/09/12, 2012/09/30, UST  4.50 2038/05/15,  1.63807,  0.80540, -270.34, -270.02,  00.00,  00.00, -270.02, -00.32
2012/09/12, 2012/09/13, 2012/09/30, UST  4.50 2038/05/15,  1.63001,  0.80540, -100.00, -99.89,  00.00,  00.00, -99.89, -00.11
2012/09/13, 2012/09/14, 2012/09/30, UST  4.50 2038/05/15,  1.59606,  0.80540, -421.50, -421.05,  00.00,  00.00, -421.05, -00.44
2012/09/14, 2012/09/17, 2012/09/30, UST  4.50 2038/05/15,  1.60963,  0.80540,  168.49,  168.30,  00.00,  00.00,  168.30,  00.19
2012/09/17, 2012/09/18, 2012/09/30, UST  4.50 2038/05/15,  1.61468,  0.80540,  62.65,  62.58,  00.00,  00.00,  62.58,  00.07
2012/09/18, 2012/09/19, 2012/09/30, UST  4.50 2038/05/15,  1.62378,  0.80540,  113.04,  112.91,  00.00,  00.00,  112.91,  00.13
2012/07/16, 2012/07/17, 2012/09/30, UST  4.38 2038/02/15,  1.71471,  0.79000, -167.70, -167.51,  00.00,  00.00, -167.51, -00.19
2012/07/17, 2012/07/23, 2012/09/30, UST  4.38 2038/02/15,  1.73835,  0.79000,  299.21,  298.86,  00.00,  00.00,  298.86,  00.35
2012/07/23, 2012/07/24, 2012/09/30, UST  4.38 2038/02/15,  1.75143,  0.79000,  165.62,  165.43,  00.00,  00.00,  165.43,  00.20
2012/07/24, 2012/08/06, 2012/09/30, UST  4.38 2038/02/15,  1.70330,  0.79000, -609.24, -608.62,  00.00,  00.00, -608.62, -00.62
2012/08/06, 2012/08/09, 2012/09/30, UST  4.38 2038/02/15,  1.67399,  0.79000, -371.03, -370.63,  00.00,  00.00, -370.63, -00.40
2012/08/09, 2012/08/17, 2012/09/30, UST  4.38 2038/02/15,  1.62909,  0.79000, -568.40, -567.78,  00.00,  00.00, -567.78, -00.62
2012/08/17, 2012/08/21, 2012/09/30, UST  4.38 2038/02/15,  1.63584,  0.79000,  85.53,  85.42,  00.00,  00.00,  85.42,  00.11
2012/08/21, 2012/08/22, 2012/09/30, UST  4.38 2038/02/15,  1.65861,  0.79000,  288.19,  287.86,  00.00,  00.00,  287.86,  00.33
2012/08/22, 2012/08/23, 2012/09/30, UST  4.38 2038/02/15,  1.67142,  0.79000,  162.22,  162.04,  00.00,  00.00,  162.04,  00.18
2012/09/20, 2012/09/21, 2012/12/31, UST  4.50 2038/05/15,  1.61115,  0.80610,  04.48,  04.48,  00.00,  00.00,  04.48,  00.00
2012/09/21, 2012/09/24, 2012/12/31, UST  4.50 2038/05/15,  1.62429,  0.80610,  162.97,  162.79,  00.00,  00.00,  162.79,  00.18
2012/09/24, 2012/09/25, 2012/12/31, UST  4.50 2038/05/15,  1.63608,  0.80610,  146.36,  146.20,  00.00,  00.00,  146.20,  00.16
2012/09/25, 2012/09/26, 2012/12/31, UST  4.50 2038/05/15,  1.65685,  0.80610,  257.56,  257.27,  00.00,  00.00,  257.27,  00.30
2012/09/26, 2012/09/27, 2012/12/31, UST  4.50 2038/05/15,  1.64887,  0.80610, -98.97, -98.84,  00.00,  00.00, -98.84, -00.13
2012/09/27, 2012/09/28, 2012/12/31, UST  4.50 2038/05/15,  1.64676,  0.80610, -26.14, -26.10,  00.00,  00.00, -26.10, -00.04
2012/09/28, 2012/10/01, 2012/12/31, UST  4.50 2038/05/15,  1.65033,  0.80610,  44.29,  44.23,  00.00,  00.00,  44.23,  00.06
2012/10/01, 2012/10/02, 2012/12/31, UST  4.50 2038/05/15,  1.65503,  0.80610,  58.25,  58.17,  00.00,  00.00,  58.17,  00.08
2012/10/02, 2012/10/03, 2012/12/31, UST  4.50 2038/05/15,  1.64983,  0.80610, -64.51, -64.43,  00.00,  00.00, -64.43, -00.08
2012/10/03, 2012/10/04, 2012/12/31, UST  4.50 2038/05/15,  1.63411,  0.80610, -195.02, -194.78,  00.00,  00.00, -194.78, -00.24
2012/10/04, 2012/10/05, 2012/12/31, UST  4.50 2038/05/15,  1.61250,  0.80610, -268.01, -267.72,  00.00,  00.00, -267.72, -00.29
2012/10/05, 2012/10/08, 2012/12/31, UST  4.50 2038/05/15,  1.62442,  0.80610,  147.87,  147.71,  00.00,  00.00,  147.71,  00.16
2012/10/08, 2012/10/09, 2012/12/31, UST  4.50 2038/05/15,  1.62107,  0.80610, -41.57, -41.53,  00.00,  00.00, -41.53, -00.05
2012/10/09, 2012/10/10, 2012/12/31, UST  4.50 2038/05/15,  1.63320,  0.80610,  150.44,  150.28,  00.00,  00.00,  150.28,  00.17
2012/10/10, 2012/10/11, 2012/12/31, UST  4.50 2038/05/15,  1.64316,  0.80610,  123.58,  123.45,  00.00,  00.00,  123.45,  00.14
2012/10/11, 2012/10/15, 2012/12/31, UST  4.50 2038/05/15,  1.64617,  0.80610,  37.37,  37.32,  00.00,  00.00,  37.32,  00.05
2012/10/15, 2012/10/16, 2012/12/31, UST  4.50 2038/05/15,  1.62702,  0.80610, -237.58, -237.28,  00.00,  00.00, -237.28, -00.30
2012/10/16, 2012/10/17, 2012/12/31, UST  4.50 2038/05/15,  1.60632,  0.80610, -256.86, -256.59,  00.00,  00.00, -256.59, -00.28
2012/10/17, 2012/10/18, 2012/12/31, UST  4.50 2038/05/15,  1.60141,  0.80610, -60.87, -60.80,  00.00,  00.00, -60.80, -00.07
2012/10/18, 2012/10/19, 2012/12/31, UST  4.50 2038/05/15,  1.62099,  0.80610,  242.86,  242.59,  00.00,  00.00,  242.59,  00.26
2012/10/19, 2012/10/22, 2012/12/31, UST  4.50 2038/05/15,  1.61929,  0.80610, -21.08, -21.06,  00.00,  00.00, -21.06, -00.02
2012/10/22, 2012/10/23, 2012/12/31, UST  4.50 2038/05/15,  1.62771,  0.80610,  104.51,  104.40,  00.00,  00.00,  104.40,  00.12
2012/10/23, 2012/10/24, 2012/12/31, UST  4.50 2038/05/15,  1.62311,  0.80610, -57.03, -56.96,  00.00,  00.00, -56.96, -00.06
2012/10/24, 2012/10/25, 2012/12/31, UST  4.50 2038/05/15,  1.60952,  0.80610, -168.61, -168.43,  00.00,  00.00, -168.43, -00.18
2012/10/25, 2012/10/26, 2012/12/31, UST  4.50 2038/05/15,  1.62725,  0.80610,  219.97,  219.73,  00.00,  00.00,  219.73,  00.24
2012/10/26, 2012/10/29, 2012/12/31, UST  4.50 2038/05/15,  1.63765,  0.80610,  129.03,  128.89,  00.00,  00.00,  128.89,  00.14
2012/10/29, 2012/10/31, 2012/12/31, UST  4.50 2038/05/15,  1.64739,  0.80610,  120.72,  120.57,  00.00,  00.00,  120.57,  00.15
2012/10/31, 2012/11/01, 2012/12/31, UST  4.50 2038/05/15,  1.63472,  0.80610, -157.16, -156.96,  00.00,  00.00, -156.96, -00.20
2012/11/01, 2012/11/02, 2012/12/31, UST  4.50 2038/05/15,  1.62950,  0.80610, -64.78, -64.70,  00.00,  00.00, -64.70, -00.07
2012/11/02, 2012/11/05, 2012/12/31, UST  4.50 2038/05/15,  1.64239,  0.80610,  159.95,  159.78,  00.00,  00.00,  159.78,  00.18
2012/11/05, 2012/11/06, 2012/12/31, UST  4.50 2038/05/15,  1.62971,  0.80610, -157.25, -157.07,  00.00,  00.00, -157.07, -00.17
2012/11/06, 2012/11/07, 2012/12/31, UST  4.50 2038/05/15,  1.65679,  0.80610,  335.85,  335.47,  00.00,  00.00,  335.47,  00.38
2012/11/07, 2012/11/08, 2012/12/31, UST  4.50 2038/05/15,  1.67144,  0.80610,  181.79,  181.57,  00.00,  00.00,  181.57,  00.22
2012/11/08, 2012/11/09, 2012/12/31, UST  4.50 2038/05/15,  1.67802,  0.80610,  81.65,  81.56,  00.00,  00.00,  81.56,  00.09
2012/11/09, 2012/11/12, 2012/12/31, UST  4.50 2038/05/15,  1.68162,  0.80610,  44.64,  44.59,  00.00,  00.00,  44.59,  00.05
2012/11/12, 2012/11/13, 2012/12/31, UST  4.50 2038/05/15,  1.68696,  0.80610,  66.28,  66.21,  00.00,  00.00,  66.21,  00.07
2012/11/13, 2012/11/14, 2012/12/31, UST  4.50 2038/05/15,  1.68547,  0.80610, -18.52, -18.50,  00.00,  00.00, -18.50, -00.02
2012/11/14, 2012/11/15, 2012/12/31, UST  4.50 2038/05/15,  1.68677,  0.80610,  16.18,  16.16,  00.00,  00.00,  16.16,  00.02
2012/11/15, 2012/11/16, 2012/12/31, UST  4.50 2038/05/15,  1.68777,  0.80610,  12.35,  12.34,  00.00,  00.00,  12.34,  00.01
2012/11/16, 2012/11/19, 2012/12/31, UST  4.50 2038/05/15,  1.67677,  0.80610, -136.52, -136.36,  00.00,  00.00, -136.36, -00.15
2012/11/19, 2012/11/20, 2012/12/31, UST  4.50 2038/05/15,  1.66408,  0.80610, -157.41, -157.23,  00.00,  00.00, -157.23, -00.18
2012/11/20, 2012/11/21, 2012/12/31, UST  4.50 2038/05/15,  1.65823,  0.80610, -72.56, -72.47,  00.00,  00.00, -72.47, -00.09
2012/11/21, 2012/11/23, 2012/12/31, UST  4.50 2038/05/15,  1.65772,  0.80610, -06.24, -06.23,  00.00,  00.00, -06.23, -00.01
2012/11/23, 2012/11/26, 2012/12/31, UST  4.50 2038/05/15,  1.66724,  0.80610,  118.04,  117.90,  00.00,  00.00,  117.90,  00.14
2012/11/26, 2012/11/27, 2012/12/31, UST  4.50 2038/05/15,  1.67010,  0.80610,  35.50,  35.46,  00.00,  00.00,  35.46,  00.04
2012/11/27, 2012/11/28, 2012/12/31, UST  4.50 2038/05/15,  1.67390,  0.80610,  47.10,  47.04,  00.00,  00.00,  47.04,  00.05
2012/11/28, 2012/11/29, 2012/12/31, UST  4.50 2038/05/15,  1.66960,  0.80610, -53.30, -53.24,  00.00,  00.00, -53.24, -00.06
2012/11/29, 2012/11/30, 2012/12/31, UST  4.50 2038/05/15,  1.67153,  0.80610,  23.93,  23.91,  00.00,  00.00,  23.91,  00.03
2012/11/30, 2012/12/03, 2012/12/31, UST  4.50 2038/05/15,  1.66829,  0.80610, -40.22, -40.17,  00.00,  00.00, -40.17, -00.05
2012/12/03, 2012/12/04, 2012/12/31, UST  4.50 2038/05/15,  1.67583,  0.80610,  93.50,  93.39,  00.00,  00.00,  93.39,  00.11
2012/12/04, 2012/12/05, 2012/12/31, UST  4.50 2038/05/15,  1.67682,  0.80610,  12.36,  12.35,  00.00,  00.00,  12.35,  00.01
2012/12/05, 2012/12/06, 2012/12/31, UST  4.50 2038/05/15,  1.68062,  0.80610,  47.15,  47.10,  00.00,  00.00,  47.10,  00.05
