FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
19-APR-2010, 20-APR-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16523,  0.89702, -20.31, -20.30,  00.00,  00.00, -20.30, -00.01
20-APR-2010, 21-APR-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16292,  0.89702, -25.79, -25.77,  00.00,  00.00, -25.77, -00.01
21-APR-2010, 23-APR-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15868,  0.89702, -47.24, -47.22,  00.00,  00.00, -47.22, -00.02
23-APR-2010, 26-APR-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15851,  0.89702, -01.97, -01.97,  00.00,  00.00, -01.97, -00.00
26-APR-2010, 28-APR-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.14659,  0.89702, -132.82, -132.75,  00.00,  00.00, -132.75, -00.07
28-APR-2010, 29-APR-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.14997,  0.89702,  37.67,  37.66,  00.00,  00.00,  37.66,  00.02
29-APR-2010, 30-APR-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15581,  0.89702,  65.10,  65.07,  00.00,  00.00,  65.07,  00.03
30-APR-2010, 03-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15750,  0.89702,  18.85,  18.84,  00.00,  00.00,  18.84,  00.01
03-MAY-2010, 04-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15508,  0.89702, -27.00, -26.99,  00.00,  00.00, -26.99, -00.01
04-MAY-2010, 05-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15374,  0.89702, -14.94, -14.93,  00.00,  00.00, -14.93, -00.01
05-MAY-2010, 06-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.13339,  0.89702, -226.93, -226.79,  00.00,  00.00, -226.79, -00.14
06-MAY-2010, 07-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.12928,  0.89702, -45.78, -45.74,  00.00,  00.00, -45.74, -00.04
07-MAY-2010, 10-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15817,  0.89702,  322.12,  321.90,  00.00,  00.00,  321.90,  00.21
10-MAY-2010, 11-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15999,  0.89702,  20.23,  20.22,  00.00,  00.00,  20.22,  00.01
11-MAY-2010, 12-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16151,  0.89702,  16.94,  16.93,  00.00,  00.00,  16.93,  00.01
12-MAY-2010, 13-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16628,  0.89702,  53.26,  53.23,  00.00,  00.00,  53.23,  00.02
13-MAY-2010, 14-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16277,  0.89702, -39.15, -39.13,  00.00,  00.00, -39.13, -00.02
14-MAY-2010, 17-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16270,  0.89702, -00.84, -00.84,  00.00,  00.00, -00.84, -00.00
17-MAY-2010, 18-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16343,  0.89702,  08.16,  08.16,  00.00,  00.00,  08.16,  00.00
18-MAY-2010, 19-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16466,  0.89702,  13.68,  13.67,  00.00,  00.00,  13.67,  00.01
19-MAY-2010, 20-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16084,  0.89702, -42.53, -42.51,  00.00,  00.00, -42.51, -00.02
20-MAY-2010, 21-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16434,  0.89702,  39.04,  39.02,  00.00,  00.00,  39.02,  00.02
21-MAY-2010, 24-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16575,  0.89702,  15.72,  15.71,  00.00,  00.00,  15.71,  00.01
24-MAY-2010, 25-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.16273,  0.89702, -33.75, -33.74,  00.00,  00.00, -33.74, -00.02
25-MAY-2010, 26-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15742,  0.89702, -59.17, -59.14,  00.00,  00.00, -59.14, -00.03
26-MAY-2010, 27-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15310,  0.89702, -48.16, -48.13,  00.00,  00.00, -48.13, -00.02
27-MAY-2010, 28-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15175,  0.89702, -15.04, -15.04,  00.00,  00.00, -15.04, -00.01
28-MAY-2010, 31-MAY-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.15087,  0.89702, -09.80, -09.79,  00.00,  00.00, -09.79, -00.00
31-MAY-2010, 01-JUN-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.14902,  0.89702, -20.60, -20.59,  00.00,  00.00, -20.59, -00.01
01-JUN-2010, 02-JUN-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.14241,  0.89702, -73.71, -73.67,  00.00,  00.00, -73.67, -00.04
02-JUN-2010, 03-JUN-2010, 30-JUN-2010, BTPS  4.50 01-FEB-2020,  1.13947,  0.89702, -32.81, -32.79,  00.00,  00.00, -32.79, -00.02
09-JUN-2010, 10-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13640,  0.89905,  124.45,  124.35,  00.00,  00.00,  124.35,  00.10
10-JUN-2010, 11-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13585,  0.89905, -06.10, -06.10,  00.00,  00.00, -06.10, -00.00
11-JUN-2010, 14-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.12934,  0.89905, -72.34, -72.29,  00.00,  00.00, -72.29, -00.05
14-JUN-2010, 15-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13141,  0.89905,  23.05,  23.03,  00.00,  00.00,  23.03,  00.02
15-JUN-2010, 16-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13125,  0.89905, -01.80, -01.80,  00.00,  00.00, -01.80, -00.00
16-JUN-2010, 17-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13634,  0.89905,  56.58,  56.54,  00.00,  00.00,  56.54,  00.04
17-JUN-2010, 18-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14172,  0.89905,  59.85,  59.81,  00.00,  00.00,  59.81,  00.03
18-JUN-2010, 21-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14513,  0.89905,  37.96,  37.94,  00.00,  00.00,  37.94,  00.02
21-JUN-2010, 22-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14196,  0.89905, -35.32, -35.30,  00.00,  00.00, -35.30, -00.02
22-JUN-2010, 23-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13995,  0.89905, -22.35, -22.33,  00.00,  00.00, -22.33, -00.01
23-JUN-2010, 24-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13950,  0.89905, -05.03, -05.03,  00.00,  00.00, -05.03, -00.00
24-JUN-2010, 25-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13710,  0.89905, -26.70, -26.69,  00.00,  00.00, -26.69, -00.02
25-JUN-2010, 28-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13534,  0.89905, -19.47, -19.46,  00.00,  00.00, -19.46, -00.01
28-JUN-2010, 29-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13557,  0.89905,  02.54,  02.54,  00.00,  00.00,  02.54,  00.00
29-JUN-2010, 30-JUN-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13804,  0.89905,  27.49,  27.48,  00.00,  00.00,  27.48,  00.02
30-JUN-2010, 01-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13847,  0.89905,  04.72,  04.72,  00.00,  00.00,  04.72,  00.00
01-JUL-2010, 02-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14397,  0.89905,  61.16,  61.13,  00.00,  00.00,  61.13,  00.03
02-JUL-2010, 05-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14642,  0.89905,  27.26,  27.25,  00.00,  00.00,  27.25,  00.01
05-JUL-2010, 06-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14186,  0.89905, -50.66, -50.63,  00.00,  00.00, -50.63, -00.03
06-JUL-2010, 07-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14024,  0.89905, -18.09, -18.08,  00.00,  00.00, -18.08, -00.01
07-JUL-2010, 08-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14203,  0.89905,  19.96,  19.94,  00.00,  00.00,  19.94,  00.01
08-JUL-2010, 09-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14520,  0.89905,  35.19,  35.17,  00.00,  00.00,  35.17,  00.02
09-JUL-2010, 12-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14472,  0.89905, -05.33, -05.32,  00.00,  00.00, -05.32, -00.00
12-JUL-2010, 13-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14289,  0.89905, -20.28, -20.27,  00.00,  00.00, -20.27, -00.01
13-JUL-2010, 14-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13843,  0.89905, -49.70, -49.67,  00.00,  00.00, -49.67, -00.03
14-JUL-2010, 15-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.13914,  0.89905,  08.01,  08.00,  00.00,  00.00,  08.00,  00.00
15-JUL-2010, 16-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14437,  0.89905,  58.13,  58.10,  00.00,  00.00,  58.10,  00.03
16-JUL-2010, 19-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.14566,  0.89905,  14.28,  14.28,  00.00,  00.00,  14.28,  00.01
19-JUL-2010, 20-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15010,  0.89905,  49.48,  49.46,  00.00,  00.00,  49.46,  00.02
20-JUL-2010, 21-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15122,  0.89905,  12.42,  12.41,  00.00,  00.00,  12.41,  00.01
21-JUL-2010, 22-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15145,  0.89905,  02.60,  02.60,  00.00,  00.00,  02.60,  00.00
22-JUL-2010, 23-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15149,  0.89905,  00.42,  00.42,  00.00,  00.00,  00.42,  00.00
23-JUL-2010, 26-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15436,  0.89905,  31.85,  31.84,  00.00,  00.00,  31.84,  00.01
26-JUL-2010, 27-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15783,  0.89905,  38.67,  38.65,  00.00,  00.00,  38.65,  00.02
27-JUL-2010, 28-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15630,  0.89905, -17.05, -17.04,  00.00,  00.00, -17.04, -00.01
28-JUL-2010, 29-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.15978,  0.89905,  38.70,  38.68,  00.00,  00.00,  38.68,  00.02
29-JUL-2010, 30-JUL-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.16129,  0.89905,  16.85,  16.84,  00.00,  00.00,  16.84,  00.01
30-JUL-2010, 02-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.16378,  0.89905,  27.63,  27.62,  00.00,  00.00,  27.62,  00.01
02-AUG-2010, 03-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.16815,  0.89905,  48.64,  48.60,  00.00,  00.00,  48.60,  00.04
03-AUG-2010, 04-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17036,  0.89905,  24.56,  24.54,  00.00,  00.00,  24.54,  00.03
04-AUG-2010, 05-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17385,  0.89905,  38.81,  38.79,  00.00,  00.00,  38.79,  00.03
05-AUG-2010, 06-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17773,  0.89905,  43.22,  43.20,  00.00,  00.00,  43.20,  00.02
06-AUG-2010, 09-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17787,  0.89905,  01.54,  01.54,  00.00,  00.00,  01.54,  00.00
09-AUG-2010, 10-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17210,  0.89905, -64.18, -64.15,  00.00,  00.00, -64.15, -00.03
10-AUG-2010, 11-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17668,  0.89905,  50.95,  50.93,  00.00,  00.00,  50.93,  00.02
11-AUG-2010, 12-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17407,  0.89905, -29.11, -29.10,  00.00,  00.00, -29.10, -00.01
12-AUG-2010, 13-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17135,  0.89905, -30.23, -30.21,  00.00,  00.00, -30.21, -00.01
13-AUG-2010, 16-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17306,  0.89905,  19.06,  19.05,  00.00,  00.00,  19.05,  00.01
16-AUG-2010, 17-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.17587,  0.89905,  31.26,  31.25,  00.00,  00.00,  31.25,  00.01
17-AUG-2010, 18-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18313,  0.89905,  80.73,  80.69,  00.00,  00.00,  80.69,  00.04
18-AUG-2010, 19-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18130,  0.89905, -20.35, -20.35,  00.00,  00.00, -20.35, -00.01
19-AUG-2010, 20-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18125,  0.89905, -00.57, -00.57,  00.00,  00.00, -00.57, -00.00
20-AUG-2010, 23-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18218,  0.89905,  10.38,  10.37,  00.00,  00.00,  10.37,  00.00
23-AUG-2010, 24-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18549,  0.89905,  36.85,  36.83,  00.00,  00.00,  36.83,  00.02
24-AUG-2010, 25-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18534,  0.89905, -01.66, -01.66,  00.00,  00.00, -01.66, -00.00
25-AUG-2010, 26-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18420,  0.89905, -12.68, -12.67,  00.00,  00.00, -12.67, -00.01
26-AUG-2010, 27-AUG-2010, 30-SEP-2010, BTPS  4.50 01-FEB-2020,  1.18445,  0.89905,  02.74,  02.74,  00.00,  00.00,  02.74,  00.00
09-DEC-2010, 13-DEC-2010, 31-MAR-2011, BTPS  4.50 01-FEB-2020,  1.10195,  0.90308, -38.57, -38.55,  00.00,  00.00, -38.55, -00.02
13-DEC-2010, 14-DEC-2010, 31-MAR-2011, BTPS  4.50 01-FEB-2020,  1.10023,  0.90308, -19.06, -19.05,  00.00,  00.00, -19.05, -00.01
14-DEC-2010, 15-DEC-2010, 31-MAR-2011, BTPS  4.50 01-FEB-2020,  1.10559,  0.90308,  59.40,  59.38,  00.00,  00.00,  59.38,  00.03
15-DEC-2010, 21-DEC-2010, 31-MAR-2011, BTPS  4.50 01-FEB-2020,  1.09807,  0.90308, -83.29, -83.25,  00.00,  00.00, -83.25, -00.04
10-JAN-2011, 11-JAN-2011, 31-MAR-2011, BTPS  3.75 01-MAR-2021,  1.08921,  0.83873,  32.97,  32.95,  00.00,  00.00,  32.95,  00.02
11-JAN-2011, 12-JAN-2011, 31-MAR-2011, BTPS  3.75 01-MAR-2021,  1.09188,  0.83873,  31.81,  31.80,  00.00,  00.00,  31.80,  00.02
12-JAN-2011, 18-JAN-2011, 31-MAR-2011, BTPS  3.75 01-MAR-2021,  1.09073,  0.83873, -13.68, -13.68,  00.00,  00.00, -13.68, -00.01
18-JAN-2011, 20-JAN-2011, 31-MAR-2011, BTPS  3.75 01-MAR-2021,  1.09382,  0.83873,  36.82,  36.80,  00.00,  00.00,  36.80,  00.02
20-JAN-2011, 21-FEB-2011, 31-MAR-2011, BTPS  3.75 01-MAR-2021,  1.09670,  0.83873,  34.39,  34.38,  00.00,  00.00,  34.38,  00.02
21-FEB-2011, 22-FEB-2011, 31-MAR-2011, BTPS  3.75 01-MAR-2021,  1.09514,  0.83873, -18.63, -18.62,  00.00,  00.00, -18.62, -00.01
22-FEB-2011, 23-FEB-2011, 31-MAR-2011, BTPS  3.75 01-MAR-2021,  1.09398,  0.83873, -13.91, -13.91,  00.00,  00.00, -13.91, -00.01
