FirstDate, SecondDate, ExpiryDate, CTD Bond, Expiry Clean Price, Conversion Factor, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL
13-AUG-2009, 14-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.93752,  1.11651, -32.36, -32.32,  00.00,  00.00, -32.32, -00.05
14-AUG-2009, 17-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.93532,  1.11651, -19.65, -19.62,  00.00,  00.00, -19.62, -00.03
17-AUG-2009, 18-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.93029,  1.11651, -45.07, -45.02,  00.00,  00.00, -45.02, -00.04
18-AUG-2009, 19-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.93684,  1.11651,  58.62,  58.54,  00.00,  00.00,  58.54,  00.08
19-AUG-2009, 20-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.94646,  1.11651,  86.22,  86.10,  00.00,  00.00,  86.10,  00.12
20-AUG-2009, 21-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96143,  1.11651,  134.05,  133.90,  00.00,  00.00,  133.90,  00.14
21-AUG-2009, 24-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96508,  1.11651,  32.68,  32.65,  00.00,  00.00,  32.65,  00.03
24-AUG-2009, 25-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96372,  1.11651, -12.17, -12.16,  00.00,  00.00, -12.16, -00.01
25-AUG-2009, 26-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.97203,  1.11651,  74.46,  74.38,  00.00,  00.00,  74.38,  00.07
26-AUG-2009, 27-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.97003,  1.11651, -17.89, -17.87,  00.00,  00.00, -17.87, -00.02
27-AUG-2009, 28-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96994,  1.11651, -00.81, -00.81,  00.00,  00.00, -00.81, -00.00
28-AUG-2009, 31-AUG-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96891,  1.11651, -09.24, -09.23,  00.00,  00.00, -09.23, -00.01
31-AUG-2009, 01-SEP-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96629,  1.11651, -23.53, -23.51,  00.00,  00.00, -23.51, -00.02
01-SEP-2009, 02-SEP-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96103,  1.11651, -47.05, -47.01,  00.00,  00.00, -47.01, -00.05
02-SEP-2009, 03-SEP-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96479,  1.11651,  33.70,  33.67,  00.00,  00.00,  33.67,  00.03
03-SEP-2009, 04-SEP-2009, 30-SEP-2009, DBR  4.75 04-JUL-2034,  0.96815,  1.11651,  30.04,  30.01,  00.00,  00.00,  30.01,  00.03
09-SEP-2009, 10-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96609,  1.11573, -25.58, -25.55,  00.00,  00.00, -25.55, -00.03
10-SEP-2009, 11-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96734,  1.11573,  11.21,  11.20,  00.00,  00.00,  11.20,  00.01
11-SEP-2009, 14-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96887,  1.11573,  13.77,  13.76,  00.00,  00.00,  13.76,  00.01
14-SEP-2009, 15-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97075,  1.11573,  16.83,  16.81,  00.00,  00.00,  16.81,  00.02
15-SEP-2009, 16-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97061,  1.11573, -01.26, -01.26,  00.00,  00.00, -01.26, -00.00
16-SEP-2009, 17-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96776,  1.11573, -25.59, -25.56,  00.00,  00.00, -25.56, -00.03
17-SEP-2009, 18-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96573,  1.11573, -18.19, -18.17,  00.00,  00.00, -18.17, -00.02
18-SEP-2009, 21-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96654,  1.11573,  07.26,  07.26,  00.00,  00.00,  07.26,  00.01
21-SEP-2009, 22-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96502,  1.11573, -13.56, -13.55,  00.00,  00.00, -13.55, -00.01
22-SEP-2009, 23-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97118,  1.11573,  55.16,  55.10,  00.00,  00.00,  55.10,  00.05
23-SEP-2009, 24-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96928,  1.11573, -17.04, -17.02,  00.00,  00.00, -17.02, -00.02
24-SEP-2009, 25-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97036,  1.11573,  09.70,  09.69,  00.00,  00.00,  09.69,  00.01
25-SEP-2009, 28-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96640,  1.11573, -35.53, -35.49,  00.00,  00.00, -35.49, -00.04
28-SEP-2009, 29-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96455,  1.11573, -16.51, -16.50,  00.00,  00.00, -16.50, -00.02
29-SEP-2009, 30-SEP-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96715,  1.11573,  23.26,  23.23,  00.00,  00.00,  23.23,  00.02
30-SEP-2009, 01-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96432,  1.11573, -25.34, -25.32,  00.00,  00.00, -25.32, -00.03
01-OCT-2009, 02-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95365,  1.11573, -95.63, -95.53,  00.00,  00.00, -95.53, -00.10
02-OCT-2009, 05-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96021,  1.11573,  58.80,  58.74,  00.00,  00.00,  58.74,  00.06
05-OCT-2009, 06-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95146,  1.11573, -78.43, -78.35,  00.00,  00.00, -78.35, -00.08
06-OCT-2009, 07-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96130,  1.11573,  88.21,  88.12,  00.00,  00.00,  88.12,  00.09
07-OCT-2009, 08-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96670,  1.11573,  48.33,  48.28,  00.00,  00.00,  48.28,  00.05
08-OCT-2009, 09-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94726,  1.11573, -174.18, -174.00,  00.00,  00.00, -174.00, -00.18
09-OCT-2009, 12-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94022,  1.11573, -63.09, -63.00,  00.00,  00.00, -63.00, -00.08
12-OCT-2009, 13-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94402,  1.11573,  34.06,  34.02,  00.00,  00.00,  34.02,  00.05
13-OCT-2009, 14-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.93627,  1.11573, -69.47, -69.36,  00.00,  00.00, -69.36, -00.10
14-OCT-2009, 15-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94071,  1.11573,  39.78,  39.71,  00.00,  00.00,  39.71,  00.06
15-OCT-2009, 16-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.93806,  1.11573, -23.77, -23.74,  00.00,  00.00, -23.74, -00.04
16-OCT-2009, 19-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94265,  1.11573,  41.15,  41.09,  00.00,  00.00,  41.09,  00.06
19-OCT-2009, 20-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94634,  1.11573,  33.09,  33.05,  00.00,  00.00,  33.05,  00.04
20-OCT-2009, 21-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94756,  1.11573,  10.95,  10.94,  00.00,  00.00,  10.94,  00.01
21-OCT-2009, 22-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95388,  1.11573,  56.58,  56.52,  00.00,  00.00,  56.52,  00.06
22-OCT-2009, 23-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94304,  1.11573, -97.09, -96.97,  00.00,  00.00, -96.97, -00.11
23-OCT-2009, 26-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.93760,  1.11573, -48.77, -48.70,  00.00,  00.00, -48.70, -00.07
26-OCT-2009, 27-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.94351,  1.11573,  52.93,  52.85,  00.00,  00.00,  52.85,  00.08
27-OCT-2009, 28-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95817,  1.11573,  131.44,  131.29,  00.00,  00.00,  131.29,  00.15
28-OCT-2009, 29-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95650,  1.11573, -15.03, -15.01,  00.00,  00.00, -15.01, -00.02
29-OCT-2009, 30-OCT-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96095,  1.11573,  39.90,  39.86,  00.00,  00.00,  39.86,  00.04
30-OCT-2009, 02-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96001,  1.11573, -08.38, -08.37,  00.00,  00.00, -08.37, -00.01
02-NOV-2009, 03-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95460,  1.11573, -48.54, -48.49,  00.00,  00.00, -48.49, -00.05
03-NOV-2009, 04-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96208,  1.11573,  67.07,  67.00,  00.00,  00.00,  67.00,  00.07
04-NOV-2009, 05-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96029,  1.11573, -16.02, -16.00,  00.00,  00.00, -16.00, -00.02
05-NOV-2009, 06-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95954,  1.11573, -06.73, -06.72,  00.00,  00.00, -06.72, -00.01
06-NOV-2009, 09-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96201,  1.11573,  22.09,  22.06,  00.00,  00.00,  22.06,  00.02
09-NOV-2009, 10-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96512,  1.11573,  27.86,  27.83,  00.00,  00.00,  27.83,  00.03
10-NOV-2009, 11-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96971,  1.11573,  41.18,  41.14,  00.00,  00.00,  41.14,  00.04
11-NOV-2009, 12-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96868,  1.11573, -09.23, -09.22,  00.00,  00.00, -09.22, -00.01
12-NOV-2009, 13-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96724,  1.11573, -12.89, -12.88,  00.00,  00.00, -12.88, -00.01
13-NOV-2009, 16-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97402,  1.11573,  60.72,  60.66,  00.00,  00.00,  60.66,  00.06
16-NOV-2009, 17-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95898,  1.11573, -134.75, -134.62,  00.00,  00.00, -134.62, -00.13
17-NOV-2009, 18-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96820,  1.11573,  82.59,  82.51,  00.00,  00.00,  82.51,  00.08
18-NOV-2009, 19-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95717,  1.11573, -98.83, -98.73,  00.00,  00.00, -98.73, -00.10
19-NOV-2009, 20-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96297,  1.11573,  52.02,  51.96,  00.00,  00.00,  51.96,  00.05
20-NOV-2009, 23-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96537,  1.11573,  21.48,  21.45,  00.00,  00.00,  21.45,  00.02
23-NOV-2009, 24-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95846,  1.11573, -61.92, -61.86,  00.00,  00.00, -61.86, -00.06
24-NOV-2009, 25-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.95453,  1.11573, -35.27, -35.24,  00.00,  00.00, -35.24, -00.04
25-NOV-2009, 26-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.96878,  1.11573,  127.80,  127.67,  00.00,  00.00,  127.67,  00.13
26-NOV-2009, 27-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97329,  1.11573,  40.41,  40.37,  00.00,  00.00,  40.37,  00.04
27-NOV-2009, 30-NOV-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97224,  1.11573, -09.46, -09.45,  00.00,  00.00, -09.45, -00.01
30-NOV-2009, 01-DEC-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.98371,  1.11573,  102.78,  102.68,  00.00,  00.00,  102.68,  00.10
01-DEC-2009, 02-DEC-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97791,  1.11573, -51.91, -51.86,  00.00,  00.00, -51.86, -00.05
02-DEC-2009, 03-DEC-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97560,  1.11573, -20.77, -20.75,  00.00,  00.00, -20.75, -00.03
03-DEC-2009, 04-DEC-2009, 31-DEC-2009, DBR  4.75 04-JUL-2034,  0.97954,  1.11573,  35.32,  35.27,  00.00,  00.00,  35.27,  00.04
09-DEC-2009, 10-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96595,  1.11506, -124.34, -124.23,  00.00,  00.00, -124.23, -00.12
10-DEC-2009, 11-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96277,  1.11506, -28.55, -28.52,  00.00,  00.00, -28.52, -00.03
11-DEC-2009, 14-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95834,  1.11506, -39.67, -39.63,  00.00,  00.00, -39.63, -00.04
14-DEC-2009, 15-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96334,  1.11506,  44.82,  44.77,  00.00,  00.00,  44.77,  00.04
15-DEC-2009, 16-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95582,  1.11506, -67.44, -67.37,  00.00,  00.00, -67.37, -00.07
16-DEC-2009, 17-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95940,  1.11506,  32.07,  32.04,  00.00,  00.00,  32.04,  00.03
17-DEC-2009, 18-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95545,  1.11506, -35.44, -35.40,  00.00,  00.00, -35.40, -00.04
18-DEC-2009, 21-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95986,  1.11506,  39.59,  39.55,  00.00,  00.00,  39.55,  00.04
21-DEC-2009, 22-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95797,  1.11506, -16.98, -16.96,  00.00,  00.00, -16.96, -00.02
22-DEC-2009, 23-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95067,  1.11506, -65.42, -65.35,  00.00,  00.00, -65.35, -00.07
23-DEC-2009, 28-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94492,  1.11506, -51.59, -51.53,  00.00,  00.00, -51.53, -00.06
28-DEC-2009, 29-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94149,  1.11506, -30.74, -30.70,  00.00,  00.00, -30.70, -00.04
29-DEC-2009, 30-DEC-2009, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95404,  1.11506,  112.50,  112.36,  00.00,  00.00,  112.36,  00.13
30-DEC-2009, 04-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96781,  1.11506,  123.53,  123.41,  00.00,  00.00,  123.41,  00.12
04-JAN-2010, 05-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.97025,  1.11506,  21.87,  21.84,  00.00,  00.00,  21.84,  00.02
05-JAN-2010, 06-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96927,  1.11506, -08.75, -08.74,  00.00,  00.00, -08.74, -00.01
06-JAN-2010, 07-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96469,  1.11506, -41.07, -41.03,  00.00,  00.00, -41.03, -00.04
07-JAN-2010, 08-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96837,  1.11506,  32.94,  32.91,  00.00,  00.00,  32.91,  00.03
08-JAN-2010, 11-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96503,  1.11506, -29.92, -29.89,  00.00,  00.00, -29.89, -00.03
11-JAN-2010, 12-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96871,  1.11506,  33.03,  33.00,  00.00,  00.00,  33.00,  00.03
12-JAN-2010, 13-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96560,  1.11506, -27.95, -27.93,  00.00,  00.00, -27.93, -00.03
13-JAN-2010, 14-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96895,  1.11506,  30.09,  30.06,  00.00,  00.00,  30.06,  00.03
14-JAN-2010, 15-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96303,  1.11506, -53.14, -53.09,  00.00,  00.00, -53.09, -00.05
15-JAN-2010, 18-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95812,  1.11506, -43.97, -43.93,  00.00,  00.00, -43.93, -00.04
18-JAN-2010, 19-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96754,  1.11506,  84.50,  84.41,  00.00,  00.00,  84.41,  00.08
19-JAN-2010, 20-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.97732,  1.11506,  87.63,  87.54,  00.00,  00.00,  87.54,  00.09
20-JAN-2010, 21-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96129,  1.11506, -143.74, -143.59,  00.00,  00.00, -143.59, -00.15
21-JAN-2010, 22-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95391,  1.11506, -66.13, -66.06,  00.00,  00.00, -66.06, -00.07
22-JAN-2010, 25-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94116,  1.11506, -114.34, -114.20,  00.00,  00.00, -114.20, -00.14
25-JAN-2010, 26-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94590,  1.11506,  42.43,  42.38,  00.00,  00.00,  42.38,  00.06
26-JAN-2010, 27-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95124,  1.11506,  47.89,  47.83,  00.00,  00.00,  47.83,  00.06
27-JAN-2010, 28-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94868,  1.11506, -22.90, -22.87,  00.00,  00.00, -22.87, -00.03
28-JAN-2010, 29-JAN-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95053,  1.11506,  16.52,  16.50,  00.00,  00.00,  16.50,  00.02
29-JAN-2010, 01-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94807,  1.11506, -22.04, -22.01,  00.00,  00.00, -22.01, -00.02
01-FEB-2010, 02-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95427,  1.11506,  55.59,  55.53,  00.00,  00.00,  55.53,  00.06
02-FEB-2010, 03-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94826,  1.11506, -53.84, -53.78,  00.00,  00.00, -53.78, -00.06
03-FEB-2010, 04-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94832,  1.11506,  00.52,  00.52,  00.00,  00.00,  00.52,  00.00
04-FEB-2010, 05-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94861,  1.11506,  02.58,  02.57,  00.00,  00.00,  02.57,  00.00
05-FEB-2010, 08-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95205,  1.11506,  30.89,  30.86,  00.00,  00.00,  30.86,  00.03
08-FEB-2010, 09-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96374,  1.11506,  104.80,  104.70,  00.00,  00.00,  104.70,  00.11
09-FEB-2010, 10-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.96298,  1.11506, -06.81, -06.80,  00.00,  00.00, -06.80, -00.01
10-FEB-2010, 11-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.95434,  1.11506, -77.47, -77.39,  00.00,  00.00, -77.39, -00.08
11-FEB-2010, 12-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94213,  1.11506, -109.50, -109.38,  00.00,  00.00, -109.38, -00.13
12-FEB-2010, 15-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93538,  1.11506, -60.55, -60.48,  00.00,  00.00, -60.48, -00.07
15-FEB-2010, 16-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93102,  1.11506, -39.13, -39.09,  00.00,  00.00, -39.09, -00.04
16-FEB-2010, 17-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93292,  1.11506,  17.07,  17.05,  00.00,  00.00,  17.05,  00.02
17-FEB-2010, 18-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93328,  1.11506,  03.20,  03.19,  00.00,  00.00,  03.19,  00.00
18-FEB-2010, 19-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93136,  1.11506, -17.21, -17.19,  00.00,  00.00, -17.19, -00.02
19-FEB-2010, 22-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.92403,  1.11506, -65.69, -65.63,  00.00,  00.00, -65.63, -00.06
22-FEB-2010, 23-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.92409,  1.11506,  00.51,  00.51,  00.00,  00.00,  00.51,  00.00
23-FEB-2010, 24-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.92166,  1.11506, -21.79, -21.76,  00.00,  00.00, -21.76, -00.02
24-FEB-2010, 25-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93249,  1.11506,  97.10,  97.01,  00.00,  00.00,  97.01,  00.09
25-FEB-2010, 26-FEB-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93842,  1.11506,  53.25,  53.18,  00.00,  00.00,  53.18,  00.07
26-FEB-2010, 01-MAR-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93116,  1.11506, -65.18, -65.10,  00.00,  00.00, -65.10, -00.08
01-MAR-2010, 02-MAR-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93804,  1.11506,  61.76,  61.69,  00.00,  00.00,  61.69,  00.08
02-MAR-2010, 03-MAR-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.94064,  1.11506,  23.25,  23.22,  00.00,  00.00,  23.22,  00.04
03-MAR-2010, 04-MAR-2010, 31-MAR-2010, DBR  4.75 04-JUL-2034,  0.93607,  1.11506, -40.95, -40.88,  00.00,  00.00, -40.88, -00.06
09-MAR-2010, 10-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.95825,  1.11448,  72.11,  72.03,  00.00,  00.00,  72.03,  00.08
10-MAR-2010, 11-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.95280,  1.11448, -48.88, -48.83,  00.00,  00.00, -48.83, -00.05
11-MAR-2010, 12-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.94018,  1.11448, -113.27, -113.13,  00.00,  00.00, -113.13, -00.14
12-MAR-2010, 15-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.93053,  1.11448, -86.53, -86.43,  00.00,  00.00, -86.43, -00.10
15-MAR-2010, 16-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92868,  1.11448, -16.63, -16.61,  00.00,  00.00, -16.61, -00.02
16-MAR-2010, 17-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.93338,  1.11448,  42.17,  42.13,  00.00,  00.00,  42.13,  00.04
17-MAR-2010, 18-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92824,  1.11448, -46.07, -46.03,  00.00,  00.00, -46.03, -00.04
18-MAR-2010, 19-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.93314,  1.11448,  43.96,  43.92,  00.00,  00.00,  43.92,  00.04
19-MAR-2010, 22-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92352,  1.11448, -86.40, -86.32,  00.00,  00.00, -86.32, -00.08
22-MAR-2010, 23-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92181,  1.11448, -15.30, -15.28,  00.00,  00.00, -15.28, -00.01
23-MAR-2010, 24-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92714,  1.11448,  47.81,  47.76,  00.00,  00.00,  47.76,  00.05
24-MAR-2010, 25-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92466,  1.11448, -22.26, -22.24,  00.00,  00.00, -22.24, -00.02
25-MAR-2010, 26-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92224,  1.11448, -21.73, -21.71,  00.00,  00.00, -21.71, -00.02
26-MAR-2010, 29-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.91619,  1.11448, -54.22, -54.17,  00.00,  00.00, -54.17, -00.05
29-MAR-2010, 30-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.90527,  1.11448, -98.01, -97.92,  00.00,  00.00, -97.92, -00.09
30-MAR-2010, 31-MAR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.91142,  1.11448,  55.15,  55.10,  00.00,  00.00,  55.10,  00.05
31-MAR-2010, 01-APR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.91797,  1.11448,  58.81,  58.75,  00.00,  00.00,  58.75,  00.06
01-APR-2010, 06-APR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.90647,  1.11448, -103.21, -103.11,  00.00,  00.00, -103.11, -00.10
06-APR-2010, 07-APR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.91110,  1.11448,  41.59,  41.55,  00.00,  00.00,  41.55,  00.04
07-APR-2010, 08-APR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.92503,  1.11448,  124.94,  124.82,  00.00,  00.00,  124.82,  00.12
08-APR-2010, 09-APR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.91907,  1.11448, -53.46, -53.41,  00.00,  00.00, -53.41, -00.05
09-APR-2010, 12-APR-2010, 30-JUN-2010, DBR  4.75 04-JUL-2034,  0.90425,  1.11448, -132.92, -132.79,  00.00,  00.00, -132.79, -00.12
