Date,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y,<<INPUT::2Y>>,<<INPUT::3Y>>,<<INPUT::4Y>>,<<INPUT::5Y>>,<<INPUT::7Y>>,<<INPUT::10Y>>,<<INPUT::20Y>>,<<INPUT::30Y>>
09-AUG-1984, 0.121720, 0.122347, 0.124300, 0.126500, 0.125920, 0.125050, 0.124184, 0.123320, 0.121720, 0.122347, 0.124300, 0.126500, 0.125050, 0.123320
10-AUG-1984, 0.123709, 0.124006, 0.125870, 0.126800, 0.126724, 0.126610, 0.125735, 0.124860, 0.123710, 0.124006, 0.125870, 0.126800, 0.126610, 0.124860
13-AUG-1984, 0.124050, 0.124774, 0.126350, 0.127900, 0.127608, 0.127170, 0.126215, 0.125260, 0.124050, 0.124774, 0.126350, 0.127900, 0.127170, 0.125260
14-AUG-1984, 0.123129, 0.123878, 0.125510, 0.126800, 0.126676, 0.126490, 0.125550, 0.124610, 0.123130, 0.123878, 0.125510, 0.126800, 0.126490, 0.124610
15-AUG-1984, 0.124220, 0.124903, 0.127010, 0.127600, 0.127788, 0.128070, 0.127195, 0.126320, 0.124220, 0.124903, 0.127010, 0.127600, 0.128070, 0.126320
16-AUG-1984, 0.123479, 0.124130, 0.126090, 0.127300, 0.127068, 0.126720, 0.125745, 0.124770, 0.123480, 0.124130, 0.126090, 0.127300, 0.126720, 0.124770
17-AUG-1984, 0.123649, 0.124126, 0.126080, 0.127300, 0.127064, 0.126710, 0.125535, 0.124360, 0.123650, 0.124126, 0.126080, 0.127300, 0.126710, 0.124360
20-AUG-1984, 0.123810, 0.124244, 0.125900, 0.127400, 0.127080, 0.126600, 0.125235, 0.123870, 0.123810, 0.124244, 0.125900, 0.127400, 0.126600, 0.123870
21-AUG-1984, 0.123439, 0.123983, 0.125220, 0.126700, 0.126300, 0.125700, 0.124344, 0.122990, 0.123440, 0.123983, 0.125220, 0.126700, 0.125700, 0.122990
22-AUG-1984, 0.124200, 0.124494, 0.125970, 0.126900, 0.126688, 0.126370, 0.125325, 0.124280, 0.124200, 0.124494, 0.125970, 0.126900, 0.126370, 0.124280
23-AUG-1984, 0.124020, 0.124362, 0.126220, 0.127200, 0.126956, 0.126590, 0.125430, 0.124270, 0.124020, 0.124362, 0.126220, 0.127200, 0.126590, 0.124270
24-AUG-1984, 0.124200, 0.124488, 0.126290, 0.126900, 0.126864, 0.126810, 0.125625, 0.124440, 0.124200, 0.124488, 0.126290, 0.126900, 0.126810, 0.124440
27-AUG-1984, 0.125100, 0.125514, 0.127620, 0.128400, 0.128260, 0.128050, 0.126850, 0.125650, 0.125100, 0.125514, 0.127620, 0.128400, 0.128050, 0.125650
28-AUG-1984, 0.125100, 0.125771, 0.127450, 0.128400, 0.128124, 0.127710, 0.126520, 0.125330, 0.125100, 0.125771, 0.127450, 0.128400, 0.127710, 0.125330
29-AUG-1984, 0.125470, 0.125769, 0.127270, 0.128800, 0.128544, 0.128160, 0.126945, 0.125730, 0.125470, 0.125769, 0.127270, 0.128800, 0.128160, 0.125730
30-AUG-1984, 0.125650, 0.126028, 0.128110, 0.128900, 0.128740, 0.128500, 0.127115, 0.125730, 0.125650, 0.126028, 0.128110, 0.128900, 0.128500, 0.125730
31-AUG-1984, 0.124920, 0.125505, 0.127610, 0.128500, 0.128184, 0.127710, 0.126395, 0.125080, 0.124920, 0.125505, 0.127610, 0.128500, 0.127710, 0.125080
04-SEP-1984, 0.126180, 0.126673, 0.129120, 0.129400, 0.129404, 0.129410, 0.127645, 0.125880, 0.126180, 0.126673, 0.129120, 0.129400, 0.129410, 0.125880
05-SEP-1984, 0.126000, 0.126410, 0.129040, 0.130100, 0.129640, 0.128950, 0.127435, 0.125920, 0.126000, 0.126410, 0.129040, 0.130100, 0.128950, 0.125920
06-SEP-1984, 0.125260, 0.125885, 0.128190, 0.128800, 0.128404, 0.127810, 0.126240, 0.124670, 0.125260, 0.125885, 0.128190, 0.128800, 0.127810, 0.124670
07-SEP-1984, 0.124160, 0.124969, 0.127600, 0.128000, 0.127652, 0.127130, 0.125695, 0.124260, 0.124160, 0.124969, 0.127600, 0.128000, 0.127130, 0.124260
10-SEP-1984, 0.121950, 0.123006, 0.126080, 0.127200, 0.126608, 0.125720, 0.124505, 0.123290, 0.121950, 0.123006, 0.126080, 0.127200, 0.125720, 0.123290
11-SEP-1984, 0.122859, 0.123654, 0.126240, 0.126400, 0.126016, 0.125440, 0.124324, 0.123210, 0.122860, 0.123654, 0.126240, 0.126400, 0.125440, 0.123210
12-SEP-1984, 0.121930, 0.122478, 0.125160, 0.126500, 0.125768, 0.124670, 0.123579, 0.122490, 0.121930, 0.122478, 0.125160, 0.126500, 0.124670, 0.122490
13-SEP-1984, 0.120280, 0.120917, 0.122920, 0.125200, 0.124153, 0.122580, 0.121710, 0.120840, 0.120280, 0.120917, 0.122920, 0.125200, 0.122580, 0.120840
14-SEP-1984, 0.120820, 0.121561, 0.123820, 0.124900, 0.124364, 0.123560, 0.122590, 0.121620, 0.120820, 0.121561, 0.123820, 0.124900, 0.123560, 0.121620
17-SEP-1984, 0.120980, 0.121678, 0.123890, 0.124900, 0.124408, 0.123670, 0.122605, 0.121540, 0.120980, 0.121678, 0.123890, 0.124900, 0.123670, 0.121540
18-SEP-1984, 0.120600, 0.121413, 0.123230, 0.124300, 0.123936, 0.123390, 0.122385, 0.121380, 0.120600, 0.121413, 0.123230, 0.124300, 0.123390, 0.121380
19-SEP-1984, 0.119560, 0.120628, 0.122650, 0.123300, 0.122920, 0.122350, 0.121420, 0.120490, 0.119560, 0.120628, 0.122650, 0.123300, 0.122350, 0.120490
20-SEP-1984, 0.119920, 0.121404, 0.123300, 0.123500, 0.123344, 0.123110, 0.122090, 0.121070, 0.119920, 0.121404, 0.123300, 0.123500, 0.123110, 0.121070
21-SEP-1984, 0.120650, 0.122314, 0.124710, 0.125100, 0.124832, 0.124430, 0.123335, 0.122240, 0.120650, 0.122314, 0.124710, 0.125100, 0.124430, 0.122240
24-SEP-1984, 0.121190, 0.122960, 0.125200, 0.125800, 0.125652, 0.125430, 0.124229, 0.123030, 0.121190, 0.122960, 0.125200, 0.125800, 0.125430, 0.123030
25-SEP-1984, 0.121190, 0.122957, 0.125200, 0.126100, 0.125788, 0.125320, 0.124174, 0.123030, 0.121190, 0.122957, 0.125200, 0.126100, 0.125320, 0.123030
26-SEP-1984, 0.120100, 0.121903, 0.124190, 0.125400, 0.124832, 0.123980, 0.123070, 0.122160, 0.120100, 0.121903, 0.124190, 0.125400, 0.123980, 0.122160
27-SEP-1984, 0.119560, 0.121113, 0.123110, 0.123800, 0.123520, 0.123100, 0.122080, 0.121060, 0.119560, 0.121113, 0.123110, 0.123800, 0.123100, 0.121060
28-SEP-1984, 0.120290, 0.122027, 0.124520, 0.125400, 0.124964, 0.124310, 0.123390, 0.122470, 0.120290, 0.122027, 0.124520, 0.125400, 0.124310, 0.122470
01-OCT-1984, 0.120650, 0.122544, 0.125010, 0.126000, 0.125700, 0.125250, 0.124339, 0.123430, 0.120650, 0.122544, 0.125010, 0.126000, 0.125250, 0.123430
02-OCT-1984, 0.120280, 0.122013, 0.124670, 0.126100, 0.125584, 0.124810, 0.123919, 0.123030, 0.120280, 0.122013, 0.124670, 0.126100, 0.124810, 0.123030
03-OCT-1984, 0.120640, 0.122538, 0.125420, 0.125900, 0.125840, 0.125750, 0.124790, 0.123830, 0.120640, 0.122538, 0.125420, 0.125900, 0.125750, 0.123830
04-OCT-1984, 0.119730, 0.121610, 0.123920, 0.125700, 0.125232, 0.124530, 0.123619, 0.122710, 0.119730, 0.121610, 0.123920, 0.125700, 0.124530, 0.122710
05-OCT-1984, 0.119000, 0.120948, 0.123160, 0.124400, 0.124052, 0.123530, 0.122685, 0.121840, 0.119000, 0.120948, 0.123160, 0.124400, 0.123530, 0.121840
09-OCT-1984, 0.118250, 0.120272, 0.122570, 0.124300, 0.123816, 0.123090, 0.122150, 0.121210, 0.118250, 0.120272, 0.122570, 0.124300, 0.123090, 0.121210
10-OCT-1984, 0.118610, 0.120267, 0.122900, 0.124400, 0.123960, 0.123300, 0.122450, 0.121600, 0.118610, 0.120267, 0.122900, 0.124400, 0.123300, 0.121600
11-OCT-1984, 0.117880, 0.119867, 0.122640, 0.123700, 0.123540, 0.123300, 0.122370, 0.121440, 0.117880, 0.119867, 0.122640, 0.123700, 0.123300, 0.121440
12-OCT-1984, 0.116960, 0.119071, 0.121980, 0.123200, 0.123020, 0.122750, 0.121940, 0.121130, 0.116960, 0.119071, 0.121980, 0.123200, 0.122750, 0.121130
15-OCT-1984, 0.117490, 0.119452, 0.122210, 0.123800, 0.123512, 0.123080, 0.122145, 0.121210, 0.117490, 0.119452, 0.122210, 0.123800, 0.123080, 0.121210
16-OCT-1984, 0.117120, 0.119182, 0.122210, 0.123300, 0.123212, 0.123080, 0.122145, 0.121210, 0.117120, 0.119182, 0.122210, 0.123300, 0.123080, 0.121210
17-OCT-1984, 0.116870, 0.118385, 0.121380, 0.122700, 0.122456, 0.122090, 0.121145, 0.120200, 0.116870, 0.118385, 0.121380, 0.122700, 0.122090, 0.120200
18-OCT-1984, 0.114540, 0.116141, 0.118990, 0.120700, 0.120520, 0.120250, 0.119090, 0.117930, 0.114540, 0.116141, 0.118990, 0.120700, 0.120250, 0.117930
19-OCT-1984, 0.114010, 0.115872, 0.118080, 0.119100, 0.119088, 0.119070, 0.118090, 0.117110, 0.114010, 0.115872, 0.118080, 0.119100, 0.119070, 0.117110
22-OCT-1984, 0.113290, 0.115324, 0.117580, 0.118700, 0.118592, 0.118430, 0.117405, 0.116380, 0.113290, 0.115324, 0.117580, 0.118700, 0.118430, 0.116380
23-OCT-1984, 0.111340, 0.113220, 0.115380, 0.117200, 0.117228, 0.117270, 0.116535, 0.115800, 0.111340, 0.113220, 0.115380, 0.117200, 0.117270, 0.115800
24-OCT-1984, 0.110270, 0.112427, 0.115140, 0.116800, 0.116944, 0.117160, 0.116440, 0.115720, 0.110270, 0.112427, 0.115140, 0.116800, 0.117160, 0.115720
25-OCT-1984, 0.112400, 0.114643, 0.117480, 0.117700, 0.118332, 0.119280, 0.118195, 0.117110, 0.112400, 0.114643, 0.117480, 0.117700, 0.119280, 0.117110
26-OCT-1984, 0.112940, 0.115029, 0.117720, 0.119500, 0.119452, 0.119380, 0.118355, 0.117330, 0.112940, 0.115029, 0.117720, 0.119500, 0.119380, 0.117330
29-OCT-1984, 0.112400, 0.114873, 0.117220, 0.118900, 0.118920, 0.118950, 0.117955, 0.116960, 0.112400, 0.114873, 0.117220, 0.118900, 0.118950, 0.116960
30-OCT-1984, 0.110980, 0.112760, 0.115590, 0.116900, 0.117000, 0.117150, 0.116400, 0.115650, 0.110980, 0.112760, 0.115590, 0.116900, 0.117150, 0.115650
31-OCT-1984, 0.110630, 0.112619, 0.115340, 0.117000, 0.117164, 0.117410, 0.116495, 0.115580, 0.110630, 0.112619, 0.115340, 0.117000, 0.117410, 0.115580
01-NOV-1984, 0.108670, 0.110776, 0.113880, 0.115700, 0.115860, 0.116100, 0.115375, 0.114650, 0.108670, 0.110776, 0.113880, 0.115700, 0.116100, 0.114650
02-NOV-1984, 0.109010, 0.111157, 0.114200, 0.115800, 0.116004, 0.116310, 0.115655, 0.115000, 0.109010, 0.111157, 0.114200, 0.115800, 0.116310, 0.115000
05-NOV-1984, 0.107550, 0.109750, 0.113610, 0.115200, 0.115352, 0.115580, 0.115040, 0.114500, 0.107550, 0.109750, 0.113610, 0.115200, 0.115580, 0.114500
07-NOV-1984, 0.108580, 0.110752, 0.114730, 0.116300, 0.116460, 0.116700, 0.116570, 0.116440, 0.108580, 0.110752, 0.114730, 0.116300, 0.116700, 0.116440
08-NOV-1984, 0.108750, 0.111002, 0.114890, 0.117400, 0.117552, 0.117780, 0.117650, 0.117520, 0.108750, 0.111002, 0.114890, 0.117400, 0.117780, 0.117520
09-NOV-1984, 0.108200, 0.110375, 0.114480, 0.116300, 0.116632, 0.117130, 0.116785, 0.116440, 0.108200, 0.110375, 0.114480, 0.116300, 0.117130, 0.116440
13-NOV-1984, 0.108320, 0.110501, 0.114940, 0.116900, 0.117164, 0.117560, 0.117405, 0.117250, 0.108320, 0.110501, 0.114940, 0.116900, 0.117560, 0.117250
14-NOV-1984, 0.109200, 0.111505, 0.116070, 0.117200, 0.117736, 0.118540, 0.118335, 0.118130, 0.109200, 0.111505, 0.116070, 0.117200, 0.118540, 0.118130
15-NOV-1984, 0.106660, 0.109371, 0.114270, 0.116500, 0.116708, 0.117020, 0.116900, 0.116780, 0.106660, 0.109371, 0.114270, 0.116500, 0.117020, 0.116780
16-NOV-1984, 0.106840, 0.109621, 0.114270, 0.115900, 0.116264, 0.116810, 0.116700, 0.116590, 0.106840, 0.109621, 0.114270, 0.115900, 0.116810, 0.116590
19-NOV-1984, 0.106070, 0.108735, 0.113370, 0.115400, 0.115616, 0.115940, 0.115845, 0.115750, 0.106070, 0.108735, 0.113370, 0.115400, 0.115940, 0.115750
20-NOV-1984, 0.105160, 0.107981, 0.112710, 0.114600, 0.114796, 0.115090, 0.115230, 0.115370, 0.105160, 0.107981, 0.112710, 0.114600, 0.115090, 0.115370
21-NOV-1984, 0.103300, 0.105985, 0.110380, 0.112900, 0.113016, 0.113190, 0.113680, 0.114170, 0.103300, 0.105985, 0.110380, 0.112900, 0.113190, 0.114170
23-NOV-1984, 0.102770, 0.105228, 0.109410, 0.111500, 0.111840, 0.112350, 0.112665, 0.112980, 0.102770, 0.105228, 0.109410, 0.111500, 0.112350, 0.112980
26-NOV-1984, 0.102950, 0.105457, 0.109790, 0.111900, 0.112116, 0.112440, 0.112785, 0.113130, 0.102950, 0.105457, 0.109790, 0.111900, 0.112440, 0.113130
27-NOV-1984, 0.102950, 0.105451, 0.110020, 0.111900, 0.112200, 0.112650, 0.112850, 0.113050, 0.102950, 0.105451, 0.110020, 0.111900, 0.112650, 0.113050
28-NOV-1984, 0.102950, 0.105694, 0.109520, 0.113100, 0.113088, 0.113070, 0.113355, 0.113640, 0.102950, 0.105694, 0.109520, 0.113100, 0.113070, 0.113640
29-NOV-1984, 0.104010, 0.106938, 0.111370, 0.113400, 0.113940, 0.114750, 0.114865, 0.114980, 0.104010, 0.106938, 0.111370, 0.113400, 0.114750, 0.114980
30-NOV-1984, 0.104720, 0.107937, 0.112420, 0.115600, 0.115472, 0.115280, 0.115280, 0.115280, 0.104720, 0.107937, 0.112420, 0.115600, 0.115280, 0.115280
03-DEC-1984, 0.104530, 0.107672, 0.112260, 0.115100, 0.115172, 0.115280, 0.115240, 0.115200, 0.104530, 0.107672, 0.112260, 0.115100, 0.115280, 0.115200
04-DEC-1984, 0.103820, 0.106787, 0.111530, 0.114500, 0.114640, 0.114850, 0.114950, 0.115050, 0.103820, 0.106787, 0.111530, 0.114500, 0.114850, 0.115050
05-DEC-1984, 0.103990, 0.107034, 0.111610, 0.114600, 0.114872, 0.115280, 0.115355, 0.115430, 0.103990, 0.107034, 0.111610, 0.114600, 0.115280, 0.115430
06-DEC-1984, 0.103990, 0.107029, 0.111770, 0.115500, 0.115452, 0.115380, 0.115555, 0.115730, 0.103990, 0.107029, 0.111770, 0.115500, 0.115380, 0.115730
07-DEC-1984, 0.104520, 0.107907, 0.112910, 0.116400, 0.116464, 0.116560, 0.116640, 0.116720, 0.104520, 0.107907, 0.112910, 0.116400, 0.116560, 0.116720
10-DEC-1984, 0.103980, 0.107262, 0.112330, 0.116100, 0.116068, 0.116020, 0.116065, 0.116110, 0.103980, 0.107262, 0.112330, 0.116100, 0.116020, 0.116110
11-DEC-1984, 0.103610, 0.106752, 0.111850, 0.115300, 0.115416, 0.115590, 0.115655, 0.115720, 0.103610, 0.106752, 0.111850, 0.115300, 0.115590, 0.115720
12-DEC-1984, 0.102710, 0.105863, 0.111190, 0.115100, 0.114996, 0.114840, 0.114980, 0.115120, 0.102710, 0.105863, 0.111190, 0.115100, 0.114840, 0.115120
13-DEC-1984, 0.102890, 0.106363, 0.112250, 0.116700, 0.116512, 0.116230, 0.116165, 0.116100, 0.102890, 0.106363, 0.112250, 0.116700, 0.116230, 0.116100
14-DEC-1984, 0.102340, 0.105600, 0.111760, 0.115000, 0.115364, 0.115910, 0.115890, 0.115870, 0.102340, 0.105600, 0.111760, 0.115000, 0.115910, 0.115870
17-DEC-1984, 0.099810, 0.103314, 0.109970, 0.114300, 0.114344, 0.114410, 0.114500, 0.114590, 0.099810, 0.103314, 0.109970, 0.114300, 0.114410, 0.114590
18-DEC-1984, 0.098020, 0.101802, 0.108520, 0.112500, 0.112756, 0.113140, 0.113345, 0.113550, 0.098020, 0.101802, 0.108520, 0.112500, 0.113140, 0.113550
19-DEC-1984, 0.099540, 0.102420, 0.108920, 0.112800, 0.113104, 0.113560, 0.113700, 0.113840, 0.099540, 0.102420, 0.108920, 0.112800, 0.113560, 0.113840
20-DEC-1984, 0.099009, 0.102286, 0.108680, 0.112800, 0.112936, 0.113140, 0.113345, 0.113550, 0.099010, 0.102286, 0.108680, 0.112800, 0.113140, 0.113550
21-DEC-1984, 0.098660, 0.102153, 0.108590, 0.112900, 0.112952, 0.113030, 0.113325, 0.113620, 0.098660, 0.102153, 0.108590, 0.112900, 0.113030, 0.113620
24-DEC-1984, 0.098310, 0.101751, 0.108510, 0.112600, 0.112728, 0.112920, 0.113160, 0.113400, 0.098310, 0.101751, 0.108510, 0.112600, 0.112920, 0.113400
26-DEC-1984, 0.099190, 0.102996, 0.109960, 0.114200, 0.114280, 0.114400, 0.114455, 0.114510, 0.099190, 0.102996, 0.109960, 0.114200, 0.114400, 0.114510
27-DEC-1984, 0.099540, 0.103748, 0.109870, 0.114300, 0.114404, 0.114560, 0.114570, 0.114580, 0.099540, 0.103748, 0.109870, 0.114300, 0.114560, 0.114580
28-DEC-1984, 0.099890, 0.103995, 0.110360, 0.114400, 0.114440, 0.114500, 0.114655, 0.114810, 0.099890, 0.103995, 0.110360, 0.114400, 0.114500, 0.114810
31-DEC-1984, 0.100070, 0.104230, 0.110760, 0.115200, 0.115176, 0.115140, 0.115200, 0.115260, 0.100070, 0.104230, 0.110760, 0.115200, 0.115140, 0.115260
02-JAN-1985, 0.100420, 0.105368, 0.112730, 0.116800, 0.117044, 0.117410, 0.117330, 0.117250, 0.100420, 0.105368, 0.112730, 0.116800, 0.117410, 0.117250
03-JAN-1985, 0.100060, 0.104723, 0.111410, 0.115400, 0.115640, 0.116000, 0.116005, 0.116010, 0.100060, 0.104723, 0.111410, 0.115400, 0.116000, 0.116010
04-JAN-1985, 0.100060, 0.104717, 0.111570, 0.116100, 0.116060, 0.116000, 0.116120, 0.116240, 0.100060, 0.104717, 0.111570, 0.116100, 0.116000, 0.116240
07-JAN-1985, 0.099880, 0.104315, 0.111000, 0.114100, 0.114472, 0.115030, 0.115085, 0.115140, 0.099880, 0.104315, 0.111000, 0.114100, 0.115030, 0.115140
08-JAN-1985, 0.099520, 0.103796, 0.110340, 0.113600, 0.113872, 0.114280, 0.114390, 0.114500, 0.099520, 0.103796, 0.110340, 0.113600, 0.114280, 0.114500
09-JAN-1985, 0.099160, 0.103918, 0.110420, 0.113600, 0.114000, 0.114600, 0.114775, 0.114950, 0.099160, 0.103918, 0.110420, 0.113600, 0.114600, 0.114950
10-JAN-1985, 0.099870, 0.104683, 0.111000, 0.113700, 0.114232, 0.115030, 0.115180, 0.115330, 0.099870, 0.104683, 0.111000, 0.113700, 0.115030, 0.115330
11-JAN-1985, 0.100050, 0.104935, 0.111320, 0.114700, 0.115088, 0.115670, 0.115955, 0.116240, 0.100050, 0.104935, 0.111320, 0.114700, 0.115670, 0.116240
14-JAN-1985, 0.100040, 0.104789, 0.110990, 0.114700, 0.115088, 0.115670, 0.115990, 0.116310, 0.100040, 0.104789, 0.110990, 0.114700, 0.115670, 0.116310
15-JAN-1985, 0.099320, 0.103881, 0.109930, 0.113300, 0.113816, 0.114590, 0.115070, 0.115550, 0.099320, 0.103881, 0.109930, 0.113300, 0.114590, 0.115550
16-JAN-1985, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700, 0.113700
17-JAN-1985, 0.098600, 0.103095, 0.108700, 0.113400, 0.113492, 0.113630, 0.114290, 0.114950, 0.098600, 0.103095, 0.108700, 0.113400, 0.113630, 0.114950
18-JAN-1985, 0.098410, 0.102702, 0.108860, 0.112500, 0.113124, 0.114060, 0.114580, 0.115100, 0.098410, 0.102702, 0.108860, 0.112500, 0.114060, 0.115100
22-JAN-1985, 0.097680, 0.101900, 0.107800, 0.111300, 0.111684, 0.112260, 0.112895, 0.113530, 0.097680, 0.101900, 0.107800, 0.111300, 0.112260, 0.113530
23-JAN-1985, 0.098290, 0.101506, 0.107310, 0.110600, 0.111116, 0.111890, 0.112490, 0.113090, 0.098290, 0.101506, 0.107310, 0.110600, 0.111890, 0.113090
24-JAN-1985, 0.097230, 0.100983, 0.106180, 0.109100, 0.109716, 0.110640, 0.111105, 0.111570, 0.097230, 0.100983, 0.106180, 0.109100, 0.110640, 0.111570
25-JAN-1985, 0.097410, 0.101490, 0.106420, 0.109800, 0.110176, 0.110740, 0.111205, 0.111670, 0.097410, 0.101490, 0.106420, 0.109800, 0.110740, 0.111670
28-JAN-1985, 0.097940, 0.102373, 0.106980, 0.109800, 0.110280, 0.111000, 0.111390, 0.111780, 0.097940, 0.102373, 0.106980, 0.109800, 0.111000, 0.111780
29-JAN-1985, 0.097060, 0.101329, 0.106010, 0.109800, 0.109884, 0.110010, 0.110325, 0.110640, 0.097060, 0.101329, 0.106010, 0.109800, 0.110010, 0.110640
30-JAN-1985, 0.097940, 0.101840, 0.106810, 0.109600, 0.110116, 0.110890, 0.111050, 0.111210, 0.097940, 0.101840, 0.106810, 0.109600, 0.110890, 0.111210
31-JAN-1985, 0.099170, 0.102873, 0.107950, 0.110700, 0.111112, 0.111730, 0.111900, 0.112070, 0.099170, 0.102873, 0.107950, 0.110700, 0.111730, 0.112070
01-FEB-1985, 0.100050, 0.103911, 0.109420, 0.112000, 0.112480, 0.113200, 0.113180, 0.113160, 0.100050, 0.103911, 0.109420, 0.112000, 0.113200, 0.113160
04-FEB-1985, 0.099870, 0.103632, 0.109330, 0.112500, 0.112736, 0.113090, 0.113050, 0.113010, 0.099870, 0.103632, 0.109330, 0.112500, 0.113090, 0.113010
05-FEB-1985, 0.099520, 0.103626, 0.108920, 0.112100, 0.112452, 0.112980, 0.112815, 0.112650, 0.099520, 0.103626, 0.108920, 0.112100, 0.112980, 0.112650
06-FEB-1985, 0.099870, 0.103874, 0.109330, 0.113100, 0.113208, 0.113370, 0.113265, 0.113160, 0.099870, 0.103874, 0.109330, 0.113100, 0.113370, 0.113160
07-FEB-1985, 0.100760, 0.104743, 0.110480, 0.113400, 0.113772, 0.114330, 0.113720, 0.113110, 0.100760, 0.104743, 0.110480, 0.113400, 0.114330, 0.113110
08-FEB-1985, 0.100050, 0.103998, 0.109740, 0.113000, 0.113232, 0.113580, 0.113070, 0.112560, 0.100050, 0.103998, 0.109740, 0.113000, 0.113580, 0.112560
11-FEB-1985, 0.100410, 0.104370, 0.109990, 0.113500, 0.113660, 0.113900, 0.113575, 0.113250, 0.100410, 0.104370, 0.109990, 0.113500, 0.113900, 0.113250
13-FEB-1985, 0.100050, 0.103874, 0.109570, 0.113200, 0.113308, 0.113470, 0.113140, 0.112810, 0.100050, 0.103874, 0.109570, 0.113200, 0.113470, 0.112810
14-FEB-1985, 0.098969, 0.102761, 0.108580, 0.112200, 0.112372, 0.112630, 0.112355, 0.112080, 0.098970, 0.102761, 0.108580, 0.112200, 0.112630, 0.112080
15-FEB-1985, 0.099510, 0.103379, 0.108990, 0.113200, 0.113308, 0.113470, 0.113360, 0.113250, 0.099510, 0.103379, 0.108990, 0.113200, 0.113470, 0.113250
19-FEB-1985, 0.099690, 0.103615, 0.109480, 0.112700, 0.113220, 0.114000, 0.113885, 0.113770, 0.099690, 0.103615, 0.109480, 0.112700, 0.114000, 0.113770
20-FEB-1985, 0.101670, 0.104857, 0.111560, 0.114300, 0.114872, 0.115730, 0.115540, 0.115350, 0.101670, 0.104857, 0.111560, 0.114300, 0.115730, 0.115350
21-FEB-1985, 0.115800, 0.115800, 0.115800, 0.115800, 0.115800, 0.115800, 0.115800, 0.115800, 0.115800
22-FEB-1985, 0.117100, 0.117100, 0.117100, 0.117100, 0.117100, 0.117100, 0.117100, 0.117100, 0.117100
25-FEB-1985, 0.117000, 0.117000, 0.117000, 0.117000, 0.117000, 0.117000, 0.117000, 0.117000, 0.117000
26-FEB-1985, 0.116700, 0.116700, 0.116700, 0.116700, 0.116700, 0.116700, 0.116700, 0.116700, 0.116700
27-FEB-1985, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700
28-FEB-1985, 0.106480, 0.109900, 0.115510, 0.118700, 0.118784, 0.118910, 0.118830, 0.118750, 0.106480, 0.109900, 0.115510, 0.118700, 0.118910, 0.118750
01-MAR-1985, 0.118100, 0.118100, 0.118100, 0.118100, 0.118100, 0.118100, 0.118100, 0.118100, 0.118100
04-MAR-1985, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700, 0.118700
05-MAR-1985, 0.106680, 0.109917, 0.114940, 0.118000, 0.118052, 0.118130, 0.118100, 0.118070, 0.106680, 0.109917, 0.114940, 0.118000, 0.118130, 0.118070
06-MAR-1985, 0.107580, 0.110690, 0.115590, 0.118600, 0.118768, 0.119020, 0.119065, 0.119110, 0.107580, 0.110690, 0.115590, 0.118600, 0.119020, 0.119110
07-MAR-1985, 0.107950, 0.111207, 0.116080, 0.119100, 0.119116, 0.119140, 0.119005, 0.118870, 0.107950, 0.111207, 0.116080, 0.119100, 0.119140, 0.118870
08-MAR-1985, 0.105250, 0.108388, 0.114120, 0.116900, 0.117060, 0.117300, 0.117130, 0.116960, 0.105250, 0.108388, 0.114120, 0.116900, 0.117300, 0.116960
11-MAR-1985, 0.105260, 0.108520, 0.114190, 0.117100, 0.117180, 0.117300, 0.117285, 0.117270, 0.105260, 0.108520, 0.114190, 0.117100, 0.117300, 0.117270
12-MAR-1985, 0.105440, 0.108779, 0.114440, 0.117600, 0.117372, 0.117030, 0.116955, 0.116880, 0.105440, 0.108779, 0.114440, 0.117600, 0.117030, 0.116880
13-MAR-1985, 0.107620, 0.110712, 0.116240, 0.118800, 0.118844, 0.118910, 0.118565, 0.118220, 0.107620, 0.110712, 0.116240, 0.118800, 0.118910, 0.118220
14-MAR-1985, 0.109090, 0.112011, 0.116980, 0.119100, 0.119204, 0.119360, 0.119030, 0.118700, 0.109090, 0.112011, 0.116980, 0.119100, 0.119360, 0.118700
15-MAR-1985, 0.119200, 0.119200, 0.119200, 0.119200, 0.119200, 0.119200, 0.119200, 0.119199, 0.119200
18-MAR-1985, 0.108200, 0.111509, 0.117060, 0.120000, 0.119880, 0.119700, 0.119520, 0.119339, 0.108200, 0.111509, 0.117060, 0.120000, 0.119700, 0.119340
19-MAR-1985, 0.107840, 0.110993, 0.116400, 0.119700, 0.119472, 0.119130, 0.118915, 0.118700, 0.107840, 0.110993, 0.116400, 0.119700, 0.119130, 0.118700
20-MAR-1985, 0.108120, 0.110477, 0.115900, 0.119000, 0.118832, 0.118580, 0.118320, 0.118060, 0.108120, 0.110477, 0.115900, 0.119000, 0.118580, 0.118060
21-MAR-1985, 0.106340, 0.108926, 0.114420, 0.117800, 0.117708, 0.117570, 0.117340, 0.117110, 0.106340, 0.108926, 0.114420, 0.117800, 0.117570, 0.117110
