Date,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
05-SEP-1990, 0.139370, 0.144000, 0.145100, 0.145000, 0.145000, 0.144524, 0.144500, 0.144487, 0.144478, 0.144492, 0.144485, 0.144479, 0.144479, 0.144474, 0.144473, 0.144473, 0.144472, 0.144472, 0.144000, 0.145100, 0.145000, 0.145000, 0.144500,
06-SEP-1990, 0.141343, 0.145000, 0.145000, 0.145500, 0.145500, 0.144664, 0.144200, 0.144158, 0.144126, 0.144123, 0.144102, 0.144086, 0.144062, 0.144038, 0.144028, 0.144024, 0.144020, 0.144019, 0.145000, 0.145000, 0.145500, 0.145500, 0.144200,
07-SEP-1990, 0.139962, 0.144500, 0.145500, 0.145500, 0.145500, 0.145210, 0.145500, 0.145505, 0.145509, 0.145534, 0.145535, 0.145536, 0.145549, 0.145557, 0.145560, 0.145563, 0.145564, 0.145565, 0.144500, 0.145500, 0.145500, 0.145500, 0.145500,
10-SEP-1990, 0.141382, 0.144800, 0.144500, 0.145000, 0.145000, 0.144474, 0.144500, 0.144486, 0.144475, 0.144488, 0.144480, 0.144474, 0.144472, 0.144466, 0.144464, 0.144464, 0.144463, 0.144463, 0.144800, 0.144500, 0.145000, 0.145000, 0.144500,
11-SEP-1990, 0.140814, 0.145000, 0.145500, 0.145500, 0.145500, 0.145010, 0.145000, 0.144985, 0.144974, 0.144986, 0.144978, 0.144972, 0.144969, 0.144963, 0.144961, 0.144961, 0.144960, 0.144960, 0.145000, 0.145500, 0.145500, 0.145500, 0.145000,
12-SEP-1990, 0.139527, 0.144000, 0.145000, 0.145200, 0.145200, 0.144705, 0.144700, 0.144690, 0.144682, 0.144698, 0.144692, 0.144688, 0.144689, 0.144686, 0.144685, 0.144686, 0.144686, 0.144686, 0.144000, 0.145000, 0.145200, 0.145200, 0.144700,
13-SEP-1990, 0.141257, 0.145100, 0.145200, 0.145300, 0.145300, 0.144723, 0.144600, 0.144576, 0.144558, 0.144565, 0.144553, 0.144543, 0.144533, 0.144521, 0.144516, 0.144515, 0.144513, 0.144512, 0.145100, 0.145200, 0.145300, 0.145300, 0.144600,
14-SEP-1990, 0.141503, 0.145000, 0.144700, 0.144900, 0.144900, 0.144392, 0.144400, 0.144382, 0.144368, 0.144379, 0.144369, 0.144362, 0.144357, 0.144349, 0.144345, 0.144345, 0.144344, 0.144343, 0.145000, 0.144700, 0.144900, 0.144900, 0.144400,
17-SEP-1990, 0.141811, 0.145500, 0.145500, 0.146000, 0.146000, 0.145474, 0.145500, 0.145487, 0.145478, 0.145492, 0.145485, 0.145480, 0.145479, 0.145474, 0.145473, 0.145473, 0.145473, 0.145472, 0.145500, 0.145500, 0.146000, 0.146000, 0.145500,
18-SEP-1990, 0.141811, 0.145500, 0.145500, 0.146000, 0.146000, 0.145474, 0.145500, 0.145487, 0.145478, 0.145492, 0.145485, 0.145480, 0.145479, 0.145474, 0.145473, 0.145473, 0.145473, 0.145472, 0.145500, 0.145500, 0.146000, 0.146000, 0.145500,
19-SEP-1990, 0.141210, 0.144700, 0.144600, 0.145400, 0.145400, 0.144857, 0.144900, 0.144890, 0.144882, 0.144898, 0.144892, 0.144888, 0.144889, 0.144886, 0.144885, 0.144886, 0.144885, 0.144885, 0.144700, 0.144600, 0.145400, 0.145400, 0.144900,
20-SEP-1990, 0.140033, 0.144000, 0.144400, 0.144700, 0.144700, 0.144194, 0.144200, 0.144187, 0.144177, 0.144190, 0.144183, 0.144178, 0.144177, 0.144172, 0.144170, 0.144170, 0.144169, 0.144169, 0.144000, 0.144400, 0.144700, 0.144700, 0.144200,
21-SEP-1990, 0.140638, 0.144500, 0.144800, 0.145300, 0.145300, 0.144740, 0.144700, 0.144685, 0.144673, 0.144686, 0.144678, 0.144671, 0.144669, 0.144662, 0.144660, 0.144660, 0.144659, 0.144659, 0.144500, 0.144800, 0.145300, 0.145300, 0.144700,
24-SEP-1990, 0.142469, 0.146000, 0.145600, 0.145600, 0.145600, 0.145295, 0.145600, 0.145598, 0.145596, 0.145617, 0.145615, 0.145613, 0.145621, 0.145623, 0.145625, 0.145627, 0.145627, 0.145627, 0.146000, 0.145600, 0.145600, 0.145600, 0.145600,
25-SEP-1990, 0.142631, 0.146500, 0.146500, 0.146500, 0.146500, 0.146196, 0.146500, 0.146500, 0.146501, 0.146522, 0.146522, 0.146521, 0.146530, 0.146534, 0.146537, 0.146539, 0.146539, 0.146540, 0.146500, 0.146500, 0.146500, 0.146500, 0.146500,
26-SEP-1990, 0.143335, 0.146500, 0.145700, 0.146000, 0.146000, 0.145671, 0.146000, 0.145999, 0.145998, 0.146019, 0.146017, 0.146016, 0.146024, 0.146027, 0.146029, 0.146031, 0.146032, 0.146032, 0.146500, 0.145700, 0.146000, 0.146000, 0.146000,
27-SEP-1990, 0.142216, 0.145800, 0.145800, 0.146700, 0.146700, 0.146342, 0.146700, 0.146709, 0.146716, 0.146743, 0.146746, 0.146749, 0.146765, 0.146775, 0.146780, 0.146783, 0.146785, 0.146785, 0.145800, 0.145800, 0.146700, 0.146700, 0.146700,
28-SEP-1990, 0.144371, 0.147500, 0.146500, 0.146500, 0.146500, 0.146185, 0.146500, 0.146494, 0.146489, 0.146507, 0.146504, 0.146501, 0.146505, 0.146505, 0.146505, 0.146507, 0.146507, 0.146507, 0.147500, 0.146500, 0.146500, 0.146500, 0.146500,
01-OCT-1990, 0.143021, 0.146500, 0.146000, 0.146000, 0.146000, 0.145692, 0.146000, 0.145997, 0.145995, 0.146015, 0.146013, 0.146012, 0.146019, 0.146021, 0.146022, 0.146024, 0.146024, 0.146025, 0.146500, 0.146000, 0.146000, 0.146000, 0.146000,
02-OCT-1990, 0.142852, 0.145500, 0.144000, 0.144000, 0.144000, 0.143493, 0.143500, 0.143474, 0.143454, 0.143459, 0.143446, 0.143435, 0.143424, 0.143410, 0.143404, 0.143403, 0.143400, 0.143400, 0.145500, 0.144000, 0.144000, 0.144000, 0.143500,
03-OCT-1990, 0.143064, 0.146300, 0.145500, 0.145500, 0.145500, 0.145113, 0.145300, 0.145288, 0.145280, 0.145294, 0.145288, 0.145283, 0.145283, 0.145279, 0.145278, 0.145278, 0.145278, 0.145278, 0.146300, 0.145500, 0.145500, 0.145500, 0.145300,
04-OCT-1990, 0.141936, 0.145700, 0.145700, 0.145900, 0.145900, 0.145586, 0.145900, 0.145902, 0.145903, 0.145925, 0.145925, 0.145925, 0.145936, 0.145940, 0.145943, 0.145946, 0.145946, 0.145947, 0.145700, 0.145700, 0.145900, 0.145900, 0.145900,
05-OCT-1990, 0.141852, 0.145500, 0.145400, 0.145700, 0.145700, 0.145458, 0.145900, 0.145909, 0.145916, 0.145943, 0.145947, 0.145950, 0.145966, 0.145976, 0.145981, 0.145985, 0.145986, 0.145987, 0.145500, 0.145400, 0.145700, 0.145700, 0.145900,
08-OCT-1990, 0.140923, 0.144700, 0.144700, 0.144700, 0.144700, 0.144402, 0.144700, 0.144700, 0.144700, 0.144722, 0.144721, 0.144720, 0.144729, 0.144733, 0.144735, 0.144738, 0.144738, 0.144739, 0.144700, 0.144700, 0.144700, 0.144700, 0.144700,
09-OCT-1990, 0.142600, 0.146000, 0.145600, 0.146100, 0.146100, 0.145686, 0.145900, 0.145896, 0.145893, 0.145912, 0.145909, 0.145907, 0.145913, 0.145914, 0.145915, 0.145917, 0.145917, 0.145917, 0.146000, 0.145600, 0.146100, 0.146100, 0.145900,
10-OCT-1990, 0.142235, 0.146000, 0.145900, 0.145900, 0.145900, 0.145636, 0.146000, 0.146003, 0.146006, 0.146029, 0.146030, 0.146030, 0.146042, 0.146048, 0.146051, 0.146054, 0.146055, 0.146055, 0.146000, 0.145900, 0.145900, 0.145900, 0.146000,
11-OCT-1990, 0.143059, 0.147000, 0.147000, 0.146800, 0.146800, 0.146274, 0.146200, 0.146176, 0.146158, 0.146165, 0.146153, 0.146143, 0.146133, 0.146121, 0.146116, 0.146115, 0.146113, 0.146113, 0.147000, 0.147000, 0.146800, 0.146800, 0.146200,
12-OCT-1990, 0.143113, 0.147000, 0.147000, 0.147000, 0.147000, 0.146500, 0.146500, 0.146482, 0.146468, 0.146478, 0.146469, 0.146461, 0.146456, 0.146448, 0.146444, 0.146444, 0.146442, 0.146442, 0.147000, 0.147000, 0.147000, 0.147000, 0.146500,
15-OCT-1990, 0.145079, 0.149500, 0.149500, 0.148000, 0.148000, 0.147780, 0.148000, 0.147985, 0.147973, 0.147986, 0.147978, 0.147971, 0.147969, 0.147962, 0.147960, 0.147960, 0.147959, 0.147959, 0.149500, 0.149500, 0.148000, 0.148000, 0.148000,
17-OCT-1990, 0.148976, 0.152500, 0.151300, 0.150300, 0.150300, 0.149642, 0.149300, 0.149246, 0.149206, 0.149196, 0.149170, 0.149149, 0.149117, 0.149086, 0.149073, 0.149068, 0.149063, 0.149062, 0.152500, 0.151300, 0.150300, 0.150300, 0.149300,
18-OCT-1990, 0.150499, 0.151500, 0.147500, 0.147500, 0.147500, 0.146956, 0.147000, 0.146959, 0.146928, 0.146925, 0.146905, 0.146889, 0.146867, 0.146844, 0.146834, 0.146830, 0.146826, 0.146826, 0.151500, 0.147500, 0.147500, 0.147500, 0.147000,
19-OCT-1990, 0.145371, 0.150300, 0.150800, 0.149000, 0.149000, 0.148218, 0.147500, 0.147429, 0.147375, 0.147355, 0.147321, 0.147294, 0.147248, 0.147206, 0.147187, 0.147179, 0.147172, 0.147171, 0.150300, 0.150800, 0.149000, 0.149000, 0.147500,
22-OCT-1990, 0.144536, 0.148800, 0.148800, 0.147800, 0.147800, 0.146890, 0.146100, 0.146028, 0.145974, 0.145953, 0.145919, 0.145891, 0.145844, 0.145801, 0.145782, 0.145774, 0.145767, 0.145765, 0.148800, 0.148800, 0.147800, 0.147800, 0.146100,
23-OCT-1990, 0.143968, 0.148200, 0.148200, 0.147200, 0.147200, 0.146331, 0.145600, 0.145532, 0.145480, 0.145462, 0.145429, 0.145402, 0.145359, 0.145318, 0.145300, 0.145292, 0.145286, 0.145284, 0.148200, 0.148200, 0.147200, 0.147200, 0.145600,
24-OCT-1990, 0.146997, 0.149500, 0.147400, 0.147000, 0.147000, 0.146229, 0.145800, 0.145741, 0.145696, 0.145682, 0.145653, 0.145630, 0.145593, 0.145558, 0.145543, 0.145537, 0.145531, 0.145529, 0.149500, 0.147400, 0.147000, 0.147000, 0.145800,
25-OCT-1990, 0.144832, 0.148000, 0.146500, 0.145000, 0.145000, 0.144462, 0.144200, 0.144147, 0.144107, 0.144097, 0.144071, 0.144050, 0.144018, 0.143986, 0.143972, 0.143967, 0.143962, 0.143961, 0.148000, 0.146500, 0.145000, 0.145000, 0.144200,
26-OCT-1990, 0.146094, 0.148500, 0.146300, 0.145700, 0.145700, 0.145177, 0.145100, 0.145059, 0.145029, 0.145026, 0.145006, 0.144990, 0.144968, 0.144945, 0.144935, 0.144931, 0.144927, 0.144926, 0.148500, 0.146300, 0.145700, 0.145700, 0.145100,
29-OCT-1990, 0.143258, 0.147500, 0.147600, 0.146700, 0.146700, 0.146139, 0.145900, 0.145863, 0.145834, 0.145833, 0.145815, 0.145800, 0.145780, 0.145759, 0.145750, 0.145747, 0.145744, 0.145743, 0.147500, 0.147600, 0.146700, 0.146700, 0.145900,
30-OCT-1990, 0.143258, 0.147500, 0.147600, 0.146700, 0.146700, 0.146139, 0.145900, 0.145863, 0.145834, 0.145833, 0.145815, 0.145800, 0.145780, 0.145759, 0.145750, 0.145747, 0.145744, 0.145743, 0.147500, 0.147600, 0.146700, 0.146700, 0.145900,
31-OCT-1990, 0.143147, 0.146500, 0.145700, 0.145300, 0.145300, 0.144898, 0.145000, 0.144981, 0.144966, 0.144976, 0.144966, 0.144958, 0.144952, 0.144943, 0.144939, 0.144939, 0.144937, 0.144937, 0.146500, 0.145700, 0.145300, 0.145300, 0.145000,
01-NOV-1990, 0.142814, 0.146000, 0.145000, 0.144500, 0.144500, 0.144027, 0.144000, 0.143971, 0.143949, 0.143953, 0.143938, 0.143926, 0.143912, 0.143897, 0.143890, 0.143888, 0.143886, 0.143885, 0.146000, 0.145000, 0.144500, 0.144500, 0.144000,
05-NOV-1990, 0.140664, 0.144600, 0.144600, 0.144000, 0.144000, 0.143428, 0.143200, 0.143165, 0.143139, 0.143140, 0.143122, 0.143108, 0.143090, 0.143071, 0.143063, 0.143060, 0.143056, 0.143056, 0.144600, 0.144600, 0.144000, 0.144000, 0.143200,
06-NOV-1990, 0.141560, 0.145000, 0.144200, 0.143200, 0.143200, 0.142489, 0.142000, 0.141942, 0.141899, 0.141886, 0.141858, 0.141835, 0.141799, 0.141765, 0.141749, 0.141743, 0.141737, 0.141736, 0.145000, 0.144200, 0.143200, 0.143200, 0.142000,
07-NOV-1990, 0.140617, 0.144500, 0.144300, 0.143300, 0.143300, 0.142634, 0.142200, 0.142149, 0.142111, 0.142102, 0.142077, 0.142057, 0.142027, 0.141997, 0.141984, 0.141979, 0.141973, 0.141972, 0.144500, 0.144300, 0.143300, 0.143300, 0.142200,
08-NOV-1990, 0.141178, 0.145000, 0.144600, 0.143300, 0.143300, 0.142572, 0.142000, 0.141938, 0.141890, 0.141875, 0.141844, 0.141820, 0.141780, 0.141742, 0.141725, 0.141718, 0.141712, 0.141710, 0.145000, 0.144600, 0.143300, 0.143300, 0.142000,
09-NOV-1990, 0.139863, 0.143800, 0.143800, 0.143000, 0.143000, 0.142559, 0.142500, 0.142473, 0.142453, 0.142458, 0.142445, 0.142434, 0.142422, 0.142408, 0.142402, 0.142401, 0.142398, 0.142398, 0.143800, 0.143800, 0.143000, 0.143000, 0.142500,
12-NOV-1990, 0.140312, 0.144400, 0.144400, 0.143200, 0.143200, 0.142470, 0.141900, 0.141841, 0.141797, 0.141783, 0.141755, 0.141732, 0.141695, 0.141660, 0.141644, 0.141638, 0.141631, 0.141630, 0.144400, 0.144400, 0.143200, 0.143200, 0.141900,
13-NOV-1990, 0.139834, 0.143900, 0.143900, 0.142700, 0.142700, 0.141816, 0.141000, 0.140927, 0.140872, 0.140850, 0.140815, 0.140787, 0.140739, 0.140694, 0.140674, 0.140665, 0.140658, 0.140656, 0.143900, 0.143900, 0.142700, 0.142700, 0.141000,
14-NOV-1990, 0.141768, 0.145500, 0.144900, 0.143500, 0.143500, 0.142619, 0.141800, 0.141722, 0.141662, 0.141637, 0.141600, 0.141569, 0.141517, 0.141469, 0.141447, 0.141437, 0.141429, 0.141427, 0.145500, 0.144900, 0.143500, 0.143500, 0.141800,
15-NOV-1990, 0.141413, 0.145500, 0.145300, 0.143700, 0.143700, 0.142834, 0.142000, 0.141921, 0.141862, 0.141837, 0.141799, 0.141768, 0.141716, 0.141667, 0.141645, 0.141636, 0.141627, 0.141625, 0.145500, 0.145300, 0.143700, 0.143700, 0.142000,
16-NOV-1990, 0.141360, 0.145500, 0.145300, 0.143500, 0.143500, 0.142647, 0.141800, 0.141719, 0.141658, 0.141632, 0.141593, 0.141562, 0.141508, 0.141458, 0.141435, 0.141426, 0.141417, 0.141415, 0.145500, 0.145300, 0.143500, 0.143500, 0.141800,
19-NOV-1990, 0.140162, 0.144300, 0.144300, 0.142900, 0.142900, 0.142105, 0.141400, 0.141332, 0.141281, 0.141262, 0.141229, 0.141203, 0.141159, 0.141118, 0.141099, 0.141091, 0.141084, 0.141082, 0.144300, 0.144300, 0.142900, 0.142900, 0.141400,
20-NOV-1990, 0.139102, 0.143100, 0.143100, 0.142000, 0.142000, 0.141151, 0.140400, 0.140332, 0.140280, 0.140261, 0.140228, 0.140202, 0.140158, 0.140116, 0.140097, 0.140089, 0.140082, 0.140080, 0.143100, 0.143100, 0.142000, 0.142000, 0.140400,
21-NOV-1990, 0.140295, 0.143500, 0.142500, 0.141500, 0.141500, 0.140870, 0.140500, 0.140449, 0.140410, 0.140400, 0.140375, 0.140355, 0.140324, 0.140293, 0.140279, 0.140274, 0.140268, 0.140267, 0.143500, 0.142500, 0.141500, 0.141500, 0.140500,
22-NOV-1990, 0.138854, 0.142800, 0.142800, 0.141800, 0.141800, 0.141024, 0.140400, 0.140340, 0.140294, 0.140279, 0.140250, 0.140226, 0.140188, 0.140151, 0.140135, 0.140128, 0.140121, 0.140120, 0.142800, 0.142800, 0.141800, 0.141800, 0.140400,
23-NOV-1990, 0.142037, 0.144500, 0.142500, 0.141500, 0.141500, 0.140664, 0.140000, 0.139925, 0.139868, 0.139845, 0.139809, 0.139780, 0.139730, 0.139684, 0.139663, 0.139654, 0.139645, 0.139643, 0.144500, 0.142500, 0.141500, 0.141500, 0.140000,
26-NOV-1990, 0.138998, 0.143100, 0.143100, 0.141600, 0.141600, 0.140971, 0.140500, 0.140446, 0.140404, 0.140393, 0.140367, 0.140345, 0.140312, 0.140279, 0.140264, 0.140258, 0.140253, 0.140251, 0.143100, 0.143100, 0.141600, 0.141600, 0.140500,
27-NOV-1990, 0.139613, 0.143500, 0.143200, 0.141700, 0.141700, 0.141067, 0.140600, 0.140544, 0.140501, 0.140489, 0.140462, 0.140440, 0.140405, 0.140371, 0.140356, 0.140350, 0.140344, 0.140342, 0.143500, 0.143200, 0.141700, 0.141700, 0.140600,
28-NOV-1990, 0.140636, 0.144000, 0.143000, 0.141500, 0.141500, 0.140899, 0.140500, 0.140444, 0.140401, 0.140388, 0.140361, 0.140338, 0.140303, 0.140269, 0.140254, 0.140248, 0.140242, 0.140240, 0.144000, 0.143000, 0.141500, 0.141500, 0.140500,
29-NOV-1990, 0.140263, 0.144700, 0.144700, 0.142200, 0.142200, 0.141666, 0.141200, 0.141138, 0.141091, 0.141076, 0.141046, 0.141022, 0.140983, 0.140945, 0.140928, 0.140921, 0.140915, 0.140913, 0.144700, 0.144700, 0.142200, 0.142200, 0.141200,
30-NOV-1990, 0.141887, 0.146000, 0.145500, 0.143000, 0.143000, 0.142459, 0.142000, 0.141935, 0.141886, 0.141869, 0.141838, 0.141813, 0.141771, 0.141732, 0.141714, 0.141707, 0.141700, 0.141699, 0.146000, 0.145500, 0.143000, 0.143000, 0.142000,
03-DEC-1990, 0.138336, 0.142600, 0.142600, 0.140400, 0.140400, 0.139776, 0.139200, 0.139135, 0.139086, 0.139069, 0.139037, 0.139012, 0.138970, 0.138930, 0.138912, 0.138904, 0.138897, 0.138895, 0.142600, 0.142600, 0.140400, 0.140400, 0.139200,
05-DEC-1990, 0.137725, 0.141900, 0.141900, 0.139900, 0.139900, 0.139304, 0.138800, 0.138741, 0.138696, 0.138682, 0.138653, 0.138630, 0.138592, 0.138556, 0.138539, 0.138533, 0.138526, 0.138524, 0.141900, 0.141900, 0.139900, 0.139900, 0.138800,
06-DEC-1990, 0.137327, 0.141300, 0.141300, 0.139900, 0.139900, 0.139465, 0.139300, 0.139264, 0.139236, 0.139236, 0.139218, 0.139203, 0.139184, 0.139163, 0.139154, 0.139151, 0.139147, 0.139146, 0.141300, 0.141300, 0.139900, 0.139900, 0.139300,
07-DEC-1990, 0.139089, 0.142500, 0.141500, 0.139500, 0.139500, 0.138934, 0.138500, 0.138438, 0.138392, 0.138376, 0.138346, 0.138322, 0.138282, 0.138244, 0.138227, 0.138220, 0.138213, 0.138212, 0.142500, 0.141500, 0.139500, 0.139500, 0.138500,
10-DEC-1990, 0.137128, 0.141300, 0.141300, 0.139200, 0.139200, 0.138651, 0.138200, 0.138143, 0.138100, 0.138088, 0.138060, 0.138038, 0.138002, 0.137968, 0.137952, 0.137946, 0.137939, 0.137938, 0.141300, 0.141300, 0.139200, 0.139200, 0.138200,
11-DEC-1990, 0.136801, 0.140900, 0.140900, 0.139000, 0.139000, 0.138440, 0.138000, 0.137945, 0.137904, 0.137893, 0.137866, 0.137844, 0.137810, 0.137777, 0.137762, 0.137756, 0.137750, 0.137748, 0.140900, 0.140900, 0.139000, 0.139000, 0.138000,
12-DEC-1990, 0.133534, 0.137300, 0.137300, 0.136000, 0.136000, 0.135296, 0.134700, 0.134642, 0.134597, 0.134583, 0.134555, 0.134532, 0.134494, 0.134458, 0.134442, 0.134435, 0.134428, 0.134426, 0.137300, 0.137300, 0.136000, 0.136000, 0.134700,
13-DEC-1990, 0.134065, 0.138100, 0.138100, 0.135900, 0.135900, 0.135366, 0.134900, 0.134843, 0.134799, 0.134785, 0.134757, 0.134734, 0.134698, 0.134662, 0.134646, 0.134639, 0.134632, 0.134630, 0.138100, 0.138100, 0.135900, 0.135900, 0.134900,
14-DEC-1990, 0.136376, 0.139500, 0.138500, 0.137000, 0.137000, 0.136607, 0.136500, 0.136461, 0.136431, 0.136429, 0.136410, 0.136394, 0.136372, 0.136349, 0.136339, 0.136335, 0.136331, 0.136330, 0.139500, 0.138500, 0.137000, 0.137000, 0.136500,
17-DEC-1990, 0.135188, 0.139200, 0.139200, 0.137300, 0.137300, 0.136980, 0.136900, 0.136866, 0.136841, 0.136842, 0.136825, 0.136811, 0.136794, 0.136774, 0.136766, 0.136763, 0.136760, 0.136759, 0.139200, 0.139200, 0.137300, 0.137300, 0.136900,
18-DEC-1990, 0.137315, 0.140500, 0.139500, 0.138000, 0.138000, 0.137565, 0.137400, 0.137358, 0.137326, 0.137322, 0.137301, 0.137284, 0.137260, 0.137235, 0.137224, 0.137220, 0.137215, 0.137214, 0.140500, 0.139500, 0.138000, 0.138000, 0.137400,
19-DEC-1990, 0.136708, 0.139500, 0.138200, 0.137100, 0.137100, 0.136602, 0.136400, 0.136357, 0.136324, 0.136319, 0.136298, 0.136281, 0.136256, 0.136230, 0.136218, 0.136214, 0.136209, 0.136208, 0.139500, 0.138200, 0.137100, 0.137100, 0.136400,
20-DEC-1990, 0.135177, 0.138700, 0.138700, 0.138500, 0.138500, 0.138077, 0.138100, 0.138083, 0.138070, 0.138081, 0.138072, 0.138064, 0.138060, 0.138052, 0.138049, 0.138049, 0.138047, 0.138047, 0.138700, 0.138700, 0.138500, 0.138500, 0.138100,
21-DEC-1990, 0.135476, 0.139100, 0.139100, 0.138600, 0.138600, 0.138155, 0.138100, 0.138076, 0.138058, 0.138065, 0.138053, 0.138043, 0.138034, 0.138022, 0.138016, 0.138015, 0.138013, 0.138012, 0.139100, 0.139100, 0.138600, 0.138600, 0.138100,
27-DEC-1990, 0.139518, 0.141500, 0.139300, 0.138900, 0.138900, 0.138503, 0.138600, 0.138572, 0.138551, 0.138556, 0.138542, 0.138530, 0.138518, 0.138503, 0.138496, 0.138494, 0.138492, 0.138491, 0.141500, 0.139300, 0.138900, 0.138900, 0.138600,
28-DEC-1990, 0.138494, 0.140500, 0.138400, 0.138000, 0.138000, 0.137763, 0.138100, 0.138087, 0.138077, 0.138090, 0.138082, 0.138077, 0.138075, 0.138070, 0.138068, 0.138068, 0.138067, 0.138067, 0.140500, 0.138400, 0.138000, 0.138000, 0.138100,
31-DEC-1990, 0.140108, 0.141500, 0.138500, 0.138000, 0.138000, 0.137525, 0.137500, 0.137460, 0.137430, 0.137427, 0.137408, 0.137392, 0.137370, 0.137346, 0.137336, 0.137332, 0.137328, 0.137327, 0.141500, 0.138500, 0.138000, 0.138000, 0.137500,
02-JAN-1991, 0.137215, 0.140000, 0.138800, 0.138100, 0.138100, 0.137812, 0.138000, 0.137982, 0.137968, 0.137979, 0.137970, 0.137962, 0.137957, 0.137949, 0.137945, 0.137945, 0.137943, 0.137943, 0.140000, 0.138800, 0.138100, 0.138100, 0.138000,
03-JAN-1991, 0.136446, 0.140400, 0.140400, 0.138900, 0.138900, 0.138552, 0.138500, 0.138470, 0.138447, 0.138450, 0.138435, 0.138422, 0.138408, 0.138391, 0.138384, 0.138381, 0.138378, 0.138378, 0.140400, 0.140400, 0.138900, 0.138900, 0.138500,
04-JAN-1991, 0.135530, 0.139300, 0.139300, 0.138300, 0.138300, 0.137729, 0.137400, 0.137358, 0.137325, 0.137321, 0.137300, 0.137283, 0.137258, 0.137233, 0.137222, 0.137218, 0.137213, 0.137212, 0.139300, 0.139300, 0.138300, 0.138300, 0.137400,
07-JAN-1991, 0.136765, 0.140500, 0.140300, 0.139100, 0.139100, 0.138536, 0.138200, 0.138155, 0.138120, 0.138115, 0.138092, 0.138074, 0.138048, 0.138021, 0.138009, 0.138004, 0.138000, 0.137998, 0.140500, 0.140300, 0.139100, 0.139100, 0.138200,
08-JAN-1991, 0.138585, 0.140000, 0.137600, 0.138500, 0.138500, 0.137753, 0.137500, 0.137460, 0.137430, 0.137428, 0.137408, 0.137392, 0.137370, 0.137347, 0.137336, 0.137333, 0.137328, 0.137327, 0.140000, 0.137600, 0.138500, 0.138500, 0.137500,
09-JAN-1991, 0.135399, 0.139000, 0.139000, 0.138600, 0.138600, 0.138188, 0.138200, 0.138181, 0.138167, 0.138177, 0.138168, 0.138160, 0.138154, 0.138145, 0.138142, 0.138141, 0.138140, 0.138139, 0.139000, 0.139000, 0.138600, 0.138600, 0.138200,
10-JAN-1991, 0.133220, 0.136500, 0.136500, 0.136800, 0.136800, 0.136509, 0.136800, 0.136802, 0.136803, 0.136825, 0.136824, 0.136824, 0.136835, 0.136839, 0.136842, 0.136845, 0.136846, 0.136846, 0.136500, 0.136500, 0.136800, 0.136800, 0.136800,
11-JAN-1991, 0.133713, 0.136000, 0.134500, 0.134000, 0.134000, 0.133553, 0.133500, 0.133468, 0.133444, 0.133446, 0.133430, 0.133417, 0.133401, 0.133383, 0.133375, 0.133372, 0.133369, 0.133368, 0.136000, 0.134500, 0.134000, 0.134000, 0.133500,
14-JAN-1991, 0.135536, 0.137400, 0.135300, 0.134900, 0.134900, 0.134556, 0.134700, 0.134677, 0.134659, 0.134666, 0.134654, 0.134644, 0.134634, 0.134622, 0.134617, 0.134616, 0.134613, 0.134613, 0.137400, 0.135300, 0.134900, 0.134900, 0.134700,
15-JAN-1991, 0.131879, 0.135300, 0.135300, 0.134900, 0.134900, 0.134578, 0.134700, 0.134688, 0.134679, 0.134693, 0.134686, 0.134681, 0.134681, 0.134676, 0.134675, 0.134675, 0.134674, 0.134674, 0.135300, 0.135300, 0.134900, 0.134900, 0.134700,
16-JAN-1991, 0.131528, 0.134700, 0.134700, 0.135100, 0.135100, 0.135043, 0.135700, 0.135724, 0.135742, 0.135777, 0.135787, 0.135795, 0.135823, 0.135843, 0.135853, 0.135859, 0.135862, 0.135864, 0.134700, 0.134700, 0.135100, 0.135100, 0.135700,
17-JAN-1991, 0.131007, 0.134000, 0.133000, 0.131000, 0.131000, 0.130654, 0.130500, 0.130457, 0.130424, 0.130418, 0.130397, 0.130379, 0.130353, 0.130327, 0.130315, 0.130310, 0.130305, 0.130303, 0.134000, 0.133000, 0.131000, 0.131000, 0.130500,
