Date,DEPOSITPROC:1M,DEPOSITPROC:2M,DEPOSITPROC:3M,DEPOSITPROC:4M,DEPOSITPROC:5M,DEPOSITPROC:6M,FIXFLOATPROC:1Y,FIXFLOATPROC:2Y,FIXFLOATPROC:3Y,FIXFLOATPROC:4Y,FIXFLOATPROC:5Y,FIXFLOATPROC:6Y,FIXFLOATPROC:7Y,FIXFLOATPROC:8Y,FIXFLOATPROC:9Y,FIXFLOATPROC:10Y,FIXFLOATPROC:11Y,FIXFLOATPROC:12Y,FIXFLOATPROC:15Y,FIXFLOATPROC:20Y,FIXFLOATPROC:25Y,FIXFLOATPROC:30Y,FIXFLOATPROC:40Y,FIXFLOATPROC:50Y,<<DEPOSITRAW:1M>>,<<DEPOSITRAW:2M>>,<<DEPOSITRAW:3M>>,<<DEPOSITRAW:4M>>,<<DEPOSITRAW:5M>>,<<DEPOSITRAW:6M>>,<<FIXFLOATRAW:1Y>>,<<FIXFLOATRAW:2Y>>,<<FIXFLOATRAW:3Y>>,<<FIXFLOATRAW:4Y>>,<<FIXFLOATRAW:5Y>>,<<FIXFLOATRAW:6Y>>,<<FIXFLOATRAW:7Y>>,<<FIXFLOATRAW:8Y>>,<<FIXFLOATRAW:9Y>>,<<FIXFLOATRAW:10Y>>,<<FIXFLOATRAW:11Y>>,<<FIXFLOATRAW:12Y>>,<<FIXFLOATRAW:15Y>>,<<FIXFLOATRAW:20Y>>,<<FIXFLOATRAW:25Y>>,<<FIXFLOATRAW:30Y>>,<<FIXFLOATRAW:40Y>>,<<FIXFLOATRAW:50Y>>,
30-DEC-1988, 0.111099, 0.112089, 0.113131, 0.114264, 0.115311, 0.116452, 0.117994, 0.125579, 0.134063, 0.146400, 0.145400, 0.139889, 0.136881, 0.135642, 0.135761, 0.136990, 0.136968, 0.136950, 0.136914, 0.136883, 0.136868, 0.136861, 0.136856, 0.136855, 0.146400, 0.145400, 0.136990,
03-JAN-1989, 0.111642, 0.112607, 0.113694, 0.114766, 0.115970, 0.117011, 0.118739, 0.126296, 0.134833, 0.147290, 0.146190, 0.140593, 0.137519, 0.136229, 0.136305, 0.137500, 0.137471, 0.137449, 0.137401, 0.137361, 0.137342, 0.137333, 0.137326, 0.137325, 0.147290, 0.146190, 0.137500,
05-JAN-1989, 0.110985, 0.111939, 0.112978, 0.114037, 0.115152, 0.116252, 0.117960, 0.125414, 0.133828, 0.146091, 0.145001, 0.139587, 0.136663, 0.135501, 0.135691, 0.136991, 0.136977, 0.136966, 0.136942, 0.136922, 0.136913, 0.136908, 0.136905, 0.136904, 0.146091, 0.145001, 0.136991,
09-JAN-1989, 0.111075, 0.112030, 0.113141, 0.114167, 0.115285, 0.116425, 0.118087, 0.125565, 0.134003, 0.146301, 0.145201, 0.139802, 0.136896, 0.135753, 0.135966, 0.137291, 0.137280, 0.137271, 0.137252, 0.137236, 0.137228, 0.137225, 0.137222, 0.137221, 0.146301, 0.145201, 0.137291,
11-JAN-1989, 0.111200, 0.112157, 0.113165, 0.114228, 0.115383, 0.116451, 0.118154, 0.125640, 0.134087, 0.146401, 0.145201, 0.139736, 0.136770, 0.135570, 0.135725, 0.136991, 0.136972, 0.136956, 0.136924, 0.136897, 0.136885, 0.136879, 0.136874, 0.136873, 0.146401, 0.145201, 0.136991,
13-JAN-1989, 0.112023, 0.112994, 0.114088, 0.115241, 0.116306, 0.117429, 0.119019, 0.126750, 0.135403, 0.148002, 0.146992, 0.141692, 0.138905, 0.137902, 0.138278, 0.139792, 0.139803, 0.139812, 0.139829, 0.139844, 0.139851, 0.139854, 0.139857, 0.139857, 0.148002, 0.146992, 0.139792,
17-JAN-1989, 0.112219, 0.113194, 0.114293, 0.115377, 0.116593, 0.117645, 0.119378, 0.127028, 0.135671, 0.148292, 0.147292, 0.141964, 0.139154, 0.138135, 0.138498, 0.140002, 0.140010, 0.140018, 0.140032, 0.140044, 0.140049, 0.140052, 0.140054, 0.140054, 0.148292, 0.147292, 0.140002,
19-JAN-1989, 0.112254, 0.113229, 0.114293, 0.115377, 0.116518, 0.117645, 0.119378, 0.127028, 0.135671, 0.148292, 0.147502, 0.142125, 0.139272, 0.138212, 0.138536, 0.140002, 0.140007, 0.140011, 0.140019, 0.140027, 0.140030, 0.140031, 0.140033, 0.140033, 0.148292, 0.147502, 0.140002,
23-JAN-1989, 0.111880, 0.112849, 0.113976, 0.115018, 0.116153, 0.117310, 0.119000, 0.126597, 0.135178, 0.147702, 0.146702, 0.141302, 0.138417, 0.137315, 0.137588, 0.138992, 0.138989, 0.138987, 0.138982, 0.138978, 0.138976, 0.138975, 0.138974, 0.138974, 0.147702, 0.146702, 0.138992,
25-JAN-1989, 0.112063, 0.113035, 0.114059, 0.115139, 0.116313, 0.117398, 0.119135, 0.126746, 0.135347, 0.147903, 0.146703, 0.141300, 0.138415, 0.137314, 0.137587, 0.138993, 0.138989, 0.138986, 0.138978, 0.138973, 0.138970, 0.138969, 0.138968, 0.138967, 0.147903, 0.146703, 0.138993,
27-JAN-1989, 0.112021, 0.112992, 0.114087, 0.115239, 0.116304, 0.117427, 0.119030, 0.126755, 0.135405, 0.148003, 0.146893, 0.141232, 0.138110, 0.136782, 0.136830, 0.138003, 0.137971, 0.137946, 0.137894, 0.137849, 0.137829, 0.137819, 0.137811, 0.137809, 0.148003, 0.146893, 0.138003,
31-JAN-1989, 0.114438, 0.115561, 0.116707, 0.117837, 0.118990, 0.120204, 0.122040, 0.130031, 0.139096, 0.152390, 0.161100, 0.152886, 0.147495, 0.144092, 0.142197, 0.141490, 0.141272, 0.141097, 0.140737, 0.140432, 0.140292, 0.140223, 0.140171, 0.140158, 0.152390, 0.161100, 0.141490,
02-FEB-1989, 0.114557, 0.115720, 0.116793, 0.117963, 0.119157, 0.120336, 0.122171, 0.130183, 0.139271, 0.152600, 0.151190, 0.145331, 0.142094, 0.140715, 0.140766, 0.141990, 0.141956, 0.141929, 0.141873, 0.141827, 0.141805, 0.141795, 0.141787, 0.141785, 0.152600, 0.151190, 0.141990,
06-FEB-1989, 0.116957, 0.118131, 0.119367, 0.120510, 0.121716, 0.123028, 0.124911, 0.133295, 0.142837, 0.156891, 0.155601, 0.149592, 0.146281, 0.144890, 0.144984, 0.146301, 0.146274, 0.146252, 0.146207, 0.146170, 0.146154, 0.146146, 0.146140, 0.146139, 0.156891, 0.155601, 0.146301,
08-FEB-1989, 0.116688, 0.117932, 0.119009, 0.120224, 0.121505, 0.122689, 0.124586, 0.132936, 0.142428, 0.156401, 0.155401, 0.149230, 0.145762, 0.144215, 0.144146, 0.145291, 0.145245, 0.145208, 0.145131, 0.145068, 0.145039, 0.145026, 0.145016, 0.145014, 0.156401, 0.155401, 0.145291,
10-FEB-1989, 0.116829, 0.118000, 0.119156, 0.120453, 0.121577, 0.122845, 0.124552, 0.133066, 0.142643, 0.156701, 0.155401, 0.149377, 0.146049, 0.144639, 0.144710, 0.146001, 0.145972, 0.145949, 0.145900, 0.145861, 0.145843, 0.145834, 0.145828, 0.145827, 0.156701, 0.155401, 0.146001,
14-FEB-1989, 0.117461, 0.118644, 0.119852, 0.121044, 0.122261, 0.123544, 0.125466, 0.133939, 0.143581, 0.157792, 0.156302, 0.150268, 0.146945, 0.145555, 0.145657, 0.146992, 0.146965, 0.146943, 0.146898, 0.146861, 0.146845, 0.146837, 0.146831, 0.146830, 0.157792, 0.156302, 0.146992,
16-FEB-1989, 0.119230, 0.120489, 0.121654, 0.122924, 0.124221, 0.125502, 0.127490, 0.136245, 0.146234, 0.161002, 0.159602, 0.153537, 0.150235, 0.148909, 0.149119, 0.150602, 0.150590, 0.150580, 0.150560, 0.150544, 0.150537, 0.150534, 0.150531, 0.150531, 0.161002, 0.159602, 0.150602,
20-FEB-1989, 0.117904, 0.119097, 0.120353, 0.121515, 0.122741, 0.124076, 0.125969, 0.134514, 0.144243, 0.158592, 0.157292, 0.151235, 0.147905, 0.146520, 0.146639, 0.148002, 0.147978, 0.147960, 0.147921, 0.147889, 0.147875, 0.147868, 0.147863, 0.147862, 0.158592, 0.157292, 0.148002,
22-FEB-1989, 0.117739, 0.119006, 0.120102, 0.121340, 0.122645, 0.123852, 0.125774, 0.134296, 0.143994, 0.158292, 0.156802, 0.150608, 0.147143, 0.145620, 0.145595, 0.146802, 0.146758, 0.146723, 0.146651, 0.146592, 0.146565, 0.146552, 0.146543, 0.146541, 0.158292, 0.156802, 0.146802,
24-FEB-1989, 0.116934, 0.118107, 0.119265, 0.120565, 0.121690, 0.122961, 0.124680, 0.133207, 0.142803, 0.156893, 0.156193, 0.149711, 0.145962, 0.144148, 0.143820, 0.144703, 0.144626, 0.144564, 0.144437, 0.144332, 0.144284, 0.144261, 0.144244, 0.144240, 0.156893, 0.156193, 0.144703,
28-FEB-1989, 0.115743, 0.116892, 0.118064, 0.119221, 0.120401, 0.121645, 0.123485, 0.131697, 0.141043, 0.154700, 0.153900, 0.147669, 0.144115, 0.142473, 0.142286, 0.143290, 0.143230, 0.143182, 0.143083, 0.142999, 0.142962, 0.142944, 0.142930, 0.142927, 0.154700, 0.153900, 0.143290,
02-MAR-1989, 0.115890, 0.116967, 0.118140, 0.119338, 0.120520, 0.121848, 0.123486, 0.131697, 0.141043, 0.154700, 0.153800, 0.147615, 0.144104, 0.142503, 0.142355, 0.143400, 0.143345, 0.143300, 0.143208, 0.143131, 0.143096, 0.143080, 0.143067, 0.143064, 0.154700, 0.153800, 0.143400,
06-MAR-1989, 0.115679, 0.116864, 0.117960, 0.119115, 0.120372, 0.121574, 0.123290, 0.131474, 0.140786, 0.154391, 0.153401, 0.147267, 0.143798, 0.142233, 0.142117, 0.143191, 0.143139, 0.143097, 0.143011, 0.142939, 0.142906, 0.142891, 0.142879, 0.142876, 0.154391, 0.153401, 0.143191,
08-MAR-1989, 0.116763, 0.117819, 0.119009, 0.120264, 0.121425, 0.122690, 0.124426, 0.132773, 0.142280, 0.156191, 0.155001, 0.148754, 0.145206, 0.143587, 0.143436, 0.144491, 0.144433, 0.144387, 0.144291, 0.144211, 0.144175, 0.144158, 0.144146, 0.144143, 0.156191, 0.155001, 0.144491,
10-MAR-1989, 0.116391, 0.117515, 0.118777, 0.119869, 0.121102, 0.122401, 0.123855, 0.132315, 0.141827, 0.155691, 0.154601, 0.148413, 0.144911, 0.143331, 0.143215, 0.144301, 0.144250, 0.144208, 0.144123, 0.144052, 0.144020, 0.144004, 0.143993, 0.143991, 0.155691, 0.154601, 0.144301,
14-MAR-1989, 0.116913, 0.118085, 0.119242, 0.120423, 0.121667, 0.122937, 0.124679, 0.133063, 0.142613, 0.156592, 0.155202, 0.148864, 0.145235, 0.143542, 0.143319, 0.144302, 0.144234, 0.144178, 0.144066, 0.143971, 0.143928, 0.143908, 0.143893, 0.143889, 0.156592, 0.155202, 0.144302,
16-MAR-1989, 0.115837, 0.116913, 0.118085, 0.119282, 0.120463, 0.121789, 0.123413, 0.131622, 0.140960, 0.154602, 0.153902, 0.147458, 0.143706, 0.141872, 0.141490, 0.142292, 0.142208, 0.142140, 0.142001, 0.141883, 0.141830, 0.141804, 0.141785, 0.141780, 0.154602, 0.153902, 0.142292,
20-MAR-1989, 0.116078, 0.117272, 0.118375, 0.119538, 0.120804, 0.122015, 0.123740, 0.131988, 0.141377, 0.155102, 0.153992, 0.147735, 0.144161, 0.142503, 0.142301, 0.143292, 0.143228, 0.143177, 0.143071, 0.142982, 0.142942, 0.142923, 0.142909, 0.142905, 0.155102, 0.153992, 0.143292,
22-MAR-1989, 0.116209, 0.117254, 0.118434, 0.119676, 0.120825, 0.122078, 0.123801, 0.132059, 0.141459, 0.155202, 0.153802, 0.147525, 0.143933, 0.142257, 0.142034, 0.143002, 0.142934, 0.142878, 0.142765, 0.142670, 0.142627, 0.142606, 0.142591, 0.142587, 0.155202, 0.153802, 0.143002,
24-MAR-1989, 0.115756, 0.116868, 0.118116, 0.119196, 0.120415, 0.121700, 0.123601, 0.131743, 0.141062, 0.154703, 0.153293, 0.147201, 0.143774, 0.142250, 0.142176, 0.143293, 0.143242, 0.143201, 0.143118, 0.143047, 0.143015, 0.143000, 0.142989, 0.142986, 0.154703, 0.153293, 0.143293,
28-MAR-1989, 0.115406, 0.116548, 0.117675, 0.118824, 0.120036, 0.121272, 0.122976, 0.131119, 0.140380, 0.153903, 0.152393, 0.146305, 0.142869, 0.141325, 0.141219, 0.142293, 0.142239, 0.142195, 0.142106, 0.142030, 0.141996, 0.141979, 0.141967, 0.141964, 0.153903, 0.152393, 0.142293,
30-MAR-1989, 0.115048, 0.116109, 0.117266, 0.118446, 0.119610, 0.120918, 0.122511, 0.130601, 0.139790, 0.153193, 0.151593, 0.145720, 0.142472, 0.141100, 0.141157, 0.142393, 0.142360, 0.142333, 0.142277, 0.142231, 0.142209, 0.142199, 0.142192, 0.142190, 0.153193, 0.151593, 0.142393,
03-APR-1989, 0.115369, 0.116585, 0.117637, 0.118825, 0.120075, 0.121232, 0.122967, 0.131114, 0.140377, 0.153900, 0.152390, 0.146730, 0.143693, 0.142535, 0.142819, 0.144300, 0.144296, 0.144293, 0.144287, 0.144281, 0.144279, 0.144278, 0.144277, 0.144277, 0.153900, 0.152390, 0.144300,
05-APR-1989, 0.115702, 0.116850, 0.117983, 0.119255, 0.120396, 0.121599, 0.123341, 0.131542, 0.140868, 0.154491, 0.152501, 0.146743, 0.143620, 0.142382, 0.142589, 0.143991, 0.143974, 0.143960, 0.143932, 0.143909, 0.143898, 0.143893, 0.143889, 0.143888, 0.154491, 0.152501, 0.143991,
07-APR-1989, 0.115388, 0.116492, 0.117619, 0.118805, 0.120016, 0.121293, 0.122720, 0.131020, 0.140340, 0.153901, 0.151991, 0.146464, 0.143548, 0.142503, 0.142898, 0.144491, 0.144500, 0.144507, 0.144521, 0.144533, 0.144539, 0.144541, 0.144543, 0.144544, 0.153901, 0.151991, 0.144491,
11-APR-1989, 0.115869, 0.117058, 0.118157, 0.119354, 0.120577, 0.121784, 0.123538, 0.131761, 0.141118, 0.154791, 0.152501, 0.146909, 0.143943, 0.142860, 0.143224, 0.144791, 0.144793, 0.144793, 0.144795, 0.144797, 0.144798, 0.144798, 0.144798, 0.144798, 0.154791, 0.152501, 0.144791,
13-APR-1989, 0.115773, 0.116848, 0.117981, 0.119214, 0.120394, 0.121597, 0.123351, 0.131545, 0.140869, 0.154491, 0.152501, 0.146849, 0.143825, 0.142683, 0.142987, 0.144491, 0.144487, 0.144483, 0.144475, 0.144469, 0.144466, 0.144465, 0.144464, 0.144464, 0.154491, 0.152501, 0.144491,
17-APR-1989, 0.115252, 0.116465, 0.117515, 0.118700, 0.119948, 0.121102, 0.122836, 0.130964, 0.140204, 0.153692, 0.151992, 0.146361, 0.143346, 0.142205, 0.142502, 0.143992, 0.143989, 0.143986, 0.143980, 0.143975, 0.143972, 0.143971, 0.143971, 0.143970, 0.153692, 0.151992, 0.143992,
19-APR-1989, 0.113962, 0.115076, 0.116175, 0.117408, 0.118514, 0.119680, 0.121355, 0.129292, 0.138294, 0.151402, 0.149602, 0.144234, 0.141427, 0.140455, 0.140892, 0.142502, 0.142516, 0.142527, 0.142549, 0.142568, 0.142576, 0.142580, 0.142583, 0.142584, 0.151402, 0.149602, 0.142502,
21-APR-1989, 0.113132, 0.114193, 0.115275, 0.116415, 0.117578, 0.118802, 0.120104, 0.128083, 0.136991, 0.149892, 0.148192, 0.143147, 0.140616, 0.139889, 0.140557, 0.142392, 0.142437, 0.142473, 0.142547, 0.142609, 0.142636, 0.142650, 0.142659, 0.142662, 0.149892, 0.148192, 0.142392,
25-APR-1989, 0.113759, 0.114905, 0.115963, 0.117117, 0.118294, 0.119455, 0.121286, 0.129116, 0.138055, 0.151093, 0.149093, 0.143591, 0.140653, 0.139548, 0.139845, 0.141303, 0.141297, 0.141291, 0.141280, 0.141270, 0.141266, 0.141264, 0.141262, 0.141262, 0.151093, 0.149093, 0.141303,
27-APR-1989, 0.114205, 0.115251, 0.116353, 0.117552, 0.118699, 0.119868, 0.121546, 0.129511, 0.138544, 0.151703, 0.149793, 0.143991, 0.140785, 0.139428, 0.139481, 0.140693, 0.140657, 0.140627, 0.140567, 0.140516, 0.140493, 0.140482, 0.140473, 0.140471, 0.151703, 0.149793, 0.140693,
01-MAY-1989, 0.081394, 0.081979, 0.082516, 0.083098, 0.083689, 0.084269, 0.084897, 0.088808, 0.093001, 0.098772, 0.103923, 0.109634, 0.116023, 0.123178, 0.131271, 0.140500, 0.141414, 0.142145, 0.143625, 0.144806, 0.145292, 0.145499, 0.145628, 0.145652, 0.140500,
03-MAY-1989, 0.113275, 0.114268, 0.115388, 0.116567, 0.117657, 0.118844, 0.120436, 0.128262, 0.137120, 0.150000, 0.147900, 0.144188, 0.142900, 0.140539, 0.139593, 0.139790, 0.139709, 0.139643, 0.139508, 0.139394, 0.139341, 0.139316, 0.139297, 0.139292, 0.150000, 0.147900, 0.142900, 0.139790,
05-MAY-1989, 0.113809, 0.114883, 0.116089, 0.117170, 0.118309, 0.119549, 0.120892, 0.128965, 0.137995, 0.151091, 0.149201, 0.145478, 0.144201, 0.141897, 0.141021, 0.141301, 0.141230, 0.141173, 0.141055, 0.140956, 0.140911, 0.140889, 0.140872, 0.140868, 0.151091, 0.149201, 0.144201, 0.141301,
09-MAY-1989, 0.113773, 0.114883, 0.115978, 0.117207, 0.118271, 0.119471, 0.121085, 0.128995, 0.137957, 0.151001, 0.148591, 0.144980, 0.143801, 0.141564, 0.140750, 0.141091, 0.141024, 0.140970, 0.140859, 0.140766, 0.140723, 0.140702, 0.140687, 0.140683, 0.151001, 0.148591, 0.143801, 0.141091,
11-MAY-1989, 0.113978, 0.115019, 0.116154, 0.117311, 0.118453, 0.119736, 0.121283, 0.129216, 0.138208, 0.151301, 0.148991, 0.145681, 0.144791, 0.142421, 0.141482, 0.141701, 0.141631, 0.141574, 0.141458, 0.141360, 0.141315, 0.141294, 0.141278, 0.141274, 0.151301, 0.148991, 0.144791, 0.141701,
15-MAY-1989, 0.113205, 0.114339, 0.115388, 0.116530, 0.117694, 0.118844, 0.120445, 0.128266, 0.137123, 0.150002, 0.147602, 0.144455, 0.143692, 0.141302, 0.140329, 0.140502, 0.140431, 0.140373, 0.140256, 0.140156, 0.140110, 0.140088, 0.140072, 0.140067, 0.150002, 0.147602, 0.143692, 0.140502,
17-MAY-1989, 0.115709, 0.116745, 0.117914, 0.119146, 0.120285, 0.121526, 0.123205, 0.131399, 0.140708, 0.154302, 0.151592, 0.147487, 0.145902, 0.143605, 0.142764, 0.143102, 0.143020, 0.142954, 0.142820, 0.142706, 0.142655, 0.142630, 0.142612, 0.142607, 0.154302, 0.151592, 0.145902, 0.143102,
19-MAY-1989, 0.115891, 0.117006, 0.118257, 0.119379, 0.120562, 0.121849, 0.123268, 0.131658, 0.141078, 0.154792, 0.151802, 0.147586, 0.145902, 0.143666, 0.142888, 0.143292, 0.143213, 0.143150, 0.143020, 0.142910, 0.142861, 0.142837, 0.142819, 0.142815, 0.154792, 0.151802, 0.145902, 0.143292,
23-MAY-1989, 0.116139, 0.117296, 0.118438, 0.119720, 0.120830, 0.122083, 0.123782, 0.132052, 0.141457, 0.155202, 0.152102, 0.147986, 0.146402, 0.143996, 0.143052, 0.143292, 0.143198, 0.143122, 0.142967, 0.142836, 0.142777, 0.142748, 0.142727, 0.142722, 0.155202, 0.152102, 0.146402, 0.143292,
25-MAY-1989, 0.117622, 0.118732, 0.119942, 0.121176, 0.122395, 0.123765, 0.125422, 0.133922, 0.143606, 0.157793, 0.154603, 0.149742, 0.147503, 0.145075, 0.144133, 0.144393, 0.144281, 0.144191, 0.144006, 0.143851, 0.143780, 0.143747, 0.143722, 0.143716, 0.157793, 0.154603, 0.147503, 0.144393,
29-MAY-1989, 0.119076, 0.120332, 0.121494, 0.122761, 0.124054, 0.125332, 0.127105, 0.135852, 0.145830, 0.160493, 0.157203, 0.152576, 0.150603, 0.147980, 0.146873, 0.146993, 0.146873, 0.146776, 0.146578, 0.146413, 0.146338, 0.146303, 0.146277, 0.146271, 0.160493, 0.157203, 0.150603, 0.146993,
31-MAY-1989, 0.117606, 0.118792, 0.120003, 0.121279, 0.122459, 0.123704, 0.125491, 0.134000, 0.143694, 0.157900, 0.154600, 0.149888, 0.147790, 0.145563, 0.144822, 0.145290, 0.145202, 0.145130, 0.144984, 0.144862, 0.144807, 0.144781, 0.144761, 0.144757, 0.157900, 0.154600, 0.147790, 0.145290,
02-JUN-1989, 0.117239, 0.118379, 0.119660, 0.120769, 0.122020, 0.123340, 0.124779, 0.133393, 0.143075, 0.157201, 0.154301, 0.149238, 0.146801, 0.144479, 0.143636, 0.143991, 0.143886, 0.143802, 0.143629, 0.143484, 0.143418, 0.143386, 0.143363, 0.143357, 0.157201, 0.154301, 0.146801, 0.143991,
06-JUN-1989, 0.114643, 0.115807, 0.116920, 0.118055, 0.119251, 0.120431, 0.122110, 0.130160, 0.139291, 0.152601, 0.147201, 0.145392, 0.145901, 0.143492, 0.142516, 0.142701, 0.142647, 0.142602, 0.142512, 0.142436, 0.142402, 0.142385, 0.142373, 0.142370, 0.152601, 0.147201, 0.145901, 0.142701,
08-JUN-1989, 0.116675, 0.117767, 0.118957, 0.120171, 0.121370, 0.122592, 0.124341, 0.132693, 0.142194, 0.156091, 0.153001, 0.148046, 0.145691, 0.143352, 0.142478, 0.142791, 0.142682, 0.142595, 0.142415, 0.142264, 0.142195, 0.142162, 0.142137, 0.142131, 0.156091, 0.153001, 0.145691, 0.142791,
12-JUN-1989, 0.116569, 0.117811, 0.118924, 0.120098, 0.121376, 0.122558, 0.124486, 0.132748, 0.142216, 0.156091, 0.153001, 0.148046, 0.145691, 0.143352, 0.142478, 0.142791, 0.142681, 0.142593, 0.142412, 0.142259, 0.142189, 0.142156, 0.142131, 0.142125, 0.156091, 0.153001, 0.145691, 0.142791,
14-JUN-1989, 0.116602, 0.117769, 0.118958, 0.120212, 0.121371, 0.122594, 0.124336, 0.132692, 0.142194, 0.156092, 0.153002, 0.147841, 0.145292, 0.143323, 0.142816, 0.143502, 0.143424, 0.143362, 0.143233, 0.143125, 0.143076, 0.143053, 0.143036, 0.143031, 0.156092, 0.153002, 0.145292, 0.143502,
16-JUN-1989, 0.116402, 0.117527, 0.118789, 0.119881, 0.121114, 0.122414, 0.123806, 0.132297, 0.141820, 0.155692, 0.152702, 0.147859, 0.145602, 0.143498, 0.142855, 0.143402, 0.143321, 0.143256, 0.143122, 0.143010, 0.142959, 0.142934, 0.142916, 0.142912, 0.155692, 0.152702, 0.145602, 0.143402,
20-JUN-1989, 0.116328, 0.117527, 0.118673, 0.119842, 0.121075, 0.122292, 0.124027, 0.132338, 0.141788, 0.155602, 0.152702, 0.147859, 0.145602, 0.143630, 0.143120, 0.143802, 0.143733, 0.143678, 0.143565, 0.143470, 0.143426, 0.143406, 0.143391, 0.143387, 0.155602, 0.152702, 0.145602, 0.143802,
22-JUN-1989, 0.116290, 0.117375, 0.118557, 0.119763, 0.120953, 0.122168, 0.123900, 0.132193, 0.141622, 0.155402, 0.152202, 0.147362, 0.145102, 0.143132, 0.142618, 0.143292, 0.143221, 0.143163, 0.143045, 0.142946, 0.142901, 0.142880, 0.142864, 0.142860, 0.155402, 0.152202, 0.145102, 0.143292,
26-JUN-1989, 0.115600, 0.116821, 0.117915, 0.119069, 0.120325, 0.121487, 0.123204, 0.131399, 0.140709, 0.154303, 0.151093, 0.146263, 0.143993, 0.142009, 0.141469, 0.142103, 0.142028, 0.141967, 0.141843, 0.141739, 0.141691, 0.141668, 0.141651, 0.141647, 0.154303, 0.151093, 0.143993, 0.142103,
28-JUN-1989, 0.115200, 0.116339, 0.117500, 0.118723, 0.119853, 0.121045, 0.122755, 0.130885, 0.140119, 0.153593, 0.150293, 0.146198, 0.144603, 0.142683, 0.142205, 0.142903, 0.142853, 0.142812, 0.142728, 0.142658, 0.142626, 0.142610, 0.142599, 0.142596, 0.153593, 0.150293, 0.144603, 0.142903,
30-JUN-1989, 0.114866, 0.115961, 0.117189, 0.118252, 0.119452, 0.120716, 0.121892, 0.130221, 0.139479, 0.152900, 0.149890, 0.145800, 0.144200, 0.142217, 0.141669, 0.142290, 0.142237, 0.142193, 0.142104, 0.142030, 0.141996, 0.141979, 0.141967, 0.141964, 0.152900, 0.149890, 0.144200, 0.142290,
04-JUL-1989, 0.113774, 0.114884, 0.115980, 0.117209, 0.118272, 0.119472, 0.121080, 0.128993, 0.137956, 0.151001, 0.148101, 0.144844, 0.143991, 0.141957, 0.141345, 0.141891, 0.141850, 0.141817, 0.141749, 0.141691, 0.141665, 0.141652, 0.141643, 0.141641, 0.151001, 0.148101, 0.143991, 0.141891,
06-JUL-1989, 0.114264, 0.115348, 0.116452, 0.117615, 0.118763, 0.120052, 0.121590, 0.129575, 0.138623, 0.151801, 0.148691, 0.145489, 0.144701, 0.142854, 0.142437, 0.143191, 0.143170, 0.143153, 0.143119, 0.143089, 0.143076, 0.143070, 0.143065, 0.143064, 0.151801, 0.148691, 0.144701, 0.143191,
10-JUL-1989, 0.114003, 0.115154, 0.116218, 0.117376, 0.118558, 0.119725, 0.121327, 0.129281, 0.138288, 0.151401, 0.148291, 0.145139, 0.144391, 0.142353, 0.141741, 0.142291, 0.142252, 0.142220, 0.142155, 0.142100, 0.142075, 0.142063, 0.142055, 0.142052, 0.151401, 0.148291, 0.144391, 0.142291,
12-JUL-1989, 0.113727, 0.114764, 0.115856, 0.117045, 0.118144, 0.119341, 0.120941, 0.128838, 0.137780, 0.150791, 0.147901, 0.144857, 0.144201, 0.142200, 0.141621, 0.142201, 0.142169, 0.142143, 0.142089, 0.142044, 0.142024, 0.142014, 0.142007, 0.142005, 0.150791, 0.147901, 0.144201, 0.142201,
14-JUL-1989, 0.113600, 0.114707, 0.115872, 0.116949, 0.118084, 0.119319, 0.120553, 0.128642, 0.137649, 0.150692, 0.148002, 0.145056, 0.144492, 0.142457, 0.141844, 0.142392, 0.142362, 0.142338, 0.142288, 0.142247, 0.142228, 0.142219, 0.142212, 0.142210, 0.150692, 0.148002, 0.144492, 0.142392,
18-JUL-1989, 0.113660, 0.114768, 0.115861, 0.117088, 0.118149, 0.119346, 0.120924, 0.128832, 0.137778, 0.150792, 0.147902, 0.145008, 0.144492, 0.142394, 0.141718, 0.142202, 0.142165, 0.142134, 0.142072, 0.142020, 0.141996, 0.141984, 0.141976, 0.141974, 0.150792, 0.147902, 0.144492, 0.142202,
20-JUL-1989, 0.114436, 0.115522, 0.116630, 0.117797, 0.118948, 0.120241, 0.121778, 0.129792, 0.138873, 0.152102, 0.148102, 0.145156, 0.144602, 0.142595, 0.142016, 0.142602, 0.142566, 0.142537, 0.142477, 0.142426, 0.142403, 0.142392, 0.142384, 0.142382, 0.152102, 0.148102, 0.144602, 0.142602,
24-JUL-1989, 0.114400, 0.115559, 0.116630, 0.117797, 0.118987, 0.120163, 0.121780, 0.129793, 0.138874, 0.152103, 0.149203, 0.145734, 0.144703, 0.142658, 0.142047, 0.142603, 0.142558, 0.142521, 0.142446, 0.142382, 0.142354, 0.142340, 0.142330, 0.142327, 0.152103, 0.149203, 0.144703, 0.142603,
26-JUL-1989, 0.113337, 0.114367, 0.115452, 0.116633, 0.117724, 0.118913, 0.120488, 0.128331, 0.137204, 0.150103, 0.147203, 0.143650, 0.142503, 0.140548, 0.140002, 0.140603, 0.140560, 0.140524, 0.140452, 0.140391, 0.140363, 0.140349, 0.140339, 0.140337, 0.150103, 0.147203, 0.142503, 0.140603,
