Date,QuotedSpread,SURVIVAL::1Y,RECOVERY::1Y,SURVIVAL::2Y,RECOVERY::2Y,SURVIVAL::3Y,RECOVERY::3Y,SURVIVAL::4Y,RECOVERY::4Y,SURVIVAL::5Y,RECOVERY::5Y,SURVIVAL::6Y,RECOVERY::6Y,SURVIVAL::7Y,RECOVERY::7Y,SURVIVAL::8Y,RECOVERY::8Y,SURVIVAL::9Y,RECOVERY::9Y,SURVIVAL::10Y,RECOVERY::10Y,SURVIVAL::11Y,RECOVERY::11Y,SURVIVAL::12Y,RECOVERY::12Y,SURVIVAL::15Y,RECOVERY::15Y,SURVIVAL::20Y,RECOVERY::20Y,SURVIVAL::25Y,RECOVERY::25Y
26-SEP-2011,122.5,0.97975480859801,0.4,0.9599731290102342,0.4,0.9405908502152686,0.4,0.9215999081358138,0.4,0.9029419415995479,0.4,0.8847111475086817,0.4,0.8668484411517785,0.4,0.8493463906759405,0.4,0.8321512104301168,0.4,0.8153497122707315,0.4,0.7988874437331526,0.4,0.7827575556224319,0.4,0.7362545947553286,0.4,0.6648323046422343,0.4,0.6003049719917612,0.4
27-SEP-2011,123.0,0.9796734093864301,0.4,0.959813842069578,0.4,0.9403568603595553,0.4,0.9212943031938254,0.4,0.9025675310581904,0.4,0.8842710248252802,0.4,0.8663454184184899,0.4,0.8487831930973964,0.4,0.8315303246116269,0.4,0.8146738576508964,0.4,0.7981590985870258,0.4,0.7819791204472959,0.4,0.7353394305705457,0.4,0.6637307347887493,0.4,0.5990618105857201,0.4
28-SEP-2011,128.0,0.9788561200429048,0.4,0.9582152519694126,0.4,0.9380096321679633,0.4,0.9182300826787132,0.4,0.8988151360375609,0.4,0.8798620700398777,0.4,0.8613086620990182,0.4,0.8431464847361565,0.4,0.8253190966766484,0.4,0.8079158213185806,0.4,0.7908795240110733,0.4,0.7742024663895473,0.4,0.7262093707215892,0.4,0.6527660880104091,0.4,0.5867160401957823,0.4
29-SEP-2011,125.75000000000001,0.9792242957103358,0.4,0.9589352263412287,0.4,0.9390665369991162,0.4,0.9196095176064744,0.4,0.9005039822067213,0.4,0.8818459609115126,0.4,0.8635745250901397,0.4,0.8456816648724124,0.4,0.8281120326798321,0.4,0.8109539387170539,0.4,0.7941513524353835,0.4,0.7776969078819592,0.4,0.7303091421196322,0.4,0.6576840158237425,0.4,0.5922470752829884,0.4
30-SEP-2011,131.75,0.9782438514526834,0.4,0.9570185472151974,0.4,0.9362537759412509,0.4,0.9159395452835902,0.4,0.8960122284760389,0.4,0.87657113296425,0.4,0.8575518578056738,0.4,0.8389452506143101,0.4,0.8206930331188794,0.4,0.8028861649359967,0.4,0.7854656586956269,0.4,0.7684231313654988,0.4,0.7194390582615482,0.4,0.6446649365212613,0.4,0.5776276663927795,0.4
03-OCT-2011,139.25,0.9770195113443396,0.4,0.9546277624547298,0.4,0.9327491971940174,0.4,0.9113720542014322,0.4,0.8904282790487703,0.4,0.8700210648660839,0.4,0.8500815519014484,0.4,0.8305990211793384,0.4,0.8115114497957239,0.4,0.7929128850855204,0.4,0.7747405701951645,0.4,0.7569847361499125,0.4,0.706076904931956,0.4,0.628750780893817,0.4,0.559857475781852,0.4
04-OCT-2011,137.0,0.9773872135087854,0.4,0.9553454655083579,0.4,0.9338007965040531,0.4,0.9127419965170448,0.4,0.89210235662824,0.4,0.871983927551604,0.4,0.8523192033503161,0.4,0.833097952205921,0.4,0.8142592860864204,0.4,0.7958963509642252,0.4,0.7779475313357845,0.4,0.7604034881906938,0.4,0.7100653829369302,0.4,0.6334905888619062,0.4,0.565138447225518,0.4
05-OCT-2011,133.5,0.977958943658301,0.4,0.9564619375091556,0.4,0.9354374678364883,0.4,0.914875147578954,0.4,0.8947103329055461,0.4,0.8750432562323411,0.4,0.8558084914377904,0.4,0.8369965356576129,0.4,0.8185482478573766,0.4,0.8005553281835316,0.4,0.7829579199034704,0.4,0.7657473290828319,0.4,0.7163087425197984,0.4,0.6409278616314004,0.4,0.57344478044867,0.4
06-OCT-2011,126.5,0.979102853726665,0.4,0.958697714438469,0.4,0.9387178315038683,0.4,0.9191543423042984,0.4,0.8999466395653943,0.4,0.881191167183325,0.4,0.8628265710252554,0.4,0.8448447049768474,0.4,0.8271898615986936,0.4,0.8099506877167462,0.4,0.7930707894133916,0.4,0.7765426791522632,0.4,0.7289544598440167,0.4,0.6560579706703245,0.4,0.5904171660648506,0.4
07-OCT-2011,126.75,0.9790626387951563,0.4,0.9586190699836957,0.4,0.9386023783598513,0.4,0.9190036504049028,0.4,0.8997621390278054,0.4,0.8809744246627693,0.4,0.8625790119914271,0.4,0.8445677094575368,0.4,0.826884690262677,0.4,0.809618712178444,0.4,0.7927132607827759,0.4,0.7761608080055837,0.4,0.7285063803837447,0.4,0.6555203557879867,0.4,0.5898123975000671,0.4
11-OCT-2011,123.0,0.9796763166490966,0.4,0.9598195309511632,0.4,0.9403652168977443,0.4,0.9213052169034633,0.4,0.9025809014055819,0.4,0.8842867411511418,0.4,0.8663633801224487,0.4,0.8488033026935375,0.4,0.8315524931423931,0.4,0.8146979878611095,0.4,0.7981851018409303,0.4,0.7820069108964456,0.4,0.7353720983806712,0.4,0.663770048698074,0.4,0.5991061688799346,0.4
12-OCT-2011,118.0,0.9804943287320265,0.4,0.9614208717358163,0.4,0.942718448769203,0.4,0.9243798421447401,0.4,0.9063491928171236,0.4,0.8887180736498123,0.4,0.87142993086021,0.4,0.8544780925635346,0.4,0.8378109237843052,0.4,0.8215130726315909,0.4,0.8055322619287627,0.4,0.7898623243200187,0.4,0.7446177851242051,0.4,0.6749200522727695,0.4,0.6117132445935155,0.4
13-OCT-2011,120.25000000000001,0.9801259194491115,0.4,0.9606995086057797,0.4,0.9416581354711394,0.4,0.9229941684740112,0.4,0.9046505080217584,0.4,0.8867200440989828,0.4,0.869144967735972,0.4,0.8519182350370312,0.4,0.8349871434111346,0.4,0.8184374297723791,0.4,0.8022157367788347,0.4,0.7863155629558518,0.4,0.7404404469049467,0.4,0.669876566575499,0.4,0.6060041762643964,0.4
14-OCT-2011,119.00000000000001,0.9803306299742006,0.4,0.9611003083036951,0.4,0.942247211683845,0.4,0.9237639404080162,0.4,0.9055940856476404,0.4,0.8878298079259805,0.4,0.8704139971035347,0.4,0.8533398175981449,0.4,0.8365551609680588,0.4,0.820145161781396,0.4,0.8040570637506529,0.4,0.7882845524115202,0.4,0.7427589215232026,0.4,0.6726745961702819,0.4,0.6091701358572222,0.4
17-OCT-2011,124.125,0.9794921397242953,0.4,0.9594591699631299,0.4,0.9398359226092976,0.4,0.9206140178542593,0.4,0.9017341942082491,0.4,0.8832915614268697,0.4,0.8652261248371103,0.4,0.8475301698697625,0.4,0.8301491395666292,0.4,0.8131705933019528,0.4,0.796539299138763,0.4,0.780248154936505,0.4,0.7333052445589523,0.4,0.6612838512939049,0.4,0.5963022607894368,0.4
18-OCT-2011,121.75,0.9798805642974352,0.4,0.9602192413766993,0.4,0.9409524232895914,0.4,0.9220721942888149,0.4,0.9035206220626983,0.4,0.8853914628945544,0.4,0.8676260656640113,0.4,0.8502171314805902,0.4,0.8331112425705474,0.4,0.8163948489957656,0.4,0.8000138701889864,0.4,0.7839615760462496,0.4,0.7376705447466458,0.4,0.6665375623770449,0.4,0.6022304329870621,0.4
19-OCT-2011,123.625,0.9795737894838178,0.4,0.9596189177299516,0.4,0.9400705461407367,0.4,0.9209203939120717,0.4,0.9021094800773783,0.4,0.883732631721343,0.4,0.8657301376570636,0.4,0.8480943719231653,0.4,0.8307710177446734,0.4,0.813847403317771,0.4,0.7972685393926952,0.4,0.7810274030660924,0.4,0.7342208573512228,0.4,0.6623849448581186,0.4,0.5975437382170403,0.4
20-OCT-2011,123.5,0.979594418378715,0.4,0.9596592802673046,0.4,0.9401298301876603,0.4,0.9209978122261183,0.4,0.9022043161957134,0.4,0.8838440976086789,0.4,0.8658575168113471,0.4,0.8482369701252963,0.4,0.8309282013972131,0.4,0.8140184802465611,0.4,0.7974528786827902,0.4,0.7812243937347092,0.4,0.73445235662027,0.4,0.6626634127295011,0.4,0.5978577911495374,0.4
21-OCT-2011,120.75,0.9800443411230763,0.4,0.960539810872965,0.4,0.9414234535700508,0.4,0.9226875439200043,0.4,0.90427470604355,0.4,0.8862781189317614,0.4,0.8686396941632383,0.4,0.8513523037051297,0.4,0.8343630075483071,0.4,0.8177577807871884,0.4,0.801483025958902,0.4,0.7855321661163237,0.4,0.7395184047155922,0.4,0.6687646192576129,0.4,0.6047469294915045,0.4
24-OCT-2011,116.00000000000001,0.9808219697047137,0.4,0.9620626356827695,0.4,0.943662095227667,0.4,0.9256134860049832,0.4,0.907862042528654,0.4,0.8904981499694704,0.4,0.8734663615744471,0.4,0.856760325474297,0.4,0.8403293499965516,0.4,0.8242570968742298,0.4,0.8084922438450131,0.4,0.7930289115330281,0.4,0.7483513242333734,0.4,0.6794357083555647,0.4,0.6168338899545858,0.4
25-OCT-2011,119.5,0.9802483591544416,0.4,0.9609392214545751,0.4,0.942010439197521,0.4,0.9234545200620208,0.4,0.9052147780445483,0.4,0.8873836675571065,0.4,0.8699037980225602,0.4,0.8527682506229771,0.4,0.835924678412177,0.4,0.8194584588348236,0.4,0.8033165943030525,0.4,0.7874926956031705,0.4,0.7418263400499824,0.4,0.6715487684078884,0.4,0.6078958693404364,0.4
04-NOV-2011,112.50000000000001,0.9813940283885031,0.4,0.9631836633269529,0.4,0.9453112027014218,0.4,0.9277703764889035,0.4,0.9105083072019632,0.4,0.8936132699528084,0.4,0.8770317304294762,0.4,0.8607578714903618,0.4,0.8447426349690396,0.4,0.8290679198995973,0.4,0.8136840587332698,0.4,0.7985856544984002,0.4,0.7549119655139848,0.4,0.6873888881687804,0.4,0.6258732929559959,0.4
07-NOV-2011,111.625,0.9815376694451795,0.4,0.9634652501151758,0.4,0.9457255865729598,0.4,0.9283125520010708,0.4,0.911173738807838,0.4,0.8943968850987688,0.4,0.8779289327642539,0.4,0.8617641942027406,0.4,0.8458540187890612,0.4,0.8302798549078465,0.4,0.814992448049961,0.4,0.7999865183434925,0.4,0.7565677193108593,0.4,0.6893997373533359,0.4,0.6281629362173806,0.4
08-NOV-2011,109.25,0.9819270971887633,0.4,0.9642288716605053,0.4,0.9468496384359997,0.4,0.9297836480072128,0.4,0.9129797585013013,0.4,0.8965242378063832,0.4,0.8803653109393342,0.4,0.8644976321016006,0.4,0.8488736504160841,0.4,0.833573576354505,0.4,0.8185492703841784,0.4,0.8037957620690236,0.4,0.7610737266914438,0.4,0.6948795330019725,0.4,0.6344109482276379,0.4
09-NOV-2011,117.5,0.9805758502726869,0.4,0.9615805313718937,0.4,0.9429531821085768,0.4,0.9246866743236981,0.4,0.9067254219107834,0.4,0.8891607036486908,0.4,0.8719362420069283,0.4,0.8550454456718208,0.4,0.8384369149114342,0.4,0.8221950539962273,0.4,0.8062678238436898,0.4,0.7906491295539003,0.4,0.7455451126442267,0.4,0.6760409373494519,0.4,0.6129835041471433,0.4
10-NOV-2011,118.0,0.9804943831516922,0.4,0.9614209783121149,0.4,0.9427186054523489,0.4,0.924380046944959,0.4,0.9063494439270299,0.4,0.8887183690660213,0.4,0.8714302687639285,0.4,0.8544784711899647,0.4,0.8378113415258055,0.4,0.8215135277180962,0.4,0.8055327527492585,0.4,0.7898628493120364,0.4,0.7446184038020617,0.4,0.6749207999298983,0.4,0.6117140917112496,0.4
14-NOV-2011,119.12500000000001,0.980310710206374,0.4,0.9610613040198821,0.4,0.9421898796657568,0.4,0.9236890150830676,0.4,0.905502234385908,0.4,0.8877217693445735,0.4,0.870290441969697,0.4,0.8532013965851274,0.4,0.8364024670354364,0.4,0.8199788467936872,0.4,0.8038777211791969,0.4,0.7880927576792142,0.4,0.7425330205232332,0.4,0.67240184149053,0.4,0.6088613698748739,0.4
15-NOV-2011,122.00100000000002,0.9798402293209837,0.4,0.9601402996819282,0.4,0.9408364419902887,0.4,0.9219206931218102,0.4,0.9033349833642348,0.4,0.8851732105769459,0.4,0.8673765847139447,0.4,0.8499377644061991,0.4,0.8328032139843343,0.4,0.816059499827956,0.4,0.7996524221771085,0.4,0.7835752128717649,0.4,0.7372161153100543,0.4,0.6659901646723393,0.4,0.6016122143250316,0.4
16-NOV-2011,124.75,0.9793907660900734,0.4,0.959260850911306,0.4,0.9395446760894363,0.4,0.9202337378090528,0.4,0.90126842545474,0.4,0.8827441983680036,0.4,0.8646007091163777,0.4,0.8468301322020205,0.4,0.829377611925495,0.4,0.8123309931934439,0.4,0.7956347422625218,0.4,0.7792816578455997,0.4,0.7321699328029827,0.4,0.6599191893359988,0.4,0.594764328700224,0.4
17-NOV-2011,126.00100000000002,0.9791863759666466,0.4,0.9588610611038482,0.4,0.9389576459267598,0.4,0.9194673729157069,0.4,0.9003299247049041,0.4,0.8816414608443223,0.4,0.8633409199793942,0.4,0.8454202498565115,0.4,0.8278239906258145,0.4,0.8106405578560951,0.4,0.7938138076240832,0.4,0.7773363361453072,0.4,0.7298858962803301,0.4,0.6571758795265109,0.4,0.5916751101319827,0.4
18-NOV-2011,125.50100000000002,0.9792682587779685,0.4,0.959021214984158,0.4,0.939192792726085,0.4,0.9197743367159963,0.4,0.9007058131845346,0.4,0.8820831019086229,0.4,0.8638454279780791,0.4,0.845984830481351,0.4,0.8284460918980474,0.4,0.8113173999863923,0.4,0.7945428555436836,0.4,0.7781151363277792,0.4,0.7308001279501254,0.4,0.6582736017012296,0.4,0.5929108597182184,0.4
21-NOV-2011,129.75,0.9785741408120332,0.4,0.9576640189241227,0.4,0.9372007034447735,0.4,0.9171746470376382,0.4,0.8975233921994367,0.4,0.8783451585373783,0.4,0.8595767243853863,0.4,0.8412093331686162,0.4,0.823185700448542,0.4,0.8055959107587383,0.4,0.788381978789936,0.4,0.7715358732336927,0.4,0.7230839631274943,0.4,0.6490231774385806,0.4,0.5825134838307318,0.4
22-NOV-2011,131.12,0.9783501580360362,0.4,0.9572262743409758,0.4,0.9365584834453056,0.4,0.9163369376976818,0.4,0.8964983878107843,0.4,0.8771417929133708,0.4,0.8582031326950562,0.4,0.839673383389165,0.4,0.8214945873374427,0.4,0.8037574244448922,0.4,0.7864032305363451,0.4,0.769423736801079,0.4,0.7206103280652384,0.4,0.6460646323396964,0.4,0.5791959013141049,0.4
23-NOV-2011,136.751,0.9774310971759987,0.4,0.955431138261006,0.4,0.9339263530658384,0.4,0.912905596250918,0.4,0.8923023185616441,0.4,0.872218432950857,0.4,0.8525865942000146,0.4,0.8333966276662442,0.4,0.8145877801625944,0.4,0.7962530885940434,0.4,0.7783310731337039,0.4,0.760812445293157,0.4,0.7105427923997407,0.4,0.634058526193826,0.4,0.5657718930265299,0.4
25-NOV-2011,135.0,0.9777172543849966,0.4,0.9559898883646032,0.4,0.9347453597208306,0.4,0.9139729385781825,0.4,0.8936071120888477,0.4,0.873748887519625,0.4,0.8543319632463677,0.4,0.8353465324532381,0.4,0.8167327181702074,0.4,0.7985828383057295,0.4,0.7808362949695505,0.4,0.7634841249973812,0.4,0.7136632430618206,0.4,0.6377738163996569,0.4,0.5699192182387803,0.4
28-NOV-2011,131.25,0.9783294825099665,0.4,0.9571858718097136,0.4,0.9364992158281276,0.4,0.9162596388813494,0.4,0.8964038183515595,0.4,0.8770307812466979,0.4,0.8580764333073472,0.4,0.839531725842981,0.4,0.8213386388946626,0.4,0.8035879069129273,0.4,0.7862208029147862,0.4,0.7692290359503258,0.4,0.7203823889597067,0.4,0.6457921801199095,0.4,0.5788905761210649,0.4
29-NOV-2011,130.876,0.978390435078677,0.4,0.9573049831013886,0.4,0.9366739471416187,0.4,0.9164875340055955,0.4,0.8966826371399182,0.4,0.8773580832538599,0.4,0.8584499959831096,0.4,0.8399493999876575,0.4,0.8217984588979977,0.4,0.8040877461612059,0.4,0.7867587198856734,0.4,0.7698031542841677,0.4,0.7210545590454198,0.4,0.6465956975495927,0.4,0.5797911352420937,0.4
30-NOV-2011,119.25,0.98029050545454,0.4,0.9610217425250926,0.4,0.9421317297954741,0.4,0.9236130224850103,0.4,0.9054090766562262,0.4,0.8876121962874122,0.4,0.8701651345354289,0.4,0.8530610153038962,0.4,0.8362476138758195,0.4,0.819810183407575,0.4,0.8036958499693432,0.4,0.7878982627089633,0.4,0.7423039531488445,0.4,0.6721252919426842,0.4,0.6085483399751221,0.4
01-DEC-2011,117.25000000000001,0.9806181441458114,0.4,0.9616633689815597,0.4,0.9430749785346133,0.4,0.9248458908026845,0.4,0.9069206610598083,0.4,0.8893904151380613,0.4,0.872199018616567,0.4,0.855339921734611,0.4,0.8387618466652179,0.4,0.8225490707597297,0.4,0.8066496783296662,0.4,0.7910576118557449,0.4,0.746026640320499,0.4,0.6766231558122612,0.4,0.6136435197576295,0.4
02-DEC-2011,116.75000000000001,0.9806998520805249,0.4,0.9618234138365035,0.4,0.9433103078801585,0.4,0.9251535408184799,0.4,0.9072979406324572,0.4,0.8898343369529593,0.4,0.8727068714258991,0.4,0.8559090740889709,0.4,0.8393899023534327,0.4,0.8232333875738946,0.4,0.8073878521962884,0.4,0.791847310512078,0.4,0.7469577302732238,0.4,0.6777492983602346,0.4,0.6149205426673335,0.4
05-DEC-2011,114.75000000000001,0.9810273142020505,0.4,0.9624649614601394,0.4,0.9442538333317809,0.4,0.9263872841761513,0.4,0.9088112293062615,0.4,0.8916153017617627,0.4,0.8747447442331489,0.4,0.8581934002832655,0.4,0.8419111665458171,0.4,0.8259810779289791,0.4,0.810352407957509,0.4,0.7950194533863111,0.4,0.7507001664333613,0.4,0.6822804479929414,0.4,0.6200641326720918,0.4
06-DEC-2011,113.19000000000001,0.9812827444323927,0.4,0.9629655360448109,0.4,0.9449902475829771,0.4,0.9273504965658302,0.4,0.90999304032086,0.4,0.8930065680269362,0.4,0.8763371753459407,0.4,0.859978943480892,0.4,0.8438824978129992,0.4,0.8281300842963273,0.4,0.8126717147161551,0.4,0.7975019002731633,0.4,0.7536315181870312,0.4,0.6858348416209185,0.4,0.6241049326845952,0.4
07-DEC-2011,111.47000000000001,0.9815641036256604,0.4,0.9635170748463712,0.4,0.9458018585758702,0.4,0.9284123541123558,0.4,0.9112962401592837,0.4,0.8945411556855704,0.4,0.8780941300442651,0.4,0.8619494992684462,0.4,0.8460586876200192,0.4,0.8305030602004276,0.4,0.8152334384066371,0.4,0.8002445637417844,0.4,0.7568727957022161,0.4,0.6897704010095274,0.4,0.6285851730131436,0.4
08-DEC-2011,116.70000000000002,0.9807071749574323,0.4,0.961837758120589,0.4,0.9433314006156793,0.4,0.9251811169550411,0.4,0.9073317595329402,0.4,0.8898741313875392,0.4,0.8727523988803775,0.4,0.8559600991701775,0.4,0.8394462107334684,0.4,0.8232947428265205,0.4,0.8074540392213392,0.4,0.7919181206192125,0.4,0.7470412298966582,0.4,0.6778503130598817,0.4,0.6150351172485768,0.4
09-DEC-2011,112.50000000000001,0.9813952667795095,0.4,0.9631860908314941,0.4,0.9453147747651488,0.4,0.9277750498014818,0.4,0.910514042511298,0.4,0.893620023389284,0.4,0.8770394622358125,0.4,0.8607665430341421,0.4,0.8447522111358681,0.4,0.8290783617035944,0.4,0.8136953307536958,0.4,0.7985977223309506,0.4,0.7549262260132433,0.4,0.6874062007257521,0.4,0.6258929986701373,0.4
12-DEC-2011,117.25000000000001,0.9806175420876364,0.4,0.9616621897536068,0.4,0.9430732446748894,0.4,0.9248436241935424,0.4,0.9069178815720932,0.4,0.8893871448216238,0.4,0.8721952774850881,0.4,0.8553357292114462,0.4,0.8387572204390645,0.4,0.8225440303279774,0.4,0.8066442414338012,0.4,0.7910517957061403,0.4,0.7460197836824874,0.4,0.6766148645243354,0.4,0.6136341195745991,0.4
13-DEC-2011,116.25,0.9807814039315152,0.4,0.9619831662238558,0.4,0.9435452266820232,0.4,0.9254606796178187,0.4,0.9076746246389784,0.4,0.8902775947944307,0.4,0.8732140067352941,0.4,0.856477469518675,0.4,0.8400171749902375,0.4,0.8239169079269708,0.4,0.8081252281250437,0.4,0.7926362210181025,0.4,0.7478881228369079,0.4,0.6788750648264296,0.4,0.6161976696430916,0.4
14-DEC-2011,122.55,0.9797506103794228,0.4,0.9599649133573128,0.4,0.9405787810841332,0.4,0.9215841444992687,0.4,0.9029226280891568,0.4,0.8846884434257137,0.4,0.8668224912995859,0.4,0.8493173353924491,0.4,0.832119177756577,0.4,0.8153148422828762,0.4,0.7988498640770537,0.4,0.7827173899460488,0.4,0.7362073685688088,0.4,0.6647754479943107,0.4,0.6002407945921696,0.4
15-DEC-2011,121.00000000000001,0.9800041068870589,0.4,0.9604610532129014,0.4,0.9413077233615595,0.4,0.9225363455354114,0.4,0.9040894073772819,0.4,0.8860602300601224,0.4,0.8683905871342311,0.4,0.8510733088338319,0.4,0.8340553379191135,0.4,0.8174227665639312,0.4,0.8011218787521639,0.4,0.7851460601142939,0.4,0.7390640503524842,0.4,0.6682168552993188,0.4,0.6041277807070722,0.4
16-DEC-2011,122.95,0.9796850807119881,0.4,0.9598366804205761,0.4,0.9403904083251369,0.4,0.921338117316401,0.4,0.9026212078261494,0.4,0.8843341200699176,0.4,0.8664175283486831,0.4,0.8488639264201303,0.4,0.8316193242684005,0.4,0.8147707332638741,0.4,0.7982634943787053,0.4,0.7820906918257308,0.4,0.7354705850332878,0.4,0.6638885754798259,0.4,0.5992399078615822,0.4
19-DEC-2011,125.15000000000002,0.9793257047328493,0.4,0.9591335810005085,0.4,0.9393577864412425,0.4,0.9199897370159151,0.4,0.9009695975500998,0.4,0.8823930509477909,0.4,0.8641995229119308,0.4,0.8463811162146126,0.4,0.8288827831094512,0.4,0.8117925508861291,0.4,0.7950546918130266,0.4,0.7786619405215183,0.4,0.7314421568343358,0.4,0.659044762372439,0.4,0.5937792943221974,0.4
20-DEC-2011,119.60000000000001,0.9802334920317385,0.4,0.960910112961109,0.4,0.9419676563765427,0.4,0.9233986131389881,0.4,0.9051462470944946,0.4,0.8873030656595164,0.4,0.8698116275198824,0.4,0.8526649987470066,0.4,0.8358107892550162,0.4,0.81933442026397,0.4,0.8031828505440255,0.4,0.7873496773151429,0.4,0.7416579302893723,0.4,0.6713455116213725,0.4,0.6076658703478187,0.4
23-DEC-2011,112.0,0.9814786396832867,0.4,0.9633495261294861,0.4,0.9455552795253653,0.4,0.9280897144678898,0.4,0.9109002304599945,0.4,0.8940747866382918,0.4,0.877560129388302,0.4,0.8613505181010892,0.4,0.8453971347963513,0.4,0.8297816134440716,0.4,0.8144545299123936,0.4,0.7994105564012088,0.4,0.7558868721134727,0.4,0.6885726969316611,0.4,0.6272210283235101,0.4
28-DEC-2011,112.0,0.981478679702858,0.4,0.9633496045828857,0.4,0.9455553949791008,0.4,0.9280898655283124,0.4,0.910900415864331,0.4,0.8940750049740832,0.4,0.8775603793757238,0.4,0.8613507984963609,0.4,0.8453974444692107,0.4,0.8297819511386221,0.4,0.8144548944877904,0.4,0.7994109467491921,0.4,0.7558873335040492,0.4,0.6885732573091484,0.4,0.6272216664359603,0.4
30-DEC-2011,112.0,0.9814782335051424,0.4,0.9633487298678556,0.4,0.9455541077296322,0.4,0.9280881812830362,0.4,0.9108983487026747,0.4,0.894072570644381,0.4,0.8775575921474984,0.4,0.8613476722372538,0.4,0.8453939917811862,0.4,0.8297781860243925,0.4,0.8144508296672923,0.4,0.7994065945790496,0.4,0.7558821892503772,0.4,0.6885670094117745,0.4,0.6272145518443245,0.4
03-JAN-2012,109.6,0.9818720474977083,0.4,0.9641209074227012,0.4,0.9466906879551861,0.4,0.9295755872122488,0.4,0.9127242851199753,0.4,0.8962232586610636,0.4,0.8800205521643099,0.4,0.8641107723409971,0.4,0.848446213303281,0.4,0.8331072619431332,0.4,0.8180456215369858,0.4,0.8032562786153122,0.4,0.7604352390066526,0.4,0.6941024033020327,0.4,0.6335241198539044,0.4
04-JAN-2012,111.0,0.9816425350034083,0.4,0.9636708492978738,0.4,0.9460281850798785,0.4,0.9287085186997194,0.4,0.9116597845756527,0.4,0.8949693269655289,0.4,0.878584434413718,0.4,0.8624995127054271,0.4,0.8466662080913597,0.4,0.8311656379278413,0.4,0.8159488486369948,0.4,0.8010106448238871,0.4,0.757778646552405,0.4,0.6908712908324626,0.4,0.6298395721698259,0.4
05-JAN-2012,112.0,0.9814787236530473,0.4,0.9633496907417777,0.4,0.9455555217724126,0.4,0.928090031425518,0.4,0.910900619478634,0.4,0.8940752447542996,0.4,0.8775606539163305,0.4,0.8613511064314191,0.4,0.8453977845574493,0.4,0.8297823220007956,0.4,0.8144552948710054,0.4,0.7994113754363404,0.4,0.755887840211511,0.4,0.6885738727259544,0.4,0.6272223672228739,0.4
06-JAN-2012,111.80000000000001,0.9815112031230089,0.4,0.9634133637639848,0.4,0.9456492259342176,0.4,0.9282126365947497,0.4,0.911051101698093,0.4,0.894252458509985,0.4,0.8777635612981843,0.4,0.8615786987341769,0.4,0.8456491451797384,0.4,0.8300564322948902,0.4,0.814751229539385,0.4,0.799728235585924,0.4,0.7562623869395667,0.4,0.6890288125570997,0.4,0.6277404587818745,0.4
09-JAN-2012,111.0,0.9816422481818905,0.4,0.9636702869263634,0.4,0.9460273573440026,0.4,0.9287074355045088,0.4,0.9116584548918841,0.4,0.8949677608432771,0.4,0.8785826409560562,0.4,0.8624975007613614,0.4,0.8466639856986446,0.4,0.8311632140319725,0.4,0.8159462313610776,0.4,0.8010078420611322,0.4,0.7577753320369149,0.4,0.6908672618679778,0.4,0.6298349804899473,0.4
10-JAN-2012,109.2,0.9819372837793797,0.4,0.9642488504088894,0.4,0.9468790531471107,0.4,0.9298221521431678,0.4,0.9130270384733593,0.4,0.896579941288769,0.4,0.8804291190165314,0.4,0.8645692346161522,0.4,0.8489527658782018,0.4,0.8336598905775181,0.4,0.8186424982534645,0.4,0.8038956264075618,0.4,0.7611919295618957,0.4,0.695023426434458,0.4,0.6345751807070599,0.4
12-JAN-2012,105.0,0.9826256154412724,0.4,0.9655993398531217,0.4,0.9488680841136786,0.4,0.9324267363174836,0.4,0.9162263956278643,0.4,0.900350641049563,0.4,0.8847499708659409,0.4,0.8694196185996742,0.4,0.8543139878032212,0.4,0.8395110097751983,0.4,0.8249645277915181,0.4,0.8106700974612857,0.4,0.7692189822263392,0.4,0.7048124869449517,0.4,0.6457678045070844,0.4
17-JAN-2012,103.0,0.9829536790088368,0.4,0.9662433244315692,0.4,0.9498170482967158,0.4,0.9336700212297068,0.4,0.917754382347999,0.4,0.9021524252350857,0.4,0.886815703647532,0.4,0.8717397085430811,0.4,0.8568797536505127,0.4,0.842312674021674,0.4,0.8279932368514287,0.4,0.8139172321821969,0.4,0.773072463029127,0.4,0.7095239707606997,0.4,0.6511687335465857,0.4
18-JAN-2012,102.00000000000001,0.9831179105337634,0.4,0.9665657893332159,0.4,0.950292345505242,0.4,0.9342928871389353,0.4,0.9185200710305873,0.4,0.9030555419258542,0.4,0.8878513791081233,0.4,0.8729031989584074,0.4,0.8581667690582274,0.4,0.8437183695127223,0.4,0.8295132283372139,0.4,0.815547249947663,0.4,0.7750083090231146,0.4,0.7118938033810469,0.4,0.6538887468477942,0.4
19-JAN-2012,97.45,0.9838652327027729,0.4,0.9680338180527994,0.4,0.9524571473265754,0.4,0.9371311214294765,0.4,0.9220107288582224,0.4,0.9071746174934777,0.4,0.8925772345876737,0.4,0.8782147387516682,0.4,0.864044948304915,0.4,0.8501415666240192,0.4,0.8364619048115676,0.4,0.8230023629822456,0.4,0.7838744828891003,0.4,0.7227728051984584,0.4,0.6664042809199326,0.4
