FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
01-OCT-1996, 02-OCT-1996,  0.24070076,  6.60044511,  0.24074393,  6.60044511,  0.02849589, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02849589, AUD-BBSW-3M
02-OCT-1996, 03-OCT-1996,  0.24074393,  6.60044511,  0.24083676,  6.57044109, -0.66133235, -0.72246800,  0.00000000,  0.00000000, -0.72246800,  0.06113565, AUD-BBSW-3M
03-OCT-1996, 04-OCT-1996,  0.24083676,  6.57044109,  0.24091275,  6.55043841, -0.43196194, -0.48181393,  0.00000000,  0.00000000, -0.48181393,  0.04985199, AUD-BBSW-3M
04-OCT-1996, 07-OCT-1996,  0.24091275,  6.55043841,  0.24115563,  6.48042912, -1.52921763, -1.68746341,  0.00000000,  0.00000000, -1.68746341,  0.15824578, AUD-BBSW-3M
07-OCT-1996, 08-OCT-1996,  0.24115563,  6.48042912,  0.24110059,  6.54043708,  1.41112633,  1.44696065,  0.00000000,  0.00000000,  1.44696065, -0.03583432, AUD-BBSW-3M
08-OCT-1996, 09-OCT-1996,  0.24110059,  6.54043708,  0.24114344,  6.54043708,  0.02802865, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02802865, AUD-BBSW-3M
09-OCT-1996, 10-OCT-1996,  0.24114344,  6.54043708,  0.24129921,  6.47042780, -1.58744136, -1.68877319,  0.00000000,  0.00000000, -1.68877319,  0.10133183, AUD-BBSW-3M
10-OCT-1996, 11-OCT-1996,  0.24129921,  6.47042780,  0.24132557,  6.48042912,  0.25841546,  0.24134424,  0.00000000,  0.00000000,  0.24134424,  0.01707121, AUD-BBSW-3M
11-OCT-1996, 14-OCT-1996,  0.24132557,  6.48042912,  0.24150076,  6.45042516, -0.61106597, -0.72433495,  0.00000000,  0.00000000, -0.72433495,  0.11326898, AUD-BBSW-3M
14-OCT-1996, 15-OCT-1996,  0.24150076,  6.45042516,  0.24149563,  6.48042912,  0.72127266,  0.72459008,  0.00000000,  0.00000000,  0.72459008, -0.00331742, AUD-BBSW-3M
15-OCT-1996, 16-OCT-1996,  0.24149563,  6.48042912,  0.24131768,  6.62044781,  3.26357699,  3.38014441,  0.00000000,  0.00000000,  3.38014441, -0.11656742, AUD-BBSW-3M
16-OCT-1996, 17-OCT-1996,  0.24131768,  6.62044781,  0.24126706,  6.68045594,  1.41428367,  1.44795042,  0.00000000,  0.00000000,  1.44795042, -0.03366675, AUD-BBSW-3M
17-OCT-1996, 18-OCT-1996,  0.24126706,  6.68045594,  0.24132646,  6.67045458, -0.20167631, -0.24132958,  0.00000000,  0.00000000, -0.24132958,  0.03965327, AUD-BBSW-3M
18-OCT-1996, 21-OCT-1996,  0.24132646,  6.67045458,  0.24159655,  6.58044243, -1.99450062, -2.17344696,  0.00000000,  0.00000000, -2.17344696,  0.17894633, AUD-BBSW-3M
21-OCT-1996, 22-OCT-1996,  0.24159655,  6.58044243,  0.24163975,  6.58044243,  0.02842954,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02842954, AUD-BBSW-3M
22-OCT-1996, 23-OCT-1996,  0.24163975,  6.58044243,  0.24162174,  6.62044781,  0.95476377,  0.96665299,  0.00000000,  0.00000000,  0.96665299, -0.01188922, AUD-BBSW-3M
23-OCT-1996, 24-OCT-1996,  0.24162174,  6.62044781,  0.24193976,  6.44042385, -4.14495214, -4.35263273,  0.00000000,  0.00000000, -4.35263273,  0.20768059, AUD-BBSW-3M
24-OCT-1996, 25-OCT-1996,  0.24193976,  6.44042385,  0.24196691,  6.45042516,  0.25948414,  0.24198512,  0.00000000,  0.00000000,  0.24198512,  0.01749901, AUD-BBSW-3M
25-OCT-1996, 28-OCT-1996,  0.24196691,  6.45042516,  0.24210921,  6.44042385, -0.15035169, -0.24206986,  0.00000000,  0.00000000, -0.24206986,  0.09171817, AUD-BBSW-3M
28-OCT-1996, 29-OCT-1996,  0.24210921,  6.44042385,  0.24207684,  6.49043044,  1.18970122,  1.21062465,  0.00000000,  0.00000000,  1.21062465, -0.02092344, AUD-BBSW-3M
29-OCT-1996, 30-OCT-1996,  0.24207684,  6.49043044,  0.24210466,  6.50043176,  0.26019277,  0.24212281,  0.00000000,  0.00000000,  0.24212281,  0.01806996, AUD-BBSW-3M
30-OCT-1996, 31-OCT-1996,  0.24210466,  6.50043176,  0.24214744,  6.50043176,  0.02780348,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02780348, AUD-BBSW-3M
31-OCT-1996, 01-NOV-1996,  0.24214744,  6.50043176,  0.24223449,  6.47042780, -0.67021114, -0.72666894,  0.00000000,  0.00000000, -0.72666894,  0.05645780, AUD-BBSW-3M
01-NOV-1996, 04-NOV-1996,  0.24223449,  6.47042780,  0.24242060,  6.43042254, -0.84938547, -0.96943764,  0.00000000,  0.00000000, -0.96943764,  0.12005217, AUD-BBSW-3M
04-NOV-1996, 05-NOV-1996,  0.24242060,  6.43042254,  0.24252104,  6.39041731, -0.90562711, -0.97001003,  0.00000000,  0.00000000, -0.97001003,  0.06438292, AUD-BBSW-3M
05-NOV-1996, 06-NOV-1996,  0.24252104,  6.39041731,  0.24254871,  6.40041861,  0.26026308,  0.24256649,  0.00000000,  0.00000000,  0.24256649,  0.01769659, AUD-BBSW-3M
06-NOV-1996, 07-NOV-1996,  0.24254871,  6.40041861,  0.24254774,  6.43042254,  0.72711535,  0.72773983,  0.00000000,  0.00000000,  0.72773983, -0.00062448, AUD-BBSW-3M
07-NOV-1996, 08-NOV-1996,  0.24254774,  6.43042254,  0.24260445,  6.42042123, -0.20616421, -0.24260787,  0.00000000,  0.00000000, -0.24260787,  0.03644365, AUD-BBSW-3M
08-NOV-1996, 11-NOV-1996,  0.24260445,  6.42042123,  0.24273149,  6.42042123,  0.08156001, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.08156001, AUD-BBSW-3M
11-NOV-1996, 12-NOV-1996,  0.24273149,  6.42042123,  0.24277385,  6.42042123,  0.02719616,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02719616, AUD-BBSW-3M
12-NOV-1996, 13-NOV-1996,  0.24277385,  6.42042123,  0.24283022,  6.41041992, -0.20666476, -0.24283379,  0.00000000,  0.00000000, -0.24283379,  0.03616903, AUD-BBSW-3M
13-NOV-1996, 14-NOV-1996,  0.24283022,  6.41041992,  0.24285859,  6.42042123,  0.26107131,  0.24287616,  0.00000000,  0.00000000,  0.24287616,  0.01819515, AUD-BBSW-3M
14-NOV-1996, 15-NOV-1996,  0.24285859,  6.42042123,  0.24290097,  6.42042123,  0.02721040,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02721040, AUD-BBSW-3M
15-NOV-1996, 18-NOV-1996,  0.24290097,  6.42042123,  0.24300076,  6.44042385,  0.55013948,  0.48596542,  0.00000000,  0.00000000,  0.48596542,  0.06417406, AUD-BBSW-3M
18-NOV-1996, 19-NOV-1996,  0.24300076,  6.44042385,  0.24305693,  6.43042254, -0.20691416, -0.24306073,  0.00000000,  0.00000000, -0.24306073,  0.03614657, AUD-BBSW-3M
19-NOV-1996, 20-NOV-1996,  0.24305693,  6.43042254,  0.24309941,  6.43042254,  0.02731719,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02731719, AUD-BBSW-3M
20-NOV-1996, 21-NOV-1996,  0.24309941,  6.43042254,  0.24314190,  6.43042254,  0.02732197, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02732197, AUD-BBSW-3M
21-NOV-1996, 22-NOV-1996,  0.24314190,  6.43042254,  0.24323818,  6.39041731, -0.91117192, -0.97288727,  0.00000000,  0.00000000, -0.97288727,  0.06171535, AUD-BBSW-3M
22-NOV-1996, 25-NOV-1996,  0.24323818,  6.39041731,  0.24336495,  6.39041731,  0.08101348,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.08101348, AUD-BBSW-3M
25-NOV-1996, 26-NOV-1996,  0.24336495,  6.39041731,  0.24338084,  6.41041992,  0.49697824,  0.48680929,  0.00000000,  0.00000000,  0.48680929,  0.01016895, AUD-BBSW-3M
26-NOV-1996, 27-NOV-1996,  0.24338084,  6.41041992,  0.24339699,  6.43042254,  0.49721232,  0.48684153,  0.00000000,  0.00000000,  0.48684153,  0.01037078, AUD-BBSW-3M
27-NOV-1996, 28-NOV-1996,  0.24339699,  6.43042254,  0.24345259,  6.42042123, -0.20772901, -0.24345667,  0.00000000,  0.00000000, -0.24345667,  0.03572766, AUD-BBSW-3M
28-NOV-1996, 29-NOV-1996,  0.24345259,  6.42042123,  0.24346908,  6.44042385,  0.49758699,  0.48698550,  0.00000000,  0.00000000,  0.48698550,  0.01060149, AUD-BBSW-3M
29-NOV-1996, 02-DEC-1996,  0.24346908,  6.44042385,  0.24364820,  6.40041861, -0.85936049, -0.97436206,  0.00000000,  0.00000000, -0.97436206,  0.11500157, AUD-BBSW-3M
02-DEC-1996, 03-DEC-1996,  0.24364820,  6.40041861,  0.24377985,  6.33040953, -1.62241896, -1.70621954,  0.00000000,  0.00000000, -1.70621954,  0.08380058, AUD-BBSW-3M
03-DEC-1996, 04-DEC-1996,  0.24377985,  6.33040953,  0.24375835,  6.38041601,  1.20534177,  1.21900342,  0.00000000,  0.00000000,  1.21900342, -0.01366164, AUD-BBSW-3M
04-DEC-1996, 05-DEC-1996,  0.24375835,  6.38041601,  0.24378800,  6.39041731,  0.26273914,  0.24380491,  0.00000000,  0.00000000,  0.24380491,  0.01893423, AUD-BBSW-3M
05-DEC-1996, 06-DEC-1996,  0.24378800,  6.39041731,  0.24380523,  6.41041992,  0.49868506,  0.48765686,  0.00000000,  0.00000000,  0.48765686,  0.01102820, AUD-BBSW-3M
06-DEC-1996, 09-DEC-1996,  0.24380523,  6.41041992,  0.24393270,  6.41041992,  0.08170952,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.08170952, AUD-BBSW-3M
09-DEC-1996, 10-DEC-1996,  0.24393270,  6.41041992,  0.24398750,  6.40041861, -0.20888671, -0.24399196,  0.00000000,  0.00000000, -0.24399196,  0.03510525, AUD-BBSW-3M
10-DEC-1996, 11-DEC-1996,  0.24398750,  6.40041861,  0.24456938,  5.96036316, -10.38998222, -10.74960601,  0.00000000,  0.00000000, -10.74960601,  0.35962380, AUD-BBSW-3M
11-DEC-1996, 12-DEC-1996,  0.24456938,  5.96036316,  0.24460903,  5.96036316,  0.02362913,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02362913, AUD-BBSW-3M
13-DEC-1996, 16-DEC-1996,  0.24117135,  5.88035350,  0.24132266,  5.86035111, -0.39372805, -0.48255178,  0.00000000,  0.00000000, -0.48255178,  0.08882373, AUD-BBSW-3M
16-DEC-1996, 17-DEC-1996,  0.24132266,  5.86035111,  0.24130795,  5.89035470,  0.71539220,  0.72403268,  0.00000000,  0.00000000,  0.72403268, -0.00864048, AUD-BBSW-3M
17-DEC-1996, 18-DEC-1996,  0.24130795,  5.89035470,  0.24136427,  5.88035350, -0.20821935, -0.24136508,  0.00000000,  0.00000000, -0.24136508,  0.03314573, AUD-BBSW-3M
18-DEC-1996, 19-DEC-1996,  0.24136427,  5.88035350,  0.24138527,  5.89035470,  0.25376606,  0.24140375,  0.00000000,  0.00000000,  0.24140375,  0.01236231, AUD-BBSW-3M
19-DEC-1996, 20-DEC-1996,  0.24138527,  5.89035470,  0.24144148,  5.88035350, -0.20836274, -0.24144236,  0.00000000,  0.00000000, -0.24144236,  0.03307962, AUD-BBSW-3M
20-DEC-1996, 23-DEC-1996,  0.24144148,  5.88035350,  0.24150531,  5.91035711,  0.76213443,  0.72450730,  0.00000000,  0.00000000,  0.72450730,  0.03762714, AUD-BBSW-3M
23-DEC-1996, 24-DEC-1996,  0.24150531,  5.91035711,  0.24157869,  5.89035470, -0.43984105, -0.48314214,  0.00000000,  0.00000000, -0.48314214,  0.04330109, AUD-BBSW-3M
24-DEC-1996, 27-DEC-1996,  0.24157869,  5.89035470,  0.24169482,  5.89035470,  0.06840220,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.06840220, AUD-BBSW-3M
27-DEC-1996, 30-DEC-1996,  0.24169482,  5.89035470,  0.24187865,  5.85034991, -0.85934632, -0.96726276,  0.00000000,  0.00000000, -0.96726276,  0.10791644, AUD-BBSW-3M
30-DEC-1996, 31-DEC-1996,  0.24187865,  5.85034991,  0.24193400,  5.84034872, -0.20958503, -0.24193517,  0.00000000,  0.00000000, -0.24193517,  0.03235014, AUD-BBSW-3M
31-DEC-1996, 02-JAN-1997,  0.24193400,  5.84034872,  0.24201087,  5.84034872,  0.04489556,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04489556, AUD-BBSW-3M
02-JAN-1997, 03-JAN-1997,  0.24201087,  5.84034872,  0.24198266,  5.88035350,  0.95157041,  0.96810277,  0.00000000,  0.00000000,  0.96810277, -0.01653235, AUD-BBSW-3M
03-JAN-1997, 06-JAN-1997,  0.24198266,  5.88035350,  0.24214821,  5.85034991, -0.62918311, -0.72628318,  0.00000000,  0.00000000, -0.72628318,  0.09710007, AUD-BBSW-3M
06-JAN-1997, 07-JAN-1997,  0.24214821,  5.85034991,  0.24225241,  5.81034516, -0.90816313, -0.96891645,  0.00000000,  0.00000000, -0.96891645,  0.06075333, AUD-BBSW-3M
07-JAN-1997, 08-JAN-1997,  0.24225241,  5.81034516,  0.24240523,  5.74033691, -1.60823853, -1.69650161,  0.00000000,  0.00000000, -1.69650161,  0.08826308, AUD-BBSW-3M
08-JAN-1997, 09-JAN-1997,  0.24240523,  5.74033691,  0.24252463,  5.69033108, -1.14422614, -1.21246603,  0.00000000,  0.00000000, -1.21246603,  0.06823989, AUD-BBSW-3M
09-JAN-1997, 10-JAN-1997,  0.24252463,  5.69033108,  0.24252968,  5.71033340,  0.48798780,  0.48511073,  0.00000000,  0.00000000,  0.48511073,  0.00287707, AUD-BBSW-3M
10-JAN-1997, 13-JAN-1997,  0.24252968,  5.71033340,  0.24267484,  5.69033108, -0.40251332, -0.48526095,  0.00000000,  0.00000000, -0.48526095,  0.08274764, AUD-BBSW-3M
13-JAN-1997, 14-JAN-1997,  0.24267484,  5.69033108,  0.24277641,  5.65032645, -0.91342187, -0.97101484,  0.00000000,  0.00000000, -0.97101484,  0.05759296, AUD-BBSW-3M
14-JAN-1997, 15-JAN-1997,  0.24277641,  5.65032645,  0.24284562,  5.63032415, -0.44664474, -0.48567792,  0.00000000,  0.00000000, -0.48567792,  0.03903318, AUD-BBSW-3M
15-JAN-1997, 16-JAN-1997,  0.24284562,  5.63032415,  0.24281931,  5.67032876,  0.95657662,  0.97144183,  0.00000000,  0.00000000,  0.97144183, -0.01486521, AUD-BBSW-3M
16-JAN-1997, 17-JAN-1997,  0.24281931,  5.67032876,  0.24285677,  5.67032876,  0.02124003,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02124003, AUD-BBSW-3M
17-JAN-1997, 20-JAN-1997,  0.24285677,  5.67032876,  0.24304730,  5.62032300, -1.10733740, -1.21490009,  0.00000000,  0.00000000, -1.21490009,  0.10756269, AUD-BBSW-3M
20-JAN-1997, 21-JAN-1997,  0.24304730,  5.62032300,  0.24302221,  5.66032760,  0.95810241,  0.97225091,  0.00000000,  0.00000000,  0.97225091, -0.01414850, AUD-BBSW-3M
21-JAN-1997, 22-JAN-1997,  0.24302221,  5.66032760,  0.24310613,  5.63032415, -0.68190146, -0.72927652,  0.00000000,  0.00000000, -0.72927652,  0.04737506, AUD-BBSW-3M
22-JAN-1997, 23-JAN-1997,  0.24310613,  5.63032415,  0.24309707,  5.66032760,  0.72427095,  0.72938881,  0.00000000,  0.00000000,  0.72938881, -0.00511786, AUD-BBSW-3M
23-JAN-1997, 24-JAN-1997,  0.24309707,  5.66032760,  0.24308840,  5.69033108,  0.72444335,  0.72936265,  0.00000000,  0.00000000,  0.72936265, -0.00491930, AUD-BBSW-3M
24-JAN-1997, 27-JAN-1997,  0.24308840,  5.69033108,  0.24312545,  5.74033691,  1.23685072,  1.21567636,  0.00000000,  0.00000000,  1.21567636,  0.02117436, AUD-BBSW-3M
27-JAN-1997, 28-JAN-1997,  0.24312545,  5.74033691,  0.24320874,  5.71033340, -0.68190093, -0.72958649,  0.00000000,  0.00000000, -0.72958649,  0.04768556, AUD-BBSW-3M
28-JAN-1997, 29-JAN-1997,  0.24320874,  5.71033340,  0.24326157,  5.70033224, -0.21312323, -0.24326347,  0.00000000,  0.00000000, -0.24326347,  0.03014024, AUD-BBSW-3M
29-JAN-1997, 30-JAN-1997,  0.24326157,  5.70033224,  0.24341921,  5.62032300, -1.85771867, -1.94694791,  0.00000000,  0.00000000, -1.94694791,  0.08922925, AUD-BBSW-3M
30-JAN-1997, 31-JAN-1997,  0.24341921,  5.62032300,  0.24345643,  5.62032300,  0.02091990,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02091990, AUD-BBSW-3M
31-JAN-1997, 03-FEB-1997,  0.24345643,  5.62032300,  0.24353865,  5.64032530,  0.53334413,  0.48705102,  0.00000000,  0.00000000,  0.48705102,  0.04629310, AUD-BBSW-3M
03-FEB-1997, 04-FEB-1997,  0.24353865,  5.64032530,  0.24359069,  5.63032415, -0.21426253, -0.24359268,  0.00000000,  0.00000000, -0.24359268,  0.02933015, AUD-BBSW-3M
04-FEB-1997, 05-FEB-1997,  0.24359069,  5.63032415,  0.24358418,  5.66032760,  0.72716727,  0.73084648,  0.00000000,  0.00000000,  0.73084648, -0.00367922, AUD-BBSW-3M
05-FEB-1997, 06-FEB-1997,  0.24358418,  5.66032760,  0.24336008,  5.84034872,  4.25414698,  4.38301243,  0.00000000,  0.00000000,  4.38301243, -0.12886545, AUD-BBSW-3M
06-FEB-1997, 07-FEB-1997,  0.24336008,  5.84034872,  0.24341320,  5.83034753, -0.21241866, -0.24341561,  0.00000000,  0.00000000, -0.24341561,  0.03099695, AUD-BBSW-3M
07-FEB-1997, 10-FEB-1997,  0.24341320,  5.83034753,  0.24348621,  5.86035111,  0.77311801,  0.73043620,  0.00000000,  0.00000000,  0.73043620,  0.04268180, AUD-BBSW-3M
10-FEB-1997, 11-FEB-1997,  0.24348621,  5.86035111,  0.24355343,  5.84034872, -0.44777195, -0.48709777,  0.00000000,  0.00000000, -0.48709777,  0.03932583, AUD-BBSW-3M
11-FEB-1997, 12-FEB-1997,  0.24355343,  5.84034872,  0.24349316,  5.91035711,  1.66945299,  1.70486738,  0.00000000,  0.00000000,  1.70486738, -0.03541438, AUD-BBSW-3M
12-FEB-1997, 13-FEB-1997,  0.24349316,  5.91035711,  0.24349009,  5.94036074,  0.72874674,  0.73056316,  0.00000000,  0.00000000,  0.73056316, -0.00181642, AUD-BBSW-3M
13-FEB-1997, 14-FEB-1997,  0.24349009,  5.94036074,  0.24352943,  5.94036074,  0.02336780, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02336780, AUD-BBSW-3M
14-FEB-1997, 17-FEB-1997,  0.24352943,  5.94036074,  0.24366129,  5.93035953, -0.16535900, -0.24362485,  0.00000000,  0.00000000, -0.24362485,  0.07826585, AUD-BBSW-3M
17-FEB-1997, 18-FEB-1997,  0.24366129,  5.93035953,  0.24370059,  5.93035953,  0.02330585, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02330585, AUD-BBSW-3M
18-FEB-1997, 19-FEB-1997,  0.24370059,  5.93035953,  0.24369884,  5.96036316,  0.73014722,  0.73118781,  0.00000000,  0.00000000,  0.73118781, -0.00104059, AUD-BBSW-3M
19-FEB-1997, 20-FEB-1997,  0.24369884,  5.96036316,  0.24368387,  6.00036804,  0.96593251,  0.97488433,  0.00000000,  0.00000000,  0.97488433, -0.00895182, AUD-BBSW-3M
20-FEB-1997, 21-FEB-1997,  0.24368387,  6.00036804,  0.24371009,  6.01036927,  0.25946802,  0.24372683,  0.00000000,  0.00000000,  0.24372683,  0.01574119, AUD-BBSW-3M
21-FEB-1997, 24-FEB-1997,  0.24371009,  6.01036927,  0.24382961,  6.01036927,  0.07183591, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.07183591, AUD-BBSW-3M
24-FEB-1997, 25-FEB-1997,  0.24382961,  6.01036927,  0.24386946,  6.01036927,  0.02395313,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02395313, AUD-BBSW-3M
25-FEB-1997, 26-FEB-1997,  0.24386946,  6.01036927,  0.24392255,  6.00036804, -0.21204161, -0.24392588,  0.00000000,  0.00000000, -0.24392588,  0.03188427, AUD-BBSW-3M
26-FEB-1997, 27-FEB-1997,  0.24392255,  6.00036804,  0.24396235,  6.00036804,  0.02388288,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02388288, AUD-BBSW-3M
27-FEB-1997, 28-FEB-1997,  0.24396235,  6.00036804,  0.24400216,  6.00036804,  0.02388677,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02388677, AUD-BBSW-3M
28-FEB-1997, 03-MAR-1997,  0.24400216,  6.00036804,  0.24409580,  6.02037049,  0.54443708,  0.48815780,  0.00000000,  0.00000000,  0.48815780,  0.05627929, AUD-BBSW-3M
03-MAR-1997, 04-MAR-1997,  0.24409580,  6.02037049,  0.24413576,  6.02037049,  0.02405885,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02405885, AUD-BBSW-3M
04-MAR-1997, 05-MAR-1997,  0.24413576,  6.02037049,  0.24418852,  6.01036927, -0.21245793, -0.24419209,  0.00000000,  0.00000000, -0.24419209,  0.03173416, AUD-BBSW-3M
05-MAR-1997, 06-MAR-1997,  0.24418852,  6.01036927,  0.24422843,  6.01036927,  0.02398839,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02398839, AUD-BBSW-3M
06-MAR-1997, 07-MAR-1997,  0.24422843,  6.01036927,  0.24424303,  6.03037172,  0.49732248,  0.48853144,  0.00000000,  0.00000000,  0.48853144,  0.00879105, AUD-BBSW-3M
07-MAR-1997, 10-MAR-1997,  0.24424303,  6.03037172,  0.24437567,  6.02037049, -0.16441708, -0.24433937,  0.00000000,  0.00000000, -0.24433937,  0.07992230, AUD-BBSW-3M
10-MAR-1997, 11-MAR-1997,  0.24437567,  6.02037049,  0.24441568,  6.02037049,  0.02408644,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02408644, AUD-BBSW-3M
11-MAR-1997, 12-MAR-1997,  0.24441568,  6.02037049,  0.24445570,  6.02037049,  0.02409038, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02409038, AUD-BBSW-3M
12-MAR-1997, 13-MAR-1997,  0.24445570,  6.02037049,  0.24448344,  6.03037172,  0.26121839,  0.24449961,  0.00000000,  0.00000000,  0.24449961,  0.01671877, AUD-BBSW-3M
14-MAR-1997, 17-MAR-1997,  0.23805286,  6.15987071,  0.23822513,  6.12987197, -0.60852506, -0.71438714,  0.00000000,  0.00000000, -0.71438714,  0.10586208, AUD-BBSW-3M
17-MAR-1997, 18-MAR-1997,  0.23822513,  6.12987197,  0.23824735,  6.13987155,  0.25185912,  0.23822631,  0.00000000,  0.00000000,  0.23822631,  0.01363281, AUD-BBSW-3M
18-MAR-1997, 19-MAR-1997,  0.23824735,  6.13987155,  0.23828713,  6.13987155,  0.02442233, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02442233, AUD-BBSW-3M
19-MAR-1997, 20-MAR-1997,  0.23828713,  6.13987155,  0.23824012,  6.18986945,  1.16228636,  1.19126821,  0.00000000,  0.00000000,  1.19126821, -0.02898185, AUD-BBSW-3M
20-MAR-1997, 21-MAR-1997,  0.23824012,  6.18986945,  0.23828022,  6.18986945,  0.02481943,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.02481943, AUD-BBSW-3M
21-MAR-1997, 24-MAR-1997,  0.23828022,  6.18986945,  0.23834923,  6.21986819,  0.75773458,  0.71491401,  0.00000000,  0.00000000,  0.71491401,  0.04282057, AUD-BBSW-3M
24-MAR-1997, 25-MAR-1997,  0.23834923,  6.21986819,  0.23844067,  6.18986945, -0.65841507, -0.71515469,  0.00000000,  0.00000000, -0.71515469,  0.05673961, AUD-BBSW-3M
25-MAR-1997, 26-MAR-1997,  0.23844067,  6.18986945,  0.23846382,  6.19986903,  0.25278039,  0.23844220,  0.00000000,  0.00000000,  0.23844220,  0.01433819, AUD-BBSW-3M
26-MAR-1997, 27-MAR-1997,  0.23846382,  6.19986903,  0.23855479,  6.16987029, -0.65923081, -0.71549783,  0.00000000,  0.00000000, -0.71549783,  0.05626703, AUD-BBSW-3M
27-MAR-1997, 28-MAR-1997,  0.23855479,  6.16987029,  0.23856108,  6.18986945,  0.48098393,  0.47709583,  0.00000000,  0.00000000,  0.47709583,  0.00388810, AUD-BBSW-3M
28-MAR-1997, 01-APR-1997,  0.23856108,  6.18986945,  0.23872173,  6.18986945,  0.09943658,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.09943658, AUD-BBSW-3M
01-APR-1997, 02-APR-1997,  0.23872173,  6.18986945,  0.23876191,  6.18986945,  0.02486960, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.02486960, AUD-BBSW-3M
02-APR-1997, 03-APR-1997,  0.23876191,  6.18986945,  0.23881858,  6.17986987, -0.20372494, -0.23878021,  0.00000000,  0.00000000, -0.23878021,  0.03505527, AUD-BBSW-3M
03-APR-1997, 04-APR-1997,  0.23881858,  6.17986987,  0.23892446,  6.13987155, -0.89022782, -0.95544608,  0.00000000,  0.00000000, -0.95544608,  0.06521826, AUD-BBSW-3M
04-APR-1997, 07-APR-1997,  0.23892446,  6.13987155,  0.23906040,  6.12987197, -0.15558253, -0.23898247,  0.00000000,  0.00000000, -0.23898247,  0.08339994, AUD-BBSW-3M
07-APR-1997, 08-APR-1997,  0.23906040,  6.12987197,  0.23906787,  6.14987113,  0.48269032,  0.47810832,  0.00000000,  0.00000000,  0.47810832,  0.00458200, AUD-BBSW-3M
08-APR-1997, 09-APR-1997,  0.23906787,  6.14987113,  0.23909172,  6.15987071,  0.25374891,  0.23906979,  0.00000000,  0.00000000,  0.23906979,  0.01467912, AUD-BBSW-3M
09-APR-1997, 10-APR-1997,  0.23909172,  6.15987071,  0.23924426,  6.08987363, -1.58067468, -1.67410622,  0.00000000,  0.00000000, -1.67410622,  0.09343154, AUD-BBSW-3M
