FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
28-SEP-2000, 29-SEP-2000,  0.24623947,  5.17574079,  0.24630963,  5.15573509, -0.45644707, -0.49268955,  0.00000000,  0.00000000, -0.49268955,  0.03624248, EUR-EURIBOR-3M
29-SEP-2000, 02-OCT-2000,  0.24630963,  5.15573509,  0.24644939,  5.13572941, -0.42098225, -0.49289899,  0.00000000,  0.00000000, -0.49289899,  0.07191674, EUR-EURIBOR-3M
02-OCT-2000, 03-OCT-2000,  0.24644939,  5.13572941,  0.24650156,  5.12572657, -0.21977785, -0.24654529,  0.00000000,  0.00000000, -0.24654529,  0.02676744, EUR-EURIBOR-3M
03-OCT-2000, 04-OCT-2000,  0.24650156,  5.12572657,  0.24651067,  5.14073082,  0.37454131,  0.36986396,  0.00000000,  0.00000000,  0.36986396,  0.00467736, EUR-EURIBOR-3M
04-OCT-2000, 05-OCT-2000,  0.24651067,  5.14073082,  0.24646868,  5.18574365,  1.08783923,  1.10951969,  0.00000000,  0.00000000,  1.10951969, -0.02168046, EUR-EURIBOR-3M
05-OCT-2000, 06-OCT-2000,  0.24646868,  5.18574365,  0.24652099,  5.17574079, -0.21946589, -0.24656533,  0.00000000,  0.00000000, -0.24656533,  0.02709944, EUR-EURIBOR-3M
06-OCT-2000, 09-OCT-2000,  0.24652099,  5.17574079,  0.24666875,  5.15073366, -0.54037139, -0.61666289,  0.00000000,  0.00000000, -0.61666289,  0.07629150, EUR-EURIBOR-3M
09-OCT-2000, 10-OCT-2000,  0.24666875,  5.15073366,  0.24669543,  5.15573509,  0.13712250,  0.12337613,  0.00000000,  0.00000000,  0.12337613,  0.01374637, EUR-EURIBOR-3M
10-OCT-2000, 11-OCT-2000,  0.24669543,  5.15573509,  0.24678068,  5.12572657, -0.69660032, -0.74042421,  0.00000000,  0.00000000, -0.74042421,  0.04382389, EUR-EURIBOR-3M
11-OCT-2000, 12-OCT-2000,  0.24678068,  5.12572657,  0.24682391,  5.12072516, -0.10128442, -0.12343605,  0.00000000,  0.00000000, -0.12343605,  0.02215163, EUR-EURIBOR-3M
12-OCT-2000, 13-OCT-2000,  0.24682391,  5.12072516,  0.24682562,  5.14073082,  0.49466723,  0.49378935,  0.00000000,  0.00000000,  0.49378935,  0.00087788, EUR-EURIBOR-3M
13-OCT-2000, 16-OCT-2000,  0.24682562,  5.14073082,  0.24689792,  5.16073651,  0.53110280,  0.49386392,  0.00000000,  0.00000000,  0.49386392,  0.03723888, EUR-EURIBOR-3M
16-OCT-2000, 17-OCT-2000,  0.24689792,  5.16073651,  0.24694941,  5.15073366, -0.22044917, -0.24699394,  0.00000000,  0.00000000, -0.24699394,  0.02654477, EUR-EURIBOR-3M
17-OCT-2000, 18-OCT-2000,  0.24694941,  5.15073366,  0.24696826,  5.16073651,  0.25674711,  0.24702912,  0.00000000,  0.00000000,  0.24702912,  0.00971799, EUR-EURIBOR-3M
18-OCT-2000, 19-OCT-2000,  0.24696826,  5.16073651,  0.24698724,  5.17073936,  0.25685595,  0.24704818,  0.00000000,  0.00000000,  0.24704818,  0.00980777, EUR-EURIBOR-3M
19-OCT-2000, 20-OCT-2000,  0.24698724,  5.17073936,  0.24698219,  5.19574651,  0.61501755,  0.61763845,  0.00000000,  0.00000000,  0.61763845, -0.00262090, EUR-EURIBOR-3M
20-OCT-2000, 23-OCT-2000,  0.24698219,  5.19574651,  0.24704864,  5.22075370,  0.65232756,  0.61771607,  0.00000000,  0.00000000,  0.61771607,  0.03461150, EUR-EURIBOR-3M
23-OCT-2000, 24-OCT-2000,  0.24704864,  5.22075370,  0.24708423,  5.22075370,  0.01858217,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01858217, EUR-EURIBOR-3M
24-OCT-2000, 25-OCT-2000,  0.24708423,  5.22075370,  0.24709615,  5.23575803,  0.37697298,  0.37074225,  0.00000000,  0.00000000,  0.37074225,  0.00623074, EUR-EURIBOR-3M
25-OCT-2000, 26-OCT-2000,  0.24709615,  5.23575803,  0.24713185,  5.23575803,  0.01869238,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01869238, EUR-EURIBOR-3M
26-OCT-2000, 27-OCT-2000,  0.24713185,  5.23575803,  0.24718322,  5.22575514, -0.22036254, -0.24722889,  0.00000000,  0.00000000, -0.24722889,  0.02686635, EUR-EURIBOR-3M
27-OCT-2000, 30-OCT-2000,  0.24718322,  5.22575514,  0.24730563,  5.21575226, -0.18340614, -0.24731567,  0.00000000,  0.00000000, -0.24731567,  0.06390954, EUR-EURIBOR-3M
30-OCT-2000, 31-OCT-2000,  0.24730563,  5.21575226,  0.24733353,  5.22075370,  0.13825351,  0.12369541,  0.00000000,  0.00000000,  0.12369541,  0.01455810, EUR-EURIBOR-3M
31-OCT-2000, 01-NOV-2000,  0.24733353,  5.22075370,  0.24740749,  5.19574651, -0.58008322, -0.61860406,  0.00000000,  0.00000000, -0.61860406,  0.03852084, EUR-EURIBOR-3M
01-NOV-2000, 02-NOV-2000,  0.24740749,  5.19574651,  0.24744296,  5.19574651,  0.01843189,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01843189, EUR-EURIBOR-3M
02-NOV-2000, 03-NOV-2000,  0.24744296,  5.19574651,  0.24749365,  5.18574365, -0.22123151, -0.24753921,  0.00000000,  0.00000000, -0.24753921,  0.02630770, EUR-EURIBOR-3M
03-NOV-2000, 06-NOV-2000,  0.24749365,  5.18574365,  0.24759242,  5.19074508,  0.17505177,  0.12380696,  0.00000000,  0.00000000,  0.12380696,  0.05124481, EUR-EURIBOR-3M
06-NOV-2000, 07-NOV-2000,  0.24759242,  5.19074508,  0.24762789,  5.19074508,  0.01841029, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01841029, EUR-EURIBOR-3M
07-NOV-2000, 08-NOV-2000,  0.24762789,  5.19074508,  0.24765592,  5.19574651,  0.13841631,  0.12385645,  0.00000000,  0.00000000,  0.12385645,  0.01455987, EUR-EURIBOR-3M
08-NOV-2000, 09-NOV-2000,  0.24765592,  5.19574651,  0.24769884,  5.19074508, -0.10158782, -0.12387419,  0.00000000,  0.00000000, -0.12387419,  0.02228637, EUR-EURIBOR-3M
09-NOV-2000, 10-NOV-2000,  0.24769884,  5.19074508,  0.24778592,  5.15573509, -0.82229426, -0.86734593,  0.00000000,  0.00000000, -0.86734593,  0.04505167, EUR-EURIBOR-3M
10-NOV-2000, 13-NOV-2000,  0.24778592,  5.15573509,  0.24794264,  5.12072516, -0.78724795, -0.86777104,  0.00000000,  0.00000000, -0.86777104,  0.08052309, EUR-EURIBOR-3M
13-NOV-2000, 14-NOV-2000,  0.24794264,  5.12072516,  0.24796319,  5.13072799,  0.25855935,  0.24802307,  0.00000000,  0.00000000,  0.24802307,  0.01053627, EUR-EURIBOR-3M
14-NOV-2000, 15-NOV-2000,  0.24796319,  5.13072799,  0.24801993,  5.11572375, -0.34302181, -0.37209255,  0.00000000,  0.00000000, -0.37209255,  0.02907074, EUR-EURIBOR-3M
15-NOV-2000, 16-NOV-2000,  0.24801993,  5.11572375,  0.24806213,  5.11072233, -0.10247961, -0.12405552,  0.00000000,  0.00000000, -0.12405552,  0.02157592, EUR-EURIBOR-3M
16-NOV-2000, 17-NOV-2000,  0.24806213,  5.11072233,  0.24808998,  5.11572375,  0.13831119,  0.12407304,  0.00000000,  0.00000000,  0.12407304,  0.01423815, EUR-EURIBOR-3M
17-NOV-2000, 20-NOV-2000,  0.24808998,  5.11572375,  0.24819508,  5.11572375,  0.05376635,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.05376635, EUR-EURIBOR-3M
20-NOV-2000, 21-NOV-2000,  0.24819508,  5.11572375,  0.24822311,  5.12072516,  0.13848649,  0.12413961,  0.00000000,  0.00000000,  0.12413961,  0.01434688, EUR-EURIBOR-3M
21-NOV-2000, 22-NOV-2000,  0.24822311,  5.12072516,  0.24827913,  5.10572092, -0.34383754, -0.37248179,  0.00000000,  0.00000000, -0.37248179,  0.02864425, EUR-EURIBOR-3M
22-NOV-2000, 23-NOV-2000,  0.24827913,  5.10572092,  0.24830022,  5.11572375,  0.25914018,  0.24835972,  0.00000000,  0.00000000,  0.24835972,  0.01078045, EUR-EURIBOR-3M
23-NOV-2000, 24-NOV-2000,  0.24830022,  5.11572375,  0.24834219,  5.11072233, -0.10273466, -0.12419565,  0.00000000,  0.00000000, -0.12419565,  0.02146099, EUR-EURIBOR-3M
24-NOV-2000, 27-NOV-2000,  0.24834219,  5.11072233,  0.24844730,  5.11072233,  0.05371616, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.05371616, EUR-EURIBOR-3M
27-NOV-2000, 28-NOV-2000,  0.24844730,  5.11072233,  0.24850269,  5.09571811, -0.34455102, -0.37281749,  0.00000000,  0.00000000, -0.37281749,  0.02826647, EUR-EURIBOR-3M
28-NOV-2000, 29-NOV-2000,  0.24850269,  5.09571811,  0.24855114,  5.08571530, -0.22393296, -0.24859676,  0.00000000,  0.00000000, -0.24859676,  0.02466379, EUR-EURIBOR-3M
29-NOV-2000, 30-NOV-2000,  0.24855114,  5.08571530,  0.24867336,  5.02069717, -1.55466908, -1.61643042,  0.00000000,  0.00000000, -1.61643042,  0.06176134, EUR-EURIBOR-3M
30-NOV-2000, 01-DEC-2000,  0.24867336,  5.02069717,  0.24870113,  5.02569855,  0.13833073,  0.12437811,  0.00000000,  0.00000000,  0.12437811,  0.01395263, EUR-EURIBOR-3M
01-DEC-2000, 04-DEC-2000,  0.24870113,  5.02569855,  0.24883100,  5.00569301, -0.43253364, -0.49766991,  0.00000000,  0.00000000, -0.49766991,  0.06513627, EUR-EURIBOR-3M
04-DEC-2000, 05-DEC-2000,  0.24883100,  5.00569301,  0.24888505,  4.99068887, -0.34637658, -0.37339004,  0.00000000,  0.00000000, -0.37339004,  0.02701347, EUR-EURIBOR-3M
05-DEC-2000, 06-DEC-2000,  0.24888505,  4.99068887,  0.24896499,  4.95567926, -0.83171780, -0.87147679,  0.00000000,  0.00000000, -0.87147679,  0.03975899, EUR-EURIBOR-3M
06-DEC-2000, 07-DEC-2000,  0.24896499,  4.95567926,  0.24899905,  4.95567926,  0.01687859,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01687859, EUR-EURIBOR-3M
07-DEC-2000, 08-DEC-2000,  0.24899905,  4.95567926,  0.24902666,  4.96068063,  0.13822843,  0.12454051,  0.00000000,  0.00000000,  0.12454051,  0.01368792, EUR-EURIBOR-3M
08-DEC-2000, 11-DEC-2000,  0.24902666,  4.96068063,  0.24912262,  4.96568200,  0.17219923,  0.12457145,  0.00000000,  0.00000000,  0.12457145,  0.04762778, EUR-EURIBOR-3M
11-DEC-2000, 12-DEC-2000,  0.24912262,  4.96568200,  0.24915045,  4.97068337,  0.13842674,  0.12460244,  0.00000000,  0.00000000,  0.12460244,  0.01382431, EUR-EURIBOR-3M
12-DEC-2000, 13-DEC-2000,  0.24915045,  4.97068337,  0.24920350,  4.95567926, -0.34753435, -0.37386789,  0.00000000,  0.00000000, -0.37386789,  0.02633354, EUR-EURIBOR-3M
13-DEC-2000, 14-DEC-2000,  0.24920350,  4.95567926,  0.24925011,  4.94567653, -0.22622144, -0.24929493,  0.00000000,  0.00000000, -0.24929493,  0.02307350, EUR-EURIBOR-3M
14-DEC-2000, 15-DEC-2000,  0.24925011,  4.94567653,  0.24927792,  4.95067790,  0.13842467,  0.12466606,  0.00000000,  0.00000000,  0.12466606,  0.01375861, EUR-EURIBOR-3M
15-DEC-2000, 18-DEC-2000,  0.24927792,  4.95067790,  0.24939851,  4.93567380, -0.31449949, -0.37410940,  0.00000000,  0.00000000, -0.37410940,  0.05960991, EUR-EURIBOR-3M
19-DEC-2000, 20-DEC-2000,  0.24652634,  4.82564416,  0.24663202,  4.78563354, -0.93579455, -0.98657847,  0.00000000,  0.00000000, -0.98657847,  0.05078392, EUR-EURIBOR-3M
20-DEC-2000, 21-DEC-2000,  0.24663202,  4.78563354,  0.24666460,  4.78563354,  0.01559597,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01559597, EUR-EURIBOR-3M
21-DEC-2000, 22-DEC-2000,  0.24666460,  4.78563354,  0.24672432,  4.77062958, -0.34160622, -0.37013934,  0.00000000,  0.00000000, -0.37013934,  0.02853312, EUR-EURIBOR-3M
22-DEC-2000, 27-DEC-2000,  0.24672432,  4.77062958,  0.24689574,  4.76562827, -0.04170237, -0.12343751,  0.00000000,  0.00000000, -0.12343751,  0.08173514, EUR-EURIBOR-3M
27-DEC-2000, 28-DEC-2000,  0.24689574,  4.76562827,  0.24691938,  4.77062958,  0.13475951,  0.12348629,  0.00000000,  0.00000000,  0.12348629,  0.01127322, EUR-EURIBOR-3M
28-DEC-2000, 29-DEC-2000,  0.24691938,  4.77062958,  0.24702242,  4.73061909, -0.93919241, -0.98814280,  0.00000000,  0.00000000, -0.98814280,  0.04895039, EUR-EURIBOR-3M
29-DEC-2000, 02-JAN-2001,  0.24702242,  4.73061909,  0.24734269,  4.62059068, -2.56996748, -2.71971028,  0.00000000,  0.00000000, -2.71971028,  0.14974281, EUR-EURIBOR-3M
02-JAN-2001, 03-JAN-2001,  0.24734269,  4.62059068,  0.24731363,  4.65559965,  0.85239412,  0.86587033,  0.00000000,  0.00000000,  0.86587033, -0.01347621, EUR-EURIBOR-3M
03-JAN-2001, 04-JAN-2001,  0.24731363,  4.65559965,  0.24751802,  4.55557421, -2.38065579, -2.47478768,  0.00000000,  0.00000000, -2.47478768,  0.09413189, EUR-EURIBOR-3M
04-JAN-2001, 05-JAN-2001,  0.24751802,  4.55557421,  0.24770404,  4.46555178, -2.14514886, -2.22905456,  0.00000000,  0.00000000, -2.22905456,  0.08390570, EUR-EURIBOR-3M
05-JAN-2001, 08-JAN-2001,  0.24770404,  4.46555178,  0.24776168,  4.48555673,  0.52138529,  0.49558823,  0.00000000,  0.00000000,  0.49558823,  0.02579706, EUR-EURIBOR-3M
08-JAN-2001, 09-JAN-2001,  0.24776168,  4.48555673,  0.24767377,  4.55557421,  1.69471829,  1.73445712,  0.00000000,  0.00000000,  1.73445712, -0.03973883, EUR-EURIBOR-3M
09-JAN-2001, 10-JAN-2001,  0.24767377,  4.55557421,  0.24759530,  4.62059068,  1.57402866,  1.61003243,  0.00000000,  0.00000000,  1.61003243, -0.03600376, EUR-EURIBOR-3M
10-JAN-2001, 11-JAN-2001,  0.24759530,  4.62059068,  0.24766049,  4.60058559, -0.46532564, -0.49538192,  0.00000000,  0.00000000, -0.49538192,  0.03005628, EUR-EURIBOR-3M
11-JAN-2001, 12-JAN-2001,  0.24766049,  4.60058559,  0.24760831,  4.65059836,  1.21435215,  1.23848835,  0.00000000,  0.00000000,  1.23848835, -0.02413620, EUR-EURIBOR-3M
12-JAN-2001, 15-JAN-2001,  0.24760831,  4.65059836,  0.24771199,  4.64559708, -0.07567164, -0.12386187,  0.00000000,  0.00000000, -0.12386187,  0.04819022, EUR-EURIBOR-3M
15-JAN-2001, 16-JAN-2001,  0.24771199,  4.64559708,  0.24776023,  4.63559452, -0.22541195, -0.24779961,  0.00000000,  0.00000000, -0.24779961,  0.02238766, EUR-EURIBOR-3M
16-JAN-2001, 17-JAN-2001,  0.24776023,  4.63559452,  0.24777555,  4.64559708,  0.25494090,  0.24783140,  0.00000000,  0.00000000,  0.24783140,  0.00710950, EUR-EURIBOR-3M
17-JAN-2001, 18-JAN-2001,  0.24777555,  4.64559708,  0.24787267,  4.60558686, -0.94662459, -0.99154972,  0.00000000,  0.00000000, -0.99154972,  0.04492513, EUR-EURIBOR-3M
18-JAN-2001, 19-JAN-2001,  0.24787267,  4.60558686,  0.24794488,  4.58058052, -0.58676279, -0.61992919,  0.00000000,  0.00000000, -0.61992919,  0.03316640, EUR-EURIBOR-3M
19-JAN-2001, 22-JAN-2001,  0.24794488,  4.58058052,  0.24800684,  4.60058559,  0.52452205,  0.49607749,  0.00000000,  0.00000000,  0.49607749,  0.02844456, EUR-EURIBOR-3M
22-JAN-2001, 23-JAN-2001,  0.24800684,  4.60058559,  0.24807838,  4.57557925, -0.58744345, -0.62026369,  0.00000000,  0.00000000, -0.62026369,  0.03282024, EUR-EURIBOR-3M
23-JAN-2001, 24-JAN-2001,  0.24807838,  4.57557925,  0.24799815,  4.64559708,  1.69971979,  1.73671004,  0.00000000,  0.00000000,  1.73671004, -0.03699025, EUR-EURIBOR-3M
24-JAN-2001, 25-JAN-2001,  0.24799815,  4.64559708,  0.24798237,  4.67560480,  0.73680615,  0.74416229,  0.00000000,  0.00000000,  0.74416229, -0.00735614, EUR-EURIBOR-3M
25-JAN-2001, 26-JAN-2001,  0.24798237,  4.67560480,  0.24803808,  4.66060093, -0.34610156, -0.37211126,  0.00000000,  0.00000000, -0.37211126,  0.02600970, EUR-EURIBOR-3M
26-JAN-2001, 29-JAN-2001,  0.24803808,  4.66060093,  0.24815727,  4.64559708, -0.31678272, -0.37224216,  0.00000000,  0.00000000, -0.37224216,  0.05545944, EUR-EURIBOR-3M
29-JAN-2001, 30-JAN-2001,  0.24815727,  4.64559708,  0.24826682,  4.59558432, -1.19076084, -1.24137698,  0.00000000,  0.00000000, -1.24137698,  0.05061614, EUR-EURIBOR-3M
30-JAN-2001, 31-JAN-2001,  0.24826682,  4.59558432,  0.24833703,  4.57057799, -0.58873368, -0.62091196,  0.00000000,  0.00000000, -0.62091196,  0.03217828, EUR-EURIBOR-3M
31-JAN-2001, 01-FEB-2001,  0.24833703,  4.57057799,  0.24829902,  4.61558941,  1.10025644,  1.11771461,  0.00000000,  0.00000000,  1.11771461, -0.01745817, EUR-EURIBOR-3M
01-FEB-2001, 02-FEB-2001,  0.24829902,  4.61558941,  0.24827697,  4.65059836,  0.85901706,  0.86923038,  0.00000000,  0.00000000,  0.86923038, -0.01021331, EUR-EURIBOR-3M
02-FEB-2001, 05-FEB-2001,  0.24827697,  4.65059836,  0.24841050,  4.62559196, -0.55908792, -0.62101840,  0.00000000,  0.00000000, -0.62101840,  0.06193048, EUR-EURIBOR-3M
05-FEB-2001, 06-FEB-2001,  0.24841050,  4.62559196,  0.24841208,  4.64559708,  0.49768260,  0.49694979,  0.00000000,  0.00000000,  0.49694979,  0.00073281, EUR-EURIBOR-3M
06-FEB-2001, 07-FEB-2001,  0.24841208,  4.64559708,  0.24845145,  4.64059580, -0.10596611, -0.12424774,  0.00000000,  0.00000000, -0.12424774,  0.01828163, EUR-EURIBOR-3M
07-FEB-2001, 08-FEB-2001,  0.24845145,  4.64059580,  0.24844594,  4.66560222,  0.61871636,  0.62128138,  0.00000000,  0.00000000,  0.62128138, -0.00256502, EUR-EURIBOR-3M
08-FEB-2001, 09-FEB-2001,  0.24844594,  4.66560222,  0.24850770,  4.64559708, -0.46832879, -0.49708143,  0.00000000,  0.00000000, -0.49708143,  0.02875264, EUR-EURIBOR-3M
09-FEB-2001, 12-FEB-2001,  0.24850770,  4.64559708,  0.24858868,  4.65559965,  0.28627317,  0.24861204,  0.00000000,  0.00000000,  0.24861204,  0.03766113, EUR-EURIBOR-3M
12-FEB-2001, 13-FEB-2001,  0.24858868,  4.65559965,  0.24863525,  4.64559708, -0.22701796, -0.24867583,  0.00000000,  0.00000000, -0.24867583,  0.02165787, EUR-EURIBOR-3M
13-FEB-2001, 14-FEB-2001,  0.24863525,  4.64559708,  0.24865261,  4.65559965,  0.25677880,  0.24870780,  0.00000000,  0.00000000,  0.24870780,  0.00807100, EUR-EURIBOR-3M
14-FEB-2001, 15-FEB-2001,  0.24865261,  4.65559965,  0.24862668,  4.69560998,  0.98269298,  0.99481542,  0.00000000,  0.00000000,  0.99481542, -0.01212244, EUR-EURIBOR-3M
15-FEB-2001, 16-FEB-2001,  0.24862668,  4.69560998,  0.24868053,  4.68060609, -0.34783278, -0.37307698,  0.00000000,  0.00000000, -0.37307698,  0.02524420, EUR-EURIBOR-3M
16-FEB-2001, 19-FEB-2001,  0.24868053,  4.68060609,  0.24878407,  4.67560480, -0.07595882, -0.12439828,  0.00000000,  0.00000000, -0.12439828,  0.04843946, EUR-EURIBOR-3M
19-FEB-2001, 20-FEB-2001,  0.24878407,  4.67560480,  0.24877377,  4.70561257,  0.74169990,  0.74653013,  0.00000000,  0.00000000,  0.74653013, -0.00483023, EUR-EURIBOR-3M
20-FEB-2001, 21-FEB-2001,  0.24877377,  4.70561257,  0.24878499,  4.72061648,  0.37855406,  0.37326622,  0.00000000,  0.00000000,  0.37326622,  0.00528784, EUR-EURIBOR-3M
21-FEB-2001, 22-FEB-2001,  0.24878499,  4.72061648,  0.24878242,  4.74562301,  0.62090277,  0.62212185,  0.00000000,  0.00000000,  0.62212185, -0.00121908, EUR-EURIBOR-3M
22-FEB-2001, 23-FEB-2001,  0.24878242,  4.74562301,  0.24881502,  4.74562301,  0.01547077,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01547077, EUR-EURIBOR-3M
23-FEB-2001, 26-FEB-2001,  0.24881502,  4.74562301,  0.24891971,  4.74062170, -0.07480894, -0.12446628,  0.00000000,  0.00000000, -0.12446628,  0.04965733, EUR-EURIBOR-3M
26-FEB-2001, 27-FEB-2001,  0.24891971,  4.74062170,  0.24900014,  4.70561257, -0.83359852, -0.87158705,  0.00000000,  0.00000000, -0.87158705,  0.03798852, EUR-EURIBOR-3M
27-FEB-2001, 28-FEB-2001,  0.24900014,  4.70561257,  0.24901209,  4.72061648,  0.37923738,  0.37360640,  0.00000000,  0.00000000,  0.37360640,  0.00563098, EUR-EURIBOR-3M
28-FEB-2001, 01-MAR-2001,  0.24901209,  4.72061648,  0.24905132,  4.71561518, -0.10603997, -0.12454830,  0.00000000,  0.00000000, -0.12454830,  0.01850833, EUR-EURIBOR-3M
01-MAR-2001, 02-MAR-2001,  0.24905132,  4.71561518,  0.24909048,  4.71061387, -0.10610843, -0.12456787,  0.00000000,  0.00000000, -0.12456787,  0.01845944, EUR-EURIBOR-3M
02-MAR-2001, 05-MAR-2001,  0.24909048,  4.71061387,  0.24915452,  4.73562040,  0.65321493,  0.62296872,  0.00000000,  0.00000000,  0.62296872,  0.03024621, EUR-EURIBOR-3M
05-MAR-2001, 06-MAR-2001,  0.24915452,  4.73562040,  0.24918710,  4.73562040,  0.01542885, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01542885, EUR-EURIBOR-3M
06-MAR-2001, 07-MAR-2001,  0.24918710,  4.73562040,  0.24921969,  4.73562040,  0.01543087, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.01543087, EUR-EURIBOR-3M
07-MAR-2001, 08-MAR-2001,  0.24921969,  4.73562040,  0.24924574,  4.74062170,  0.13699382,  0.12464897,  0.00000000,  0.00000000,  0.12464897,  0.01234485, EUR-EURIBOR-3M
08-MAR-2001, 09-MAR-2001,  0.24924574,  4.74062170,  0.24927187,  4.74562301,  0.13705372,  0.12466205,  0.00000000,  0.00000000,  0.12466205,  0.01239167, EUR-EURIBOR-3M
09-MAR-2001, 12-MAR-2001,  0.24927187,  4.74562301,  0.24936347,  4.75062432,  0.16818663,  0.12469152,  0.00000000,  0.00000000,  0.12469152,  0.04349511, EUR-EURIBOR-3M
12-MAR-2001, 13-MAR-2001,  0.24936347,  4.75062432,  0.24938345,  4.76062695,  0.25893912,  0.24943896,  0.00000000,  0.00000000,  0.24943896,  0.00950016, EUR-EURIBOR-3M
13-MAR-2001, 14-MAR-2001,  0.24938345,  4.76062695,  0.24944790,  4.73562040, -0.59310068, -0.62370270,  0.00000000,  0.00000000, -0.62370270,  0.03060201, EUR-EURIBOR-3M
14-MAR-2001, 15-MAR-2001,  0.24944790,  4.73562040,  0.24946162,  4.75062432,  0.38078620,  0.37428016,  0.00000000,  0.00000000,  0.37428016,  0.00650604, EUR-EURIBOR-3M
15-MAR-2001, 16-MAR-2001,  0.24946162,  4.75062432,  0.24948807,  4.75562564,  0.13734529,  0.12477017,  0.00000000,  0.00000000,  0.12477017,  0.01257513, EUR-EURIBOR-3M
16-MAR-2001, 19-MAR-2001,  0.24948807,  4.75562564,  0.24956787,  4.77062958,  0.41239922,  0.37439042,  0.00000000,  0.00000000,  0.37439042,  0.03800880, EUR-EURIBOR-3M
20-MAR-2001, 21-MAR-2001,  0.24460724,  4.40526853,  0.24478172,  4.32525888, -1.88163057, -1.95779193,  0.00000000,  0.00000000, -1.95779193,  0.07616135, EUR-EURIBOR-3M
21-MAR-2001, 22-MAR-2001,  0.24478172,  4.32525888,  0.24496429,  4.24024882, -2.00347671, -2.08166681,  0.00000000,  0.00000000, -2.08166681,  0.07819010, EUR-EURIBOR-3M
22-MAR-2001, 23-MAR-2001,  0.24496429,  4.24024882,  0.24497501,  4.25024999,  0.24955029,  0.24499838,  0.00000000,  0.00000000,  0.24499838,  0.00455190, EUR-EURIBOR-3M
23-MAR-2001, 26-MAR-2001,  0.24497501,  4.25024999,  0.24509690,  4.23024765, -0.43844602, -0.49012932,  0.00000000,  0.00000000, -0.49012932,  0.05168330, EUR-EURIBOR-3M
26-MAR-2001, 27-MAR-2001,  0.24509690,  4.23024765,  0.24512555,  4.23024765,  0.01211938,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01211938, EUR-EURIBOR-3M
27-MAR-2001, 28-MAR-2001,  0.24512555,  4.23024765,  0.24511889,  4.25024999,  0.48748040,  0.49030188,  0.00000000,  0.00000000,  0.49030188, -0.00282148, EUR-EURIBOR-3M
28-MAR-2001, 29-MAR-2001,  0.24511889,  4.25024999,  0.24514768,  4.25024999,  0.01223506,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.01223506, EUR-EURIBOR-3M
29-MAR-2001, 30-MAR-2001,  0.24514768,  4.25024999,  0.24515019,  4.26525176,  0.36883553,  0.36776666,  0.00000000,  0.00000000,  0.36776666,  0.00106887, EUR-EURIBOR-3M
30-MAR-2001, 02-APR-2001,  0.24515019,  4.26525176,  0.24520223,  4.28525412,  0.51265999,  0.49041034,  0.00000000,  0.00000000,  0.49041034,  0.02224965, EUR-EURIBOR-3M
02-APR-2001, 03-APR-2001,  0.24520223,  4.28525412,  0.24523989,  4.28025353, -0.10649640, -0.12262504,  0.00000000,  0.00000000, -0.12262504,  0.01612864, EUR-EURIBOR-3M
03-APR-2001, 04-APR-2001,  0.24523989,  4.28025353,  0.24521733,  4.31025709,  0.72608417,  0.73577314,  0.00000000,  0.00000000,  0.73577314, -0.00968898, EUR-EURIBOR-3M
