FirstDate, SecondDate, Previous DV01, Previous Forward Rate, Spot DV01, Spot Forward Rate, 1D Gross PnL, 1D Market PnL, 1D Roll-down PnL, 1D Accrual PnL, 1D Explained PnL, 1D Unexplianed PnL, Floater Label
07-MAR-1991, 08-MAR-1991,  0.23955153,  9.79097683,  0.23968846,  9.73096494, -1.30433921, -1.43800487,  0.00000000,  0.00000000, -1.43800487,  0.13366565, CAD-CDOR-3M
08-MAR-1991, 11-MAR-1991,  0.23968846,  9.73096494,  0.23986587,  9.74096691,  0.41254469,  0.23982456,  0.00000000,  0.00000000,  0.23982456,  0.17272013, CAD-CDOR-3M
11-MAR-1991, 12-MAR-1991,  0.23986587,  9.74096691,  0.23994112,  9.73096494, -0.16668776, -0.23995091,  0.00000000,  0.00000000, -0.23995091,  0.07326315, CAD-CDOR-3M
12-MAR-1991, 13-MAR-1991,  0.23994112,  9.73096494,  0.23998045,  9.75096889,  0.51832486,  0.48001647,  0.00000000,  0.00000000,  0.48001647,  0.03830839, CAD-CDOR-3M
13-MAR-1991, 14-MAR-1991,  0.23998045,  9.75096889,  0.24005567,  9.74096691, -0.16675495, -0.24006555,  0.00000000,  0.00000000, -0.24006555,  0.07331059, CAD-CDOR-3M
14-MAR-1991, 15-MAR-1991,  0.24005567,  9.74096691,  0.24010715,  9.75096889,  0.29030418,  0.24012891,  0.00000000,  0.00000000,  0.24012891,  0.05017527, CAD-CDOR-3M
18-MAR-1991, 19-MAR-1991,  0.23260295,  9.41969847,  0.23244303,  9.54969013,  2.87092595,  3.02260475,  0.00000000,  0.00000000,  3.02260475, -0.15167880, CAD-CDOR-3M
19-MAR-1991, 20-MAR-1991,  0.23244303,  9.54969013,  0.23250314,  9.54969013,  0.05740357, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.05740357, CAD-CDOR-3M
20-MAR-1991, 21-MAR-1991,  0.23250314,  9.54969013,  0.23274750,  9.43969720, -2.32669903, -2.55871404,  0.00000000,  0.00000000, -2.55871404,  0.23201502, CAD-CDOR-3M
21-MAR-1991, 25-MAR-1991,  0.23274750,  9.43969720,  0.23311786,  9.35970229, -1.51521551, -1.86334286,  0.00000000,  0.00000000, -1.86334286,  0.34812735, CAD-CDOR-3M
25-MAR-1991, 26-MAR-1991,  0.23311786,  9.35970229,  0.23316048,  9.36970165,  0.27303689,  0.23312439,  0.00000000,  0.00000000,  0.23312439,  0.03991250, CAD-CDOR-3M
26-MAR-1991, 27-MAR-1991,  0.23316048,  9.36970165,  0.23317040,  9.39969975,  0.70876105,  0.69945188,  0.00000000,  0.00000000,  0.69945188,  0.00930917, CAD-CDOR-3M
27-MAR-1991, 28-MAR-1991,  0.23317040,  9.39969975,  0.23324612,  9.38970038, -0.16205675, -0.23319343,  0.00000000,  0.00000000, -0.23319343,  0.07113668, CAD-CDOR-3M
28-MAR-1991, 01-APR-1991,  0.23324612,  9.38970038,  0.23346736,  9.39969975,  0.44119228,  0.23334190,  0.00000000,  0.00000000,  0.23334190,  0.20785038, CAD-CDOR-3M
01-APR-1991, 02-APR-1991,  0.23346736,  9.39969975,  0.23368753,  9.29970608, -2.12977809, -2.33562659,  0.00000000,  0.00000000, -2.33562659,  0.20584851, CAD-CDOR-3M
02-APR-1991, 03-APR-1991,  0.23368753,  9.29970608,  0.23390669,  9.19971234, -2.13510783, -2.33782465,  0.00000000,  0.00000000, -2.33782465,  0.20271682, CAD-CDOR-3M
03-APR-1991, 04-APR-1991,  0.23390669,  9.19971234,  0.23406088,  9.13971607, -1.26242634, -1.40381553,  0.00000000,  0.00000000, -1.40381553,  0.14138918, CAD-CDOR-3M
04-APR-1991, 05-APR-1991,  0.23406088,  9.13971607,  0.23413477,  9.12971668, -0.16658888, -0.23408334,  0.00000000,  0.00000000, -0.23408334,  0.06749447, CAD-CDOR-3M
05-APR-1991, 08-APR-1991,  0.23413477,  9.12971668,  0.23427705,  9.14971545,  0.59842562,  0.46838283,  0.00000000,  0.00000000,  0.46838283,  0.13004279, CAD-CDOR-3M
08-APR-1991, 09-APR-1991,  0.23427705,  9.14971545,  0.23427237,  9.18971296,  0.93275024,  0.93704065,  0.00000000,  0.00000000,  0.93704065, -0.00429041, CAD-CDOR-3M
09-APR-1991, 10-APR-1991,  0.23427237,  9.18971296,  0.23431507,  9.19971234,  0.27353968,  0.23427913,  0.00000000,  0.00000000,  0.23427913,  0.03926055, CAD-CDOR-3M
10-APR-1991, 11-APR-1991,  0.23431507,  9.19971234,  0.23440461,  9.17971358, -0.38641093, -0.46869051,  0.00000000,  0.00000000, -0.46869051,  0.08227958, CAD-CDOR-3M
11-APR-1991, 12-APR-1991,  0.23440461,  9.17971358,  0.23455599,  9.11971730, -1.26828333, -1.40679461,  0.00000000,  0.00000000, -1.40679461,  0.13851128, CAD-CDOR-3M
12-APR-1991, 15-APR-1991,  0.23455599,  9.11971730,  0.23471456,  9.12971668,  0.37931103,  0.23462077,  0.00000000,  0.00000000,  0.23462077,  0.14469026, CAD-CDOR-3M
15-APR-1991, 16-APR-1991,  0.23471456,  9.12971668,  0.23472678,  9.15971483,  0.71529351,  0.70411840,  0.00000000,  0.00000000,  0.70411840,  0.01117512, CAD-CDOR-3M
16-APR-1991, 17-APR-1991,  0.23472678,  9.15971483,  0.23478503,  9.15971483,  0.05335501,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.05335501, CAD-CDOR-3M
17-APR-1991, 18-APR-1991,  0.23478503,  9.15971483,  0.23461606,  9.30970545,  3.36425050,  3.52028801,  0.00000000,  0.00000000,  3.52028801, -0.15603751, CAD-CDOR-3M
18-APR-1991, 19-APR-1991,  0.23461606,  9.30970545,  0.23470539,  9.28970671, -0.38622047, -0.46929189,  0.00000000,  0.00000000, -0.46929189,  0.08307142, CAD-CDOR-3M
19-APR-1991, 22-APR-1991,  0.23470539,  9.28970671,  0.23476342,  9.36970165,  1.93189734,  1.87775659,  0.00000000,  0.00000000,  1.87775659,  0.05414074, CAD-CDOR-3M
22-APR-1991, 23-APR-1991,  0.23476342,  9.36970165,  0.23492688,  9.29970608, -1.49122715, -1.64381213,  0.00000000,  0.00000000, -1.64381213,  0.15258498, CAD-CDOR-3M
23-APR-1991, 24-APR-1991,  0.23492688,  9.29970608,  0.23508959,  9.22971047, -1.49420810, -1.64495443,  0.00000000,  0.00000000, -1.64495443,  0.15074632, CAD-CDOR-3M
24-APR-1991, 25-APR-1991,  0.23508959,  9.22971047,  0.23525155,  9.15971483, -1.49717509, -1.64609147,  0.00000000,  0.00000000, -1.64609147,  0.14891638, CAD-CDOR-3M
25-APR-1991, 26-APR-1991,  0.23525155,  9.15971483,  0.23539806,  9.09971854, -1.27810016, -1.41186151,  0.00000000,  0.00000000, -1.41186151,  0.13376135, CAD-CDOR-3M
26-APR-1991, 29-APR-1991,  0.23539806,  9.09971854,  0.23557221,  9.09971854,  0.15847739,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.15847739, CAD-CDOR-3M
29-APR-1991, 30-APR-1991,  0.23557221,  9.09971854,  0.23567366,  9.06972038, -0.61466089, -0.70682533,  0.00000000,  0.00000000, -0.70682533,  0.09216443, CAD-CDOR-3M
30-APR-1991, 01-MAY-1991,  0.23567366,  9.06972038,  0.23577478,  9.03972222, -0.61556992, -0.70712930,  0.00000000,  0.00000000, -0.70712930,  0.09155939, CAD-CDOR-3M
01-MAY-1991, 02-MAY-1991,  0.23577478,  9.03972222,  0.23597602,  8.93972831, -2.17770135, -2.35861039,  0.00000000,  0.00000000, -2.35861039,  0.18090904, CAD-CDOR-3M
02-MAY-1991, 03-MAY-1991,  0.23597602,  8.93972831,  0.23600460,  8.95972710,  0.49753084,  0.47195201,  0.00000000,  0.00000000,  0.47195201,  0.02557883, CAD-CDOR-3M
03-MAY-1991, 06-MAY-1991,  0.23600460,  8.95972710,  0.23616244,  8.96972649,  0.37756374,  0.23606918,  0.00000000,  0.00000000,  0.23606918,  0.14149455, CAD-CDOR-3M
06-MAY-1991, 07-MAY-1991,  0.23616244,  8.96972649,  0.23626200,  8.93972831, -0.61943549, -0.70859368,  0.00000000,  0.00000000, -0.70859368,  0.08915819, CAD-CDOR-3M
07-MAY-1991, 08-MAY-1991,  0.23626200,  8.93972831,  0.23637523,  8.89973073, -0.84421885, -0.94521736,  0.00000000,  0.00000000, -0.94521736,  0.10099851, CAD-CDOR-3M
08-MAY-1991, 09-MAY-1991,  0.23637523,  8.89973073,  0.23644619,  8.88973133, -0.17328582, -0.23639646,  0.00000000,  0.00000000, -0.23639646,  0.06311064, CAD-CDOR-3M
09-MAY-1991, 10-MAY-1991,  0.23644619,  8.88973133,  0.23641988,  8.94972771,  1.39505022,  1.41851249,  0.00000000,  0.00000000,  1.41851249, -0.02346227, CAD-CDOR-3M
10-MAY-1991, 13-MAY-1991,  0.23641988,  8.94972771,  0.23661933,  8.92972892, -0.29470649, -0.47301057,  0.00000000,  0.00000000, -0.47301057,  0.17830408, CAD-CDOR-3M
13-MAY-1991, 14-MAY-1991,  0.23661933,  8.92972892,  0.23673115,  8.88973133, -0.84701793, -0.94664383,  0.00000000,  0.00000000, -0.94664383,  0.09962590, CAD-CDOR-3M
14-MAY-1991, 15-MAY-1991,  0.23673115,  8.88973133,  0.23680177,  8.87973193, -0.17401201, -0.23675221,  0.00000000,  0.00000000, -0.23675221,  0.06274019, CAD-CDOR-3M
15-MAY-1991, 16-MAY-1991,  0.23680177,  8.87973193,  0.23688580,  8.85973313, -0.39912337, -0.47365910,  0.00000000,  0.00000000, -0.47365910,  0.07453573, CAD-CDOR-3M
16-MAY-1991, 17-MAY-1991,  0.23688580,  8.85973313,  0.23699655,  8.81973553, -0.84981203, -0.94770793,  0.00000000,  0.00000000, -0.94770793,  0.09789590, CAD-CDOR-3M
17-MAY-1991, 21-MAY-1991,  0.23699655,  8.81973553,  0.23730262,  8.75973910, -1.15378142, -1.42281276,  0.00000000,  0.00000000, -1.42281276,  0.26903134, CAD-CDOR-3M
21-MAY-1991, 22-MAY-1991,  0.23730262,  8.75973910,  0.23734579,  8.76973851,  0.27514966,  0.23731011,  0.00000000,  0.00000000,  0.23731011,  0.03783954, CAD-CDOR-3M
22-MAY-1991, 23-MAY-1991,  0.23734579,  8.76973851,  0.23740221,  8.76973851,  0.04947759,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04947759, CAD-CDOR-3M
23-MAY-1991, 24-MAY-1991,  0.23740221,  8.76973851,  0.23741950,  8.79973672,  0.72737447,  0.71219017,  0.00000000,  0.00000000,  0.71219017,  0.01518430, CAD-CDOR-3M
24-MAY-1991, 27-MAY-1991,  0.23741950,  8.79973672,  0.23760228,  8.78973732, -0.07673957, -0.23749674,  0.00000000,  0.00000000, -0.23749674,  0.16075717, CAD-CDOR-3M
27-MAY-1991, 28-MAY-1991,  0.23760228,  8.78973732,  0.23765889,  8.78973732,  0.04975601,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04975601, CAD-CDOR-3M
28-MAY-1991, 29-MAY-1991,  0.23765889,  8.78973732,  0.23772826,  8.77973791, -0.17674291, -0.23767943,  0.00000000,  0.00000000, -0.23767943,  0.06093652, CAD-CDOR-3M
29-MAY-1991, 30-MAY-1991,  0.23772826,  8.77973791,  0.23777215,  8.78973732,  0.27629050,  0.23773605,  0.00000000,  0.00000000,  0.23773605,  0.03855445, CAD-CDOR-3M
30-MAY-1991, 31-MAY-1991,  0.23777215,  8.78973732,  0.23784142,  8.77973791, -0.17693910, -0.23779263,  0.00000000,  0.00000000, -0.23779263,  0.06085353, CAD-CDOR-3M
31-MAY-1991, 03-JUN-1991,  0.23784142,  8.77973791,  0.23794906,  8.82973493,  1.28417938,  1.18940523,  0.00000000,  0.00000000,  1.18940523,  0.09477415, CAD-CDOR-3M
03-JUN-1991, 04-JUN-1991,  0.23794906,  8.82973493,  0.23804314,  8.79973672, -0.63101670, -0.71394565,  0.00000000,  0.00000000, -0.71394565,  0.08292895, CAD-CDOR-3M
04-JUN-1991, 05-JUN-1991,  0.23804314,  8.79973672,  0.23813687,  8.76973851, -0.63188219, -0.71422750,  0.00000000,  0.00000000, -0.71422750,  0.08234531, CAD-CDOR-3M
05-JUN-1991, 06-JUN-1991,  0.23813687,  8.76973851,  0.23820574,  8.75973910, -0.17779628, -0.23815716,  0.00000000,  0.00000000, -0.23815716,  0.06036088, CAD-CDOR-3M
06-JUN-1991, 07-JUN-1991,  0.23820574,  8.75973910,  0.23831111,  8.71974147, -0.86088700, -0.95297727,  0.00000000,  0.00000000, -0.95297727,  0.09209027, CAD-CDOR-3M
07-JUN-1991, 10-JUN-1991,  0.23831111,  8.71974147,  0.23846812,  8.72974088,  0.37535786,  0.23837552,  0.00000000,  0.00000000,  0.23837552,  0.13698234, CAD-CDOR-3M
10-JUN-1991, 11-JUN-1991,  0.23846812,  8.72974088,  0.23856043,  8.69974265, -0.63505356, -0.71550056,  0.00000000,  0.00000000, -0.71550056,  0.08044700, CAD-CDOR-3M
11-JUN-1991, 12-JUN-1991,  0.23856043,  8.69974265,  0.23862859,  8.68974324, -0.17931650, -0.23858045,  0.00000000,  0.00000000, -0.23858045,  0.05926395, CAD-CDOR-3M
12-JUN-1991, 13-JUN-1991,  0.23862859,  8.68974324,  0.23864928,  8.71974147,  0.73388815,  0.71587458,  0.00000000,  0.00000000,  0.71587458,  0.01801358, CAD-CDOR-3M
13-JUN-1991, 14-JUN-1991,  0.23864928,  8.71974147,  0.23870569,  8.71974147,  0.04918666,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04918666, CAD-CDOR-3M
14-JUN-1991, 17-JUN-1991,  0.23870569,  8.71974147,  0.23885181,  8.73974029,  0.60508924,  0.47752925,  0.00000000,  0.00000000,  0.47752925,  0.12755999, CAD-CDOR-3M
18-JUN-1991, 19-JUN-1991,  0.23386469,  8.70974206,  0.23386910,  8.73974029,  0.70541330,  0.70155921,  0.00000000,  0.00000000,  0.70155921,  0.00385408, CAD-CDOR-3M
19-JUN-1991, 20-JUN-1991,  0.23386910,  8.73974029,  0.23395825,  8.71974147, -0.38997424, -0.46779969,  0.00000000,  0.00000000, -0.46779969,  0.07782545, CAD-CDOR-3M
20-JUN-1991, 21-JUN-1991,  0.23395825,  8.71974147,  0.23401355,  8.71974147,  0.04821982,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04821982, CAD-CDOR-3M
21-JUN-1991, 25-JUN-1991,  0.23401355,  8.71974147,  0.23416857,  8.75973910,  1.07179216,  0.93630881,  0.00000000,  0.00000000,  0.93630881,  0.13548336, CAD-CDOR-3M
25-JUN-1991, 26-JUN-1991,  0.23416857,  8.75973910,  0.23420766,  8.76973851,  0.26843207,  0.23417421,  0.00000000,  0.00000000,  0.23417421,  0.03425786, CAD-CDOR-3M
26-JUN-1991, 27-JUN-1991,  0.23420766,  8.76973851,  0.23426333,  8.76973851,  0.04882340,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04882340, CAD-CDOR-3M
27-JUN-1991, 28-JUN-1991,  0.23426333,  8.76973851,  0.23430262,  8.77973791,  0.26874558,  0.23426905,  0.00000000,  0.00000000,  0.23426905,  0.03447653, CAD-CDOR-3M
28-JUN-1991, 02-JUL-1991,  0.23430262,  8.77973791,  0.23454189,  8.76973851, -0.02445442, -0.23440832,  0.00000000,  0.00000000, -0.23440832,  0.20995391, CAD-CDOR-3M
02-JUL-1991, 03-JUL-1991,  0.23454189,  8.76973851,  0.23462985,  8.74973970, -0.39209590, -0.46914390,  0.00000000,  0.00000000, -0.46914390,  0.07704800, CAD-CDOR-3M
03-JUL-1991, 04-JUL-1991,  0.23462985,  8.74973970,  0.23468550,  8.74973970,  0.04868977,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04868977, CAD-CDOR-3M
04-JUL-1991, 05-JUL-1991,  0.23468550,  8.74973970,  0.23480511,  8.70974206, -0.83450485, -0.93892568,  0.00000000,  0.00000000, -0.93892568,  0.10442083, CAD-CDOR-3M
05-JUL-1991, 08-JUL-1991,  0.23480511,  8.70974206,  0.23498728,  8.69974265, -0.07631299, -0.23488234,  0.00000000,  0.00000000, -0.23488234,  0.15856935, CAD-CDOR-3M
08-JUL-1991, 09-JUL-1991,  0.23498728,  8.69974265,  0.23510573,  8.65974500, -0.83731674, -0.94013072,  0.00000000,  0.00000000, -0.94013072,  0.10281398, CAD-CDOR-3M
09-JUL-1991, 10-JUL-1991,  0.23510573,  8.65974500,  0.23516092,  8.65974500,  0.04779527,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04779527, CAD-CDOR-3M
10-JUL-1991, 11-JUL-1991,  0.23516092,  8.65974500,  0.23523177,  8.64974559, -0.17386431, -0.23518255,  0.00000000,  0.00000000, -0.23518255,  0.06131824, CAD-CDOR-3M
11-JUL-1991, 12-JUL-1991,  0.23523177,  8.64974559,  0.23528693,  8.64974559,  0.04771110,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04771110, CAD-CDOR-3M
12-JUL-1991, 15-JUL-1991,  0.23528693,  8.64974559,  0.23549871,  8.61974735, -0.52326984, -0.70613714,  0.00000000,  0.00000000, -0.70613714,  0.18286731, CAD-CDOR-3M
15-JUL-1991, 16-JUL-1991,  0.23549871,  8.61974735,  0.23555374,  8.61974735,  0.04743623,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04743623, CAD-CDOR-3M
16-JUL-1991, 17-JUL-1991,  0.23555374,  8.61974735,  0.23560879,  8.61974735,  0.04744732, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.04744732, CAD-CDOR-3M
17-JUL-1991, 18-JUL-1991,  0.23560879,  8.61974735,  0.23566385,  8.61974735,  0.04745840,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.04745840, CAD-CDOR-3M
18-JUL-1991, 19-JUL-1991,  0.23566385,  8.61974735,  0.23517358,  8.97972588,  8.04315072,  8.47456849,  0.00000000,  0.00000000,  8.47456849, -0.43141777, CAD-CDOR-3M
19-JUL-1991, 22-JUL-1991,  0.23517358,  8.97972588,  0.23524072,  9.04972161,  1.70686719,  1.64634952,  0.00000000,  0.00000000,  1.64634952,  0.06051766, CAD-CDOR-3M
22-JUL-1991, 23-JUL-1991,  0.23524072,  9.04972161,  0.23541746,  8.96972649, -1.72327695, -1.88251782,  0.00000000,  0.00000000, -1.88251782,  0.15924087, CAD-CDOR-3M
23-JUL-1991, 24-JUL-1991,  0.23541746,  8.96972649,  0.23571210,  8.80973613, -3.50688307, -3.76880949,  0.00000000,  0.00000000, -3.76880949,  0.26192642, CAD-CDOR-3M
24-JUL-1991, 25-JUL-1991,  0.23571210,  8.80973613,  0.23585714,  8.74973970, -1.28728056, -1.41462357,  0.00000000,  0.00000000, -1.41462357,  0.12734300, CAD-CDOR-3M
25-JUL-1991, 26-JUL-1991,  0.23585714,  8.74973970,  0.23603102,  8.66974442, -1.73599849, -1.88744124,  0.00000000,  0.00000000, -1.88744124,  0.15144275, CAD-CDOR-3M
26-JUL-1991, 29-JUL-1991,  0.23603102,  8.66974442,  0.23616834,  8.68974324,  0.59136599,  0.47217159,  0.00000000,  0.00000000,  0.47217159,  0.11919440, CAD-CDOR-3M
29-JUL-1991, 30-JUL-1991,  0.23616834,  8.68974324,  0.23609348,  8.77973791,  2.05965797,  2.12505241,  0.00000000,  0.00000000,  2.12505241, -0.06539444, CAD-CDOR-3M
30-JUL-1991, 31-JUL-1991,  0.23609348,  8.77973791,  0.23616410,  8.76973851, -0.17414823, -0.23611475,  0.00000000,  0.00000000, -0.23611475,  0.06196651, CAD-CDOR-3M
31-JUL-1991, 01-AUG-1991,  0.23616410,  8.76973851,  0.23626337,  8.73974029, -0.62169045, -0.70859916,  0.00000000,  0.00000000, -0.70859916,  0.08690871, CAD-CDOR-3M
01-AUG-1991, 02-AUG-1991,  0.23626337,  8.73974029,  0.23644826,  8.64974559, -1.96631471, -2.12707700,  0.00000000,  0.00000000, -2.12707700,  0.16076229, CAD-CDOR-3M
02-AUG-1991, 05-AUG-1991,  0.23644826,  8.64974559,  0.23661463,  8.64974559,  0.14390725,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.14390725, CAD-CDOR-3M
05-AUG-1991, 06-AUG-1991,  0.23661463,  8.64974559,  0.23672649,  8.60974793, -0.85010072, -0.94662688,  0.00000000,  0.00000000, -0.94662688,  0.09652616, CAD-CDOR-3M
06-AUG-1991, 07-AUG-1991,  0.23672649,  8.60974793,  0.23679578,  8.59974851, -0.17712452, -0.23674733,  0.00000000,  0.00000000, -0.23674733,  0.05962281, CAD-CDOR-3M
07-AUG-1991, 08-AUG-1991,  0.23679578,  8.59974851,  0.23683701,  8.60974793,  0.27228272,  0.23680258,  0.00000000,  0.00000000,  0.23680258,  0.03548013, CAD-CDOR-3M
08-AUG-1991, 09-AUG-1991,  0.23683701,  8.60974793,  0.23690621,  8.59974851, -0.17731650, -0.23685780,  0.00000000,  0.00000000, -0.23685780,  0.05954130, CAD-CDOR-3M
09-AUG-1991, 12-AUG-1991,  0.23690621,  8.59974851,  0.23705821,  8.60974793,  0.36776621,  0.23696839,  0.00000000,  0.00000000,  0.23696839,  0.13079781, CAD-CDOR-3M
12-AUG-1991, 13-AUG-1991,  0.23705821,  8.60974793,  0.23707253,  8.63974618,  0.72350515,  0.71115455,  0.00000000,  0.00000000,  0.71115455,  0.01235060, CAD-CDOR-3M
13-AUG-1991, 14-AUG-1991,  0.23707253,  8.63974618,  0.23720973,  8.57974968, -1.30463765, -1.42276378,  0.00000000,  0.00000000, -1.42276378,  0.11812613, CAD-CDOR-3M
14-AUG-1991, 15-AUG-1991,  0.23720973,  8.57974968,  0.23723780,  8.59974851,  0.49853076,  0.47441992,  0.00000000,  0.00000000,  0.47441992,  0.02411084, CAD-CDOR-3M
15-AUG-1991, 16-AUG-1991,  0.23723780,  8.59974851,  0.23736059,  8.54975142, -1.08114028, -1.18642703,  0.00000000,  0.00000000, -1.18642703,  0.10528675, CAD-CDOR-3M
16-AUG-1991, 19-AUG-1991,  0.23736059,  8.54975142,  0.23756564,  8.51975315, -0.53733819, -0.71234814,  0.00000000,  0.00000000, -0.71234814,  0.17500996, CAD-CDOR-3M
19-AUG-1991, 20-AUG-1991,  0.23756564,  8.51975315,  0.23760726,  8.52975258,  0.27305234,  0.23757273,  0.00000000,  0.00000000,  0.23757273,  0.03547961, CAD-CDOR-3M
20-AUG-1991, 21-AUG-1991,  0.23760726,  8.52975258,  0.23762263,  8.55975084,  0.72593253,  0.71280356,  0.00000000,  0.00000000,  0.71280356,  0.01312897, CAD-CDOR-3M
21-AUG-1991, 22-AUG-1991,  0.23762263,  8.55975084,  0.23770404,  8.53975200, -0.40569205, -0.47529913,  0.00000000,  0.00000000, -0.47529913,  0.06960708, CAD-CDOR-3M
22-AUG-1991, 23-AUG-1991,  0.23770404,  8.53975200,  0.23771986,  8.56975026,  0.72662688,  0.71309451,  0.00000000,  0.00000000,  0.71309451,  0.01353236, CAD-CDOR-3M
23-AUG-1991, 26-AUG-1991,  0.23771986,  8.56975026,  0.23785982,  8.58974910,  0.59563346,  0.47555203,  0.00000000,  0.00000000,  0.47555203,  0.12008143, CAD-CDOR-3M
26-AUG-1991, 27-AUG-1991,  0.23785982,  8.58974910,  0.23792804,  8.57974968, -0.17931574, -0.23788009,  0.00000000,  0.00000000, -0.23788009,  0.05856435, CAD-CDOR-3M
27-AUG-1991, 28-AUG-1991,  0.23792804,  8.57974968,  0.23803446,  8.53975200, -0.86077880, -0.95186978,  0.00000000,  0.00000000, -0.95186978,  0.09109098, CAD-CDOR-3M
28-AUG-1991, 29-AUG-1991,  0.23803446,  8.53975200,  0.23811499,  8.51975315, -0.40742794, -0.47612193,  0.00000000,  0.00000000, -0.47612193,  0.06869398, CAD-CDOR-3M
29-AUG-1991, 30-AUG-1991,  0.23811499,  8.51975315,  0.23811940,  8.55975084,  0.95618024,  0.95241367,  0.00000000,  0.00000000,  0.95241367,  0.00376657, CAD-CDOR-3M
30-AUG-1991, 03-SEP-1991,  0.23811940,  8.55975084,  0.23834052,  8.55975084,  0.18927460, -0.00000000,  0.00000000,  0.00000000, -0.00000000,  0.18927460, CAD-CDOR-3M
03-SEP-1991, 04-SEP-1991,  0.23834052,  8.55975084,  0.23838350,  8.56975026,  0.27515217,  0.23834818,  0.00000000,  0.00000000,  0.23834818,  0.03680399, CAD-CDOR-3M
04-SEP-1991, 05-SEP-1991,  0.23838350,  8.56975026,  0.23842660,  8.57974968,  0.27535474,  0.23839120,  0.00000000,  0.00000000,  0.23839120,  0.03696354, CAD-CDOR-3M
05-SEP-1991, 06-SEP-1991,  0.23842660,  8.57974968,  0.23851872,  8.54975142, -0.63648074, -0.71537646,  0.00000000,  0.00000000, -0.71537646,  0.07889573, CAD-CDOR-3M
06-SEP-1991, 09-SEP-1991,  0.23851872,  8.54975142,  0.23868463,  8.54975142,  0.14184720,  0.00000000,  0.00000000,  0.00000000,  0.00000000,  0.14184720, CAD-CDOR-3M
09-SEP-1991, 10-SEP-1991,  0.23868463,  8.54975142,  0.23871601,  8.56975026,  0.50423290,  0.47737294,  0.00000000,  0.00000000,  0.47737294,  0.02685995, CAD-CDOR-3M
10-SEP-1991, 11-SEP-1991,  0.23871601,  8.56975026,  0.23878338,  8.55975084, -0.18102961, -0.23873584,  0.00000000,  0.00000000, -0.23873584,  0.05770622, CAD-CDOR-3M
11-SEP-1991, 12-SEP-1991,  0.23878338,  8.55975084,  0.23889807,  8.50975373, -1.09625314, -1.19413456,  0.00000000,  0.00000000, -1.19413456,  0.09788142, CAD-CDOR-3M
12-SEP-1991, 13-SEP-1991,  0.23889807,  8.50975373,  0.23896499,  8.49975431, -0.18200672, -0.23891776,  0.00000000,  0.00000000, -0.23891776,  0.05691104, CAD-CDOR-3M
13-SEP-1991, 16-SEP-1991,  0.23896499,  8.49975431,  0.23915347,  8.47975546, -0.31807532, -0.47809094,  0.00000000,  0.00000000, -0.47809094,  0.16001563, CAD-CDOR-3M
17-SEP-1991, 18-SEP-1991,  0.23706975,  8.31070466,  0.23717493,  8.28069960, -0.62423589, -0.71148704,  0.00000000,  0.00000000, -0.71148704,  0.08725116, CAD-CDOR-3M
