SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
20-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 127.50000, 126.34294,-387.5,-387.5,-2.6201,-2.6201, 6.9058, -0.0000, -0.0000, -0.0000, -0.0000, 6.3381, 0.5678, -0.0000, -0.0000
21-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 130.00000, 128.73817,-417.1,-417.1,-2.8917,-2.8917, 6.9172, -0.0000, -0.0000, -0.0000, -0.0000, 6.3548, 0.5624, -0.0000, -0.0000
22-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 130.50000, 129.22713,-423.0,-423.0,-2.9465,-2.9465, 6.9194, -0.0000, -0.0000, -0.0000, -0.0000, 6.3632, 0.5562, -0.0000, -0.0000
26-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 129.00000, 127.84305,-405.8,-405.8,-2.7908,-2.7908, 6.9129, -0.0000, -0.0000, -0.0000, -0.0000, 6.3825, 0.5305, -0.0000, -0.0000
27-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 124.00000, 123.06995,-346.2,-346.2,-2.2397,-2.2397, 6.8900, -0.0000, -0.0000, -0.0000, -0.0000, 6.3676, 0.5224, -0.0000, -0.0000
28-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 127.00000, 125.95248,-382.0,-382.0,-2.5752,-2.5752, 6.9039, -0.0000, -0.0000, -0.0000, -0.0000, 6.3868, 0.5172, -0.0000, -0.0000
29-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 126.00000, 125.00551,-370.3,-370.3,-2.4659,-2.4659, 6.8994, -0.0000, -0.0000, -0.0000, -0.0000, 6.3889, 0.5105, -0.0000, -0.0000
30-DEC-2005,31-MAR-2006,JGB  0.80 20-MAR-2013, 122.30000, 121.46795,-325.2,-325.2,-2.0495,-2.0495, 6.8821, -0.0000, -0.0000, -0.0000, -0.0000, 6.3791, 0.5029, -0.0000, -0.0000
04-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 118.20000, 117.56749,-278.4,-278.4,-1.5747,-1.5747, 6.8623, -0.0000, -0.0000, -0.0000, -0.0000, 6.3922, 0.4702, -0.0000, -0.0000
05-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 115.00000, 114.49141,-236.7,-236.7,-1.1880,-1.1880, 6.8463, -0.0000, -0.0000, -0.0000, -0.0000, 6.3835, 0.4628, -0.0000, -0.0000
06-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 116.00000, 115.46140,-250.0,-250.0,-1.3111,-1.3111, 6.8514, -0.0000, -0.0000, -0.0000, -0.0000, 6.3945, 0.4569, -0.0000, -0.0000
10-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 114.50000, 114.03738,-230.3,-230.3,-1.1300,-1.1300, 6.8438, -0.0000, -0.0000, -0.0000, -0.0000, 6.4125, 0.4314, -0.0000, -0.0000
11-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 118.50000, 117.90704,-282.8,-282.8,-1.6167,-1.6167, 6.8640, -0.0000, -0.0000, -0.0000, -0.0000, 6.4376, 0.4264, -0.0000, -0.0000
12-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 117.00000, 116.46514,-263.4,-263.4,-1.4374,-1.4374, 6.8566, -0.0000, -0.0000, -0.0000, -0.0000, 6.4369, 0.4197, -0.0000, -0.0000
13-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 117.50000, 116.95512,-270.0,-270.0,-1.4986,-1.4986, 6.8591, -0.0000, -0.0000, -0.0000, -0.0000, 6.4456, 0.4136, -0.0000, -0.0000
16-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 117.60000, 117.07253,-271.5,-271.5,-1.5132,-1.5132, 6.8597, -0.0000, -0.0000, -0.0000, -0.0000, 6.4649, 0.3948, -0.0000, -0.0000
17-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 114.50000, 114.07673,-230.6,-230.6,-1.1350,-1.1350, 6.8440, -0.0000, -0.0000, -0.0000, -0.0000, 6.4564, 0.3876, -0.0000, -0.0000
18-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 114.50000, 114.08237,-230.7,-230.7,-1.1357,-1.1357, 6.8441, -0.0000, -0.0000, -0.0000, -0.0000, 6.4627, 0.3814, -0.0000, -0.0000
19-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 119.00000, 118.44985,-289.9,-289.9,-1.6836,-1.6836, 6.8668, -0.0000, -0.0000, -0.0000, -0.0000, 6.4904, 0.3764, -0.0000, -0.0000
20-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 119.00000, 118.45739,-290.0,-290.0,-1.6845,-1.6845, 6.8668, -0.0000, -0.0000, -0.0000, -0.0000, 6.4967, 0.3701, -0.0000, -0.0000
23-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 115.50000, 115.08200,-244.2,-244.2,-1.2631,-1.2631, 6.8493, -0.0000, -0.0000, -0.0000, -0.0000, 6.4989, 0.3504, -0.0000, -0.0000
24-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 116.00000, 115.57390,-250.9,-250.9,-1.3254,-1.3254, 6.8519, -0.0000, -0.0000, -0.0000, -0.0000, 6.5076, 0.3443, -0.0000, -0.0000
25-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 117.90000, 117.42658,-276.0,-276.0,-1.5572,-1.5572, 6.8615, -0.0000, -0.0000, -0.0000, -0.0000, 6.5230, 0.3385, -0.0000, -0.0000
26-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 124.00000, 123.35919,-353.7,-353.7,-2.2737,-2.2737, 6.8913, -0.0000, -0.0000, -0.0000, -0.0000, 6.5576, 0.3337, -0.0000, -0.0000
27-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 127.00000, 126.28181,-390.6,-390.6,-2.6130,-2.6130, 6.9054, -0.0000, -0.0000, -0.0000, -0.0000, 6.5774, 0.3280, -0.0000, -0.0000
30-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 128.80000, 128.06460,-412.6,-412.6,-2.8159,-2.8159, 6.9138, -0.0000, -0.0000, -0.0000, -0.0000, 6.6043, 0.3095, -0.0000, -0.0000
31-JAN-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 130.00000, 129.24308,-427.0,-427.0,-2.9483,-2.9483, 6.9193, -0.0000, -0.0000, -0.0000, -0.0000, 6.6159, 0.3034, -0.0000, -0.0000
01-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 129.00000, 128.28310,-415.2,-415.2,-2.8405,-2.8405, 6.9148, -0.0000, -0.0000, -0.0000, -0.0000, 6.6179, 0.2969, -0.0000, -0.0000
02-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 130.50000, 129.75462,-433.1,-433.1,-3.0053,-3.0053, 6.9217, -0.0000, -0.0000, -0.0000, -0.0000, 6.6308, 0.2909, -0.0000, -0.0000
03-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 134.50000, 133.65919,-479.8,-479.8,-3.4330,-3.4330, 6.9395, -0.0000, -0.0000, -0.0000, -0.0000, 6.6543, 0.2853, -0.0000, -0.0000
06-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 132.50000, 131.75489,-457.0,-457.0,-3.2261,-3.2261, 6.9309, -0.0000, -0.0000, -0.0000, -0.0000, 6.6650, 0.2659, -0.0000, -0.0000
07-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 132.50000, 131.76867,-457.2,-457.2,-3.2276,-3.2276, 6.9310, -0.0000, -0.0000, -0.0000, -0.0000, 6.6714, 0.2596, -0.0000, -0.0000
08-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 135.00000, 134.22031,-486.1,-486.1,-3.4933,-3.4933, 6.9420, -0.0000, -0.0000, -0.0000, -0.0000, 6.6884, 0.2537, -0.0000, -0.0000
09-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 134.20000, 133.45492,-477.1,-477.1,-3.4109,-3.4109, 6.9386, -0.0000, -0.0000, -0.0000, -0.0000, 6.6914, 0.2472, -0.0000, -0.0000
10-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 141.50000, 140.59092,-559.1,-559.1,-4.1597,-4.1597, 6.9699, -0.0000, -0.0000, -0.0000, -0.0000, 6.7279, 0.2420, -0.0000, -0.0000
13-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 137.50000, 136.73847,-515.1,-515.1,-3.7607,-3.7607, 6.9532, -0.0000, -0.0000, -0.0000, -0.0000, 6.7309, 0.2223, -0.0000, -0.0000
14-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 141.50000, 140.66390,-559.8,-559.8,-4.1671,-4.1671, 6.9702, -0.0000, -0.0000, -0.0000, -0.0000, 6.7537, 0.2165, -0.0000, -0.0000
15-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 140.50000, 139.70459,-548.9,-548.9,-4.0690,-4.0690, 6.9661, -0.0000, -0.0000, -0.0000, -0.0000, 6.7561, 0.2100, -0.0000, -0.0000
16-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 137.00000, 136.29811,-510.0,-510.0,-3.7144,-3.7144, 6.9512, -0.0000, -0.0000, -0.0000, -0.0000, 6.7480, 0.2032, -0.0000, -0.0000
17-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 134.70000, 134.06204,-483.8,-483.8,-3.4763,-3.4763, 6.9413, -0.0000, -0.0000, -0.0000, -0.0000, 6.7447, 0.1966, -0.0000, -0.0000
20-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 133.50000, 132.93000,-470.4,-470.4,-3.3541,-3.3541, 6.9362, -0.0000, -0.0000, -0.0000, -0.0000, 6.7588, 0.1774, -0.0000, -0.0000
21-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 132.00000, 131.47221,-453.0,-453.0,-3.1951,-3.1951, 6.9295, -0.0000, -0.0000, -0.0000, -0.0000, 6.7586, 0.1709, -0.0000, -0.0000
22-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 132.50000, 131.97695,-459.0,-459.0,-3.2504,-3.2504, 6.9318, -0.0000, -0.0000, -0.0000, -0.0000, 6.7672, 0.1646, -0.0000, -0.0000
23-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 137.50000, 136.90204,-516.7,-516.7,-3.7779,-3.7779, 6.9539, -0.0000, -0.0000, -0.0000, -0.0000, 6.7951, 0.1588, -0.0000, -0.0000
27-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 145.50000, 144.83666,-602.4,-602.4,-4.5859,-4.5859, 6.9877, -0.0000, -0.0000, -0.0000, -0.0000, 6.8536, 0.1341, -0.0000, -0.0000
28-FEB-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 142.50000, 141.90561,-571.6,-571.6,-4.2931,-4.2932, 6.9754, -0.0000, -0.0000, -0.0000, -0.0000, 6.8480, 0.1275, -0.0000, -0.0000
01-MAR-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 141.00000, 140.44768,-558.3,-558.3,-4.1451,-4.1451, 6.9692, -0.0000, -0.0000, -0.0000, -0.0000, 6.8483, 0.1209, -0.0000, -0.0000
02-MAR-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 142.50000, 141.94370,-574.5,-574.5,-4.2970,-4.2970, 6.9756, -0.0000, -0.0000, -0.0000, -0.0000, 6.8610, 0.1146, -0.0000, -0.0000
03-MAR-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 143.50000, 142.94825,-582.5,-582.5,-4.3980,-4.3980, 6.9798, -0.0000, -0.0000, -0.0000, -0.0000, 6.8715, 0.1083, -0.0000, -0.0000
06-MAR-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 141.40000, 140.93417,-564.2,-564.2,-4.1947,-4.1947, 6.9713, -0.0000, -0.0000, -0.0000, -0.0000, 6.8822, 0.0891, -0.0000, -0.0000
07-MAR-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 143.50000, 143.02677,-586.8,-586.8,-4.4059,-4.4059, 6.9801, -0.0000, -0.0000, -0.0000, -0.0000, 6.8973, 0.0828, -0.0000, -0.0000
08-MAR-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 145.00000, 144.52844,-596.8,-596.8,-4.5554,-4.5554, 6.9864, -0.0000, -0.0000, -0.0000, -0.0000, 6.9098, 0.0765, -0.0000, -0.0000
09-MAR-2006,31-MAR-2006,JGB  0.80 20-MAR-2013, 140.00000, 139.60572,-546.6,-546.6,-4.0588,-4.0588, 6.9656, -0.0000, -0.0000, -0.0000, -0.0000, 6.8956, 0.0699, -0.0000, -0.0000
24-FEB-2006,31-MAR-2006,JGB  0.70 20-MAR-2013, 139.50000, 138.88147,-551.5,-551.5,-4.0682,-4.0682, 6.9835, -0.0000, -0.0000, -0.0000, -0.0000, 6.8304, 0.1531, -0.0000, -0.0000
10-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 142.90000, 140.81916,-544.3,-544.3,-4.0144,-4.0144, 6.9321, -0.0000, -0.0000, -0.0000, -0.0000, 6.2868, 0.6453, -0.0000, -0.0000
13-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 153.50000, 150.88588,-654.3,-654.3,-5.0071,-5.0071, 6.9749, -0.0000, -0.0000, -0.0000, -0.0000, 6.3447, 0.6302, -0.0000, -0.0000
14-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 152.00000, 149.49270,-640.0,-640.0,-4.8741,-4.8741, 6.9692, -0.0000, -0.0000, -0.0000, -0.0000, 6.3458, 0.6233, -0.0000, -0.0000
15-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 156.50000, 153.76325,-684.2,-684.2,-5.2776,-5.2776, 6.9866, -0.0000, -0.0000, -0.0000, -0.0000, 6.3681, 0.6185, -0.0000, -0.0000
16-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 154.50000, 151.89900,-665.5,-665.5,-5.1030,-5.1030, 6.9791, -0.0000, -0.0000, -0.0000, -0.0000, 6.3676, 0.6115, -0.0000, -0.0000
17-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 154.00000, 151.44982,-660.7,-660.7,-5.0605,-5.0605, 6.9772, -0.0000, -0.0000, -0.0000, -0.0000, 6.3723, 0.6050, -0.0000, -0.0000
20-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 157.50000, 154.83109,-695.3,-695.3,-5.3766,-5.3766, 6.9909, -0.0000, -0.0000, -0.0000, -0.0000, 6.4039, 0.5870, -0.0000, -0.0000
22-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 158.50000, 155.82774,-705.6,-705.6,-5.4683,-5.4683, 6.9948, -0.0000, -0.0000, -0.0000, -0.0000, 6.4203, 0.5746, -0.0000, -0.0000
23-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 156.60000, 154.05331,-687.4,-687.4,-5.3046,-5.3046, 6.9878, -0.0000, -0.0000, -0.0000, -0.0000, 6.4202, 0.5676, -0.0000, -0.0000
24-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 158.60000, 155.97353,-706.6,-706.6,-5.4817,-5.4817, 6.9954, -0.0000, -0.0000, -0.0000, -0.0000, 6.4336, 0.5618, -0.0000, -0.0000
27-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 154.50000, 152.15717,-667.5,-667.5,-5.1273,-5.1273, 6.9801, -0.0000, -0.0000, -0.0000, -0.0000, 6.4386, 0.5415, -0.0000, -0.0000
28-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 155.50000, 153.13118,-678.1,-678.1,-5.2187,-5.2187, 6.9840, -0.0000, -0.0000, -0.0000, -0.0000, 6.4486, 0.5354, -0.0000, -0.0000
29-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 165.60000, 162.74743,-774.4,-774.4,-6.0881,-6.0881, 7.0217, -0.0000, -0.0000, -0.0000, -0.0000, 6.4898, 0.5319, -0.0000, -0.0000
30-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 164.20000, 161.44771,-762.2,-762.2,-5.9739,-5.9739, 7.0167, -0.0000, -0.0000, -0.0000, -0.0000, 6.4916, 0.5251, -0.0000, -0.0000
31-MAR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 162.10000, 159.48091,-743.2,-743.2,-5.7992,-5.7992, 7.0091, -0.0000, -0.0000, -0.0000, -0.0000, 6.4910, 0.5182, -0.0000, -0.0000
03-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 169.00000, 166.12774,-809.2,-809.2,-6.3805,-6.3805, 7.0344, -0.0000, -0.0000, -0.0000, -0.0000, 6.5336, 0.5008, -0.0000, -0.0000
04-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 166.50000, 163.78050,-786.6,-786.6,-6.1781,-6.1781, 7.0256, -0.0000, -0.0000, -0.0000, -0.0000, 6.5318, 0.4937, -0.0000, -0.0000
05-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 165.60000, 162.95345,-778.4,-778.4,-6.1061,-6.1061, 7.0224, -0.0000, -0.0000, -0.0000, -0.0000, 6.5353, 0.4871, -0.0000, -0.0000
06-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 171.70000, 168.79214,-834.4,-834.4,-6.6065,-6.6065, 7.0442, -0.0000, -0.0000, -0.0000, -0.0000, 6.5620, 0.4822, -0.0000, -0.0000
07-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 173.10000, 170.15802,-847.1,-847.1,-6.7208,-6.7208, 7.0491, -0.0000, -0.0000, -0.0000, -0.0000, 6.5730, 0.4761, -0.0000, -0.0000
10-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 172.00000, 169.20987,-838.2,-838.2,-6.6415,-6.6415, 7.0457, -0.0000, -0.0000, -0.0000, -0.0000, 6.5891, 0.4566, -0.0000, -0.0000
11-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 172.00000, 169.24301,-838.5,-838.5,-6.6443,-6.6443, 7.0458, -0.0000, -0.0000, -0.0000, -0.0000, 6.5956, 0.4501, -0.0000, -0.0000
12-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 172.60000, 169.84912,-844.1,-844.1,-6.6950,-6.6950, 7.0480, -0.0000, -0.0000, -0.0000, -0.0000, 6.6041, 0.4439, -0.0000, -0.0000
13-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 175.60000, 172.74814,-871.2,-871.2,-6.9349,-6.9349, 7.0584, -0.0000, -0.0000, -0.0000, -0.0000, 6.6203, 0.4381, -0.0000, -0.0000
14-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 179.60000, 176.60396,-906.3,-906.3,-7.2472,-7.2472, 7.0720, -0.0000, -0.0000, -0.0000, -0.0000, 6.6395, 0.4325, -0.0000, -0.0000
17-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 178.10000, 175.28156,-894.2,-894.2,-7.1409,-7.1409, 7.0674, -0.0000, -0.0000, -0.0000, -0.0000, 6.6545, 0.4128, -0.0000, -0.0000
18-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 179.60000, 176.75410,-907.4,-907.4,-7.2592,-7.2592, 7.0725, -0.0000, -0.0000, -0.0000, -0.0000, 6.6658, 0.4067, -0.0000, -0.0000
19-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 173.00000, 170.46797,-849.5,-849.5,-6.7466,-6.7466, 7.0502, -0.0000, -0.0000, -0.0000, -0.0000, 6.6512, 0.3990, -0.0000, -0.0000
20-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 175.00000, 172.42005,-867.6,-867.6,-6.9080,-6.9080, 7.0572, -0.0000, -0.0000, -0.0000, -0.0000, 6.6643, 0.3929, -0.0000, -0.0000
21-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 173.70000, 171.20776,-856.4,-856.4,-6.8080,-6.8080, 7.0529, -0.0000, -0.0000, -0.0000, -0.0000, 6.6666, 0.3862, -0.0000, -0.0000
24-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 171.00000, 168.71509,-832.9,-832.9,-6.6000,-6.6000, 7.0438, -0.0000, -0.0000, -0.0000, -0.0000, 6.6774, 0.3664, -0.0000, -0.0000
25-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 172.50000, 170.19135,-846.8,-846.8,-6.7236,-6.7236, 7.0492, -0.0000, -0.0000, -0.0000, -0.0000, 6.6889, 0.3603, -0.0000, -0.0000
26-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 176.60000, 174.17072,-883.6,-883.6,-7.0510,-7.0510, 7.0634, -0.0000, -0.0000, -0.0000, -0.0000, 6.7088, 0.3546, -0.0000, -0.0000
27-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 180.70000, 178.15246,-919.6,-919.6,-7.3706,-7.3706, 7.0773, -0.0000, -0.0000, -0.0000, -0.0000, 6.7285, 0.3488, -0.0000, -0.0000
28-APR-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 174.20000, 171.93126,-862.8,-862.8,-6.8677,-6.8677, 7.0554, -0.0000, -0.0000, -0.0000, -0.0000, 6.7141, 0.3413, -0.0000, -0.0000
01-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 168.20000, 166.24291,-809.1,-809.1,-6.3903,-6.3903, 7.0347, -0.0000, -0.0000, -0.0000, -0.0000, 6.7136, 0.3210, -0.0000, -0.0000
02-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 173.00000, 170.91233,-853.2,-853.2,-6.7835,-6.7835, 7.0517, -0.0000, -0.0000, -0.0000, -0.0000, 6.7364, 0.3154, -0.0000, -0.0000
08-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 177.80000, 175.77041,-897.6,-897.6,-7.1803,-7.1803, 7.0690, -0.0000, -0.0000, -0.0000, -0.0000, 6.7915, 0.2774, -0.0000, -0.0000
09-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 179.10000, 177.06773,-909.2,-909.2,-7.2843,-7.2843, 7.0735, -0.0000, -0.0000, -0.0000, -0.0000, 6.8023, 0.2712, -0.0000, -0.0000
10-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 186.10000, 183.89125,-969.4,-969.4,-7.8178,-7.8178, 7.0968, -0.0000, -0.0000, -0.0000, -0.0000, 6.8312, 0.2656, -0.0000, -0.0000
11-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 184.70000, 182.57603,-957.8,-957.8,-7.7166,-7.7166, 7.0923, -0.0000, -0.0000, -0.0000, -0.0000, 6.8334, 0.2589, -0.0000, -0.0000
12-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 185.50000, 183.39373,-964.9,-964.9,-7.7796,-7.7796, 7.0951, -0.0000, -0.0000, -0.0000, -0.0000, 6.8425, 0.2526, -0.0000, -0.0000
15-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 185.10000, 183.13106,-962.5,-962.5,-7.7594,-7.7594, 7.0942, -0.0000, -0.0000, -0.0000, -0.0000, 6.8611, 0.2331, -0.0000, -0.0000
16-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 181.00000, 179.18441,-927.7,-927.7,-7.4521,-7.4521, 7.0808, -0.0000, -0.0000, -0.0000, -0.0000, 6.8546, 0.2262, -0.0000, -0.0000
17-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 176.10000, 174.45221,-885.0,-885.0,-7.0738,-7.0738, 7.0643, -0.0000, -0.0000, -0.0000, -0.0000, 6.8451, 0.2192, -0.0000, -0.0000
18-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 179.20000, 177.50982,-912.6,-912.6,-7.3195,-7.3195, 7.0750, -0.0000, -0.0000, -0.0000, -0.0000, 6.8619, 0.2131, -0.0000, -0.0000
19-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 175.00000, 173.45289,-875.7,-875.7,-6.9925,-6.9925, 7.0608, -0.0000, -0.0000, -0.0000, -0.0000, 6.8545, 0.2062, -0.0000, -0.0000
22-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 166.50000, 165.25355,-798.5,-798.5,-6.3055,-6.3055, 7.0309, -0.0000, -0.0000, -0.0000, -0.0000, 6.8448, 0.1861, -0.0000, -0.0000
23-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 162.00000, 160.88159,-755.8,-755.8,-5.9238,-5.9238, 7.0143, -0.0000, -0.0000, -0.0000, -0.0000, 6.8351, 0.1793, -0.0000, -0.0000
24-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 165.00000, 163.84800,-784.8,-784.8,-6.1840,-6.1840, 7.0256, -0.0000, -0.0000, -0.0000, -0.0000, 6.8525, 0.1731, -0.0000, -0.0000
25-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 168.10000, 166.91495,-814.3,-814.3,-6.4477,-6.4477, 7.0370, -0.0000, -0.0000, -0.0000, -0.0000, 6.8700, 0.1670, -0.0000, -0.0000
26-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 167.10000, 165.96744,-805.2,-805.2,-6.3668,-6.3668, 7.0335, -0.0000, -0.0000, -0.0000, -0.0000, 6.8730, 0.1605, -0.0000, -0.0000
29-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 168.00000, 166.94667,-814.4,-814.4,-6.4504,-6.4504, 7.0371, -0.0000, -0.0000, -0.0000, -0.0000, 6.8958, 0.1413, -0.0000, -0.0000
30-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 167.50000, 166.48808,-809.9,-809.9,-6.4113,-6.4113, 7.0354, -0.0000, -0.0000, -0.0000, -0.0000, 6.9006, 0.1349, -0.0000, -0.0000
31-MAY-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 164.10000, 163.17855,-778.0,-778.0,-6.1257,-6.1257, 7.0230, -0.0000, -0.0000, -0.0000, -0.0000, 6.8948, 0.1282, -0.0000, -0.0000
01-JUN-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 175.00000, 173.92569,-879.4,-879.4,-7.0311,-7.0311, 7.0624, -0.0000, -0.0000, -0.0000, -0.0000, 6.9399, 0.1225, -0.0000, -0.0000
02-JUN-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 172.10000, 171.11014,-853.4,-853.4,-6.7999,-6.7999, 7.0523, -0.0000, -0.0000, -0.0000, -0.0000, 6.9364, 0.1159, -0.0000, -0.0000
05-JUN-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 166.30000, 165.49926,-800.2,-800.2,-6.3266,-6.3266, 7.0317, -0.0000, -0.0000, -0.0000, -0.0000, 6.9355, 0.0963, -0.0000, -0.0000
07-JUN-2006,30-JUN-2006,JGB  1.00 20-JUN-2013, 167.50000, 166.74693,-812.1,-812.1,-6.4334,-6.4334, 7.0364, -0.0000, -0.0000, -0.0000, -0.0000, 6.9529, 0.0835, -0.0000, -0.0000
