SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
11-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 108.25800, 108.00606, 68.2, 68.2, 2.0049, 2.0049, 7.7820, -0.0000, -0.0000, -0.0000, -0.0000, 2.2745, 5.5075, -0.0000, -0.0000
12-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 108.45300, 108.19710, 69.7, 69.7, 1.9822, 1.9822, 7.7839, -0.0000, -0.0000, -0.0000, -0.0000, 2.2821, 5.5017, -0.0000, -0.0000
13-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 108.51800, 108.26230, 69.1, 69.1, 1.9744, 1.9744, 7.7845, -0.0000, -0.0000, -0.0000, -0.0000, 2.2894, 5.4951, -0.0000, -0.0000
14-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 108.56300, 108.30816, 69.4, 69.4, 1.9690, 1.9690, 7.7850, -0.0000, -0.0000, -0.0000, -0.0000, 2.2967, 5.4883, -0.0000, -0.0000
15-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 108.76500, 108.50622, 69.1, 69.1, 1.9455, 1.9455, 7.7869, -0.0000, -0.0000, -0.0000, -0.0000, 2.3044, 5.4826, -0.0000, -0.0000
18-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.11000, 108.84786, 70.0, 70.0, 1.9052, 1.9052, 7.7903, -0.0000, -0.0000, -0.0000, -0.0000, 2.3267, 5.4636, -0.0000, -0.0000
19-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.30800, 109.04240, 73.7, 73.7, 1.8823, 1.8823, 7.7923, -0.0000, -0.0000, -0.0000, -0.0000, 2.3344, 5.4578, -0.0000, -0.0000
20-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.07500, 108.81873, 72.3, 72.3, 1.9086, 1.9086, 7.7901, -0.0000, -0.0000, -0.0000, -0.0000, 2.3409, 5.4492, -0.0000, -0.0000
21-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.30500, 109.04444, 71.7, 71.7, 1.8820, 1.8820, 7.7923, -0.0000, -0.0000, -0.0000, -0.0000, 2.3486, 5.4436, -0.0000, -0.0000
22-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.17500, 108.92068, 72.0, 72.0, 1.8966, 1.8966, 7.7911, -0.0000, -0.0000, -0.0000, -0.0000, 2.3554, 5.4357, -0.0000, -0.0000
25-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.18000, 108.93288, 77.2, 77.2, 1.8952, 1.8952, 7.7912, -0.0000, -0.0000, -0.0000, -0.0000, 2.3768, 5.4144, -0.0000, -0.0000
26-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 108.86300, 108.62711, 79.2, 79.2, 1.9313, 1.9312, 7.7882, -0.0000, -0.0000, -0.0000, -0.0000, 2.3830, 5.4052, -0.0000, -0.0000
27-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.19700, 108.95431, 82.9, 82.9, 1.8927, 1.8926, 7.7914, -0.0000, -0.0000, -0.0000, -0.0000, 2.3911, 5.4003, -0.0000, -0.0000
28-MAR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.08800, 108.85073, 82.2, 82.2, 1.9049, 1.9049, 7.7904, -0.0000, -0.0000, -0.0000, -0.0000, 2.3979, 5.3925, -0.0000, -0.0000
02-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.26000, 109.03044, 78.6, 78.6, 1.8837, 1.8837, 7.7922, -0.0000, -0.0000, -0.0000, -0.0000, 2.4340, 5.3582, -0.0000, -0.0000
03-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.44000, 109.20823, 78.4, 78.4, 1.8628, 1.8628, 7.7939, -0.0000, -0.0000, -0.0000, -0.0000, 2.4417, 5.3523, -0.0000, -0.0000
04-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.53000, 110.27304, 70.8, 70.8, 1.7384, 1.7384, 7.8043, -0.0000, -0.0000, -0.0000, -0.0000, 2.4520, 5.3523, -0.0000, -0.0000
05-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.53300, 111.25343, 61.7, 61.7, 1.6251, 1.6251, 7.8138, -0.0000, -0.0000, -0.0000, -0.0000, 2.4622, 5.3516, -0.0000, -0.0000
08-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.51000, 111.24043, 56.4, 56.4, 1.6266, 1.6266, 7.8137, -0.0000, -0.0000, -0.0000, -0.0000, 2.4835, 5.3301, -0.0000, -0.0000
09-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.10500, 110.84839, 58.7, 58.7, 1.6718, 1.6718, 7.8099, -0.0000, -0.0000, -0.0000, -0.0000, 2.4895, 5.3204, -0.0000, -0.0000
10-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.46000, 110.22182, 61.8, 61.8, 1.7444, 1.7444, 7.8038, -0.0000, -0.0000, -0.0000, -0.0000, 2.4946, 5.3092, -0.0000, -0.0000
11-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.64800, 110.40823, 60.2, 60.2, 1.7227, 1.7227, 7.8056, -0.0000, -0.0000, -0.0000, -0.0000, 2.5024, 5.3033, -0.0000, -0.0000
12-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.98800, 110.74320, 60.5, 60.5, 1.6839, 1.6839, 7.8089, -0.0000, -0.0000, -0.0000, -0.0000, 2.5105, 5.2984, -0.0000, -0.0000
15-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.08300, 110.84505, 60.9, 60.9, 1.6722, 1.6722, 7.8099, -0.0000, -0.0000, -0.0000, -0.0000, 2.5322, 5.2776, -0.0000, -0.0000
16-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.89000, 110.65936, 59.8, 59.8, 1.6936, 1.6936, 7.8081, -0.0000, -0.0000, -0.0000, -0.0000, 2.5388, 5.2693, -0.0000, -0.0000
17-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.17300, 110.93913, 61.4, 61.4, 1.6613, 1.6613, 7.8108, -0.0000, -0.0000, -0.0000, -0.0000, 2.5468, 5.2640, -0.0000, -0.0000
18-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.19300, 110.96175, 61.4, 61.4, 1.6587, 1.6587, 7.8110, -0.0000, -0.0000, -0.0000, -0.0000, 2.5540, 5.2570, -0.0000, -0.0000
19-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.10500, 110.87869, 59.9, 59.9, 1.6683, 1.6683, 7.8102, -0.0000, -0.0000, -0.0000, -0.0000, 2.5609, 5.2493, -0.0000, -0.0000
22-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.49800, 111.27279, 57.6, 57.6, 1.6229, 1.6229, 7.8140, -0.0000, -0.0000, -0.0000, -0.0000, 2.5835, 5.2305, -0.0000, -0.0000
23-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.48300, 111.26125, 55.0, 55.0, 1.6242, 1.6242, 7.8139, -0.0000, -0.0000, -0.0000, -0.0000, 2.5906, 5.2233, -0.0000, -0.0000
24-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.47300, 111.25461, 57.2, 57.2, 1.6250, 1.6250, 7.8138, -0.0000, -0.0000, -0.0000, -0.0000, 2.5977, 5.2161, -0.0000, -0.0000
25-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.41500, 111.20090, 57.7, 57.7, 1.6311, 1.6311, 7.8133, -0.0000, -0.0000, -0.0000, -0.0000, 2.6047, 5.2086, -0.0000, -0.0000
26-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.54800, 111.33452, 59.3, 59.3, 1.6158, 1.6158, 7.8146, -0.0000, -0.0000, -0.0000, -0.0000, 2.6123, 5.2023, -0.0000, -0.0000
29-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.52800, 111.32458, 59.6, 59.6, 1.6169, 1.6169, 7.8145, -0.0000, -0.0000, -0.0000, -0.0000, 2.6336, 5.1809, -0.0000, -0.0000
30-APR-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.77800, 111.57325, 55.6, 55.6, 1.5884, 1.5884, 7.8169, -0.0000, -0.0000, -0.0000, -0.0000, 2.6416, 5.1753, -0.0000, -0.0000
02-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 112.18800, 111.98261, 56.1, 56.1, 1.5415, 1.5415, 7.8208, -0.0000, -0.0000, -0.0000, -0.0000, 2.6572, 5.1636, -0.0000, -0.0000
03-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.80800, 111.61264, 53.2, 53.2, 1.5839, 1.5839, 7.8173, -0.0000, -0.0000, -0.0000, -0.0000, 2.6631, 5.1542, -0.0000, -0.0000
06-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.94500, 111.75734, 51.5, 51.5, 1.5673, 1.5673, 7.8187, -0.0000, -0.0000, -0.0000, -0.0000, 2.6850, 5.1337, -0.0000, -0.0000
07-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.52500, 111.34750, 50.6, 50.6, 1.6143, 1.6143, 7.8147, -0.0000, -0.0000, -0.0000, -0.0000, 2.6908, 5.1239, -0.0000, -0.0000
08-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.74500, 111.56725, 51.1, 51.1, 1.5891, 1.5891, 7.8169, -0.0000, -0.0000, -0.0000, -0.0000, 2.6987, 5.1182, -0.0000, -0.0000
09-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.55800, 111.38647, 53.2, 53.2, 1.6098, 1.6098, 7.8151, -0.0000, -0.0000, -0.0000, -0.0000, 2.7052, 5.1099, -0.0000, -0.0000
10-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.64000, 110.48566, 53.0, 53.0, 1.7137, 1.7137, 7.8065, -0.0000, -0.0000, -0.0000, -0.0000, 2.7093, 5.0971, -0.0000, -0.0000
13-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.79200, 110.64445, 53.7, 53.7, 1.6953, 1.6953, 7.8080, -0.0000, -0.0000, -0.0000, -0.0000, 2.7313, 5.0767, -0.0000, -0.0000
14-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.71300, 110.56959, 53.0, 53.0, 1.7040, 1.7040, 7.8073, -0.0000, -0.0000, -0.0000, -0.0000, 2.7381, 5.0691, -0.0000, -0.0000
15-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.72500, 110.58444, 52.2, 52.2, 1.7023, 1.7023, 7.8074, -0.0000, -0.0000, -0.0000, -0.0000, 2.7453, 5.0621, -0.0000, -0.0000
16-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.26300, 111.11824, 51.2, 51.2, 1.6406, 1.6406, 7.8126, -0.0000, -0.0000, -0.0000, -0.0000, 2.7543, 5.0583, -0.0000, -0.0000
17-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.40800, 111.26453, 50.1, 50.1, 1.6238, 1.6238, 7.8140, -0.0000, -0.0000, -0.0000, -0.0000, 2.7619, 5.0521, -0.0000, -0.0000
20-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.20800, 111.07664, 47.5, 47.5, 1.6454, 1.6454, 7.8122, -0.0000, -0.0000, -0.0000, -0.0000, 2.7826, 5.0295, -0.0000, -0.0000
21-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.99300, 110.86739, 48.3, 48.3, 1.6696, 1.6696, 7.8102, -0.0000, -0.0000, -0.0000, -0.0000, 2.7891, 5.0211, -0.0000, -0.0000
22-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 111.04500, 110.92189, 45.6, 45.6, 1.6633, 1.6633, 7.8107, -0.0000, -0.0000, -0.0000, -0.0000, 2.7964, 5.0143, -0.0000, -0.0000
23-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.70800, 110.59184, 47.8, 47.8, 1.7014, 1.7014, 7.8075, -0.0000, -0.0000, -0.0000, -0.0000, 2.8024, 5.0051, -0.0000, -0.0000
24-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.66000, 110.54740, 49.8, 49.8, 1.7066, 1.7066, 7.8071, -0.0000, -0.0000, -0.0000, -0.0000, 2.8093, 4.9977, -0.0000, -0.0000
27-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.44300, 110.34165, 49.5, 49.5, 1.7304, 1.7304, 7.8051, -0.0000, -0.0000, -0.0000, -0.0000, 2.8300, 4.9751, -0.0000, -0.0000
28-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 110.10000, 110.00497, 49.6, 49.6, 1.7696, 1.7696, 7.8018, -0.0000, -0.0000, -0.0000, -0.0000, 2.8360, 4.9659, -0.0000, -0.0000
29-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.56000, 109.47295, 52.3, 52.3, 1.8317, 1.8317, 7.7966, -0.0000, -0.0000, -0.0000, -0.0000, 2.8412, 4.9554, -0.0000, -0.0000
30-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.21300, 109.13192, 57.8, 57.8, 1.8718, 1.8717, 7.7933, -0.0000, -0.0000, -0.0000, -0.0000, 2.8471, 4.9462, -0.0000, -0.0000
31-MAY-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.45000, 109.36933, 56.6, 56.6, 1.8439, 1.8439, 7.7956, -0.0000, -0.0000, -0.0000, -0.0000, 2.8550, 4.9406, -0.0000, -0.0000
03-JUN-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.30800, 109.23648, 56.4, 56.4, 1.8595, 1.8595, 7.7943, -0.0000, -0.0000, -0.0000, -0.0000, 2.8759, 4.9184, -0.0000, -0.0000
04-JUN-2013,30-JUN-2013,FRTR  3.00 25-APR-2022, 109.34800, 109.27880, 54.1, 54.1, 1.8545, 1.8545, 7.7947, -0.0000, -0.0000, -0.0000, -0.0000, 2.8832, 4.9115, -0.0000, -0.0000
07-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.94500, 108.65402, 58.0, 58.0, 1.9006, 1.9006, 7.5929, -0.0000, -0.0000, -0.0000, -0.0000, 2.8293, 4.7636, -0.0000, -0.0000
10-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.42300, 108.15669, 58.5, 58.5, 1.9611, 1.9611, 7.5881, -0.0000, -0.0000, -0.0000, -0.0000, 2.8483, 4.7398, -0.0000, -0.0000
11-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.10800, 107.85431, 62.3, 62.3, 1.9980, 1.9980, 7.5852, -0.0000, -0.0000, -0.0000, -0.0000, 2.8542, 4.7310, -0.0000, -0.0000
12-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.26300, 108.00652, 62.3, 62.3, 1.9794, 1.9794, 7.5867, -0.0000, -0.0000, -0.0000, -0.0000, 2.8616, 4.7250, -0.0000, -0.0000
13-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.52500, 108.26236, 61.9, 61.9, 1.9482, 1.9482, 7.5891, -0.0000, -0.0000, -0.0000, -0.0000, 2.8695, 4.7196, -0.0000, -0.0000
14-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 109.15800, 108.87745, 59.5, 59.5, 1.8736, 1.8736, 7.5951, -0.0000, -0.0000, -0.0000, -0.0000, 2.8787, 4.7164, -0.0000, -0.0000
17-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 109.16700, 108.89376, 58.8, 58.8, 1.8716, 1.8716, 7.5952, -0.0000, -0.0000, -0.0000, -0.0000, 2.8995, 4.6957, -0.0000, -0.0000
18-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.81300, 108.55324, 58.0, 58.0, 1.9129, 1.9128, 7.5920, -0.0000, -0.0000, -0.0000, -0.0000, 2.9052, 4.6867, -0.0000, -0.0000
19-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.92800, 108.66716, 57.8, 57.8, 1.8990, 1.8990, 7.5931, -0.0000, -0.0000, -0.0000, -0.0000, 2.9126, 4.6805, -0.0000, -0.0000
20-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.48300, 107.26818, 63.2, 63.2, 2.0698, 2.0698, 7.5795, -0.0000, -0.0000, -0.0000, -0.0000, 2.9143, 4.6652, -0.0000, -0.0000
21-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.02000, 106.82094, 62.5, 62.5, 2.1249, 2.1249, 7.5751, -0.0000, -0.0000, -0.0000, -0.0000, 2.9195, 4.6556, -0.0000, -0.0000
24-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 105.84000, 105.68040, 68.2, 68.2, 2.2667, 2.2667, 7.5639, -0.0000, -0.0000, -0.0000, -0.0000, 2.9359, 4.6279, -0.0000, -0.0000
25-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 105.76300, 105.60716, 70.6, 70.6, 2.2759, 2.2759, 7.5631, -0.0000, -0.0000, -0.0000, -0.0000, 2.9425, 4.6206, -0.0000, -0.0000
26-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.47300, 106.29895, 66.2, 66.2, 2.1896, 2.1896, 7.5700, -0.0000, -0.0000, -0.0000, -0.0000, 2.9521, 4.6179, -0.0000, -0.0000
27-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.91300, 106.72851, 65.0, 65.0, 2.1364, 2.1364, 7.5742, -0.0000, -0.0000, -0.0000, -0.0000, 2.9607, 4.6135, -0.0000, -0.0000
28-JUN-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.83500, 106.65457, 65.8, 65.8, 2.1455, 2.1455, 7.5735, -0.0000, -0.0000, -0.0000, -0.0000, 2.9673, 4.6062, -0.0000, -0.0000
01-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.02000, 106.84028, 64.5, 64.5, 2.1225, 2.1225, 7.5753, -0.0000, -0.0000, -0.0000, -0.0000, 2.9888, 4.5865, -0.0000, -0.0000
02-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.11300, 106.93276, 65.2, 65.2, 2.1111, 2.1111, 7.5762, -0.0000, -0.0000, -0.0000, -0.0000, 2.9961, 4.5802, -0.0000, -0.0000
03-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.29500, 107.11196, 67.2, 67.2, 2.0890, 2.0890, 7.5780, -0.0000, -0.0000, -0.0000, -0.0000, 3.0037, 4.5743, -0.0000, -0.0000
04-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.61500, 107.42567, 65.4, 65.4, 2.0505, 2.0505, 7.5811, -0.0000, -0.0000, -0.0000, -0.0000, 3.0118, 4.5692, -0.0000, -0.0000
05-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.28800, 107.10918, 63.2, 63.2, 2.0894, 2.0894, 7.5780, -0.0000, -0.0000, -0.0000, -0.0000, 3.0175, 4.5605, -0.0000, -0.0000
08-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.64300, 107.46143, 61.4, 61.4, 2.0461, 2.0461, 7.5814, -0.0000, -0.0000, -0.0000, -0.0000, 3.0396, 4.5418, -0.0000, -0.0000
09-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.84800, 107.66351, 63.5, 63.5, 2.0213, 2.0213, 7.5834, -0.0000, -0.0000, -0.0000, -0.0000, 3.0474, 4.5360, -0.0000, -0.0000
10-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.79200, 107.61105, 63.1, 63.1, 2.0277, 2.0277, 7.5829, -0.0000, -0.0000, -0.0000, -0.0000, 3.0541, 4.5288, -0.0000, -0.0000
11-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.94500, 107.76254, 64.4, 64.4, 2.0092, 2.0092, 7.5843, -0.0000, -0.0000, -0.0000, -0.0000, 3.0616, 4.5228, -0.0000, -0.0000
12-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.25800, 108.07030, 66.3, 66.3, 1.9716, 1.9716, 7.5873, -0.0000, -0.0000, -0.0000, -0.0000, 3.0697, 4.5176, -0.0000, -0.0000
15-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.10000, 107.92284, 66.5, 66.5, 1.9896, 1.9896, 7.5859, -0.0000, -0.0000, -0.0000, -0.0000, 3.0899, 4.4960, -0.0000, -0.0000
16-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.27300, 108.09418, 67.6, 67.6, 1.9687, 1.9687, 7.5876, -0.0000, -0.0000, -0.0000, -0.0000, 3.0975, 4.4900, -0.0000, -0.0000
17-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.21800, 108.04272, 69.1, 69.1, 1.9750, 1.9749, 7.5871, -0.0000, -0.0000, -0.0000, -0.0000, 3.1043, 4.4828, -0.0000, -0.0000
18-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.43300, 108.25527, 68.8, 68.8, 1.9491, 1.9491, 7.5891, -0.0000, -0.0000, -0.0000, -0.0000, 3.1120, 4.4771, -0.0000, -0.0000
19-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.26500, 108.09330, 70.7, 70.7, 1.9688, 1.9688, 7.5876, -0.0000, -0.0000, -0.0000, -0.0000, 3.1183, 4.4692, -0.0000, -0.0000
22-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.25000, 108.08555, 71.1, 71.1, 1.9697, 1.9697, 7.5875, -0.0000, -0.0000, -0.0000, -0.0000, 3.1391, 4.4484, -0.0000, -0.0000
23-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.06500, 107.90668, 69.1, 69.1, 1.9916, 1.9916, 7.5858, -0.0000, -0.0000, -0.0000, -0.0000, 3.1453, 4.4405, -0.0000, -0.0000
24-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.57500, 107.42887, 65.9, 65.9, 2.0501, 2.0501, 7.5811, -0.0000, -0.0000, -0.0000, -0.0000, 3.1503, 4.4308, -0.0000, -0.0000
25-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.43800, 107.29672, 65.6, 65.6, 2.0663, 2.0663, 7.5798, -0.0000, -0.0000, -0.0000, -0.0000, 3.1567, 4.4232, -0.0000, -0.0000
26-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.44700, 107.30762, 65.9, 65.9, 2.0650, 2.0650, 7.5799, -0.0000, -0.0000, -0.0000, -0.0000, 3.1636, 4.4163, -0.0000, -0.0000
29-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.44500, 107.31191, 65.9, 65.9, 2.0644, 2.0644, 7.5800, -0.0000, -0.0000, -0.0000, -0.0000, 3.1844, 4.3956, -0.0000, -0.0000
30-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.49800, 107.36601, 64.9, 64.9, 2.0578, 2.0578, 7.5805, -0.0000, -0.0000, -0.0000, -0.0000, 3.1916, 4.3890, -0.0000, -0.0000
31-JUL-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.74000, 107.60571, 62.0, 62.0, 2.0284, 2.0284, 7.5828, -0.0000, -0.0000, -0.0000, -0.0000, 3.1995, 4.3834, -0.0000, -0.0000
01-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.81300, 107.67957, 61.1, 61.1, 2.0193, 2.0193, 7.5836, -0.0000, -0.0000, -0.0000, -0.0000, 3.2067, 4.3769, -0.0000, -0.0000
02-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 108.01800, 107.88315, 60.3, 60.3, 1.9944, 1.9944, 7.5855, -0.0000, -0.0000, -0.0000, -0.0000, 3.2145, 4.3711, -0.0000, -0.0000
05-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.57000, 107.44942, 62.3, 62.3, 2.0475, 2.0475, 7.5813, -0.0000, -0.0000, -0.0000, -0.0000, 3.2334, 4.3479, -0.0000, -0.0000
06-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.51000, 107.39254, 61.5, 61.5, 2.0545, 2.0545, 7.5808, -0.0000, -0.0000, -0.0000, -0.0000, 3.2401, 4.3407, -0.0000, -0.0000
07-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.67300, 107.55502, 59.0, 59.0, 2.0346, 2.0346, 7.5824, -0.0000, -0.0000, -0.0000, -0.0000, 3.2477, 4.3346, -0.0000, -0.0000
08-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.78000, 107.66248, 58.0, 58.0, 2.0214, 2.0214, 7.5834, -0.0000, -0.0000, -0.0000, -0.0000, 3.2551, 4.3283, -0.0000, -0.0000
09-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.89300, 107.77591, 57.2, 57.2, 2.0075, 2.0075, 7.5845, -0.0000, -0.0000, -0.0000, -0.0000, 3.2625, 4.3220, -0.0000, -0.0000
12-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 107.78800, 107.67913, 56.7, 56.7, 2.0194, 2.0194, 7.5836, -0.0000, -0.0000, -0.0000, -0.0000, 3.2829, 4.3007, -0.0000, -0.0000
13-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.92500, 106.83072, 56.5, 56.5, 2.1237, 2.1237, 7.5753, -0.0000, -0.0000, -0.0000, -0.0000, 3.2862, 4.2891, -0.0000, -0.0000
14-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.95500, 106.86224, 54.9, 54.9, 2.1198, 2.1198, 7.5756, -0.0000, -0.0000, -0.0000, -0.0000, 3.2932, 4.2824, -0.0000, -0.0000
15-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.42500, 106.34145, 55.6, 55.6, 2.1843, 2.1843, 7.5705, -0.0000, -0.0000, -0.0000, -0.0000, 3.2979, 4.2725, -0.0000, -0.0000
16-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.53500, 106.45178, 54.5, 54.5, 2.1706, 2.1706, 7.5716, -0.0000, -0.0000, -0.0000, -0.0000, 3.3053, 4.2662, -0.0000, -0.0000
19-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.20300, 106.12942, 57.1, 57.1, 2.2107, 2.2107, 7.5684, -0.0000, -0.0000, -0.0000, -0.0000, 3.3247, 4.2437, -0.0000, -0.0000
20-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.53000, 106.45418, 58.5, 58.5, 2.1703, 2.1703, 7.5716, -0.0000, -0.0000, -0.0000, -0.0000, 3.3330, 4.2386, -0.0000, -0.0000
21-AUG-2013,30-SEP-2013,FRTR  3.00 25-APR-2022, 106.27000, 106.19911, 58.8, 58.8, 2.2020, 2.2020, 7.5691, -0.0000, -0.0000, -0.0000, -0.0000, 3.3388, 4.2303, -0.0000, -0.0000
