SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
22-JUN-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 131.90625, 131.67047,-489.9,-489.9, 2.7565, 2.7565, 16.5130, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1835, 9.3295
23-JUN-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 132.75000, 132.50906,-492.4,-492.4, 2.7181, 2.7181, 16.5452, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2020, 9.3432
24-JUN-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 132.18750, 131.95389,-491.6,-491.6, 2.7435, 2.7435, 16.5239, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.1973, 9.3267
25-JUN-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 132.59375, 132.35896,-491.4,-491.4, 2.7250, 2.7250, 16.5395, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2086, 9.3309
28-JUN-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.78125, 133.54357,-497.0,-497.0, 2.6712, 2.6712, 16.5845, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2418, 9.3427
29-JUN-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.00000, 134.75442,-503.8,-503.8, 2.6169, 2.6169, 16.6300, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2662, 9.3638
30-JUN-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.81250, 135.56262,-506.4,-506.4, 2.5810, 2.5810, 16.6600, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2839, 9.3761
01-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 136.84375, 136.58782,-513.3,-513.3, 2.5358, 2.5358, 16.6978, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3050, 9.3928
02-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.71875, 135.47499,-508.6,-508.6, 2.5849, 2.5849, 16.6568, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2916, 9.3652
06-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 136.40625, 136.16764,-512.7,-512.7, 2.5543, 2.5543, 16.6824, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3211, 9.3613
07-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.12500, 134.89918,-507.3,-507.3, 2.6104, 2.6104, 16.6354, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3050, 9.3304
08-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 134.12500, 133.90949,-502.9,-502.9, 2.6547, 2.6547, 16.5984, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2933, 9.3051
09-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.28125, 133.07464,-499.1,-499.1, 2.6924, 2.6924, 16.5668, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2839, 9.2829
12-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.31250, 133.11296,-496.8,-496.8, 2.6907, 2.6907, 16.5683, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2982, 9.2701
13-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 132.06250, 131.87416,-489.9,-489.9, 2.7472, 2.7472, 16.5209, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.2818, 9.2391
14-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.53125, 133.33502,-493.8,-493.8, 2.6806, 2.6806, 16.5767, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3110, 9.2657
15-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 134.90625, 134.70280,-498.9,-498.9, 2.6192, 2.6192, 16.6281, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3382, 9.2899
16-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.46875, 135.26395,-499.2,-499.2, 2.5942, 2.5942, 16.6490, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3520, 9.2970
19-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 134.71875, 134.52688,-495.7,-495.7, 2.6271, 2.6271, 16.6215, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3535, 9.2681
20-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.28125, 135.08822,-495.2,-495.2, 2.6020, 2.6020, 16.6425, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3673, 9.2752
21-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 136.59375, 136.39472,-493.4,-493.4, 2.5443, 2.5443, 16.6907, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3932, 9.2975
22-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.40625, 135.21764,-487.3,-487.3, 2.5963, 2.5963, 16.6473, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3785, 9.2687
23-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 134.00000, 133.82291,-482.3,-482.3, 2.6586, 2.6586, 16.5951, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3600, 9.2352
26-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.90625, 133.73721,-482.9,-482.9, 2.6625, 2.6625, 16.5919, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3721, 9.2197
27-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 132.56250, 132.40374,-481.9,-481.9, 2.7229, 2.7229, 16.5412, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3542, 9.1871
28-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 132.96875, 132.81003,-480.0,-480.0, 2.7044, 2.7044, 16.5567, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3656, 9.1912
29-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 132.93750, 132.78136,-479.1,-479.1, 2.7057, 2.7057, 16.5557, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3696, 9.1860
30-JUL-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 135.25000, 135.08328,-491.5,-491.5, 2.6022, 2.6022, 16.6423, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4128, 9.2295
02-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.37500, 133.22620,-484.3,-484.3, 2.6856, 2.6856, 16.5726, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.3953, 9.1773
03-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.84375, 133.69492,-492.1,-492.1, 2.6644, 2.6644, 16.5903, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4078, 9.1826
04-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.37500, 133.23107,-491.3,-491.3, 2.6853, 2.6853, 16.5728, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4045, 9.1683
05-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 133.50000, 133.35787,-491.6,-491.6, 2.6796, 2.6796, 16.5776, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4111, 9.1664
06-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 134.87500, 134.72843,-494.8,-494.8, 2.6181, 2.6181, 16.6291, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4387, 9.1904
09-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 134.71875, 134.58064,-493.9,-493.9, 2.6246, 2.6246, 16.6236, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4499, 9.1737
10-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 134.25000, 134.11662,-491.6,-491.6, 2.6454, 2.6454, 16.6062, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4467, 9.1595
11-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 136.68750, 136.54549,-502.3,-502.3, 2.5377, 2.5377, 16.6963, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4916, 9.2046
12-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 136.62500, 136.48602,-504.5,-504.5, 2.5403, 2.5403, 16.6941, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.4952, 9.1989
13-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 137.90625, 137.76431,-510.8,-510.8, 2.4846, 2.4846, 16.7406, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5207, 9.2199
16-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 141.46875, 141.32034,-527.4,-527.4, 2.3330, 2.3330, 16.8668, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5912, 9.2756
17-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 140.46875, 140.32784,-523.3,-523.3, 2.3748, 2.3748, 16.8320, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5802, 9.2519
18-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 141.28125, 141.14021,-529.7,-529.7, 2.3406, 2.3406, 16.8605, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.5976, 9.2629
19-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 143.06250, 142.91755,-534.6,-534.6, 2.2665, 2.2665, 16.9220, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6299, 9.2921
20-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 143.12500, 142.98325,-534.9,-534.9, 2.2638, 2.2638, 16.9243, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6356, 9.2887
23-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 143.00000, 142.86907,-534.6,-534.6, 2.2685, 2.2685, 16.9203, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6477, 9.2726
24-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 145.31250, 145.17656,-544.5,-544.5, 2.1741, 2.1741, 16.9986, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6877, 9.3109
25-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 144.96875, 144.83771,-544.7,-544.7, 2.1878, 2.1878, 16.9872, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6872, 9.3000
26-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 145.96875, 145.83787,-547.7,-547.7, 2.1474, 2.1474, 17.0207, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7070, 9.3136
27-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 142.06250, 141.94842,-531.8,-531.8, 2.3067, 2.3067, 16.8886, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6519, 9.2368
30-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 144.31250, 144.20165,-544.3,-544.3, 2.2137, 2.2137, 16.9658, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7007, 9.2650
31-AUG-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 146.00000, 145.88770,-552.8,-552.8, 2.1454, 2.1454, 17.0223, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7311, 9.2913
01-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 142.93750, 142.83775,-544.8,-544.8, 2.2698, 2.2698, 16.9193, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6889, 9.2304
02-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 141.43750, 141.34523,-540.2,-540.2, 2.3319, 2.3319, 16.8677, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6701, 9.1976
03-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 140.25000, 140.16409,-535.2,-535.2, 2.3817, 2.3817, 16.8263, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6558, 9.1704
07-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 142.75000, 142.67130,-545.7,-545.7, 2.2767, 2.2767, 16.9136, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7141, 9.1995
08-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 141.62500, 141.55210,-541.2,-541.2, 2.3233, 2.3233, 16.8749, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7010, 9.1738
09-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 138.90625, 138.84211,-530.5,-530.5, 2.4381, 2.4381, 16.7794, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6620, 9.1173
10-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 138.21875, 138.15895,-526.6,-526.6, 2.4675, 2.4675, 16.7549, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6554, 9.0994
13-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 138.93750, 138.88552,-528.9,-528.9, 2.4362, 2.4362, 16.7809, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6811, 9.0998
14-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 140.28125, 140.23029,-535.7,-535.7, 2.3789, 2.3789, 16.8286, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7076, 9.1211
15-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 138.34375, 138.29877,-528.4,-528.4, 2.4615, 2.4615, 16.7599, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6807, 9.0792
16-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 137.37500, 137.33425,-525.4,-525.4, 2.5032, 2.5032, 16.7250, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6693, 9.0558
17-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 137.65625, 137.61807,-526.4,-526.4, 2.4909, 2.4909, 16.7353, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6786, 9.0568
20-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 138.56250, 138.53237,-530.2,-530.2, 2.4514, 2.4514, 16.7683, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7074, 9.0608
21-SEP-2010,30-SEP-2010,UST  4.50 15-FEB-2036, 139.25000, 139.22222,-533.1,-533.1, 2.4218, 2.4218, 16.7929, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7234, 9.0696
22-SEP-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 139.84375, 139.53212,-538.6,-538.6, 2.3964, 2.3964, 16.6994, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6849, 9.0145
23-SEP-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.12500, 139.81381,-542.3,-542.3, 2.3843, 2.3843, 16.7093, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6940, 9.0153
24-SEP-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 138.68750, 138.39295,-539.9,-539.9, 2.4455, 2.4455, 16.6593, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.6756, 8.9837
27-SEP-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.84375, 140.53852,-551.2,-551.2, 2.3534, 2.3534, 16.7345, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7240, 9.0105
28-SEP-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 142.06250, 141.74932,-553.0,-553.0, 2.3023, 2.3023, 16.7762, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7478, 9.0284
29-SEP-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 141.12500, 140.82365,-547.9,-547.9, 2.3413, 2.3413, 16.7443, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7377, 9.0067
30-SEP-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 141.28125, 140.98174,-546.6,-546.6, 2.3346, 2.3346, 16.7498, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7448, 9.0050
01-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.50000, 140.21064,-543.1,-543.1, 2.3674, 2.3674, 16.7231, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7370, 8.9861
04-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.81250, 140.53001,-541.4,-541.4, 2.3538, 2.3538, 16.7342, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7559, 8.9783
05-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.37500, 140.09941,-540.3,-540.3, 2.3721, 2.3721, 16.7192, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7535, 8.9657
06-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 141.90625, 141.62100,-546.6,-546.6, 2.3077, 2.3077, 16.7718, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7825, 8.9893
07-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.81250, 140.53963,-541.0,-541.0, 2.3534, 2.3534, 16.7345, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7698, 8.9648
08-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.15625, 139.89194,-537.4,-537.4, 2.3810, 2.3810, 16.7120, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7639, 8.9481
11-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 140.09375, 139.83936,-538.4,-538.4, 2.3832, 2.3832, 16.7102, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7767, 8.9334
12-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 139.03125, 138.78819,-533.5,-533.5, 2.4284, 2.4284, 16.6733, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7642, 8.9092
13-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 138.40625, 138.17096,-528.8,-528.8, 2.4552, 2.4552, 16.6515, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7585, 8.8929
14-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 136.84375, 136.62298,-522.8,-522.8, 2.5229, 2.5229, 16.5961, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7373, 8.8588
15-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 134.81250, 134.60916,-514.0,-514.0, 2.6125, 2.6125, 16.5227, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7076, 8.8151
18-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 136.34375, 136.13779,-522.1,-522.1, 2.5443, 2.5443, 16.5786, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7472, 8.8313
19-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 136.87500, 136.66818,-524.4,-524.4, 2.5209, 2.5209, 16.5977, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7607, 8.8370
20-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 137.06250, 136.85725,-527.5,-527.5, 2.5126, 2.5126, 16.6045, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7685, 8.8361
21-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 135.93750, 135.74261,-523.5,-523.5, 2.5619, 2.5619, 16.5642, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7541, 8.8101
22-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 136.06250, 135.86954,-525.1,-525.1, 2.5562, 2.5562, 16.5688, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7608, 8.8080
25-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 136.71875, 136.52994,-529.5,-529.5, 2.5270, 2.5270, 16.5928, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7856, 8.8071
26-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 134.81250, 134.63828,-521.8,-521.8, 2.6112, 2.6112, 16.5238, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7578, 8.7660
27-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 133.75000, 133.58482,-518.1,-518.1, 2.6588, 2.6588, 16.4847, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7440, 8.7408
28-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 133.59375, 133.43204,-515.6,-515.6, 2.6657, 2.6657, 16.4790, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7458, 8.7332
29-OCT-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 134.84375, 134.67728,-522.2,-522.2, 2.6095, 2.6095, 16.5252, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7720, 8.7532
01-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 134.50000, 134.34339,-521.7,-521.7, 2.6245, 2.6245, 16.5129, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7798, 8.7331
02-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 136.34375, 136.17959,-530.9,-530.9, 2.5425, 2.5425, 16.5801, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8160, 8.7641
03-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 133.71875, 133.57158,-520.2,-520.2, 2.6594, 2.6594, 16.4843, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7753, 8.7089
15-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 127.78125, 127.68899,-493.4,-493.4, 2.9343, 2.9343, 16.2579, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7219, 8.5360
16-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 130.09375, 129.99436,-506.4,-506.4, 2.8247, 2.8247, 16.3484, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7694, 8.5790
17-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 129.62500, 129.52966,-508.4,-508.4, 2.8466, 2.8466, 16.3303, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7653, 8.5650
18-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 129.59375, 129.50070,-507.1,-507.1, 2.8479, 2.8479, 16.3292, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7692, 8.5600
19-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 130.25000, 130.15667,-511.6,-511.6, 2.8170, 2.8170, 16.3546, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7858, 8.5689
22-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 131.21875, 131.12873,-516.9,-516.9, 2.7716, 2.7716, 16.3920, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8170, 8.5750
23-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 132.03125, 131.94075,-522.7,-522.7, 2.7340, 2.7340, 16.4230, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8363, 8.5867
24-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 129.31250, 129.23340,-512.5,-512.5, 2.8606, 2.8606, 16.3188, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7910, 8.5277
29-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 132.37500, 132.29782,-528.5,-528.5, 2.7176, 2.7176, 16.4365, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8697, 8.5668
30-NOV-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 133.50000, 133.42208,-530.4,-530.4, 2.6662, 2.6662, 16.4787, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8944, 8.5843
01-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 130.46875, 130.40157,-521.5,-521.5, 2.8055, 2.8055, 16.3641, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8440, 8.5201
02-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 129.84375, 129.78043,-518.3,-518.3, 2.8347, 2.8347, 16.3401, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8370, 8.5031
03-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 128.96875, 128.90979,-513.7,-513.7, 2.8759, 2.8759, 16.3061, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8251, 8.4810
06-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 130.34375, 130.28807,-523.0,-523.0, 2.8109, 2.8109, 16.3597, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8643, 8.4954
07-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 126.75000, 126.70413,-518.0,-518.0, 2.9820, 2.9820, 16.2186, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8009, 8.4177
08-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 126.34375, 126.30061,-515.5,-515.5, 3.0017, 3.0017, 16.2023, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.7975, 8.4048
09-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 127.12500, 127.08225,-521.1,-521.1, 2.9637, 2.9637, 16.2337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8171, 8.4167
10-DEC-2010,31-DEC-2010,UST  4.50 15-FEB-2036, 126.65625, 126.61630,-518.6,-518.6, 2.9863, 2.9863, 16.2150, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 7.8125, 8.4025
