SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
21-DEC-2011,31-MAR-2012,UST  6.38 15-AUG-2027, 143.25000, 142.64559, 65.5, 65.5, 2.9138, 2.9138, 10.8079, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7028, 6.1051, -0.0000
22-DEC-2011,31-MAR-2012,UST  6.38 15-AUG-2027, 143.46875, 142.86641, 66.0, 66.0, 2.8995, 2.8995, 10.8123, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7077, 6.1046, -0.0000
23-DEC-2011,31-MAR-2012,UST  6.38 15-AUG-2027, 141.96875, 141.39735, 68.0, 68.0, 2.9952, 2.9952, 10.7825, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.6977, 6.0849, -0.0000
27-DEC-2011,31-MAR-2012,UST  6.38 15-AUG-2027, 142.43750, 141.88091, 66.9, 66.9, 2.9636, 2.9636, 10.7924, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7138, 6.0786, -0.0000
28-DEC-2011,31-MAR-2012,UST  6.38 15-AUG-2027, 144.53125, 143.94690, 63.1, 63.1, 2.8299, 2.8299, 10.8339, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7349, 6.0991, -0.0000
29-DEC-2011,31-MAR-2012,UST  6.38 15-AUG-2027, 144.50000, 143.92206, 65.0, 65.0, 2.8315, 2.8315, 10.8335, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7376, 6.0958, -0.0000
30-DEC-2011,31-MAR-2012,UST  6.38 15-AUG-2027, 144.81250, 144.23571, 64.9, 64.9, 2.8114, 2.8114, 10.8397, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7433, 6.0964, -0.0000
03-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 143.09375, 142.56700, 68.1, 68.1, 2.9189, 2.9189, 10.8063, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7405, 6.0657, -0.0000
04-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 142.40625, 141.89542, 69.1, 69.1, 2.9626, 2.9626, 10.7927, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7375, 6.0551, -0.0000
05-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 142.28125, 141.77790, 67.7, 67.7, 2.9703, 2.9703, 10.7903, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7394, 6.0508, -0.0000
06-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 143.03125, 142.52274, 66.8, 66.8, 2.9218, 2.9218, 10.8054, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7490, 6.0564, -0.0000
09-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 142.90625, 142.41679, 67.2, 67.2, 2.9287, 2.9287, 10.8032, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7570, 6.0463, -0.0000
10-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 142.84375, 142.36090, 66.9, 66.9, 2.9323, 2.9323, 10.8021, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7594, 6.0427, -0.0000
11-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 144.00000, 143.50711, 65.8, 65.8, 2.8582, 2.8582, 10.8252, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7725, 6.0526, -0.0000
12-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 143.56250, 143.08146, 67.0, 67.0, 2.8856, 2.8856, 10.8166, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7717, 6.0449, -0.0000
13-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 145.00000, 144.50562, 63.8, 63.8, 2.7942, 2.7942, 10.8451, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7872, 6.0578, -0.0000
17-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 145.15625, 144.68431, 63.6, 63.6, 2.7828, 2.7828, 10.8486, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.8007, 6.0479, -0.0000
18-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 144.18750, 143.73384, 65.1, 65.1, 2.8436, 2.8436, 10.8297, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7953, 6.0344, -0.0000
19-JAN-2012,31-MAR-2012,UST  6.38 15-AUG-2027, 142.81250, 142.38175, 65.8, 65.8, 2.9310, 2.9310, 10.8025, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, 4.7862, 6.0163, -0.0000
