SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
10-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 97.62500, 97.68003, 0.5, 0.5, 4.3287, 4.3287, 7.1236, -0.0000, -0.0000, -0.0000, -0.0000, 3.0095, 4.1142, -0.0000, -0.0000
11-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 97.32000, 97.38072, 0.4, 0.4, 4.3718, 4.3718, 7.1199, -0.0000, -0.0000, -0.0000, -0.0000, 3.0144, 4.1055, -0.0000, -0.0000
12-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 97.12000, 97.18411, 0.1, 0.1, 4.4002, 4.4002, 7.1174, -0.0000, -0.0000, -0.0000, -0.0000, 3.0198, 4.0976, -0.0000, -0.0000
15-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 97.07900, 97.14171,-0.1,-0.1, 4.4063, 4.4063, 7.1169, -0.0000, -0.0000, -0.0000, -0.0000, 3.0391, 4.0778, -0.0000, -0.0000
16-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 97.03600, 97.09880, 0.1, 0.1, 4.4125, 4.4125, 7.1163, -0.0000, -0.0000, -0.0000, -0.0000, 3.0453, 4.0710, -0.0000, -0.0000
17-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 97.33900, 97.39525, 0.1, 0.1, 4.3697, 4.3697, 7.1201, -0.0000, -0.0000, -0.0000, -0.0000, 3.0534, 4.0666, -0.0000, -0.0000
18-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 97.83100, 97.87726, 0.7, 0.7, 4.3004, 4.3004, 7.1261, -0.0000, -0.0000, -0.0000, -0.0000, 3.0625, 4.0636, -0.0000, -0.0000
19-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.53900, 98.57125, 0.4, 0.4, 4.2013, 4.2013, 7.1347, -0.0000, -0.0000, -0.0000, -0.0000, 3.0727, 4.0620, -0.0000, -0.0000
22-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.77600, 98.80276, 0.3, 0.3, 4.1685, 4.1685, 7.1376, -0.0000, -0.0000, -0.0000, -0.0000, 3.0935, 4.0441, -0.0000, -0.0000
23-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.73100, 98.75824, 0.4, 0.4, 4.1748, 4.1748, 7.1370, -0.0000, -0.0000, -0.0000, -0.0000, 3.0998, 4.0373, -0.0000, -0.0000
24-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.07800, 99.09873, 0.5, 0.5, 4.1266, 4.1266, 7.1412, -0.0000, -0.0000, -0.0000, -0.0000, 3.1081, 4.0331, -0.0000, -0.0000
25-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.01800, 99.03952, 0.6, 0.6, 4.1350, 4.1350, 7.1405, -0.0000, -0.0000, -0.0000, -0.0000, 3.1143, 4.0262, -0.0000, -0.0000
26-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.91900, 98.94196, 0.5, 0.5, 4.1488, 4.1488, 7.1393, -0.0000, -0.0000, -0.0000, -0.0000, 3.1203, 4.0190, -0.0000, -0.0000
29-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.94300, 98.96465, 0.3, 0.3, 4.1456, 4.1456, 7.1396, -0.0000, -0.0000, -0.0000, -0.0000, 3.1399, 3.9996, -0.0000, -0.0000
30-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.82500, 98.84827, 0.5, 0.5, 4.1620, 4.1620, 7.1382, -0.0000, -0.0000, -0.0000, -0.0000, 3.1458, 3.9923, -0.0000, -0.0000
31-OCT-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.44500, 98.47399,-0.1,-0.1, 4.2152, 4.2152, 7.1335, -0.0000, -0.0000, -0.0000, -0.0000, 3.1503, 3.9832, -0.0000, -0.0000
01-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.67100, 98.69602, 0.4, 0.4, 4.1836, 4.1836, 7.1363, -0.0000, -0.0000, -0.0000, -0.0000, 3.1580, 3.9783, -0.0000, -0.0000
02-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.91500, 98.93587, 0.4, 0.4, 4.1496, 4.1496, 7.1392, -0.0000, -0.0000, -0.0000, -0.0000, 3.1658, 3.9734, -0.0000, -0.0000
05-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.97200, 98.99109, 0.6, 0.6, 4.1418, 4.1418, 7.1399, -0.0000, -0.0000, -0.0000, -0.0000, 3.1857, 3.9542, -0.0000, -0.0000
06-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 98.87000, 98.89027, 0.4, 0.4, 4.1561, 4.1561, 7.1387, -0.0000, -0.0000, -0.0000, -0.0000, 3.1916, 3.9470, -0.0000, -0.0000
07-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.10400, 99.12061, 0.4, 0.4, 4.1235, 4.1235, 7.1415, -0.0000, -0.0000, -0.0000, -0.0000, 3.1994, 3.9421, -0.0000, -0.0000
08-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.29900, 99.31261, 0.8, 0.8, 4.0964, 4.0964, 7.1439, -0.0000, -0.0000, -0.0000, -0.0000, 3.2070, 3.9369, -0.0000, -0.0000
09-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.58800, 99.59741, 0.9, 0.9, 4.0564, 4.0564, 7.1474, -0.0000, -0.0000, -0.0000, -0.0000, 3.2151, 3.9323, -0.0000, -0.0000
12-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.48700, 99.49728, 1.1, 1.1, 4.0704, 4.0704, 7.1461, -0.0000, -0.0000, -0.0000, -0.0000, 3.2341, 3.9120, -0.0000, -0.0000
13-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.28800, 99.30063, 0.9, 0.9, 4.0981, 4.0981, 7.1437, -0.0000, -0.0000, -0.0000, -0.0000, 3.2395, 3.9042, -0.0000, -0.0000
14-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.12800, 99.14239, 0.9, 0.9, 4.1204, 4.1204, 7.1418, -0.0000, -0.0000, -0.0000, -0.0000, 3.2451, 3.8966, -0.0000, -0.0000
15-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.33300, 99.34462, 1.3, 1.3, 4.0919, 4.0919, 7.1443, -0.0000, -0.0000, -0.0000, -0.0000, 3.2528, 3.8915, -0.0000, -0.0000
16-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.44100, 99.45111, 1.8, 1.8, 4.0769, 4.0769, 7.1456, -0.0000, -0.0000, -0.0000, -0.0000, 3.2599, 3.8857, -0.0000, -0.0000
19-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.80100, 99.80649, 2.3, 2.3, 4.0270, 4.0270, 7.1499, -0.0000, -0.0000, -0.0000, -0.0000, 3.2814, 3.8685, -0.0000, -0.0000
20-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.74200, 99.74803, 2.4, 2.4, 4.0352, 4.0352, 7.1492, -0.0000, -0.0000, -0.0000, -0.0000, 3.2876, 3.8615, -0.0000, -0.0000
21-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 100.09100, 100.09317, 2.9, 2.9, 3.9869, 3.9869, 7.1534, -0.0000, -0.0000, -0.0000, -0.0000, 3.2961, 3.8573, -0.0000, -0.0000
22-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 100.16400, 100.16538, 2.7, 2.7, 3.9768, 3.9768, 7.1543, -0.0000, -0.0000, -0.0000, -0.0000, 3.3030, 3.8512, -0.0000, -0.0000
23-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 100.05800, 100.06045, 2.1, 2.1, 3.9915, 3.9915, 7.1530, -0.0000, -0.0000, -0.0000, -0.0000, 3.3090, 3.8440, -0.0000, -0.0000
26-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 100.07100, 100.07319, 1.9, 1.9, 3.9897, 3.9897, 7.1531, -0.0000, -0.0000, -0.0000, -0.0000, 3.3286, 3.8245, -0.0000, -0.0000
27-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.94500, 99.94830, 1.9, 1.9, 4.0072, 4.0072, 7.1516, -0.0000, -0.0000, -0.0000, -0.0000, 3.3344, 3.8172, -0.0000, -0.0000
28-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.40600, 99.41398, 1.5, 1.5, 4.0821, 4.0821, 7.1451, -0.0000, -0.0000, -0.0000, -0.0000, 3.3379, 3.8072, -0.0000, -0.0000
29-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.74000, 99.74490, 1.7, 1.7, 4.0357, 4.0357, 7.1492, -0.0000, -0.0000, -0.0000, -0.0000, 3.3463, 3.8028, -0.0000, -0.0000
30-NOV-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.31000, 99.31833, 1.5, 1.5, 4.0956, 4.0956, 7.1439, -0.0000, -0.0000, -0.0000, -0.0000, 3.3504, 3.7935, -0.0000, -0.0000
03-DEC-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.72300, 99.72749, 1.9, 1.9, 4.0381, 4.0381, 7.1489, -0.0000, -0.0000, -0.0000, -0.0000, 3.3723, 3.7766, -0.0000, -0.0000
04-DEC-2007,31-DEC-2007,DBR  4.00 04-JUL-2016, 99.99800, 100.00035, 2.0, 2.0, 3.9999, 3.9999, 7.1523, -0.0000, -0.0000, -0.0000, -0.0000, 3.3804, 3.7719, -0.0000, -0.0000
07-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.85900, 96.94709,-0.3,-0.3, 4.1689, 4.1689, 7.3707, -0.0000, -0.0000, -0.0000, -0.0000, 2.2666, 5.1041, -0.0000, -0.0000
10-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.35500, 96.45441,-0.2,-0.2, 4.2380, 4.2380, 7.3644, -0.0000, -0.0000, -0.0000, -0.0000, 2.2848, 5.0796, -0.0000, -0.0000
11-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.50500, 96.59940, 0.6, 0.6, 4.2176, 4.2176, 7.3663, -0.0000, -0.0000, -0.0000, -0.0000, 2.2921, 5.0741, -0.0000, -0.0000
12-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.00800, 96.11478, 0.6, 0.5, 4.2859, 4.2859, 7.3601, -0.0000, -0.0000, -0.0000, -0.0000, 2.2969, 5.0632, -0.0000, -0.0000
13-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.10900, 96.21208, 1.5, 1.5, 4.2722, 4.2722, 7.3613, -0.0000, -0.0000, -0.0000, -0.0000, 2.3040, 5.0573, -0.0000, -0.0000
14-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 95.95900, 96.06509, 1.4, 1.4, 4.2929, 4.2929, 7.3594, -0.0000, -0.0000, -0.0000, -0.0000, 2.3102, 5.0493, -0.0000, -0.0000
17-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.06400, 96.16416, 1.6, 1.6, 4.2789, 4.2789, 7.3607, -0.0000, -0.0000, -0.0000, -0.0000, 2.3307, 5.0300, -0.0000, -0.0000
18-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.10300, 96.20115, 1.3, 1.3, 4.2737, 4.2737, 7.3612, -0.0000, -0.0000, -0.0000, -0.0000, 2.3376, 5.0236, -0.0000, -0.0000
19-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.11900, 96.21572, 1.5, 1.5, 4.2717, 4.2716, 7.3614, -0.0000, -0.0000, -0.0000, -0.0000, 2.3443, 5.0170, -0.0000, -0.0000
20-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.35900, 96.44874, 1.4, 1.4, 4.2388, 4.2388, 7.3644, -0.0000, -0.0000, -0.0000, -0.0000, 2.3520, 5.0124, -0.0000, -0.0000
21-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 95.97300, 96.07136, 1.6, 1.6, 4.2921, 4.2920, 7.3595, -0.0000, -0.0000, -0.0000, -0.0000, 2.3572, 5.0024, -0.0000, -0.0000
27-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 95.67300, 95.77187,-1.4,-1.4, 4.3345, 4.3345, 7.3557, -0.0000, -0.0000, -0.0000, -0.0000, 2.3962, 4.9595, -0.0000, -0.0000
28-DEC-2007,31-MAR-2008,DBR  3.75 04-JAN-2017, 95.94400, 96.03557,-1.6,-1.6, 4.2971, 4.2971, 7.3591, -0.0000, -0.0000, -0.0000, -0.0000, 2.4040, 4.9551, -0.0000, -0.0000
02-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 96.94000, 97.00434,-1.3,-1.3, 4.1609, 4.1609, 7.3714, -0.0000, -0.0000, -0.0000, -0.0000, 2.4417, 4.9297, -0.0000, -0.0000
03-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.07500, 97.13556,-1.4,-1.4, 4.1425, 4.1425, 7.3731, -0.0000, -0.0000, -0.0000, -0.0000, 2.4490, 4.9241, -0.0000, -0.0000
04-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.55900, 97.60830,-1.8,-1.8, 4.0767, 4.0767, 7.3790, -0.0000, -0.0000, -0.0000, -0.0000, 2.4577, 4.9214, -0.0000, -0.0000
07-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.63800, 97.68413,-1.9,-1.9, 4.0662, 4.0662, 7.3800, -0.0000, -0.0000, -0.0000, -0.0000, 2.4782, 4.9018, -0.0000, -0.0000
08-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.38900, 97.43979,-1.4,-1.4, 4.1002, 4.1002, 7.3769, -0.0000, -0.0000, -0.0000, -0.0000, 2.4839, 4.8930, -0.0000, -0.0000
09-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.86700, 97.90746,-1.4,-1.4, 4.0353, 4.0353, 7.3828, -0.0000, -0.0000, -0.0000, -0.0000, 2.4926, 4.8902, -0.0000, -0.0000
10-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.85600, 97.89625,-1.2,-1.2, 4.0368, 4.0368, 7.3827, -0.0000, -0.0000, -0.0000, -0.0000, 2.4993, 4.8834, -0.0000, -0.0000
11-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.85400, 97.89385,-0.9,-0.9, 4.0372, 4.0372, 7.3826, -0.0000, -0.0000, -0.0000, -0.0000, 2.5060, 4.8766, -0.0000, -0.0000
14-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.09500, 98.12886,-0.5,-0.5, 4.0047, 4.0047, 7.3856, -0.0000, -0.0000, -0.0000, -0.0000, 2.5272, 4.8583, -0.0000, -0.0000
15-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.30700, 98.33641,-0.3,-0.3, 3.9761, 3.9761, 7.3881, -0.0000, -0.0000, -0.0000, -0.0000, 2.5348, 4.8533, -0.0000, -0.0000
16-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.64600, 98.66865, 0.2, 0.2, 3.9305, 3.9305, 7.3923, -0.0000, -0.0000, -0.0000, -0.0000, 2.5430, 4.8493, -0.0000, -0.0000
17-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.69100, 98.71255, 0.2, 0.2, 3.9245, 3.9245, 7.3928, -0.0000, -0.0000, -0.0000, -0.0000, 2.5499, 4.8429, -0.0000, -0.0000
18-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.71300, 98.73390, 0.4, 0.4, 3.9215, 3.9215, 7.3931, -0.0000, -0.0000, -0.0000, -0.0000, 2.5568, 4.8363, -0.0000, -0.0000
21-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.22000, 99.23113, 0.4, 0.4, 3.8536, 3.8536, 7.3992, -0.0000, -0.0000, -0.0000, -0.0000, 2.5791, 4.8201, -0.0000, -0.0000
22-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.64900, 98.67005, 0.3, 0.3, 3.9303, 3.9303, 7.3923, -0.0000, -0.0000, -0.0000, -0.0000, 2.5835, 4.8088, -0.0000, -0.0000
23-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.42200, 99.42937, 0.8, 0.8, 3.8267, 3.8267, 7.4016, -0.0000, -0.0000, -0.0000, -0.0000, 2.5935, 4.8081, -0.0000, -0.0000
24-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.58200, 98.60366, 0.1, 0.1, 3.9394, 3.9394, 7.3915, -0.0000, -0.0000, -0.0000, -0.0000, 2.5967, 4.7948, -0.0000, -0.0000
25-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.72700, 98.74595,-0.0,-0.0, 3.9199, 3.9199, 7.3932, -0.0000, -0.0000, -0.0000, -0.0000, 2.6040, 4.7892, -0.0000, -0.0000
28-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.96000, 98.97446, 0.1, 0.1, 3.8886, 3.8886, 7.3961, -0.0000, -0.0000, -0.0000, -0.0000, 2.6253, 4.7708, -0.0000, -0.0000
29-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.59600, 98.61602, 0.6, 0.6, 3.9377, 3.9377, 7.3916, -0.0000, -0.0000, -0.0000, -0.0000, 2.6304, 4.7612, -0.0000, -0.0000
30-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.38900, 98.41195, 1.1, 1.1, 3.9657, 3.9657, 7.3891, -0.0000, -0.0000, -0.0000, -0.0000, 2.6363, 4.7528, -0.0000, -0.0000
31-JAN-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.01300, 99.02607, 1.7, 1.7, 3.8816, 3.8816, 7.3967, -0.0000, -0.0000, -0.0000, -0.0000, 2.6457, 4.7510, -0.0000, -0.0000
01-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.06400, 99.07611, 2.0, 2.0, 3.8748, 3.8748, 7.3973, -0.0000, -0.0000, -0.0000, -0.0000, 2.6527, 4.7446, -0.0000, -0.0000
04-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.95800, 98.97112, 2.3, 2.3, 3.8891, 3.8891, 7.3960, -0.0000, -0.0000, -0.0000, -0.0000, 2.6725, 4.7235, -0.0000, -0.0000
05-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.62000, 99.62355, 2.8, 2.8, 3.8003, 3.8003, 7.4040, -0.0000, -0.0000, -0.0000, -0.0000, 2.6821, 4.7219, -0.0000, -0.0000
06-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.30500, 99.31290, 2.8, 2.8, 3.8425, 3.8425, 7.4002, -0.0000, -0.0000, -0.0000, -0.0000, 2.6875, 4.7127, -0.0000, -0.0000
07-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.47000, 99.47553, 3.9, 3.9, 3.8204, 3.8204, 7.4022, -0.0000, -0.0000, -0.0000, -0.0000, 2.6950, 4.7072, -0.0000, -0.0000
08-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.62600, 99.62936, 3.2, 3.2, 3.7995, 3.7995, 7.4041, -0.0000, -0.0000, -0.0000, -0.0000, 2.7024, 4.7017, -0.0000, -0.0000
11-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.68100, 99.68355, 3.2, 3.2, 3.7922, 3.7922, 7.4048, -0.0000, -0.0000, -0.0000, -0.0000, 2.7229, 4.6818, -0.0000, -0.0000
12-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.02600, 99.03664, 3.6, 3.6, 3.8801, 3.8801, 7.3968, -0.0000, -0.0000, -0.0000, -0.0000, 2.7268, 4.6701, -0.0000, -0.0000
13-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.90600, 98.91790, 4.2, 4.2, 3.8964, 3.8964, 7.3954, -0.0000, -0.0000, -0.0000, -0.0000, 2.7330, 4.6624, -0.0000, -0.0000
14-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.53000, 98.54611, 3.9, 3.9, 3.9473, 3.9473, 7.3908, -0.0000, -0.0000, -0.0000, -0.0000, 2.7380, 4.6528, -0.0000, -0.0000
15-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.87800, 98.88977, 4.5, 4.5, 3.9002, 3.9002, 7.3950, -0.0000, -0.0000, -0.0000, -0.0000, 2.7463, 4.6487, -0.0000, -0.0000
18-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.44100, 98.45677, 4.1, 4.1, 3.9596, 3.9596, 7.3897, -0.0000, -0.0000, -0.0000, -0.0000, 2.7646, 4.6251, -0.0000, -0.0000
19-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.58700, 98.60089, 4.4, 4.4, 3.9398, 3.9398, 7.3915, -0.0000, -0.0000, -0.0000, -0.0000, 2.7720, 4.6195, -0.0000, -0.0000
20-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.36100, 98.37690, 4.1, 4.1, 3.9705, 3.9705, 7.3887, -0.0000, -0.0000, -0.0000, -0.0000, 2.7777, 4.6110, -0.0000, -0.0000
21-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.37900, 98.39434, 3.9, 3.9, 3.9681, 3.9681, 7.3889, -0.0000, -0.0000, -0.0000, -0.0000, 2.7845, 4.6044, -0.0000, -0.0000
22-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.47800, 98.49201, 4.0, 4.0, 3.9547, 3.9547, 7.3901, -0.0000, -0.0000, -0.0000, -0.0000, 2.7917, 4.5984, -0.0000, -0.0000
25-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.24400, 98.25908, 4.4, 4.4, 3.9868, 3.9868, 7.3873, -0.0000, -0.0000, -0.0000, -0.0000, 2.8108, 4.5764, -0.0000, -0.0000
26-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.95900, 97.97614, 4.4, 4.4, 4.0258, 4.0258, 7.3837, -0.0000, -0.0000, -0.0000, -0.0000, 2.8162, 4.5675, -0.0000, -0.0000
27-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 97.89100, 97.90824, 4.6, 4.6, 4.0352, 4.0352, 7.3829, -0.0000, -0.0000, -0.0000, -0.0000, 2.8226, 4.5602, -0.0000, -0.0000
28-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 98.52700, 98.53852, 5.1, 5.1, 3.9483, 3.9483, 7.3907, -0.0000, -0.0000, -0.0000, -0.0000, 2.8324, 4.5583, -0.0000, -0.0000
29-FEB-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.39700, 99.40121, 4.9, 4.9, 3.8305, 3.8305, 7.4013, -0.0000, -0.0000, -0.0000, 2.8432, 4.5581, -0.0000, -0.0000, -0.0000
03-MAR-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.62800, 99.63016, 4.5, 4.5, 3.7994, 3.7994, 7.4041, -0.0000, -0.0000, -0.0000, -0.0000, 2.8578, 4.5464, -0.0000, -0.0000
04-MAR-2008,31-MAR-2008,DBR  3.75 04-JAN-2017, 99.99900, 99.99848, 4.8, 4.8, 3.7496, 3.7496, 7.4086, -0.0000, -0.0000, -0.0000, -0.0000, 2.8663, 4.5423, -0.0000, -0.0000
07-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.14600, 100.14498, 4.0, 4.0, 3.7299, 3.7299, 7.2293, -0.0000, -0.0000, -0.0000, -0.0000, 2.8167, 4.4126, -0.0000, -0.0000
10-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.54800, 100.53515, 5.1, 5.1, 3.6762, 3.6762, 7.2339, -0.0000, -0.0000, -0.0000, -0.0000, 2.8383, 4.3956, -0.0000, -0.0000
11-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.08900, 100.08992, 4.3, 4.3, 3.7375, 3.7375, 7.2287, -0.0000, -0.0000, -0.0000, -0.0000, 2.8428, 4.3859, -0.0000, -0.0000
12-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.18900, 100.18704, 3.9, 3.9, 3.7241, 3.7241, 7.2298, -0.0000, -0.0000, -0.0000, -0.0000, 2.8499, 4.3800, -0.0000, -0.0000
13-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.28700, 100.28226, 4.1, 4.1, 3.7110, 3.7110, 7.2310, -0.0000, -0.0000, -0.0000, -0.0000, 2.8569, 4.3741, -0.0000, -0.0000
14-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.46900, 100.45910, 4.4, 4.4, 3.6866, 3.6866, 7.2330, -0.0000, -0.0000, -0.0000, -0.0000, 2.8643, 4.3687, -0.0000, -0.0000
17-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.77700, 100.75884, 5.5, 5.5, 3.6454, 3.6454, 7.2365, -0.0000, -0.0000, -0.0000, -0.0000, 2.8855, 4.3510, -0.0000, -0.0000
18-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.22200, 100.21954, 4.2, 4.2, 3.7196, 3.7196, 7.2302, -0.0000, -0.0000, -0.0000, -0.0000, 2.8896, 4.3406, -0.0000, -0.0000
19-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.16300, 100.16224, 3.8, 3.8, 3.7275, 3.7275, 7.2296, -0.0000, -0.0000, -0.0000, -0.0000, 2.8959, 4.3336, -0.0000, -0.0000
20-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 100.15800, 100.15744, 3.2, 3.2, 3.7282, 3.7282, 7.2295, -0.0000, -0.0000, -0.0000, -0.0000, 2.9025, 4.3270, -0.0000, -0.0000
25-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 99.03900, 99.06760, 3.8, 3.8, 3.8796, 3.8796, 7.2166, -0.0000, -0.0000, -0.0000, -0.0000, 2.9302, 4.2864, -0.0000, -0.0000
26-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 98.89900, 98.93092, 6.4, 6.4, 3.8988, 3.8988, 7.2150, -0.0000, -0.0000, -0.0000, -0.0000, 2.9362, 4.2788, -0.0000, -0.0000
27-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 98.63500, 98.67326, 6.5, 6.5, 3.9349, 3.9349, 7.2119, -0.0000, -0.0000, -0.0000, -0.0000, 2.9415, 4.2704, -0.0000, -0.0000
28-MAR-2008,30-JUN-2008,DBR  3.75 04-JAN-2017, 98.63600, 98.67390, 5.3, 5.3, 3.9348, 3.9348, 7.2119, -0.0000, -0.0000, -0.0000, -0.0000, 2.9481, 4.2638, -0.0000, -0.0000
