SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
01-MAR-2007,31-MAR-2007,DBR  3.75 12-DEC-2008, 99.82400, 99.83177,-1.1,-1.1, 3.8505, 3.8505, 1.6328, 1.6328, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAR-2007,31-MAR-2007,DBR  3.75 12-DEC-2008, 99.87300, 99.87842,-1.1,-1.1, 3.8219, 3.8219, 1.6331, 1.6331, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-MAR-2007,31-MAR-2007,DBR  3.75 12-DEC-2008, 99.85800, 99.86351,-1.1,-1.1, 3.8311, 3.8310, 1.6330, 1.6330, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-MAR-2007,31-MAR-2007,DBR  3.75 12-DEC-2008, 99.81600, 99.82289,-1.1,-1.1, 3.8560, 3.8560, 1.6328, 1.6328, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-MAR-2007,30-JUN-2007,DBR  3.25 17-APR-2009, 98.69700, 98.88020,-3.6,-3.6, 3.8988, 3.8988, 1.7278, 1.5432, 0.1846, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-MAR-2007,30-JUN-2007,DBR  3.25 17-APR-2009, 98.73000, 98.90432,-3.7,-3.7, 3.8847, 3.8847, 1.7279, 1.5575, 0.1704, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.75100, 99.78233,-4.0,-4.0, 3.8806, 3.8806, 1.6356, 1.6356, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.80600, 99.82935,-1.4,-1.4, 3.8518, 3.8518, 1.6359, 1.6359, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.73600, 99.76904,-1.5,-1.5, 3.8887, 3.8887, 1.6356, 1.6356, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.72600, 99.76022,-1.5,-1.5, 3.8941, 3.8941, 1.6355, 1.6355, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.66600, 99.70767,-1.5,-1.5, 3.9264, 3.9264, 1.6352, 1.6352, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.69100, 99.72901,-1.5,-1.5, 3.9133, 3.9133, 1.6354, 1.6354, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.68100, 99.72007,-1.5,-1.5, 3.9188, 3.9188, 1.6353, 1.6353, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.68900, 99.72672,-1.5,-1.5, 3.9147, 3.9147, 1.6353, 1.6353, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.63400, 99.67866,-1.6,-1.6, 3.9442, 3.9442, 1.6351, 1.6351, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.63000, 99.67413,-1.5,-1.5, 3.9469, 3.9469, 1.6351, 1.6351, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.59700, 99.64495,-1.6,-1.6, 3.9648, 3.9648, 1.6349, 1.6349, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.59600, 99.64368,-1.5,-1.5, 3.9656, 3.9656, 1.6349, 1.6349, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.55200, 99.60475,-1.6,-1.6, 3.9895, 3.9895, 1.6347, 1.6347, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-MAR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.53400, 99.58851,-1.7,-1.7, 3.9995, 3.9995, 1.6346, 1.6346, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.49000, 99.54834,-1.7,-1.7, 4.0242, 4.0242, 1.6344, 1.6344, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.48400, 99.54252,-1.7,-1.7, 4.0277, 4.0277, 1.6344, 1.6344, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.52200, 99.57553,-1.7,-1.7, 4.0075, 4.0075, 1.6346, 1.6346, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.49700, 99.55292,-1.8,-1.8, 4.0214, 4.0214, 1.6345, 1.6345, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.42900, 99.48972,-1.7,-1.7, 4.0602, 4.0602, 1.6341, 1.6341, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.40400, 99.46681,-1.8,-1.8, 4.0743, 4.0743, 1.6340, 1.6340, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.36700, 99.43313,-1.8,-1.8, 4.0950, 4.0950, 1.6338, 1.6338, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.31700, 99.38773,-1.8,-1.8, 4.1230, 4.1230, 1.6336, 1.6336, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.33600, 99.40247,-1.7,-1.7, 4.1139, 4.1139, 1.6337, 1.6337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.35900, 99.42238,-1.6,-1.6, 4.1016, 4.1016, 1.6338, 1.6338, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.37300, 99.43425,-1.8,-1.8, 4.0943, 4.0943, 1.6339, 1.6339, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.33600, 99.40019,-1.8,-1.8, 4.1153, 4.1153, 1.6337, 1.6337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.33300, 99.39672,-1.8,-1.8, 4.1174, 4.1174, 1.6337, 1.6337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.35200, 99.41161,-1.7,-1.7, 4.1083, 4.1083, 1.6337, 1.6337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.36100, 99.41901,-1.6,-1.6, 4.1037, 4.1037, 1.6338, 1.6338, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.34100, 99.40009,-1.8,-1.8, 4.1154, 4.1154, 1.6337, 1.6337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.28200, 99.34564,-1.8,-1.8, 4.1489, 4.1489, 1.6334, 1.6334, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.27900, 99.34205,-1.9,-1.9, 4.1511, 4.1511, 1.6334, 1.6334, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-APR-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.35200, 99.40623,-1.6,-1.6, 4.1116, 4.1116, 1.6337, 1.6337, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.26500, 99.32485,-1.8,-1.8, 4.1617, 4.1617, 1.6333, 1.6333, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.25400, 99.31385,-1.9,-1.9, 4.1685, 4.1685, 1.6332, 1.6332, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.29400, 99.34973,-1.8,-1.8, 4.1464, 4.1464, 1.6334, 1.6334, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
07-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.25800, 99.31386,-1.8,-1.8, 4.1685, 4.1685, 1.6332, 1.6332, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
08-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.29000, 99.34254,-1.7,-1.7, 4.1508, 4.1508, 1.6334, 1.6334, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.27900, 99.33146,-1.7,-1.7, 4.1576, 4.1576, 1.6333, 1.6333, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.28200, 99.33333,-1.8,-1.8, 4.1565, 4.1565, 1.6333, 1.6333, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.28800, 99.33800,-1.7,-1.7, 4.1536, 4.1536, 1.6334, 1.6334, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.21800, 99.26997,-1.7,-1.7, 4.1956, 4.1956, 1.6330, 1.6330, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.16200, 99.21664,-1.8,-1.8, 4.2285, 4.2285, 1.6327, 1.6327, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.12400, 99.18000,-2.0,-2.0, 4.2511, 4.2511, 1.6326, 1.6326, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.11100, 99.16668,-2.0,-2.0, 4.2593, 4.2593, 1.6325, 1.6325, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.11900, 99.17302,-2.0,-2.0, 4.2554, 4.2554, 1.6325, 1.6325, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.10900, 99.16012,-1.9,-1.9, 4.2634, 4.2634, 1.6324, 1.6324, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.07700, 99.12874,-1.8,-1.8, 4.2828, 4.2828, 1.6323, 1.6323, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
23-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.02700, 99.08024,-2.0,-2.0, 4.3127, 4.3127, 1.6320, 1.6320, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
24-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.06700, 99.11680,-2.0,-2.0, 4.2901, 4.2901, 1.6322, 1.6322, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 99.01300, 99.06436,-2.0,-2.0, 4.3225, 4.3225, 1.6320, 1.6320, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 98.98100, 99.02849,-1.8,-1.8, 4.3447, 4.3447, 1.6318, 1.6318, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
30-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 98.98300, 99.02901,-2.1,-2.1, 4.3444, 4.3444, 1.6318, 1.6318, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
31-MAY-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 98.93600, 98.98266,-2.1,-2.1, 4.3731, 4.3731, 1.6315, 1.6315, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
01-JUN-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 98.87100, 98.91894,-2.1,-2.1, 4.4126, 4.4126, 1.6312, 1.6312, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-JUN-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 98.87600, 98.91904,-1.9,-1.9, 4.4125, 4.4125, 1.6312, 1.6312, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JUN-2007,30-JUN-2007,DBR  3.75 13-MAR-2009, 98.84800, 98.89049,-2.0,-2.0, 4.4302, 4.4302, 1.6311, 1.6311, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.04200, 100.02995,-2.5,-2.5, 4.4778, 4.4778, 1.6201, 1.6201, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.00100, 99.99497,-1.3,-1.3, 4.4994, 4.4994, 1.6199, 1.6199, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
14-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.02700, 100.01740,-1.2,-1.2, 4.4856, 4.4856, 1.6200, 1.6200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
15-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.01500, 100.00723,-1.3,-1.3, 4.4918, 4.4918, 1.6200, 1.6200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
18-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.03500, 100.02487,-1.2,-1.2, 4.4809, 4.4809, 1.6200, 1.6200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
19-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.10900, 100.08894,-1.2,-1.2, 4.4414, 4.4414, 1.6204, 1.6204, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
20-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.02800, 100.01911, 0.1, 0.1, 4.4845, 4.4845, 1.6200, 1.6200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
21-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.04300, 100.03225, 0.1, 0.1, 4.4764, 4.4764, 1.6201, 1.6201, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
22-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.06500, 100.05148, 0.2, 0.2, 4.4645, 4.4645, 1.6202, 1.6202, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
25-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.10000, 100.08249,-0.1,-0.1, 4.4454, 4.4454, 1.6203, 1.6203, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
26-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.11200, 100.09317,-0.0,-0.0, 4.4388, 4.4388, 1.6204, 1.6204, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
27-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.15700, 100.13268, 0.0, 0.0, 4.4145, 4.4145, 1.6206, 1.6206, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
28-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.08800, 100.07265, 0.0, 0.0, 4.4515, 4.4515, 1.6203, 1.6203, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
29-JUN-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.06800, 100.05535, 0.0, 0.0, 4.4621, 4.4621, 1.6202, 1.6202, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
02-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.15100, 100.12881,-0.0,-0.0, 4.4169, 4.4168, 1.6206, 1.6206, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
03-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.09700, 100.08158,-0.0,-0.0, 4.4460, 4.4460, 1.6203, 1.6203, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
04-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.03300, 100.02540,-0.0,-0.0, 4.4806, 4.4806, 1.6200, 1.6200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
05-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 99.96900, 99.96906,-0.1,-0.1, 4.5154, 4.5154, 1.6198, 1.6198, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
06-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 99.93100, 99.93554,-0.1,-0.1, 4.5361, 4.5361, 1.6196, 1.6196, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
09-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 99.95100, 99.95331,-0.1,-0.1, 4.5251, 4.5251, 1.6197, 1.6197, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
10-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.04600, 100.03773, 0.0, 0.0, 4.4730, 4.4730, 1.6201, 1.6201, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
11-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.03600, 100.02897, 0.0, 0.0, 4.4784, 4.4784, 1.6201, 1.6201, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
12-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 99.98000, 99.97923, 0.0, 0.0, 4.5091, 4.5091, 1.6198, 1.6198, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
13-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 99.96600, 99.96680,-0.0,-0.0, 4.5168, 4.5168, 1.6197, 1.6197, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
16-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 100.01100, 100.00723, 0.1, 0.1, 4.4918, 4.4918, 1.6200, 1.6200, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
17-JUL-2007,30-SEP-2007,DBR  4.50 12-JUN-2009, 99.97700, 99.97683,-0.0,-0.0, 4.5106, 4.5106, 1.6198, 1.6198, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000, -0.0000
