SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
24-MAR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 107.48438, 107.21538,-198.4,-198.4, 2.6791, 2.6791, 5.8584, -0.0000, -0.0000, -0.0000, 0.2966, 5.5618, -0.0000, -0.0000, -0.0000
27-MAR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 107.31250, 107.05773,-199.2,-199.2, 2.7042, 2.7042, 5.8571, -0.0000, -0.0000, -0.0000, 0.3206, 5.5365, -0.0000, -0.0000, -0.0000
28-MAR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.78125, 106.54803,-199.4,-199.4, 2.7857, 2.7857, 5.8528, -0.0000, -0.0000, -0.0000, 0.3284, 5.5244, -0.0000, -0.0000, -0.0000
29-MAR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.60938, 106.38462,-198.7,-198.7, 2.8119, 2.8119, 5.8514, -0.0000, -0.0000, -0.0000, 0.3363, 5.5151, -0.0000, -0.0000, -0.0000
30-MAR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.31250, 106.10042,-198.3,-198.3, 2.8576, 2.8576, 5.8490, -0.0000, -0.0000, -0.0000, 0.3442, 5.5048, -0.0000, -0.0000, -0.0000
31-MAR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.39062, 106.17812,-198.3,-198.3, 2.8451, 2.8451, 5.8497, -0.0000, -0.0000, -0.0000, 0.3522, 5.4975, -0.0000, -0.0000, -0.0000
03-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.21875, 106.01881,-197.3,-197.3, 2.8707, 2.8707, 5.8483, -0.0000, -0.0000, -0.0000, 0.3761, 5.4722, -0.0000, -0.0000, -0.0000
04-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.25000, 106.05126,-197.2,-197.2, 2.8655, 2.8655, 5.8486, -0.0000, -0.0000, -0.0000, 0.3841, 5.4644, -0.0000, -0.0000, -0.0000
05-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.51562, 106.31048,-199.1,-199.1, 2.8238, 2.8238, 5.8508, -0.0000, -0.0000, -0.0000, 0.3923, 5.4585, -0.0000, -0.0000, -0.0000
06-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.23437, 106.04061,-199.8,-199.8, 2.8672, 2.8672, 5.8485, -0.0000, -0.0000, -0.0000, 0.4001, 5.4484, -0.0000, -0.0000, -0.0000
07-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.82812, 105.64947,-201.2,-201.2, 2.9304, 2.9304, 5.8452, -0.0000, -0.0000, -0.0000, 0.4079, 5.4372, -0.0000, -0.0000, -0.0000
10-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.84375, 105.67089,-198.7,-198.7, 2.9269, 2.9269, 5.8454, -0.0000, -0.0000, -0.0000, 0.4319, 5.4134, -0.0000, -0.0000, -0.0000
11-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.04688, 105.86997,-198.8,-198.8, 2.8948, 2.8948, 5.8471, -0.0000, -0.0000, -0.0000, 0.4400, 5.4070, -0.0000, -0.0000, -0.0000
12-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.73438, 105.56897,-199.7,-199.7, 2.9434, 2.9434, 5.8445, -0.0000, -0.0000, -0.0000, 0.4478, 5.3966, -0.0000, -0.0000, -0.0000
13-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.40625, 105.25255,-200.8,-200.8, 2.9948, 2.9948, 5.8418, -0.0000, -0.0000, -0.0000, 0.4556, 5.3861, -0.0000, -0.0000, -0.0000
17-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.60938, 105.45777,-199.7,-199.7, 2.9615, 2.9615, 5.8436, -0.0000, -0.0000, -0.0000, 0.4878, 5.3558, -0.0000, -0.0000, -0.0000
18-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.92188, 105.76365,-200.8,-200.8, 2.9119, 2.9119, 5.8462, -0.0000, -0.0000, -0.0000, 0.4960, 5.3502, -0.0000, -0.0000, -0.0000
19-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.68750, 105.53780,-200.5,-200.5, 2.9485, 2.9485, 5.8442, -0.0000, -0.0000, -0.0000, 0.5038, 5.3404, -0.0000, -0.0000, -0.0000
20-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.62500, 105.47903,-201.9,-201.9, 2.9580, 2.9580, 5.8437, -0.0000, -0.0000, -0.0000, 0.5118, 5.3320, -0.0000, -0.0000, -0.0000
21-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.70313, 105.55711,-200.9,-200.9, 2.9454, 2.9454, 5.8444, -0.0000, -0.0000, -0.0000, 0.5198, 5.3246, -0.0000, -0.0000, -0.0000
24-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.87500, 105.73078,-201.3,-201.3, 2.9172, 2.9172, 5.8459, -0.0000, -0.0000, -0.0000, 0.5439, 5.3020, -0.0000, -0.0000, -0.0000
25-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.35938, 105.23018,-201.7,-201.7, 2.9984, 2.9984, 5.8416, -0.0000, -0.0000, -0.0000, 0.5515, 5.2901, -0.0000, -0.0000, -0.0000
26-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.12500, 105.00350,-202.1,-202.1, 3.0354, 3.0353, 5.8397, -0.0000, -0.0000, -0.0000, 0.5593, 5.2803, -0.0000, -0.0000, -0.0000
27-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.40625, 105.27978,-201.1,-201.1, 2.9904, 2.9904, 5.8421, -0.0000, -0.0000, -0.0000, 0.5676, 5.2745, -0.0000, -0.0000, -0.0000
28-APR-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.57813, 105.44950,-201.3,-201.3, 2.9628, 2.9628, 5.8435, -0.0000, -0.0000, -0.0000, 0.5757, 5.2678, -0.0000, -0.0000, -0.0000
01-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.14063, 105.02801,-203.4,-203.4, 3.0314, 3.0314, 5.8399, -0.0000, -0.0000, -0.0000, 0.5993, 5.2406, -0.0000, -0.0000, -0.0000
02-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.25000, 105.13679,-202.1,-202.1, 3.0136, 3.0136, 5.8408, -0.0000, -0.0000, -0.0000, 0.6074, 5.2334, -0.0000, -0.0000, -0.0000
03-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.01563, 104.90947,-201.9,-201.9, 3.0507, 3.0507, 5.8389, -0.0000, -0.0000, -0.0000, 0.6152, 5.2237, -0.0000, -0.0000, -0.0000
04-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.96875, 104.86542,-202.8,-202.8, 3.0579, 3.0579, 5.8385, -0.0000, -0.0000, -0.0000, 0.6231, 5.2154, -0.0000, -0.0000, -0.0000
05-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.26562, 105.15778,-202.5,-202.5, 3.0102, 3.0102, 5.8410, -0.0000, -0.0000, -0.0000, 0.6314, 5.2096, -0.0000, -0.0000, -0.0000
08-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.18750, 105.08695,-202.7,-202.7, 3.0218, 3.0217, 5.8404, -0.0000, -0.0000, -0.0000, 0.6553, 5.1851, -0.0000, -0.0000, -0.0000
09-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.17188, 105.07351,-203.6,-203.6, 3.0239, 3.0239, 5.8403, -0.0000, -0.0000, -0.0000, 0.6633, 5.1770, -0.0000, -0.0000, -0.0000
10-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.12500, 105.02942,-203.6,-203.6, 3.0311, 3.0311, 5.8399, -0.0000, -0.0000, -0.0000, 0.6712, 5.1687, -0.0000, -0.0000, -0.0000
11-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.98438, 104.89333,-203.4,-203.4, 3.0533, 3.0533, 5.8388, -0.0000, -0.0000, -0.0000, 0.6791, 5.1597, -0.0000, -0.0000, -0.0000
12-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.70313, 104.61912,-203.4,-203.4, 3.0982, 3.0981, 5.8364, -0.0000, -0.0000, -0.0000, 0.6868, 5.1496, -0.0000, -0.0000, -0.0000
15-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.93750, 104.85450,-202.9,-202.9, 3.0597, 3.0597, 5.8385, -0.0000, -0.0000, -0.0000, 0.7110, 5.1275, -0.0000, -0.0000, -0.0000
16-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.26562, 105.17878,-202.5,-202.5, 3.0068, 3.0068, 5.8413, -0.0000, -0.0000, -0.0000, 0.7193, 5.1219, -0.0000, -0.0000, -0.0000
17-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.01563, 104.93490,-202.5,-202.5, 3.0465, 3.0465, 5.8392, -0.0000, -0.0000, -0.0000, 0.7271, 5.1121, -0.0000, -0.0000, -0.0000
18-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.51562, 105.42849,-203.0,-203.0, 2.9662, 2.9662, 5.8434, -0.0000, -0.0000, -0.0000, 0.7356, 5.1078, -0.0000, -0.0000, -0.0000
19-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.57813, 105.49199,-205.0,-205.0, 2.9559, 2.9559, 5.8440, -0.0000, -0.0000, -0.0000, 0.7437, 5.1003, -0.0000, -0.0000, -0.0000
22-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.71875, 105.63661,-205.2,-205.2, 2.9325, 2.9325, 5.8452, -0.0000, -0.0000, -0.0000, 0.7678, 5.0774, -0.0000, -0.0000, -0.0000
23-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.53125, 105.45394,-199.7,-199.7, 2.9621, 2.9621, 5.8437, -0.0000, -0.0000, -0.0000, 0.7756, 5.0681, -0.0000, -0.0000, -0.0000
24-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.73438, 105.65619,-205.0,-205.0, 2.9293, 2.9293, 5.8454, -0.0000, -0.0000, -0.0000, 0.7838, 5.0616, -0.0000, -0.0000, -0.0000
25-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.46875, 105.39635,-204.0,-204.0, 2.9714, 2.9714, 5.8432, -0.0000, -0.0000, -0.0000, 0.7915, 5.0517, -0.0000, -0.0000, -0.0000
26-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.60938, 105.53707,-203.8,-203.8, 2.9486, 2.9486, 5.8444, -0.0000, -0.0000, -0.0000, 0.7997, 5.0447, -0.0000, -0.0000, -0.0000
30-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.39062, 105.32915,-203.8,-203.8, 2.9824, 2.9823, 5.8426, -0.0000, -0.0000, -0.0000, 0.8314, 5.0112, -0.0000, -0.0000, -0.0000
31-MAY-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.07812, 105.02223,-203.9,-203.9, 3.0323, 3.0323, 5.8400, -0.0000, -0.0000, -0.0000, 0.8390, 5.0010, -0.0000, -0.0000, -0.0000
01-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.14063, 105.08588,-203.2,-203.2, 3.0219, 3.0219, 5.8405, -0.0000, -0.0000, -0.0000, 0.8471, 4.9934, -0.0000, -0.0000, -0.0000
02-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.96875, 105.90692,-205.0,-205.0, 2.8888, 2.8888, 5.8476, -0.0000, -0.0000, -0.0000, 0.8561, 4.9915, -0.0000, -0.0000, -0.0000
05-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.75000, 105.69688,-205.6,-205.6, 2.9227, 2.9227, 5.8458, -0.0000, -0.0000, -0.0000, 0.8798, 4.9660, -0.0000, -0.0000, -0.0000
06-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.84375, 105.79187,-206.1,-206.1, 2.9074, 2.9074, 5.8466, -0.0000, -0.0000, -0.0000, 0.8880, 4.9587, -0.0000, -0.0000, -0.0000
07-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.67188, 105.62368,-205.2,-205.2, 2.9346, 2.9346, 5.8452, -0.0000, -0.0000, -0.0000, 0.8957, 4.9494, -0.0000, -0.0000, -0.0000
08-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.85938, 105.81167,-206.1,-206.1, 2.9042, 2.9042, 5.8468, -0.0000, -0.0000, -0.0000, 0.9040, 4.9428, -0.0000, -0.0000, -0.0000
09-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.89062, 105.84482,-205.3,-205.3, 2.8988, 2.8988, 5.8471, -0.0000, -0.0000, -0.0000, 0.9120, 4.9351, -0.0000, -0.0000, -0.0000
12-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.87500, 105.83582,-205.8,-205.8, 2.9003, 2.9003, 5.8470, -0.0000, -0.0000, -0.0000, 0.9360, 4.9110, -0.0000, -0.0000, -0.0000
13-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 106.01562, 105.97768,-206.4,-206.4, 2.8774, 2.8774, 5.8483, -0.0000, -0.0000, -0.0000, 0.9442, 4.9040, -0.0000, -0.0000, -0.0000
14-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.42188, 105.38986,-207.7,-207.7, 2.9725, 2.9725, 5.8432, -0.0000, -0.0000, -0.0000, 0.9514, 4.8918, -0.0000, -0.0000, -0.0000
15-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 105.14063, 105.11224,-206.3,-206.3, 3.0176, 3.0176, 5.8408, -0.0000, -0.0000, -0.0000, 0.9590, 4.8818, -0.0000, -0.0000, -0.0000
16-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.93750, 104.91211,-206.1,-206.1, 3.0503, 3.0503, 5.8391, -0.0000, -0.0000, -0.0000, 0.9667, 4.8724, -0.0000, -0.0000, -0.0000
19-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.84375, 104.82420,-205.8,-205.8, 3.0646, 3.0646, 5.8383, -0.0000, -0.0000, -0.0000, 0.9905, 4.8478, -0.0000, -0.0000, -0.0000
20-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.75000, 104.73259,-205.7,-205.7, 3.0796, 3.0796, 5.8375, -0.0000, -0.0000, -0.0000, 0.9984, 4.8391, -0.0000, -0.0000, -0.0000
21-JUN-2006,30-JUN-2006,UST  3.88 15-FEB-2013, 104.79688, 104.78104,-207.1,-207.1, 3.0717, 3.0717, 5.8380, -0.0000, -0.0000, -0.0000, 1.0065, 4.8315, -0.0000, -0.0000, -0.0000
22-JUN-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.32812, 104.17312,-227.0,-227.0, 2.9271, 2.9270, 5.8786, -0.0000, -0.0000, -0.0000, 0.3057, 5.5729, -0.0000, -0.0000, -0.0000
23-JUN-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.12500, 103.97886,-225.4,-225.4, 2.9588, 2.9588, 5.8769, -0.0000, -0.0000, -0.0000, 0.3136, 5.5633, -0.0000, -0.0000, -0.0000
26-JUN-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.10938, 103.96815,-226.0,-226.0, 2.9605, 2.9605, 5.8768, -0.0000, -0.0000, -0.0000, 0.3378, 5.5391, -0.0000, -0.0000, -0.0000
27-JUN-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.29688, 104.15059,-226.2,-226.2, 2.9307, 2.9307, 5.8784, -0.0000, -0.0000, -0.0000, 0.3459, 5.5325, -0.0000, -0.0000, -0.0000
28-JUN-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.07812, 103.94088,-227.2,-227.2, 2.9650, 2.9650, 5.8766, -0.0000, -0.0000, -0.0000, 0.3538, 5.5228, -0.0000, -0.0000, -0.0000
29-JUN-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.40625, 104.25927,-225.8,-225.8, 2.9130, 2.9130, 5.8793, -0.0000, -0.0000, -0.0000, 0.3620, 5.5173, -0.0000, -0.0000, -0.0000
30-JUN-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.85938, 104.69861,-227.2,-227.2, 2.8415, 2.8415, 5.8831, -0.0000, -0.0000, -0.0000, 0.3703, 5.5128, -0.0000, -0.0000, -0.0000
03-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.78125, 104.62820,-227.4,-227.4, 2.8529, 2.8529, 5.8825, -0.0000, -0.0000, -0.0000, 0.3944, 5.4881, -0.0000, -0.0000, -0.0000
05-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.25000, 104.11736,-226.4,-226.4, 2.9362, 2.9362, 5.8782, -0.0000, -0.0000, -0.0000, 0.4102, 5.4679, -0.0000, -0.0000, -0.0000
06-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.50000, 104.36095,-226.4,-226.4, 2.8964, 2.8964, 5.8802, -0.0000, -0.0000, -0.0000, 0.4184, 5.4618, -0.0000, -0.0000, -0.0000
07-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.85938, 104.71064,-227.1,-227.1, 2.8396, 2.8396, 5.8832, -0.0000, -0.0000, -0.0000, 0.4267, 5.4565, -0.0000, -0.0000, -0.0000
10-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.87500, 104.73095,-227.1,-227.1, 2.8363, 2.8363, 5.8834, -0.0000, -0.0000, -0.0000, 0.4508, 5.4326, -0.0000, -0.0000, -0.0000
11-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.07812, 104.92970,-228.0,-228.0, 2.8041, 2.8041, 5.8851, -0.0000, -0.0000, -0.0000, 0.4590, 5.4261, -0.0000, -0.0000, -0.0000
12-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.07812, 104.93150,-228.3,-228.3, 2.8038, 2.8038, 5.8851, -0.0000, -0.0000, -0.0000, 0.4671, 5.4180, -0.0000, -0.0000, -0.0000
13-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.28125, 105.13046,-227.5,-227.5, 2.7716, 2.7716, 5.8868, -0.0000, -0.0000, -0.0000, 0.4753, 5.4115, -0.0000, -0.0000, -0.0000
14-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.37500, 105.22336,-228.6,-228.6, 2.7566, 2.7566, 5.8876, -0.0000, -0.0000, -0.0000, 0.4834, 5.4042, -0.0000, -0.0000, -0.0000
17-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.31250, 105.16834,-228.0,-228.0, 2.7655, 2.7655, 5.8871, -0.0000, -0.0000, -0.0000, 0.5075, 5.3796, -0.0000, -0.0000, -0.0000
18-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 104.85938, 104.72960,-228.1,-228.1, 2.8365, 2.8365, 5.8834, -0.0000, -0.0000, -0.0000, 0.5152, 5.3682, -0.0000, -0.0000, -0.0000
19-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.40625, 105.26331,-228.1,-228.1, 2.7501, 2.7501, 5.8879, -0.0000, -0.0000, -0.0000, 0.5237, 5.3643, -0.0000, -0.0000, -0.0000
20-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.62500, 105.47809,-228.4,-228.4, 2.7155, 2.7155, 5.8898, -0.0000, -0.0000, -0.0000, 0.5319, 5.3578, -0.0000, -0.0000, -0.0000
21-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.56250, 105.41926,-228.7,-228.7, 2.7250, 2.7250, 5.8893, -0.0000, -0.0000, -0.0000, 0.5399, 5.3493, -0.0000, -0.0000, -0.0000
24-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.56250, 105.42521,-229.1,-229.1, 2.7241, 2.7241, 5.8893, -0.0000, -0.0000, -0.0000, 0.5641, 5.3252, -0.0000, -0.0000, -0.0000
25-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.43750, 105.30534,-229.4,-229.4, 2.7434, 2.7434, 5.8883, -0.0000, -0.0000, -0.0000, 0.5721, 5.3163, -0.0000, -0.0000, -0.0000
26-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.64062, 105.50537,-229.0,-229.0, 2.7112, 2.7112, 5.8900, -0.0000, -0.0000, -0.0000, 0.5803, 5.3097, -0.0000, -0.0000, -0.0000
27-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.64062, 105.50739,-229.2,-229.2, 2.7108, 2.7108, 5.8900, -0.0000, -0.0000, -0.0000, 0.5883, 5.3017, -0.0000, -0.0000, -0.0000
28-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.00000, 105.86011,-229.3,-229.3, 2.6542, 2.6542, 5.8930, -0.0000, -0.0000, -0.0000, 0.5967, 5.2963, -0.0000, -0.0000, -0.0000
31-JUL-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.03125, 105.89709,-228.7,-228.7, 2.6483, 2.6483, 5.8933, -0.0000, -0.0000, -0.0000, 0.6209, 5.2724, -0.0000, -0.0000, -0.0000
01-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.03125, 105.89926,-228.3,-228.3, 2.6479, 2.6479, 5.8933, -0.0000, -0.0000, -0.0000, 0.6290, 5.2643, -0.0000, -0.0000, -0.0000
02-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.15625, 106.02363,-229.2,-229.2, 2.6280, 2.6280, 5.8944, -0.0000, -0.0000, -0.0000, 0.6372, 5.2572, -0.0000, -0.0000, -0.0000
03-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.17188, 106.04112,-230.2,-230.2, 2.6252, 2.6252, 5.8945, -0.0000, -0.0000, -0.0000, 0.6452, 5.2493, -0.0000, -0.0000, -0.0000
04-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.54688, 106.41021,-229.2,-229.2, 2.5663, 2.5663, 5.8976, -0.0000, -0.0000, -0.0000, 0.6537, 5.2440, -0.0000, -0.0000, -0.0000
07-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.37500, 106.24896,-229.5,-229.5, 2.5920, 2.5920, 5.8963, -0.0000, -0.0000, -0.0000, 0.6777, 5.2186, -0.0000, -0.0000, -0.0000
08-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.42188, 106.29719,-229.0,-229.0, 2.5843, 2.5843, 5.8967, -0.0000, -0.0000, -0.0000, 0.6858, 5.2109, -0.0000, -0.0000, -0.0000
09-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.37500, 106.25356,-230.0,-230.0, 2.5913, 2.5913, 5.8963, -0.0000, -0.0000, -0.0000, 0.6938, 5.2025, -0.0000, -0.0000, -0.0000
10-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.35938, 106.24055,-230.1,-230.1, 2.5934, 2.5934, 5.8962, -0.0000, -0.0000, -0.0000, 0.7019, 5.1943, -0.0000, -0.0000, -0.0000
11-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.06250, 105.95163,-229.6,-229.6, 2.6395, 2.6395, 5.8938, -0.0000, -0.0000, -0.0000, 0.7097, 5.1841, -0.0000, -0.0000, -0.0000
14-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 105.81250, 105.71267,-228.9,-228.9, 2.6778, 2.6778, 5.8918, -0.0000, -0.0000, -0.0000, 0.7336, 5.1582, -0.0000, -0.0000, -0.0000
15-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.28125, 106.17530,-229.4,-229.4, 2.6038, 2.6038, 5.8957, -0.0000, -0.0000, -0.0000, 0.7422, 5.1535, -0.0000, -0.0000, -0.0000
16-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.70313, 106.59218,-228.7,-228.7, 2.5373, 2.5373, 5.8992, -0.0000, -0.0000, -0.0000, 0.7507, 5.1485, -0.0000, -0.0000, -0.0000
17-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.65625, 106.54853,-229.0,-229.0, 2.5443, 2.5443, 5.8988, -0.0000, -0.0000, -0.0000, 0.7587, 5.1401, -0.0000, -0.0000, -0.0000
18-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.85938, 106.75071,-229.6,-229.6, 2.5122, 2.5122, 5.9005, -0.0000, -0.0000, -0.0000, 0.7670, 5.1335, -0.0000, -0.0000, -0.0000
21-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.93750, 106.83513,-228.4,-228.4, 2.4988, 2.4988, 5.9012, -0.0000, -0.0000, -0.0000, 0.7913, 5.1099, -0.0000, -0.0000, -0.0000
22-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.96875, 106.86844,-228.9,-228.9, 2.4935, 2.4935, 5.9015, -0.0000, -0.0000, -0.0000, 0.7994, 5.1021, -0.0000, -0.0000, -0.0000
23-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.90625, 106.80940,-228.2,-228.2, 2.5028, 2.5028, 5.9010, -0.0000, -0.0000, -0.0000, 0.8074, 5.0936, -0.0000, -0.0000, -0.0000
24-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.93750, 106.84272,-228.4,-228.4, 2.4976, 2.4976, 5.9013, -0.0000, -0.0000, -0.0000, 0.8155, 5.0857, -0.0000, -0.0000, -0.0000
25-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 107.03125, 106.93770,-227.8,-227.8, 2.4825, 2.4825, 5.9021, -0.0000, -0.0000, -0.0000, 0.8237, 5.0784, -0.0000, -0.0000, -0.0000
28-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.93750, 106.85287,-228.1,-228.1, 2.4960, 2.4960, 5.9014, -0.0000, -0.0000, -0.0000, 0.8478, 5.0535, -0.0000, -0.0000, -0.0000
29-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 106.96875, 106.88627,-227.4,-227.4, 2.4907, 2.4907, 5.9017, -0.0000, -0.0000, -0.0000, 0.8560, 5.0457, -0.0000, -0.0000, -0.0000
30-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 107.12500, 107.04321,-227.0,-227.0, 2.4658, 2.4658, 5.9030, -0.0000, -0.0000, -0.0000, 0.8642, 5.0387, -0.0000, -0.0000, -0.0000
31-AUG-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 107.42188, 107.33922,-228.6,-228.6, 2.4190, 2.4190, 5.9054, -0.0000, -0.0000, -0.0000, 0.8727, 5.0327, -0.0000, -0.0000, -0.0000
01-SEP-2006,30-SEP-2006,UST  3.62 15-MAY-2013, 107.48438, 107.40375,-229.0,-229.0, 2.4089, 2.4089, 5.9059, -0.0000, -0.0000, -0.0000, 0.8808, 5.0251, -0.0000, -0.0000, -0.0000
