SpotDate,ExpiryDate,CTDName,SpotCTDCleanPrice,ExpiryCTDCleanPrice,SpotGSpread,ExpiryGSpread,SpotYield,ExpiryYield,Parallel,2Y,3Y,4Y,5Y,7Y,10Y,20Y,30Y
28-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.91000, 114.76822, 136.5, 136.5, 1.9247, 1.9247, 7.4252, -0.0000, -0.0000, -0.0000, -0.0000, 3.2859, 4.1393, -0.0000, -0.0000
31-AUG-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.57000, 114.44419, 135.2, 135.2, 1.9628, 1.9628, 7.4220, -0.0000, -0.0000, -0.0000, -0.0000, 3.3048, 4.1172, -0.0000, -0.0000
01-SEP-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.26800, 114.14907, 138.4, 138.4, 1.9976, 1.9976, 7.4190, -0.0000, -0.0000, -0.0000, -0.0000, 3.3102, 4.1088, -0.0000, -0.0000
02-SEP-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.40500, 114.28895, 138.5, 138.5, 1.9811, 1.9811, 7.4204, -0.0000, -0.0000, -0.0000, -0.0000, 3.3176, 4.1028, -0.0000, -0.0000
03-SEP-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.83300, 114.71747, 139.3, 139.3, 1.9307, 1.9307, 7.4247, -0.0000, -0.0000, -0.0000, -0.0000, 3.3263, 4.0984, -0.0000, -0.0000
04-SEP-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.92000, 114.80801, 143.1, 143.1, 1.9200, 1.9200, 7.4256, -0.0000, -0.0000, -0.0000, -0.0000, 3.3335, 4.0921, -0.0000, -0.0000
07-SEP-2015,30-SEP-2015,SPGB  3.80 30-APR-2024, 114.39000, 114.29466, 148.9, 148.9, 1.9804, 1.9804, 7.4205, -0.0000, -0.0000, -0.0000, -0.0000, 3.3515, 4.0690, -0.0000, -0.0000
09-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.43800, 106.23869, 140.0, 140.0, 1.9765, 1.9765, 7.8568, -0.0000, -0.0000, -0.0000, -0.0000, 2.2441, 5.6128, -0.0000, -0.0000
10-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.22700, 106.03604, 142.8, 142.8, 2.0008, 2.0008, 7.8549, -0.0000, -0.0000, -0.0000, -0.0000, 2.2507, 5.6042, -0.0000, -0.0000
11-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.16500, 105.97760, 147.5, 147.5, 2.0079, 2.0079, 7.8543, -0.0000, -0.0000, -0.0000, -0.0000, 2.2577, 5.5966, -0.0000, -0.0000
14-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.00800, 105.83020, 149.3, 149.3, 2.0256, 2.0256, 7.8528, -0.0000, -0.0000, -0.0000, -0.0000, 2.2788, 5.5741, -0.0000, -0.0000
15-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.01800, 105.84146, 141.0, 141.0, 2.0242, 2.0242, 7.8530, -0.0000, -0.0000, -0.0000, -0.0000, 2.2860, 5.5670, -0.0000, -0.0000
16-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 105.98800, 105.81392, 138.5, 138.5, 2.0275, 2.0275, 7.8527, -0.0000, -0.0000, -0.0000, -0.0000, 2.2931, 5.5596, -0.0000, -0.0000
17-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.25300, 106.07262, 134.5, 134.5, 1.9965, 1.9965, 7.8552, -0.0000, -0.0000, -0.0000, -0.0000, 2.3010, 5.5543, -0.0000, -0.0000
18-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.48800, 107.27261, 131.1, 131.1, 1.8534, 1.8534, 7.8669, -0.0000, -0.0000, -0.0000, -0.0000, 2.3116, 5.5554, -0.0000, -0.0000
21-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.99300, 106.79792, 135.0, 135.0, 1.9098, 1.9098, 7.8623, -0.0000, -0.0000, -0.0000, -0.0000, 2.3317, 5.5306, -0.0000, -0.0000
22-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.38000, 107.17560, 139.2, 139.2, 1.8649, 1.8649, 7.8660, -0.0000, -0.0000, -0.0000, -0.0000, 2.3400, 5.5260, -0.0000, -0.0000
23-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.23000, 107.03189, 140.3, 140.3, 1.8819, 1.8819, 7.8646, -0.0000, -0.0000, -0.0000, -0.0000, 2.3468, 5.5179, -0.0000, -0.0000
24-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.03800, 106.84717, 141.9, 141.9, 1.9039, 1.9039, 7.8628, -0.0000, -0.0000, -0.0000, -0.0000, 2.3534, 5.5094, -0.0000, -0.0000
25-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 106.59000, 106.41340, 143.0, 143.0, 1.9556, 1.9556, 7.8586, -0.0000, -0.0000, -0.0000, -0.0000, 2.3593, 5.4993, -0.0000, -0.0000
28-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.49800, 107.30209, 138.3, 138.3, 1.8499, 1.8499, 7.8673, -0.0000, -0.0000, -0.0000, -0.0000, 2.3834, 5.4838, -0.0000, -0.0000
29-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.85800, 107.65442, 134.3, 134.3, 1.8083, 1.8083, 7.8707, -0.0000, -0.0000, -0.0000, -0.0000, 2.3917, 5.4790, -0.0000, -0.0000
30-SEP-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.86000, 107.65845, 134.1, 134.1, 1.8078, 1.8078, 7.8707, -0.0000, -0.0000, -0.0000, -0.0000, 2.3988, 5.4719, -0.0000, -0.0000
01-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.47700, 108.26126, 131.9, 131.9, 1.7369, 1.7369, 7.8765, -0.0000, -0.0000, -0.0000, -0.0000, 2.4078, 5.4687, -0.0000, -0.0000
02-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.88500, 108.66082, 129.7, 129.7, 1.6901, 1.6901, 7.8803, -0.0000, -0.0000, -0.0000, -0.0000, 2.4162, 5.4642, -0.0000, -0.0000
05-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.66800, 108.45647, 127.1, 127.1, 1.7140, 1.7140, 7.8784, -0.0000, -0.0000, -0.0000, -0.0000, 2.4371, 5.4413, -0.0000, -0.0000
06-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.39800, 108.19555, 127.4, 127.4, 1.7446, 1.7446, 7.8759, -0.0000, -0.0000, -0.0000, -0.0000, 2.4435, 5.4323, -0.0000, -0.0000
07-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.42000, 108.21925, 127.5, 127.5, 1.7418, 1.7418, 7.8761, -0.0000, -0.0000, -0.0000, -0.0000, 2.4508, 5.4253, -0.0000, -0.0000
08-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.48000, 108.28003, 127.4, 127.4, 1.7347, 1.7347, 7.8767, -0.0000, -0.0000, -0.0000, -0.0000, 2.4582, 5.4185, -0.0000, -0.0000
09-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.47700, 108.27937, 124.8, 124.8, 1.7348, 1.7348, 7.8767, -0.0000, -0.0000, -0.0000, -0.0000, 2.4653, 5.4113, -0.0000, -0.0000
12-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.66000, 108.46491, 126.3, 126.3, 1.7130, 1.7130, 7.8785, -0.0000, -0.0000, -0.0000, -0.0000, 2.4875, 5.3910, -0.0000, -0.0000
13-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.82000, 108.62353, 123.6, 123.6, 1.6945, 1.6945, 7.8800, -0.0000, -0.0000, -0.0000, -0.0000, 2.4951, 5.3849, -0.0000, -0.0000
14-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.93300, 108.73632, 126.7, 126.7, 1.6813, 1.6813, 7.8811, -0.0000, -0.0000, -0.0000, -0.0000, 2.5027, 5.3784, -0.0000, -0.0000
15-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.74000, 108.55008, 128.0, 128.0, 1.7031, 1.7031, 7.8793, -0.0000, -0.0000, -0.0000, -0.0000, 2.5093, 5.3700, -0.0000, -0.0000
16-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.05000, 108.85552, 124.7, 124.7, 1.6674, 1.6674, 7.8822, -0.0000, -0.0000, -0.0000, -0.0000, 2.5174, 5.3648, -0.0000, -0.0000
19-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.11500, 108.92645, 122.6, 122.6, 1.6592, 1.6592, 7.8829, -0.0000, -0.0000, -0.0000, -0.0000, 2.5392, 5.3437, -0.0000, -0.0000
20-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.67300, 108.49626, 121.8, 121.8, 1.7094, 1.7094, 7.8788, -0.0000, -0.0000, -0.0000, -0.0000, 2.5451, 5.3337, -0.0000, -0.0000
21-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.19300, 109.00774, 121.4, 121.4, 1.6497, 1.6497, 7.8837, -0.0000, -0.0000, -0.0000, -0.0000, 2.5538, 5.3298, -0.0000, -0.0000
22-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.57300, 110.36157, 113.2, 113.2, 1.4933, 1.4933, 7.8964, -0.0000, -0.0000, -0.0000, -0.0000, 2.5652, 5.3312, -0.0000, -0.0000
23-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.19500, 109.99424, 116.2, 116.2, 1.5355, 1.5355, 7.8930, -0.0000, -0.0000, -0.0000, -0.0000, 2.5712, 5.3217, -0.0000, -0.0000
26-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.21800, 110.02513, 116.9, 116.9, 1.5320, 1.5320, 7.8933, -0.0000, -0.0000, -0.0000, -0.0000, 2.5929, 5.3003, -0.0000, -0.0000
27-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.62500, 110.42702, 117.7, 117.7, 1.4858, 1.4858, 7.8970, -0.0000, -0.0000, -0.0000, -0.0000, 2.6014, 5.2956, -0.0000, -0.0000
28-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.79200, 110.59373, 116.3, 116.3, 1.4667, 1.4667, 7.8986, -0.0000, -0.0000, -0.0000, -0.0000, 2.6091, 5.2895, -0.0000, -0.0000
29-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.08300, 109.90105, 115.6, 115.6, 1.5463, 1.5463, 7.8921, -0.0000, -0.0000, -0.0000, -0.0000, 2.6142, 5.2779, -0.0000, -0.0000
30-OCT-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.89800, 109.72222, 118.8, 118.8, 1.5669, 1.5669, 7.8904, -0.0000, -0.0000, -0.0000, -0.0000, 2.6208, 5.2696, -0.0000, -0.0000
02-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.24800, 109.09189, 122.6, 122.6, 1.6399, 1.6399, 7.8845, -0.0000, -0.0000, -0.0000, -0.0000, 2.6404, 5.2441, -0.0000, -0.0000
03-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.33500, 109.18002, 120.3, 120.3, 1.6297, 1.6297, 7.8853, -0.0000, -0.0000, -0.0000, -0.0000, 2.6479, 5.2374, -0.0000, -0.0000
04-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.15500, 109.00567, 120.5, 120.5, 1.6499, 1.6499, 7.8837, -0.0000, -0.0000, -0.0000, -0.0000, 2.6545, 5.2291, -0.0000, -0.0000
05-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.75300, 108.61291, 124.4, 124.4, 1.6957, 1.6957, 7.8799, -0.0000, -0.0000, -0.0000, -0.0000, 2.6605, 5.2195, -0.0000, -0.0000
06-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.79800, 107.67580, 127.5, 127.5, 1.8057, 1.8057, 7.8710, -0.0000, -0.0000, -0.0000, -0.0000, 2.6646, 5.2064, -0.0000, -0.0000
09-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 107.56300, 107.45096, 134.0, 134.0, 1.8323, 1.8323, 7.8688, -0.0000, -0.0000, -0.0000, -0.0000, 2.6854, 5.1834, -0.0000, -0.0000
10-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.28500, 108.16429, 129.4, 129.4, 1.7483, 1.7483, 7.8757, -0.0000, -0.0000, -0.0000, -0.0000, 2.6949, 5.1807, -0.0000, -0.0000
11-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.60000, 108.47699, 126.8, 126.8, 1.7116, 1.7116, 7.8787, -0.0000, -0.0000, -0.0000, -0.0000, 2.7031, 5.1755, -0.0000, -0.0000
12-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.55300, 108.43310, 127.3, 127.3, 1.7167, 1.7167, 7.8782, -0.0000, -0.0000, -0.0000, -0.0000, 2.7102, 5.1680, -0.0000, -0.0000
13-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.91700, 108.79435, 127.7, 127.7, 1.6746, 1.6746, 7.8817, -0.0000, -0.0000, -0.0000, -0.0000, 2.7186, 5.1631, -0.0000, -0.0000
16-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.81300, 108.69932, 131.6, 131.6, 1.6856, 1.6856, 7.8808, -0.0000, -0.0000, -0.0000, -0.0000, 2.7398, 5.1410, -0.0000, -0.0000
17-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 108.99300, 108.87947, 130.2, 130.2, 1.6646, 1.6646, 7.8825, -0.0000, -0.0000, -0.0000, -0.0000, 2.7476, 5.1349, -0.0000, -0.0000
18-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.31000, 109.19498, 128.1, 128.1, 1.6279, 1.6279, 7.8855, -0.0000, -0.0000, -0.0000, -0.0000, 2.7558, 5.1296, -0.0000, -0.0000
19-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.61500, 109.49880, 127.0, 127.0, 1.5927, 1.5927, 7.8884, -0.0000, -0.0000, -0.0000, -0.0000, 2.7640, 5.1243, -0.0000, -0.0000
20-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.04200, 109.92329, 122.3, 122.3, 1.5437, 1.5437, 7.8924, -0.0000, -0.0000, -0.0000, -0.0000, 2.7726, 5.1197, -0.0000, -0.0000
23-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.00500, 109.89531, 118.5, 118.5, 1.5469, 1.5469, 7.8921, -0.0000, -0.0000, -0.0000, -0.0000, 2.7942, 5.0979, -0.0000, -0.0000
24-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.06300, 109.95552, 118.9, 118.9, 1.5400, 1.5400, 7.8927, -0.0000, -0.0000, -0.0000, -0.0000, 2.8016, 5.0911, -0.0000, -0.0000
25-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.66500, 110.55385, 116.9, 116.9, 1.4713, 1.4713, 7.8983, -0.0000, -0.0000, -0.0000, -0.0000, 2.8107, 5.0875, -0.0000, -0.0000
26-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.74300, 110.63408, 116.2, 116.2, 1.4621, 1.4621, 7.8990, -0.0000, -0.0000, -0.0000, -0.0000, 2.8182, 5.0808, -0.0000, -0.0000
27-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 111.14000, 111.03007, 112.6, 112.6, 1.4169, 1.4169, 7.9027, -0.0000, -0.0000, -0.0000, -0.0000, 2.8267, 5.0759, -0.0000, -0.0000
30-NOV-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 111.12000, 111.01987, 111.8, 111.8, 1.4180, 1.4180, 7.9026, -0.0000, -0.0000, -0.0000, -0.0000, 2.8483, 5.0543, -0.0000, -0.0000
01-DEC-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 111.37300, 111.27376, 109.7, 109.7, 1.3891, 1.3891, 7.9050, -0.0000, -0.0000, -0.0000, -0.0000, 2.8564, 5.0486, -0.0000, -0.0000
02-DEC-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 111.50000, 111.40292, 108.4, 108.4, 1.3745, 1.3745, 7.9061, -0.0000, -0.0000, -0.0000, -0.0000, 2.8640, 5.0421, -0.0000, -0.0000
03-DEC-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.40300, 109.32704, 112.8, 112.8, 1.6126, 1.6126, 7.8868, -0.0000, -0.0000, -0.0000, -0.0000, 2.8642, 5.0226, -0.0000, -0.0000
04-DEC-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 109.31500, 109.24245, 112.4, 112.4, 1.6224, 1.6224, 7.8860, -0.0000, -0.0000, -0.0000, -0.0000, 2.8711, 5.0149, -0.0000, -0.0000
07-DEC-2015,31-DEC-2015,SPGB  2.75 31-OCT-2024, 110.22500, 110.15386, 110.5, 110.5, 1.5172, 1.5172, 7.8945, -0.0000, -0.0000, -0.0000, -0.0000, 2.8958, 4.9987, -0.0000, -0.0000
