Date,OISPROC:1W,OISPROC:2W,OISPROC:3W,OISPROC:1M,OISPROC:2M,OISPROC:3M,OISPROC:4M,OISPROC:5M,OISPROC:6M,OISPROC:9M,OISPROC:1Y,OISPROC:18M,OISPROC:2Y,OISPROC:3Y,OISPROC:4Y,OISPROC:5Y,<<OISRAW:1W>>,<<OISRAW:2W>>,<<OISRAW:3W>>,<<OISRAW:1M>>,<<OISRAW:2M>>,<<OISRAW:3M>>,<<OISRAW:4M>>,<<OISRAW:5M>>,<<OISRAW:6M>>,<<OISRAW:9M>>,<<OISRAW:1Y>>,<<OISRAW:18M>>,<<OISRAW:2Y>>,<<OISRAW:3Y>>,<<OISRAW:4Y>>,<<OISRAW:5Y>>,
24-MAR-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009910, 0.009920, 0.009900, 0.009905, 0.009870, 0.009980, 0.010050, 0.010829, 0.011250, 0.013240, 0.015710, 0.017980, 0.009950, 0.009950, 0.009950, 0.009910, 0.009920, 0.009900, 0.009905, 0.009870, 0.009980, 0.010050, 0.011250, 0.013240, 0.015710, 0.017980,
25-MAR-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009950, 0.009950, 0.009900, 0.009865, 0.009918, 0.009970, 0.010060, 0.010806, 0.011210, 0.013270, 0.015760, 0.018080, 0.009950, 0.009950, 0.009950, 0.009950, 0.009950, 0.009900, 0.009865, 0.009918, 0.009970, 0.010060, 0.011210, 0.013270, 0.015760, 0.018080,
26-MAR-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009950, 0.009940, 0.009940, 0.009930, 0.009940, 0.009970, 0.010050, 0.010796, 0.011200, 0.013120, 0.015550, 0.017780, 0.009950, 0.009950, 0.009950, 0.009950, 0.009940, 0.009940, 0.009930, 0.009940, 0.009970, 0.010050, 0.011200, 0.013120, 0.015550, 0.017780,
27-MAR-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009910, 0.009920, 0.009875, 0.009855, 0.009910, 0.009970, 0.010013, 0.010784, 0.011200, 0.013220, 0.015640, 0.017900, 0.009950, 0.009950, 0.009950, 0.009910, 0.009920, 0.009875, 0.009855, 0.009910, 0.009970, 0.010013, 0.011200, 0.013220, 0.015640, 0.017900,
28-MAR-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009910, 0.009920, 0.009900, 0.009900, 0.009900, 0.009960, 0.010020, 0.010852, 0.011300, 0.013310, 0.015760, 0.018000, 0.009950, 0.009950, 0.009950, 0.009910, 0.009920, 0.009900, 0.009900, 0.009900, 0.009960, 0.010020, 0.011300, 0.013310, 0.015760, 0.018000,
31-MAR-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009885, 0.009920, 0.009950, 0.009855, 0.009860, 0.009960, 0.010035, 0.010854, 0.011300, 0.013240, 0.015700, 0.017960, 0.009950, 0.009950, 0.009950, 0.009885, 0.009920, 0.009950, 0.009855, 0.009860, 0.009960, 0.010035, 0.011300, 0.013240, 0.015700, 0.017960,
01-APR-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009910, 0.009920, 0.009855, 0.009845, 0.009960, 0.009960, 0.010010, 0.010819, 0.011260, 0.013390, 0.015910, 0.018200, 0.009950, 0.009950, 0.009950, 0.009910, 0.009920, 0.009855, 0.009845, 0.009960, 0.009960, 0.010010, 0.011260, 0.013390, 0.015910, 0.018200,
02-APR-2014, 0.009950, 0.009925, 0.009940, 0.009950, 0.009940, 0.009930, 0.009930, 0.009855, 0.009925, 0.009970, 0.010110, 0.011012, 0.011500, 0.013720, 0.016340, 0.018730, 0.009950, 0.009925, 0.009950, 0.009940, 0.009930, 0.009930, 0.009855, 0.009925, 0.009970, 0.010110, 0.011500, 0.013720, 0.016340, 0.018730,
03-APR-2014, 0.009950, 0.009950, 0.009915, 0.009895, 0.009975, 0.009950, 0.009930, 0.009930, 0.009940, 0.010020, 0.010085, 0.011056, 0.011580, 0.013870, 0.016500, 0.018870, 0.009950, 0.009950, 0.009895, 0.009975, 0.009950, 0.009930, 0.009930, 0.009940, 0.010020, 0.010085, 0.011580, 0.013870, 0.016500, 0.018870,
04-APR-2014, 0.009980, 0.009960, 0.009953, 0.009950, 0.009940, 0.009940, 0.009865, 0.009950, 0.009973, 0.010020, 0.010110, 0.010945, 0.011400, 0.013610, 0.016140, 0.018440, 0.009980, 0.009960, 0.009950, 0.009940, 0.009940, 0.009865, 0.009950, 0.009973, 0.010020, 0.010110, 0.011400, 0.013610, 0.016140, 0.018440,
07-APR-2014, 0.009980, 0.009960, 0.009953, 0.009950, 0.009940, 0.009940, 0.009865, 0.009960, 0.010000, 0.010010, 0.010125, 0.011017, 0.011500, 0.013570, 0.016040, 0.018310, 0.009980, 0.009960, 0.009950, 0.009940, 0.009940, 0.009865, 0.009960, 0.010000, 0.010010, 0.010125, 0.011500, 0.013570, 0.016040, 0.018310,
08-APR-2014, 0.009965, 0.009940, 0.009905, 0.009885, 0.009875, 0.009875, 0.009875, 0.009875, 0.009910, 0.010010, 0.010100, 0.010959, 0.011425, 0.013460, 0.015980, 0.018290, 0.009965, 0.009940, 0.009885, 0.009875, 0.009875, 0.009875, 0.009875, 0.009910, 0.010010, 0.010100, 0.011425, 0.013460, 0.015980, 0.018290,
09-APR-2014, 0.009970, 0.009940, 0.009945, 0.009950, 0.009958, 0.009975, 0.009885, 0.009980, 0.010000, 0.010030, 0.010125, 0.010901, 0.011325, 0.013620, 0.016030, 0.018290, 0.009970, 0.009940, 0.009950, 0.009958, 0.009975, 0.009885, 0.009980, 0.010000, 0.010030, 0.010125, 0.011325, 0.013620, 0.016030, 0.018290,
10-APR-2014, 0.009945, 0.009940, 0.009905, 0.009885, 0.009930, 0.009975, 0.009885, 0.009960, 0.009975, 0.010025, 0.010100, 0.010810, 0.011200, 0.013570, 0.015920, 0.018090, 0.009945, 0.009940, 0.009885, 0.009930, 0.009975, 0.009885, 0.009960, 0.009975, 0.010025, 0.010100, 0.011200, 0.013570, 0.015920, 0.018090,
11-APR-2014, 0.009960, 0.009960, 0.009947, 0.009940, 0.009935, 0.009950, 0.009930, 0.009970, 0.009980, 0.010030, 0.010040, 0.010730, 0.011110, 0.013400, 0.015660, 0.017810, 0.009960, 0.009960, 0.009940, 0.009935, 0.009950, 0.009930, 0.009970, 0.009980, 0.010030, 0.010040, 0.011110, 0.013400, 0.015660, 0.017810,
14-APR-2014, 0.009930, 0.009950, 0.009943, 0.009940, 0.009910, 0.009940, 0.009865, 0.009920, 0.009950, 0.009970, 0.010075, 0.010762, 0.011140, 0.013380, 0.015720, 0.017950, 0.009930, 0.009950, 0.009940, 0.009910, 0.009940, 0.009865, 0.009920, 0.009950, 0.009970, 0.010075, 0.011140, 0.013380, 0.015720, 0.017950,
15-APR-2014, 0.009930, 0.009950, 0.009943, 0.009940, 0.009918, 0.009933, 0.009920, 0.009920, 0.009950, 0.009940, 0.010050, 0.010793, 0.011200, 0.013320, 0.015530, 0.017610, 0.009930, 0.009950, 0.009940, 0.009918, 0.009933, 0.009920, 0.009920, 0.009950, 0.009940, 0.010050, 0.011200, 0.013320, 0.015530, 0.017610,
16-APR-2014, 0.009950, 0.009950, 0.009940, 0.009935, 0.009943, 0.009960, 0.009940, 0.009980, 0.009990, 0.009950, 0.010075, 0.010790, 0.011183, 0.013390, 0.015640, 0.017790, 0.009950, 0.009950, 0.009935, 0.009943, 0.009960, 0.009940, 0.009980, 0.009990, 0.009950, 0.010075, 0.011183, 0.013390, 0.015640, 0.017790,
17-APR-2014, 0.009925, 0.009950, 0.009943, 0.009940, 0.009910, 0.009950, 0.009940, 0.009940, 0.010000, 0.009960, 0.010080, 0.010850, 0.011270, 0.013460, 0.015880, 0.018190, 0.009925, 0.009950, 0.009940, 0.009910, 0.009950, 0.009940, 0.009940, 0.010000, 0.009960, 0.010080, 0.011270, 0.013460, 0.015880, 0.018190,
18-APR-2014, 0.009950, 0.009950, 0.009934, 0.009925, 0.009935, 0.009935, 0.009925, 0.009935, 0.009940, 0.010000, 0.010110, 0.010919, 0.011360, 0.013460, 0.015880, 0.018190, 0.009950, 0.009950, 0.009925, 0.009935, 0.009935, 0.009925, 0.009935, 0.009940, 0.010000, 0.010110, 0.011360, 0.013460, 0.015880, 0.018190,
21-APR-2014, 0.009950, 0.009950, 0.009940, 0.009935, 0.009925, 0.009925, 0.009935, 0.009945, 0.009950, 0.009970, 0.010110, 0.010899, 0.011330, 0.013490, 0.015890, 0.018180, 0.009950, 0.009950, 0.009935, 0.009925, 0.009925, 0.009935, 0.009945, 0.009950, 0.009970, 0.010110, 0.011330, 0.013490, 0.015890, 0.018180,
22-APR-2014, 0.009965, 0.009950, 0.009943, 0.009940, 0.009910, 0.009940, 0.009970, 0.009960, 0.009970, 0.010020, 0.010150, 0.010959, 0.011400, 0.013510, 0.015900, 0.018120, 0.009965, 0.009950, 0.009940, 0.009910, 0.009940, 0.009970, 0.009960, 0.009970, 0.010020, 0.010150, 0.011400, 0.013510, 0.015900, 0.018120,
23-APR-2014, 0.009950, 0.009950, 0.009943, 0.009940, 0.009918, 0.009933, 0.009945, 0.010000, 0.009975, 0.010020, 0.010150, 0.010918, 0.011338, 0.013370, 0.015740, 0.017940, 0.009950, 0.009950, 0.009940, 0.009918, 0.009933, 0.009945, 0.010000, 0.009975, 0.010020, 0.010150, 0.011338, 0.013370, 0.015740, 0.017940,
24-APR-2014, 0.009980, 0.009965, 0.009949, 0.009940, 0.009950, 0.009975, 0.010010, 0.009990, 0.010000, 0.010030, 0.010185, 0.010938, 0.011350, 0.013340, 0.015650, 0.017760, 0.009980, 0.009965, 0.009940, 0.009950, 0.009975, 0.010010, 0.009990, 0.010000, 0.010030, 0.010185, 0.011350, 0.013340, 0.015650, 0.017760,
25-APR-2014, 0.009965, 0.009965, 0.009949, 0.009940, 0.009910, 0.009940, 0.009970, 0.009925, 0.009975, 0.010000, 0.010150, 0.010893, 0.011300, 0.013300, 0.015540, 0.017640, 0.009965, 0.009965, 0.009940, 0.009910, 0.009940, 0.009970, 0.009925, 0.009975, 0.010000, 0.010150, 0.011300, 0.013300, 0.015540, 0.017640,
28-APR-2014, 0.009950, 0.009950, 0.009943, 0.009940, 0.009918, 0.009940, 0.009980, 0.009990, 0.009975, 0.010060, 0.010200, 0.010910, 0.011300, 0.013550, 0.015830, 0.018000, 0.009950, 0.009950, 0.009940, 0.009918, 0.009940, 0.009980, 0.009990, 0.009975, 0.010060, 0.010200, 0.011300, 0.013550, 0.015830, 0.018000,
29-APR-2014, 0.009925, 0.009950, 0.009943, 0.009940, 0.009930, 0.009940, 0.009980, 0.010000, 0.009975, 0.010110, 0.010200, 0.011015, 0.011460, 0.013520, 0.015880, 0.018060, 0.009925, 0.009950, 0.009940, 0.009930, 0.009940, 0.009980, 0.010000, 0.009975, 0.010110, 0.010200, 0.011460, 0.013520, 0.015880, 0.018060,
30-APR-2014, 0.009950, 0.009950, 0.009934, 0.009925, 0.009925, 0.009950, 0.009970, 0.009980, 0.010000, 0.010050, 0.010150, 0.010906, 0.011320, 0.013340, 0.015650, 0.017780, 0.009950, 0.009950, 0.009925, 0.009925, 0.009950, 0.009970, 0.009980, 0.010000, 0.010050, 0.010150, 0.011320, 0.013340, 0.015650, 0.017780,
01-MAY-2014, 0.009950, 0.009925, 0.009933, 0.009940, 0.009933, 0.009945, 0.009990, 0.010000, 0.010020, 0.010050, 0.010160, 0.010873, 0.011260, 0.013170, 0.015400, 0.017450, 0.009950, 0.009925, 0.009940, 0.009933, 0.009945, 0.009990, 0.010000, 0.010020, 0.010050, 0.010160, 0.011260, 0.013170, 0.015400, 0.017450,
02-MAY-2014, 0.009950, 0.009950, 0.009943, 0.009940, 0.009933, 0.009940, 0.009980, 0.009990, 0.010000, 0.010060, 0.010125, 0.010824, 0.011205, 0.013080, 0.015320, 0.017350, 0.009950, 0.009950, 0.009940, 0.009933, 0.009940, 0.009980, 0.009990, 0.010000, 0.010060, 0.010125, 0.011205, 0.013080, 0.015320, 0.017350,
05-MAY-2014, 0.009980, 0.009980, 0.009955, 0.009940, 0.009945, 0.009940, 0.009970, 0.009980, 0.010000, 0.010040, 0.010125, 0.010838, 0.011225, 0.013240, 0.015510, 0.017580, 0.009980, 0.009980, 0.009940, 0.009945, 0.009940, 0.009970, 0.009980, 0.010000, 0.010040, 0.010125, 0.011225, 0.013240, 0.015510, 0.017580,
06-MAY-2014, 0.009940, 0.009980, 0.009955, 0.009940, 0.009945, 0.009975, 0.009990, 0.009925, 0.010000, 0.010040, 0.010125, 0.010887, 0.011300, 0.013220, 0.015550, 0.017660, 0.009940, 0.009980, 0.009940, 0.009945, 0.009975, 0.009990, 0.009925, 0.010000, 0.010040, 0.010125, 0.011300, 0.013220, 0.015550, 0.017660,
07-MAY-2014, 0.009980, 0.009980, 0.009955, 0.009940, 0.009945, 0.009940, 0.009915, 0.010000, 0.010000, 0.010040, 0.010125, 0.010854, 0.011250, 0.013270, 0.015560, 0.017680, 0.009980, 0.009980, 0.009940, 0.009945, 0.009940, 0.009915, 0.010000, 0.010000, 0.010040, 0.010125, 0.011250, 0.013270, 0.015560, 0.017680,
08-MAY-2014, 0.009980, 0.009980, 0.009955, 0.009940, 0.009945, 0.009975, 0.009915, 0.009980, 0.009975, 0.010000, 0.010100, 0.010846, 0.011250, 0.013310, 0.015590, 0.017710, 0.009980, 0.009980, 0.009940, 0.009945, 0.009975, 0.009915, 0.009980, 0.009975, 0.010000, 0.010100, 0.011250, 0.013310, 0.015590, 0.017710,
09-MAY-2014, 0.009980, 0.009980, 0.009955, 0.009940, 0.009945, 0.009940, 0.009980, 0.009980, 0.009975, 0.009990, 0.010075, 0.010738, 0.011100, 0.013210, 0.015460, 0.017580, 0.009980, 0.009980, 0.009940, 0.009945, 0.009940, 0.009980, 0.009980, 0.009975, 0.009990, 0.010075, 0.011100, 0.013210, 0.015460, 0.017580,
12-MAY-2014, 0.009980, 0.009980, 0.009955, 0.009940, 0.009940, 0.009940, 0.009905, 0.009905, 0.009975, 0.009990, 0.010075, 0.010738, 0.011100, 0.013280, 0.015590, 0.017780, 0.009980, 0.009980, 0.009940, 0.009940, 0.009940, 0.009905, 0.009905, 0.009975, 0.009990, 0.010075, 0.011100, 0.013280, 0.015590, 0.017780,
13-MAY-2014, 0.009950, 0.009950, 0.009943, 0.009940, 0.009945, 0.009940, 0.009950, 0.009950, 0.009975, 0.009990, 0.010075, 0.010738, 0.011100, 0.013150, 0.015350, 0.017390, 0.009950, 0.009950, 0.009940, 0.009945, 0.009940, 0.009950, 0.009950, 0.009975, 0.009990, 0.010075, 0.011100, 0.013150, 0.015350, 0.017390,
14-MAY-2014, 0.009950, 0.009950, 0.009943, 0.009940, 0.009940, 0.009940, 0.009895, 0.009980, 0.009930, 0.009950, 0.010020, 0.010654, 0.011000, 0.012750, 0.014830, 0.016770, 0.009950, 0.009950, 0.009940, 0.009940, 0.009940, 0.009895, 0.009980, 0.009930, 0.009950, 0.010020, 0.011000, 0.012750, 0.014830, 0.016770,
15-MAY-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009950, 0.009940, 0.009950, 0.009945, 0.009950, 0.009950, 0.010000, 0.010567, 0.010880, 0.012570, 0.014570, 0.016420, 0.009950, 0.009950, 0.009950, 0.009950, 0.009940, 0.009950, 0.009945, 0.009950, 0.009950, 0.010000, 0.010880, 0.012570, 0.014570, 0.016420,
16-MAY-2014, 0.009930, 0.009925, 0.009939, 0.009950, 0.009915, 0.009900, 0.009940, 0.009950, 0.009925, 0.009950, 0.010000, 0.010581, 0.010900, 0.012710, 0.014740, 0.016680, 0.009930, 0.009925, 0.009950, 0.009915, 0.009900, 0.009940, 0.009950, 0.009925, 0.009950, 0.010000, 0.010900, 0.012710, 0.014740, 0.016680,
19-MAY-2014, 0.009950, 0.009950, 0.009928, 0.009915, 0.009915, 0.009905, 0.009905, 0.009905, 0.009920, 0.009960, 0.010000, 0.010581, 0.010900, 0.012700, 0.014730, 0.016680, 0.009950, 0.009950, 0.009915, 0.009915, 0.009905, 0.009905, 0.009905, 0.009920, 0.009960, 0.010000, 0.010900, 0.012700, 0.014730, 0.016680,
20-MAY-2014, 0.009940, 0.009940, 0.009945, 0.009950, 0.009930, 0.009950, 0.009950, 0.009990, 0.009925, 0.009950, 0.010000, 0.010581, 0.010900, 0.012790, 0.014770, 0.016710, 0.009940, 0.009940, 0.009950, 0.009930, 0.009950, 0.009950, 0.009990, 0.009925, 0.009950, 0.010000, 0.010900, 0.012790, 0.014770, 0.016710,
21-MAY-2014, 0.009950, 0.009950, 0.009946, 0.009945, 0.009950, 0.009950, 0.009905, 0.009915, 0.009925, 0.010020, 0.010003, 0.010648, 0.011000, 0.012920, 0.014960, 0.016920, 0.009950, 0.009950, 0.009945, 0.009950, 0.009950, 0.009905, 0.009915, 0.009925, 0.010020, 0.010003, 0.011000, 0.012920, 0.014960, 0.016920,
22-MAY-2014, 0.009925, 0.009925, 0.009939, 0.009950, 0.009930, 0.009925, 0.009885, 0.009895, 0.009950, 0.009975, 0.010050, 0.010680, 0.011025, 0.012940, 0.015070, 0.017140, 0.009925, 0.009925, 0.009950, 0.009930, 0.009925, 0.009885, 0.009895, 0.009950, 0.009975, 0.010050, 0.011025, 0.012940, 0.015070, 0.017140,
23-MAY-2014, 0.009950, 0.009940, 0.009945, 0.009950, 0.009925, 0.009925, 0.009875, 0.009920, 0.009950, 0.009975, 0.010050, 0.010680, 0.011025, 0.012880, 0.014940, 0.016930, 0.009950, 0.009940, 0.009950, 0.009925, 0.009925, 0.009875, 0.009920, 0.009950, 0.009975, 0.010050, 0.011025, 0.012880, 0.014940, 0.016930,
26-MAY-2014, 0.009950, 0.009945, 0.009947, 0.009950, 0.010000, 0.010000, 0.009885, 0.009895, 0.009950, 0.010000, 0.010050, 0.010730, 0.011100, 0.012880, 0.014940, 0.016930, 0.009950, 0.009945, 0.009950, 0.010000, 0.010000, 0.009885, 0.009895, 0.009950, 0.010000, 0.010050, 0.011100, 0.012880, 0.014940, 0.016930,
27-MAY-2014, 0.009900, 0.009910, 0.009933, 0.009950, 0.009950, 0.009950, 0.009930, 0.009940, 0.009975, 0.010000, 0.010075, 0.010688, 0.011025, 0.012850, 0.014830, 0.016800, 0.009900, 0.009910, 0.009950, 0.009950, 0.009950, 0.009930, 0.009940, 0.009975, 0.010000, 0.010075, 0.011025, 0.012850, 0.014830, 0.016800,
28-MAY-2014, 0.009930, 0.009950, 0.009949, 0.009950, 0.009950, 0.009950, 0.009950, 0.009940, 0.010000, 0.009950, 0.010025, 0.010556, 0.010850, 0.012540, 0.014390, 0.016250, 0.009930, 0.009950, 0.009950, 0.009950, 0.009950, 0.009950, 0.009940, 0.010000, 0.009950, 0.010025, 0.010850, 0.012540, 0.014390, 0.016250,
29-MAY-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009963, 0.009963, 0.009945, 0.009955, 0.010000, 0.010000, 0.010075, 0.010672, 0.011000, 0.012810, 0.014760, 0.016690, 0.009950, 0.009950, 0.009950, 0.009963, 0.009963, 0.009945, 0.009955, 0.010000, 0.010000, 0.010075, 0.011000, 0.012810, 0.014760, 0.016690,
30-MAY-2014, 0.009930, 0.009930, 0.009941, 0.009950, 0.009975, 0.009975, 0.009960, 0.009970, 0.010000, 0.010000, 0.010075, 0.010655, 0.010975, 0.012800, 0.014630, 0.016480, 0.009930, 0.009930, 0.009950, 0.009975, 0.009975, 0.009960, 0.009970, 0.010000, 0.010000, 0.010075, 0.010975, 0.012800, 0.014630, 0.016480,
02-JUN-2014, 0.009950, 0.009950, 0.009946, 0.009945, 0.009963, 0.009950, 0.009955, 0.009970, 0.010000, 0.010000, 0.010125, 0.010752, 0.011100, 0.012960, 0.014870, 0.016820, 0.009950, 0.009950, 0.009945, 0.009963, 0.009950, 0.009955, 0.009970, 0.010000, 0.010000, 0.010125, 0.011100, 0.012960, 0.014870, 0.016820,
03-JUN-2014, 0.009925, 0.009930, 0.009939, 0.009945, 0.009975, 0.009975, 0.009970, 0.009980, 0.010025, 0.010010, 0.010125, 0.010851, 0.011250, 0.013200, 0.015240, 0.017290, 0.009925, 0.009930, 0.009945, 0.009975, 0.009975, 0.009970, 0.009980, 0.010025, 0.010010, 0.010125, 0.011250, 0.013200, 0.015240, 0.017290,
04-JUN-2014, 0.009950, 0.009950, 0.009949, 0.009950, 0.009975, 0.009975, 0.009950, 0.009940, 0.010000, 0.010000, 0.010100, 0.010870, 0.011290, 0.013210, 0.015340, 0.017360, 0.009950, 0.009950, 0.009950, 0.009975, 0.009975, 0.009950, 0.009940, 0.010000, 0.010000, 0.010100, 0.011290, 0.013210, 0.015340, 0.017360,
05-JUN-2014, 0.009980, 0.009980, 0.009979, 0.009980, 0.010000, 0.010000, 0.009980, 0.009960, 0.010000, 0.009990, 0.010070, 0.010734, 0.011100, 0.013100, 0.015200, 0.017220, 0.009980, 0.009980, 0.009980, 0.010000, 0.010000, 0.009980, 0.009960, 0.010000, 0.009990, 0.010070, 0.011100, 0.013100, 0.015200, 0.017220,
06-JUN-2014, 0.009980, 0.009950, 0.009949, 0.009950, 0.009975, 0.009950, 0.009965, 0.009975, 0.009985, 0.010040, 0.010060, 0.010797, 0.011200, 0.013080, 0.015130, 0.017170, 0.009980, 0.009950, 0.009950, 0.009975, 0.009950, 0.009965, 0.009975, 0.009985, 0.010040, 0.010060, 0.011200, 0.013080, 0.015130, 0.017170,
09-JUN-2014, 0.009940, 0.009940, 0.009945, 0.009950, 0.010000, 0.010000, 0.010000, 0.010010, 0.010000, 0.010000, 0.010090, 0.010817, 0.011215, 0.013150, 0.015190, 0.017150, 0.009940, 0.009940, 0.009950, 0.010000, 0.010000, 0.010000, 0.010010, 0.010000, 0.010000, 0.010090, 0.011215, 0.013150, 0.015190, 0.017150,
10-JUN-2014, 0.009950, 0.009950, 0.009980, 0.010000, 0.010000, 0.009995, 0.009970, 0.010010, 0.010025, 0.010000, 0.010125, 0.010918, 0.011350, 0.013320, 0.015410, 0.017390, 0.009950, 0.009950, 0.010000, 0.010000, 0.009995, 0.009970, 0.010010, 0.010025, 0.010000, 0.010125, 0.011350, 0.013320, 0.015410, 0.017390,
11-JUN-2014, 0.009950, 0.009950, 0.009980, 0.010000, 0.010000, 0.010000, 0.009965, 0.010000, 0.010025, 0.010020, 0.010150, 0.010876, 0.011275, 0.013300, 0.015400, 0.017380, 0.009950, 0.009950, 0.010000, 0.010000, 0.010000, 0.009965, 0.010000, 0.010025, 0.010020, 0.010150, 0.011275, 0.013300, 0.015400, 0.017380,
12-JUN-2014, 0.009950, 0.009950, 0.009980, 0.010000, 0.010000, 0.009970, 0.010000, 0.010000, 0.010000, 0.010000, 0.010100, 0.010843, 0.011250, 0.013230, 0.015270, 0.017200, 0.009950, 0.009950, 0.010000, 0.010000, 0.009970, 0.010000, 0.010000, 0.010000, 0.010000, 0.010100, 0.011250, 0.013230, 0.015270, 0.017200,
13-JUN-2014, 0.009950, 0.009950, 0.009980, 0.010000, 0.010000, 0.010000, 0.009970, 0.009970, 0.010000, 0.010100, 0.010170, 0.011032, 0.011500, 0.013310, 0.015260, 0.017140, 0.009950, 0.009950, 0.010000, 0.010000, 0.010000, 0.009970, 0.009970, 0.010000, 0.010100, 0.010170, 0.011500, 0.013310, 0.015260, 0.017140,
16-JUN-2014, 0.009975, 0.009975, 0.010021, 0.010050, 0.010050, 0.010050, 0.010020, 0.010020, 0.010025, 0.010120, 0.010250, 0.011125, 0.011600, 0.013410, 0.015320, 0.017150, 0.009975, 0.009975, 0.010050, 0.010050, 0.010050, 0.010020, 0.010020, 0.010025, 0.010120, 0.010250, 0.011600, 0.013410, 0.015320, 0.017150,
17-JUN-2014, 0.010000, 0.010000, 0.010030, 0.010050, 0.010000, 0.010025, 0.010020, 0.010040, 0.010050, 0.010130, 0.010250, 0.011167, 0.011665, 0.013620, 0.015570, 0.017450, 0.010000, 0.010000, 0.010050, 0.010000, 0.010025, 0.010020, 0.010040, 0.010050, 0.010130, 0.010250, 0.011665, 0.013620, 0.015570, 0.017450,
18-JUN-2014, 0.010000, 0.010000, 0.010030, 0.010050, 0.010050, 0.010050, 0.009995, 0.010005, 0.010025, 0.010080, 0.010190, 0.011170, 0.011700, 0.013330, 0.015180, 0.016970, 0.010000, 0.010000, 0.010050, 0.010050, 0.010050, 0.009995, 0.010005, 0.010025, 0.010080, 0.010190, 0.011700, 0.013330, 0.015180, 0.016970,
19-JUN-2014, 0.010000, 0.010000, 0.010030, 0.010050, 0.010025, 0.010050, 0.010020, 0.010005, 0.010025, 0.010080, 0.010225, 0.010984, 0.011400, 0.013270, 0.015160, 0.016990, 0.010000, 0.010000, 0.010050, 0.010025, 0.010050, 0.010020, 0.010005, 0.010025, 0.010080, 0.010225, 0.011400, 0.013270, 0.015160, 0.016990,
20-JUN-2014, 0.010000, 0.010000, 0.010018, 0.010030, 0.010000, 0.010050, 0.010025, 0.010035, 0.010050, 0.010180, 0.010350, 0.011343, 0.011880, 0.013820, 0.015720, 0.017530, 0.010000, 0.010000, 0.010030, 0.010000, 0.010050, 0.010025, 0.010035, 0.010050, 0.010180, 0.010350, 0.011880, 0.013820, 0.015720, 0.017530,
23-JUN-2014, 0.010000, 0.010000, 0.010030, 0.010050, 0.010025, 0.010050, 0.010020, 0.010035, 0.010050, 0.010150, 0.010300, 0.011386, 0.011970, 0.014130, 0.016170, 0.018130, 0.010000, 0.010000, 0.010050, 0.010025, 0.010050, 0.010020, 0.010035, 0.010050, 0.010150, 0.010300, 0.011970, 0.014130, 0.016170, 0.018130,
24-JUN-2014, 0.010000, 0.010000, 0.010030, 0.010050, 0.010000, 0.010050, 0.010025, 0.010040, 0.010050, 0.010130, 0.010350, 0.011313, 0.011835, 0.013780, 0.015660, 0.017470, 0.010000, 0.010000, 0.010050, 0.010000, 0.010050, 0.010025, 0.010040, 0.010050, 0.010130, 0.010350, 0.011835, 0.013780, 0.015660, 0.017470,
25-JUN-2014, 0.010000, 0.010000, 0.010030, 0.010050, 0.010000, 0.010050, 0.010010, 0.010030, 0.010050, 0.010125, 0.010300, 0.011257, 0.011775, 0.013790, 0.015740, 0.017590, 0.010000, 0.010000, 0.010050, 0.010000, 0.010050, 0.010010, 0.010030, 0.010050, 0.010125, 0.010300, 0.011775, 0.013790, 0.015740, 0.017590,
26-JUN-2014, 0.010000, 0.010000, 0.010018, 0.010030, 0.010030, 0.010005, 0.010015, 0.010025, 0.010055, 0.010150, 0.010260, 0.011128, 0.011600, 0.013550, 0.015420, 0.017160, 0.010000, 0.010000, 0.010030, 0.010030, 0.010005, 0.010015, 0.010025, 0.010055, 0.010150, 0.010260, 0.011600, 0.013550, 0.015420, 0.017160,
27-JUN-2014, 0.010000, 0.010000, 0.010030, 0.010050, 0.010050, 0.010050, 0.010040, 0.010030, 0.010030, 0.010150, 0.010325, 0.011282, 0.011800, 0.013670, 0.015530, 0.017300, 0.010000, 0.010000, 0.010050, 0.010050, 0.010050, 0.010040, 0.010030, 0.010030, 0.010150, 0.010325, 0.011800, 0.013670, 0.015530, 0.017300,
30-JUN-2014, 0.010000, 0.010000, 0.010021, 0.010035, 0.010000, 0.010050, 0.010030, 0.010040, 0.010040, 0.010090, 0.010250, 0.011174, 0.011675, 0.013480, 0.015270, 0.017000, 0.010000, 0.010000, 0.010035, 0.010000, 0.010050, 0.010030, 0.010040, 0.010040, 0.010090, 0.010250, 0.011675, 0.013480, 0.015270, 0.017000,
