Date,OISPROC:1W,OISPROC:2W,OISPROC:3W,OISPROC:1M,OISPROC:2M,OISPROC:3M,OISPROC:4M,OISPROC:5M,OISPROC:6M,OISPROC:9M,OISPROC:1Y,OISPROC:18M,OISPROC:2Y,OISPROC:3Y,OISPROC:4Y,OISPROC:5Y,<<OISRAW:1W>>,<<OISRAW:2W>>,<<OISRAW:3W>>,<<OISRAW:1M>>,<<OISRAW:2M>>,<<OISRAW:3M>>,<<OISRAW:4M>>,<<OISRAW:5M>>,<<OISRAW:6M>>,<<OISRAW:9M>>,<<OISRAW:1Y>>,<<OISRAW:18M>>,<<OISRAW:2Y>>,<<OISRAW:3Y>>,<<OISRAW:4Y>>,<<OISRAW:5Y>>,
03-JAN-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.020900, 0.020980, 0.021046, 0.021100, 0.021500, 0.022200, 0.022157, 0.022197, 0.022196, 0.022196, 0.022196, 0.021000, 0.021000, 0.020900, 0.021100, 0.021500, 0.022200,
04-JAN-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.021100, 0.021000, 0.021080, 0.021145, 0.021200, 0.021600, 0.022400, 0.022355, 0.022396, 0.022394, 0.022393, 0.022393, 0.021100, 0.021100, 0.021000, 0.021200, 0.021600, 0.022400,
05-JAN-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.021050, 0.021130, 0.021195, 0.021250, 0.021600, 0.022600, 0.022551, 0.022591, 0.022587, 0.022586, 0.022585, 0.021000, 0.021000, 0.021050, 0.021250, 0.021600, 0.022600,
10-JAN-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.020900, 0.020980, 0.021046, 0.021100, 0.021500, 0.022100, 0.022058, 0.022098, 0.022097, 0.022096, 0.022096, 0.021000, 0.021000, 0.020900, 0.021100, 0.021500, 0.022100,
11-JAN-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.021100, 0.021000, 0.021080, 0.021145, 0.021200, 0.021600, 0.022200, 0.022157, 0.022198, 0.022197, 0.022196, 0.022196, 0.021100, 0.021100, 0.021000, 0.021200, 0.021600, 0.022200,
12-JAN-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.021100, 0.021000, 0.020981, 0.020985, 0.021000, 0.021500, 0.022100, 0.022058, 0.022098, 0.022097, 0.022097, 0.022097, 0.021100, 0.021100, 0.021000, 0.021000, 0.021500, 0.022100,
13-JAN-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.021100, 0.021000, 0.021031, 0.021065, 0.021100, 0.021600, 0.022200, 0.022156, 0.022195, 0.022193, 0.022193, 0.022192, 0.021100, 0.021100, 0.021000, 0.021100, 0.021600, 0.022200,
14-JAN-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.021100, 0.021000, 0.020981, 0.020985, 0.021000, 0.021600, 0.022200, 0.022156, 0.022195, 0.022193, 0.022193, 0.022192, 0.021100, 0.021100, 0.021000, 0.021000, 0.021600, 0.022200,
17-JAN-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.021100, 0.021000, 0.021031, 0.021065, 0.021100, 0.021500, 0.022100, 0.022058, 0.022098, 0.022097, 0.022097, 0.022097, 0.021100, 0.021100, 0.021000, 0.021100, 0.021500, 0.022100,
18-JAN-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.020900, 0.020931, 0.020965, 0.021000, 0.021400, 0.021900, 0.021859, 0.021898, 0.021897, 0.021897, 0.021897, 0.021000, 0.021000, 0.020900, 0.021000, 0.021400, 0.021900,
20-JAN-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020800, 0.020831, 0.020866, 0.020900, 0.021300, 0.021800, 0.021758, 0.021796, 0.021795, 0.021794, 0.021794, 0.020900, 0.020900, 0.020800, 0.020900, 0.021300, 0.021800,
21-JAN-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.020900, 0.020980, 0.021046, 0.021100, 0.021500, 0.021600, 0.021560, 0.021598, 0.021597, 0.021597, 0.021597, 0.021000, 0.021000, 0.020900, 0.021100, 0.021500, 0.021600,
25-JAN-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020900, 0.020931, 0.020965, 0.021000, 0.021150, 0.021700, 0.021660, 0.021698, 0.021698, 0.021698, 0.021697, 0.020900, 0.020900, 0.020900, 0.021000, 0.021150, 0.021700,
26-JAN-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020900, 0.020882, 0.020885, 0.020900, 0.021200, 0.021800, 0.021759, 0.021798, 0.021797, 0.021797, 0.021797, 0.020900, 0.020900, 0.020900, 0.020900, 0.021200, 0.021800,
27-JAN-2005, 0.020775, 0.020783, 0.020792, 0.020800, 0.020800, 0.020800, 0.020781, 0.020785, 0.020800, 0.021100, 0.021700, 0.021658, 0.021696, 0.021695, 0.021694, 0.021694, 0.020800, 0.020800, 0.020800, 0.020800, 0.021100, 0.021700,
28-JAN-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021200, 0.021550, 0.021510, 0.021548, 0.021547, 0.021546, 0.021546, 0.020900, 0.020900, 0.020900, 0.020900, 0.021200, 0.021550,
31-JAN-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020831, 0.020805, 0.020800, 0.021100, 0.021600, 0.021560, 0.021599, 0.021598, 0.021598, 0.021598, 0.020900, 0.020900, 0.020900, 0.020800, 0.021100, 0.021600,
01-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020831, 0.020805, 0.020800, 0.021100, 0.021600, 0.021560, 0.021599, 0.021598, 0.021598, 0.021598, 0.020900, 0.020900, 0.020900, 0.020800, 0.021100, 0.021600,
02-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020831, 0.020805, 0.020800, 0.021100, 0.021600, 0.021560, 0.021599, 0.021598, 0.021598, 0.021598, 0.020900, 0.020900, 0.020900, 0.020800, 0.021100, 0.021600,
03-FEB-2005, 0.020775, 0.020783, 0.020792, 0.020800, 0.020800, 0.020800, 0.020731, 0.020705, 0.020700, 0.021000, 0.021600, 0.021559, 0.021597, 0.021596, 0.021595, 0.021595, 0.020800, 0.020800, 0.020800, 0.020700, 0.021000, 0.021600,
04-FEB-2005, 0.020775, 0.020783, 0.020792, 0.020800, 0.020800, 0.020800, 0.020731, 0.020705, 0.020700, 0.021000, 0.021600, 0.021559, 0.021597, 0.021596, 0.021595, 0.021595, 0.020800, 0.020800, 0.020800, 0.020700, 0.021000, 0.021600,
07-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020831, 0.020805, 0.020800, 0.021100, 0.021700, 0.021660, 0.021698, 0.021698, 0.021698, 0.021697, 0.020900, 0.020900, 0.020900, 0.020800, 0.021100, 0.021700,
08-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020831, 0.020805, 0.020800, 0.021100, 0.021700, 0.021660, 0.021698, 0.021698, 0.021698, 0.021697, 0.020900, 0.020900, 0.020900, 0.020800, 0.021100, 0.021700,
09-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021200, 0.021800, 0.021759, 0.021798, 0.021797, 0.021797, 0.021797, 0.020900, 0.020900, 0.020900, 0.020900, 0.021200, 0.021800,
10-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021200, 0.021800, 0.021758, 0.021796, 0.021795, 0.021794, 0.021794, 0.020900, 0.020900, 0.020900, 0.020900, 0.021200, 0.021800,
11-FEB-2005, 0.020974, 0.020983, 0.020991, 0.021000, 0.020800, 0.020900, 0.020881, 0.020885, 0.020900, 0.021200, 0.021600, 0.021560, 0.021598, 0.021597, 0.021597, 0.021597, 0.021000, 0.020800, 0.020900, 0.020900, 0.021200, 0.021600,
14-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020831, 0.020805, 0.020800, 0.021200, 0.021600, 0.021560, 0.021599, 0.021598, 0.021598, 0.021598, 0.020900, 0.020900, 0.020900, 0.020800, 0.021200, 0.021600,
15-FEB-2005, 0.020974, 0.020983, 0.020991, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021300, 0.021900, 0.021859, 0.021898, 0.021897, 0.021897, 0.021897, 0.021000, 0.021000, 0.021000, 0.021000, 0.021300, 0.021900,
16-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021200, 0.021800, 0.021759, 0.021798, 0.021797, 0.021797, 0.021797, 0.020900, 0.020900, 0.020900, 0.020900, 0.021200, 0.021800,
17-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020800, 0.020700, 0.020732, 0.020765, 0.020800, 0.021100, 0.021350, 0.021311, 0.021349, 0.021348, 0.021348, 0.021348, 0.020900, 0.020800, 0.020700, 0.020800, 0.021100, 0.021350,
18-FEB-2005, 0.020974, 0.020983, 0.020991, 0.021000, 0.020900, 0.020800, 0.020781, 0.020785, 0.020800, 0.021150, 0.021400, 0.021361, 0.021399, 0.021398, 0.021398, 0.021398, 0.021000, 0.020900, 0.020800, 0.020800, 0.021150, 0.021400,
21-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020800, 0.020800, 0.020781, 0.020785, 0.020800, 0.021100, 0.021600, 0.021560, 0.021599, 0.021598, 0.021598, 0.021598, 0.020900, 0.020800, 0.020800, 0.020800, 0.021100, 0.021600,
22-FEB-2005, 0.020875, 0.020883, 0.020892, 0.020900, 0.020800, 0.020800, 0.020781, 0.020785, 0.020800, 0.021100, 0.021750, 0.021709, 0.021748, 0.021748, 0.021747, 0.021747, 0.020900, 0.020800, 0.020800, 0.020800, 0.021100, 0.021750,
23-FEB-2005, 0.020974, 0.020983, 0.020991, 0.021000, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021200, 0.021700, 0.021660, 0.021699, 0.021698, 0.021698, 0.021698, 0.021000, 0.020900, 0.020900, 0.020900, 0.021200, 0.021700,
24-FEB-2005, 0.020974, 0.020983, 0.020991, 0.021000, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021200, 0.021800, 0.021758, 0.021797, 0.021796, 0.021795, 0.021795, 0.021000, 0.020900, 0.020900, 0.020900, 0.021200, 0.021800,
25-FEB-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020800, 0.020782, 0.020785, 0.020800, 0.021100, 0.021700, 0.021659, 0.021697, 0.021696, 0.021695, 0.021695, 0.020900, 0.020800, 0.020800, 0.020800, 0.021100, 0.021700,
01-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020800, 0.020733, 0.020706, 0.020700, 0.021000, 0.021700, 0.021660, 0.021698, 0.021698, 0.021698, 0.021697, 0.020900, 0.020800, 0.020800, 0.020700, 0.021000, 0.021700,
02-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020800, 0.020733, 0.020706, 0.020700, 0.021000, 0.021700, 0.021660, 0.021698, 0.021698, 0.021698, 0.021697, 0.020900, 0.020800, 0.020800, 0.020700, 0.021000, 0.021700,
03-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020800, 0.020733, 0.020706, 0.020700, 0.021000, 0.021800, 0.021758, 0.021796, 0.021795, 0.021794, 0.021794, 0.020900, 0.020800, 0.020800, 0.020700, 0.021000, 0.021800,
04-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020955, 0.021000, 0.021152, 0.021262, 0.021349, 0.021544, 0.021700, 0.021659, 0.021697, 0.021696, 0.021695, 0.021695, 0.020900, 0.021000, 0.021700,
07-MAR-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020900, 0.020900, 0.020833, 0.020806, 0.020800, 0.021100, 0.021800, 0.021760, 0.021798, 0.021798, 0.021798, 0.021797, 0.021000, 0.020900, 0.020900, 0.020800, 0.021100, 0.021800,
08-MAR-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020900, 0.020900, 0.020735, 0.020647, 0.020600, 0.021100, 0.021800, 0.021760, 0.021798, 0.021798, 0.021798, 0.021797, 0.021000, 0.020900, 0.020900, 0.020600, 0.021100, 0.021800,
09-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020800, 0.020684, 0.020626, 0.020600, 0.020800, 0.021300, 0.021262, 0.021299, 0.021299, 0.021299, 0.021299, 0.020900, 0.020800, 0.020800, 0.020600, 0.020800, 0.021300,
10-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020700, 0.020584, 0.020526, 0.020500, 0.020700, 0.021100, 0.021063, 0.021100, 0.021100, 0.021100, 0.021100, 0.020900, 0.020800, 0.020700, 0.020500, 0.020700, 0.021100,
11-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020700, 0.020584, 0.020526, 0.020500, 0.020700, 0.021100, 0.021063, 0.021100, 0.021100, 0.021100, 0.021100, 0.020900, 0.020800, 0.020700, 0.020500, 0.020700, 0.021100,
14-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020900, 0.020833, 0.020806, 0.020800, 0.021150, 0.021600, 0.021560, 0.021599, 0.021598, 0.021598, 0.021598, 0.020900, 0.020900, 0.020900, 0.020800, 0.021150, 0.021600,
15-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020900, 0.020882, 0.020885, 0.020900, 0.021200, 0.021700, 0.021660, 0.021698, 0.021698, 0.021698, 0.021697, 0.020900, 0.020900, 0.020900, 0.020900, 0.021200, 0.021700,
16-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020900, 0.020882, 0.020885, 0.020900, 0.021100, 0.021700, 0.021660, 0.021698, 0.021698, 0.021698, 0.021697, 0.020900, 0.020900, 0.020900, 0.020900, 0.021100, 0.021700,
17-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020900, 0.020882, 0.020885, 0.020900, 0.021100, 0.021850, 0.021808, 0.021846, 0.021845, 0.021844, 0.021844, 0.020900, 0.020900, 0.020900, 0.020900, 0.021100, 0.021850,
18-MAR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020900, 0.020882, 0.020885, 0.020900, 0.021100, 0.021900, 0.021857, 0.021896, 0.021894, 0.021894, 0.021893, 0.020900, 0.020900, 0.020900, 0.020900, 0.021100, 0.021900,
21-MAR-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021200, 0.021900, 0.021859, 0.021898, 0.021898, 0.021897, 0.021897, 0.021000, 0.021000, 0.021000, 0.021000, 0.021200, 0.021900,
22-MAR-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.021100, 0.021100, 0.021081, 0.021085, 0.021100, 0.021300, 0.022000, 0.021959, 0.021998, 0.021998, 0.021997, 0.021997, 0.021100, 0.021100, 0.021100, 0.021100, 0.021300, 0.022000,
23-MAR-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021200, 0.021900, 0.021857, 0.021894, 0.021893, 0.021892, 0.021891, 0.021000, 0.021000, 0.021000, 0.021000, 0.021200, 0.021900,
24-MAR-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021200, 0.021900, 0.021857, 0.021894, 0.021893, 0.021892, 0.021891, 0.021000, 0.021000, 0.021000, 0.021000, 0.021200, 0.021900,
29-MAR-2005, 0.020972, 0.020980, 0.020989, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021200, 0.021900, 0.021859, 0.021898, 0.021898, 0.021897, 0.021897, 0.021000, 0.021000, 0.021000, 0.021000, 0.021200, 0.021900,
30-MAR-2005, 0.020972, 0.020980, 0.020989, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021200, 0.021900, 0.021859, 0.021898, 0.021898, 0.021897, 0.021897, 0.021000, 0.021000, 0.021000, 0.021000, 0.021200, 0.021900,
31-MAR-2005, 0.020972, 0.020980, 0.020989, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021200, 0.021900, 0.021858, 0.021896, 0.021895, 0.021894, 0.021894, 0.021000, 0.021000, 0.021000, 0.021000, 0.021200, 0.021900,
01-APR-2005, 0.020972, 0.020980, 0.020989, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021200, 0.021900, 0.021858, 0.021896, 0.021895, 0.021894, 0.021894, 0.021000, 0.021000, 0.021000, 0.021000, 0.021200, 0.021900,
04-APR-2005, 0.020972, 0.020980, 0.020989, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021100, 0.021800, 0.021760, 0.021798, 0.021798, 0.021798, 0.021797, 0.021000, 0.021000, 0.021000, 0.021000, 0.021100, 0.021800,
05-APR-2005, 0.020972, 0.020980, 0.020989, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021100, 0.021800, 0.021760, 0.021798, 0.021798, 0.021798, 0.021797, 0.021000, 0.021000, 0.021000, 0.021000, 0.021100, 0.021800,
06-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021100, 0.021100, 0.021081, 0.021085, 0.021100, 0.021200, 0.021900, 0.021859, 0.021898, 0.021898, 0.021898, 0.021897, 0.021100, 0.021100, 0.021100, 0.021100, 0.021200, 0.021900,
07-APR-2005, 0.020972, 0.020980, 0.020989, 0.021000, 0.021000, 0.021000, 0.020981, 0.020985, 0.021000, 0.021300, 0.021800, 0.021758, 0.021797, 0.021796, 0.021795, 0.021795, 0.021000, 0.021000, 0.021000, 0.021000, 0.021300, 0.021800,
08-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.021000, 0.021031, 0.021066, 0.021100, 0.021300, 0.021900, 0.021858, 0.021897, 0.021896, 0.021895, 0.021895, 0.021100, 0.021000, 0.021000, 0.021100, 0.021300, 0.021900,
11-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.021000, 0.021031, 0.021066, 0.021100, 0.021300, 0.021900, 0.021859, 0.021898, 0.021898, 0.021898, 0.021897, 0.021100, 0.021000, 0.021000, 0.021100, 0.021300, 0.021900,
12-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.021000, 0.021031, 0.021066, 0.021100, 0.021300, 0.021900, 0.021859, 0.021898, 0.021898, 0.021898, 0.021897, 0.021100, 0.021000, 0.021000, 0.021100, 0.021300, 0.021900,
13-APR-2005, 0.021171, 0.021180, 0.021189, 0.021200, 0.021100, 0.021100, 0.021131, 0.021165, 0.021200, 0.021400, 0.022000, 0.021959, 0.021998, 0.021998, 0.021998, 0.021998, 0.021200, 0.021100, 0.021100, 0.021200, 0.021400, 0.022000,
14-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.020900, 0.020982, 0.021046, 0.021100, 0.021300, 0.021550, 0.021511, 0.021549, 0.021548, 0.021548, 0.021548, 0.021100, 0.021000, 0.020900, 0.021100, 0.021300, 0.021550,
15-APR-2005, 0.020580, 0.020588, 0.020596, 0.020607, 0.020644, 0.020679, 0.020716, 0.020753, 0.020789, 0.020900, 0.021400, 0.021360, 0.021397, 0.021396, 0.021395, 0.021395, 0.020900, 0.021400,
18-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.020900, 0.020831, 0.020805, 0.020800, 0.020900, 0.021400, 0.021362, 0.021400, 0.021400, 0.021400, 0.021400, 0.021100, 0.021000, 0.020900, 0.020800, 0.020900, 0.021400,
19-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.020900, 0.020831, 0.020805, 0.020800, 0.020900, 0.021300, 0.021262, 0.021300, 0.021300, 0.021300, 0.021300, 0.021100, 0.021000, 0.020900, 0.020800, 0.020900, 0.021300,
20-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.020900, 0.020831, 0.020805, 0.020800, 0.020900, 0.021300, 0.021262, 0.021300, 0.021300, 0.021300, 0.021300, 0.021100, 0.021000, 0.020900, 0.020800, 0.020900, 0.021300,
21-APR-2005, 0.021072, 0.021080, 0.021089, 0.021100, 0.021000, 0.020900, 0.020881, 0.020885, 0.020900, 0.021196, 0.021400, 0.021362, 0.021399, 0.021399, 0.021399, 0.021399, 0.021100, 0.021000, 0.020900, 0.020900, 0.021400,
22-APR-2005, 0.021171, 0.021180, 0.021189, 0.021200, 0.021100, 0.021000, 0.020981, 0.020985, 0.021000, 0.021100, 0.021500, 0.021461, 0.021499, 0.021499, 0.021499, 0.021499, 0.021200, 0.021100, 0.021000, 0.021000, 0.021100, 0.021500,
25-APR-2005, 0.020872, 0.020881, 0.020889, 0.020900, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021000, 0.021400, 0.021361, 0.021399, 0.021399, 0.021399, 0.021399, 0.020900, 0.020900, 0.020900, 0.020900, 0.021000, 0.021400,
26-APR-2005, 0.020872, 0.020881, 0.020889, 0.020900, 0.020900, 0.020900, 0.020881, 0.020885, 0.020900, 0.021000, 0.021300, 0.021262, 0.021299, 0.021299, 0.021299, 0.021299, 0.020900, 0.020900, 0.020900, 0.020900, 0.021000, 0.021300,
27-APR-2005, 0.020872, 0.020881, 0.020889, 0.020900, 0.020900, 0.020900, 0.020831, 0.020805, 0.020800, 0.020850, 0.021300, 0.021262, 0.021299, 0.021299, 0.021299, 0.021299, 0.020900, 0.020900, 0.020900, 0.020800, 0.020850, 0.021300,
28-APR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020900, 0.020800, 0.020782, 0.020785, 0.020800, 0.020800, 0.020900, 0.020864, 0.020901, 0.020902, 0.020902, 0.020902, 0.020900, 0.020900, 0.020800, 0.020800, 0.020800, 0.020900,
29-APR-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020800, 0.020600, 0.020632, 0.020665, 0.020700, 0.020700, 0.020800, 0.020765, 0.020802, 0.020802, 0.020802, 0.020803, 0.020900, 0.020800, 0.020600, 0.020700, 0.020700, 0.020800,
02-MAY-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020800, 0.020600, 0.020532, 0.020506, 0.020500, 0.020500, 0.020250, 0.020218, 0.020253, 0.020254, 0.020254, 0.020254, 0.021000, 0.020800, 0.020600, 0.020500, 0.020500, 0.020250,
03-MAY-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020600, 0.020400, 0.020282, 0.020227, 0.020200, 0.020200, 0.020300, 0.020268, 0.020303, 0.020304, 0.020305, 0.020305, 0.020900, 0.020600, 0.020400, 0.020200, 0.020200, 0.020300,
04-MAY-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020500, 0.020200, 0.020083, 0.020027, 0.020000, 0.019900, 0.020000, 0.019972, 0.020007, 0.020010, 0.020011, 0.020012, 0.020900, 0.020500, 0.020200, 0.020000, 0.019900, 0.020000,
06-MAY-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020500, 0.020200, 0.020083, 0.020027, 0.020000, 0.020000, 0.020200, 0.020169, 0.020205, 0.020206, 0.020207, 0.020208, 0.020900, 0.020500, 0.020200, 0.020000, 0.020000, 0.020200,
09-MAY-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020500, 0.020200, 0.020133, 0.020107, 0.020100, 0.020100, 0.020200, 0.020168, 0.020202, 0.020203, 0.020204, 0.020204, 0.020900, 0.020500, 0.020200, 0.020100, 0.020100, 0.020200,
10-MAY-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020500, 0.020200, 0.020083, 0.020027, 0.020000, 0.020100, 0.020200, 0.020168, 0.020202, 0.020203, 0.020204, 0.020204, 0.020900, 0.020500, 0.020200, 0.020000, 0.020100, 0.020200,
11-MAY-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020300, 0.019900, 0.019833, 0.019807, 0.019800, 0.019800, 0.019900, 0.019869, 0.019903, 0.019904, 0.019905, 0.019905, 0.020900, 0.020300, 0.019900, 0.019800, 0.019800, 0.019900,
12-MAY-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.020500, 0.020000, 0.019933, 0.019907, 0.019900, 0.019900, 0.020000, 0.019973, 0.020009, 0.020012, 0.020013, 0.020014, 0.021100, 0.020500, 0.020000, 0.019900, 0.019900, 0.020000,
13-MAY-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020400, 0.019900, 0.019733, 0.019648, 0.019600, 0.019550, 0.020100, 0.020071, 0.020107, 0.020110, 0.020111, 0.020112, 0.021000, 0.020400, 0.019900, 0.019600, 0.019550, 0.020100,
16-MAY-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020400, 0.019900, 0.019783, 0.019728, 0.019700, 0.019800, 0.020100, 0.020068, 0.020103, 0.020104, 0.020105, 0.020105, 0.021000, 0.020400, 0.019900, 0.019700, 0.019800, 0.020100,
17-MAY-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.020500, 0.020000, 0.019883, 0.019827, 0.019800, 0.019900, 0.020000, 0.019969, 0.020003, 0.020005, 0.020005, 0.020006, 0.021100, 0.020500, 0.020000, 0.019800, 0.019900, 0.020000,
18-MAY-2005, 0.021070, 0.021079, 0.021088, 0.021100, 0.020150, 0.020000, 0.019683, 0.019510, 0.019400, 0.019400, 0.019600, 0.019571, 0.019605, 0.019606, 0.019607, 0.019607, 0.021100, 0.020150, 0.020000, 0.019400, 0.019400, 0.019600,
19-MAY-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020100, 0.019700, 0.019433, 0.019289, 0.019200, 0.019200, 0.019400, 0.019375, 0.019410, 0.019413, 0.019414, 0.019415, 0.021000, 0.020100, 0.019700, 0.019200, 0.019200, 0.019400,
20-MAY-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020100, 0.019700, 0.019433, 0.019289, 0.019200, 0.019200, 0.019400, 0.019375, 0.019410, 0.019413, 0.019414, 0.019415, 0.021000, 0.020100, 0.019700, 0.019200, 0.019200, 0.019400,
23-MAY-2005, 0.020771, 0.020780, 0.020788, 0.020800, 0.020300, 0.020000, 0.019733, 0.019589, 0.019500, 0.019500, 0.019700, 0.019670, 0.019703, 0.019705, 0.019705, 0.019706, 0.020800, 0.020300, 0.020000, 0.019500, 0.019500, 0.019700,
24-MAY-2005, 0.020238, 0.020246, 0.020254, 0.020266, 0.020300, 0.020000, 0.019733, 0.019589, 0.019500, 0.019500, 0.019700, 0.019669, 0.019702, 0.019703, 0.019703, 0.019703, 0.020300, 0.020000, 0.019500, 0.019500, 0.019700,
25-MAY-2005, 0.020871, 0.020879, 0.020888, 0.020900, 0.020400, 0.020100, 0.019833, 0.019689, 0.019600, 0.019600, 0.019800, 0.019770, 0.019803, 0.019805, 0.019805, 0.019806, 0.020900, 0.020400, 0.020100, 0.019600, 0.019600, 0.019800,
26-MAY-2005, 0.020971, 0.020979, 0.020988, 0.021000, 0.020500, 0.020200, 0.019932, 0.019789, 0.019700, 0.019700, 0.019900, 0.019872, 0.019907, 0.019909, 0.019910, 0.019911, 0.021000, 0.020500, 0.020200, 0.019700, 0.019700, 0.019900,
