Date,FUT_CUR_GEN_TICKER,LAST_PRICE,PX_HIGH,PX_LAST,PX_LOW,Match_id,SETTLE_DT,FUT_ROLL_DT
13-Oct-2011,BAZ11,98.805,98.835,98.805,98.785,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
14-Oct-2011,BAZ11,98.795,98.8,98.795,98.765,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
17-Oct-2011,BAZ11,98.795,98.8,98.795,98.765,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
18-Oct-2011,BAZ11,98.78,98.81,98.78,98.765,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
19-Oct-2011,BAZ11,98.78,98.785,98.78,98.765,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
20-Oct-2011,BAZ11,98.77,98.79,98.77,98.765,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
21-Oct-2011,BAZ11,98.755,98.77,98.755,98.75,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
24-Oct-2011,BAZ11,98.745,98.76,98.745,98.745,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
25-Oct-2011,BAZ11,98.775,98.785,98.775,98.745,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
26-Oct-2011,BAZ11,98.755,98.775,98.755,98.75,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
27-Oct-2011,BAZ11,98.735,98.745,98.735,98.735,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
28-Oct-2011,BAZ11,98.745,98.755,98.745,98.74,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
31-Oct-2011,BAZ11,98.765,98.765,98.765,98.745,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
1-Nov-2011,BAZ11,98.78,98.8,98.78,98.77,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
2-Nov-2011,BAZ11,98.755,98.775,98.755,98.75,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
3-Nov-2011,BAZ11,98.75,98.76,98.75,98.745,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
4-Nov-2011,BAZ11,98.76,98.775,98.76,98.745,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
7-Nov-2011,BAZ11,98.755,98.775,98.755,98.75,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
8-Nov-2011,BAZ11,98.75,98.76,98.75,98.745,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
9-Nov-2011,BAZ11,98.77,98.775,98.77,98.755,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
10-Nov-2011,BAZ11,98.775,98.78,98.775,98.765,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
14-Nov-2011,BAZ11,98.76,98.775,98.76,98.755,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
15-Nov-2011,BAZ11,98.76,98.77,98.76,98.755,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
16-Nov-2011,BAZ11,98.76,98.77,98.76,98.75,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
17-Nov-2011,BAZ11,98.77,98.78,98.77,98.76,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
18-Nov-2011,BAZ11,98.77,98.77,98.77,98.755,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
21-Nov-2011,BAZ11,98.76,98.775,98.76,98.76,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
22-Nov-2011,BAZ11,98.76,98.765,98.76,98.75,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
23-Nov-2011,BAZ11,98.76,98.765,98.76,98.755,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
24-Nov-2011,BAZ11,98.755,98.765,98.755,98.755,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
25-Nov-2011,BAZ11,98.755,98.76,98.755,98.75,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
28-Nov-2011,BAZ11,98.745,98.75,98.745,98.735,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
29-Nov-2011,BAZ11,98.735,98.745,98.735,98.735,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
30-Nov-2011,BAZ11,98.735,98.745,98.735,98.73,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
1-Dec-2011,BAZ11,98.74,98.75,98.74,98.73,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
2-Dec-2011,BAZ11,98.75,98.76,98.75,98.74,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
5-Dec-2011,BAZ11,98.755,98.765,98.755,98.745,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
6-Dec-2011,BAZ11,98.725,98.77,98.725,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
7-Dec-2011,BAZ11,98.725,98.73,98.725,98.725,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
8-Dec-2011,BAZ11,98.725,98.73,98.725,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
9-Dec-2011,BAZ11,98.725,98.73,98.725,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
12-Dec-2011,BAZ11,98.725,98.73,98.725,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
13-Dec-2011,BAZ11,98.725,98.725,98.725,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
14-Dec-2011,BAZ11,98.725,98.725,98.725,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
15-Dec-2011,BAZ11,98.725,98.725,98.725,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
16-Dec-2011,BAZ11,98.72,98.725,98.72,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
19-Dec-2011,BAZ11,98.72,98.72,98.72,98.72,BAZ11 Comdty,11-Mar-2016,26-Sep-2011
20-Dec-2011,BAH12,98.825,98.86,98.825,98.82,BAH12 Comdty,11-Mar-2016,30-Dec-2011
21-Dec-2011,BAH12,98.81,98.83,98.81,98.805,BAH12 Comdty,11-Mar-2016,30-Dec-2011
22-Dec-2011,BAH12,98.81,98.82,98.81,98.8,BAH12 Comdty,11-Mar-2016,30-Dec-2011
23-Dec-2011,BAH12,98.795,98.81,98.795,98.795,BAH12 Comdty,11-Mar-2016,30-Dec-2011
28-Dec-2011,BAH12,98.79,98.8,98.79,98.78,BAH12 Comdty,11-Mar-2016,30-Dec-2011
29-Dec-2011,BAH12,98.775,98.79,98.775,98.765,BAH12 Comdty,11-Mar-2016,30-Dec-2011
30-Dec-2011,BAH12,98.76,98.775,98.76,98.755,BAH12 Comdty,11-Mar-2016,30-Dec-2011
3-Jan-2012,BAH12,98.75,98.76,98.75,98.74,BAH12 Comdty,11-Mar-2016,30-Dec-2011
4-Jan-2012,BAH12,98.755,98.76,98.755,98.75,BAH12 Comdty,11-Mar-2016,30-Dec-2011
5-Jan-2012,BAH12,98.765,98.765,98.765,98.75,BAH12 Comdty,11-Mar-2016,30-Dec-2011
6-Jan-2012,BAH12,98.77,98.77,98.77,98.755,BAH12 Comdty,11-Mar-2016,30-Dec-2011
9-Jan-2012,BAH12,98.76,98.78,98.76,98.76,BAH12 Comdty,11-Mar-2016,30-Dec-2011
10-Jan-2012,BAH12,98.745,98.755,98.745,98.745,BAH12 Comdty,11-Mar-2016,30-Dec-2011
11-Jan-2012,BAH12,98.755,98.76,98.755,98.745,BAH12 Comdty,11-Mar-2016,30-Dec-2011
12-Jan-2012,BAH12,98.75,98.755,98.75,98.745,BAH12 Comdty,11-Mar-2016,30-Dec-2011
13-Jan-2012,BAH12,98.745,98.755,98.745,98.74,BAH12 Comdty,11-Mar-2016,30-Dec-2011
16-Jan-2012,BAH12,98.745,98.75,98.745,98.74,BAH12 Comdty,11-Mar-2016,30-Dec-2011
17-Jan-2012,BAH12,98.74,98.745,98.74,98.735,BAH12 Comdty,11-Mar-2016,30-Dec-2011
18-Jan-2012,BAH12,98.73,98.74,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
19-Jan-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
20-Jan-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
23-Jan-2012,BAH12,98.73,98.735,98.73,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
24-Jan-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
25-Jan-2012,BAH12,98.735,98.74,98.735,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
26-Jan-2012,BAH12,98.73,98.74,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
27-Jan-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
30-Jan-2012,BAH12,98.73,98.74,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
31-Jan-2012,BAH12,98.73,98.74,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
1-Feb-2012,BAH12,98.73,98.735,98.73,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
2-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
3-Feb-2012,BAH12,98.73,98.735,98.73,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
6-Feb-2012,BAH12,98.735,98.735,98.735,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
7-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
8-Feb-2012,BAH12,98.725,98.735,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
9-Feb-2012,BAH12,98.725,98.73,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
10-Feb-2012,BAH12,98.73,98.735,98.73,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
13-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
14-Feb-2012,BAH12,98.73,98.735,98.73,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
15-Feb-2012,BAH12,98.725,98.735,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
16-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
17-Feb-2012,BAH12,98.735,98.735,98.735,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
21-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
22-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
23-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
24-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
27-Feb-2012,BAH12,98.73,98.735,98.73,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
28-Feb-2012,BAH12,98.735,98.74,98.735,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
29-Feb-2012,BAH12,98.735,98.74,98.735,98.73,BAH12 Comdty,11-Mar-2016,30-Dec-2011
1-Mar-2012,BAH12,98.73,98.735,98.73,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
2-Mar-2012,BAH12,98.725,98.735,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
5-Mar-2012,BAH12,98.725,98.73,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
6-Mar-2012,BAH12,98.73,98.73,98.73,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
7-Mar-2012,BAH12,98.725,98.73,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
8-Mar-2012,BAH12,98.725,98.73,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
9-Mar-2012,BAH12,98.725,98.73,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
12-Mar-2012,BAH12,98.725,98.73,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
13-Mar-2012,BAH12,98.725,98.73,98.725,98.725,BAH12 Comdty,11-Mar-2016,30-Dec-2011
14-Mar-2012,BAH12,98.72,98.73,98.72,98.72,BAH12 Comdty,11-Mar-2016,30-Dec-2011
15-Mar-2012,BAH12,98.725,98.725,98.725,98.72,BAH12 Comdty,11-Mar-2016,30-Dec-2011
16-Mar-2012,BAH12,98.72,98.725,98.72,98.72,BAH12 Comdty,11-Mar-2016,30-Dec-2011
19-Mar-2012,BAH12,98.722,98.72,98.722,98.72,BAH12 Comdty,11-Mar-2016,30-Dec-2011
20-Mar-2012,BAM12,98.7,98.71,98.7,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
21-Mar-2012,BAM12,98.705,98.71,98.705,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
22-Mar-2012,BAM12,98.72,98.725,98.72,98.705,BAM12 Comdty,11-Mar-2016,14-Mar-2012
23-Mar-2012,BAM12,98.715,98.73,98.715,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
26-Mar-2012,BAM12,98.71,98.72,98.71,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
27-Mar-2012,BAM12,98.72,98.725,98.72,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
28-Mar-2012,BAM12,98.725,98.725,98.725,98.715,BAM12 Comdty,11-Mar-2016,14-Mar-2012
29-Mar-2012,BAM12,98.72,98.73,98.72,98.72,BAM12 Comdty,11-Mar-2016,14-Mar-2012
30-Mar-2012,BAM12,98.725,98.73,98.725,98.72,BAM12 Comdty,11-Mar-2016,14-Mar-2012
2-Apr-2012,BAM12,98.72,98.73,98.72,98.715,BAM12 Comdty,11-Mar-2016,14-Mar-2012
3-Apr-2012,BAM12,98.715,98.72,98.715,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
4-Apr-2012,BAM12,98.72,98.725,98.72,98.715,BAM12 Comdty,11-Mar-2016,14-Mar-2012
5-Apr-2012,BAM12,98.71,98.725,98.71,98.705,BAM12 Comdty,11-Mar-2016,14-Mar-2012
9-Apr-2012,BAM12,98.715,98.72,98.715,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
10-Apr-2012,BAM12,98.715,98.72,98.715,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
11-Apr-2012,BAM12,98.715,98.72,98.715,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
12-Apr-2012,BAM12,98.715,98.72,98.715,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
13-Apr-2012,BAM12,98.71,98.715,98.71,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
16-Apr-2012,BAM12,98.705,98.715,98.705,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
17-Apr-2012,BAM12,98.665,98.705,98.665,98.65,BAM12 Comdty,11-Mar-2016,14-Mar-2012
18-Apr-2012,BAM12,98.67,98.675,98.67,98.64,BAM12 Comdty,11-Mar-2016,14-Mar-2012
19-Apr-2012,BAM12,98.675,98.68,98.675,98.66,BAM12 Comdty,11-Mar-2016,14-Mar-2012
20-Apr-2012,BAM12,98.675,98.675,98.675,98.655,BAM12 Comdty,11-Mar-2016,14-Mar-2012
23-Apr-2012,BAM12,98.66,98.68,98.66,98.655,BAM12 Comdty,11-Mar-2016,14-Mar-2012
24-Apr-2012,BAM12,98.63,98.66,98.63,98.62,BAM12 Comdty,11-Mar-2016,14-Mar-2012
25-Apr-2012,BAM12,98.6,98.62,98.6,98.575,BAM12 Comdty,11-Mar-2016,14-Mar-2012
26-Apr-2012,BAM12,98.6,98.62,98.6,98.585,BAM12 Comdty,11-Mar-2016,14-Mar-2012
27-Apr-2012,BAM12,98.585,98.605,98.585,98.575,BAM12 Comdty,11-Mar-2016,14-Mar-2012
30-Apr-2012,BAM12,98.62,98.64,98.62,98.58,BAM12 Comdty,11-Mar-2016,14-Mar-2012
1-May-2012,BAM12,98.63,98.645,98.63,98.625,BAM12 Comdty,11-Mar-2016,14-Mar-2012
2-May-2012,BAM12,98.625,98.65,98.625,98.625,BAM12 Comdty,11-Mar-2016,14-Mar-2012
3-May-2012,BAM12,98.64,98.645,98.64,98.62,BAM12 Comdty,11-Mar-2016,14-Mar-2012
4-May-2012,BAM12,98.665,98.67,98.665,98.63,BAM12 Comdty,11-Mar-2016,14-Mar-2012
7-May-2012,BAM12,98.66,98.675,98.66,98.66,BAM12 Comdty,11-Mar-2016,14-Mar-2012
8-May-2012,BAM12,98.67,98.675,98.67,98.66,BAM12 Comdty,11-Mar-2016,14-Mar-2012
9-May-2012,BAM12,98.67,98.685,98.67,98.67,BAM12 Comdty,11-Mar-2016,14-Mar-2012
10-May-2012,BAM12,98.655,98.675,98.655,98.65,BAM12 Comdty,11-Mar-2016,14-Mar-2012
11-May-2012,BAM12,98.63,98.67,98.63,98.61,BAM12 Comdty,11-Mar-2016,14-Mar-2012
14-May-2012,BAM12,98.635,98.655,98.635,98.63,BAM12 Comdty,11-Mar-2016,14-Mar-2012
15-May-2012,BAM12,98.63,98.635,98.63,98.615,BAM12 Comdty,11-Mar-2016,14-Mar-2012
16-May-2012,BAM12,98.645,98.645,98.645,98.62,BAM12 Comdty,11-Mar-2016,14-Mar-2012
17-May-2012,BAM12,98.655,98.66,98.655,98.64,BAM12 Comdty,11-Mar-2016,14-Mar-2012
18-May-2012,BAM12,98.665,98.68,98.665,98.64,BAM12 Comdty,11-Mar-2016,14-Mar-2012
22-May-2012,BAM12,98.675,98.68,98.675,98.655,BAM12 Comdty,11-Mar-2016,14-Mar-2012
23-May-2012,BAM12,98.705,98.71,98.705,98.68,BAM12 Comdty,11-Mar-2016,14-Mar-2012
24-May-2012,BAM12,98.7,98.715,98.7,98.69,BAM12 Comdty,11-Mar-2016,14-Mar-2012
25-May-2012,BAM12,98.715,98.72,98.715,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
28-May-2012,BAM12,98.695,98.735,98.695,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
29-May-2012,BAM12,98.685,98.71,98.685,98.685,BAM12 Comdty,11-Mar-2016,14-Mar-2012
30-May-2012,BAM12,98.705,98.71,98.705,98.69,BAM12 Comdty,11-Mar-2016,14-Mar-2012
31-May-2012,BAM12,98.7,98.715,98.7,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
1-Jun-2012,BAM12,98.74,98.77,98.74,98.705,BAM12 Comdty,11-Mar-2016,14-Mar-2012
4-Jun-2012,BAM12,98.72,98.745,98.72,98.71,BAM12 Comdty,11-Mar-2016,14-Mar-2012
5-Jun-2012,BAM12,98.71,98.72,98.71,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
6-Jun-2012,BAM12,98.705,98.71,98.705,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
7-Jun-2012,BAM12,98.7,98.71,98.7,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
8-Jun-2012,BAM12,98.705,98.715,98.705,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
11-Jun-2012,BAM12,98.705,98.71,98.705,98.7,BAM12 Comdty,11-Mar-2016,14-Mar-2012
12-Jun-2012,BAM12,98.705,98.705,98.705,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
13-Jun-2012,BAM12,98.695,98.705,98.695,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
14-Jun-2012,BAM12,98.695,98.7,98.695,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
15-Jun-2012,BAM12,98.705,98.715,98.705,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
18-Jun-2012,BAM12,98.697,98.7,98.697,98.695,BAM12 Comdty,11-Mar-2016,14-Mar-2012
19-Jun-2012,BAU12,98.81,98.84,98.81,98.79,BAU12 Comdty,11-Mar-2016,22-Jun-2012
20-Jun-2012,BAU12,98.775,98.81,98.775,98.775,BAU12 Comdty,11-Mar-2016,22-Jun-2012
21-Jun-2012,BAU12,98.805,98.815,98.805,98.76,BAU12 Comdty,11-Mar-2016,22-Jun-2012
22-Jun-2012,BAU12,98.79,98.825,98.79,98.79,BAU12 Comdty,11-Mar-2016,22-Jun-2012
25-Jun-2012,BAU12,98.825,98.83,98.825,98.78,BAU12 Comdty,11-Mar-2016,22-Jun-2012
26-Jun-2012,BAU12,98.805,98.825,98.805,98.8,BAU12 Comdty,11-Mar-2016,22-Jun-2012
27-Jun-2012,BAU12,98.8,98.805,98.8,98.79,BAU12 Comdty,11-Mar-2016,22-Jun-2012
28-Jun-2012,BAU12,98.815,98.825,98.815,98.8,BAU12 Comdty,11-Mar-2016,22-Jun-2012
29-Jun-2012,BAU12,98.77,98.805,98.77,98.76,BAU12 Comdty,11-Mar-2016,22-Jun-2012
3-Jul-2012,BAU12,98.76,98.78,98.76,98.755,BAU12 Comdty,11-Mar-2016,22-Jun-2012
4-Jul-2012,BAU12,98.765,98.765,98.765,98.755,BAU12 Comdty,11-Mar-2016,22-Jun-2012
5-Jul-2012,BAU12,98.755,98.77,98.755,98.755,BAU12 Comdty,11-Mar-2016,22-Jun-2012
6-Jul-2012,BAU12,98.76,98.77,98.76,98.755,BAU12 Comdty,11-Mar-2016,22-Jun-2012
9-Jul-2012,BAU12,98.765,98.77,98.765,98.755,BAU12 Comdty,11-Mar-2016,22-Jun-2012
10-Jul-2012,BAU12,98.77,98.77,98.77,98.75,BAU12 Comdty,11-Mar-2016,22-Jun-2012
11-Jul-2012,BAU12,98.76,98.77,98.76,98.755,BAU12 Comdty,11-Mar-2016,22-Jun-2012
12-Jul-2012,BAU12,98.76,98.765,98.76,98.755,BAU12 Comdty,11-Mar-2016,22-Jun-2012
13-Jul-2012,BAU12,98.76,98.765,98.76,98.75,BAU12 Comdty,11-Mar-2016,22-Jun-2012
16-Jul-2012,BAU12,98.765,98.775,98.765,98.76,BAU12 Comdty,11-Mar-2016,22-Jun-2012
17-Jul-2012,BAU12,98.75,98.765,98.75,98.745,BAU12 Comdty,11-Mar-2016,22-Jun-2012
18-Jul-2012,BAU12,98.745,98.755,98.745,98.74,BAU12 Comdty,11-Mar-2016,22-Jun-2012
19-Jul-2012,BAU12,98.74,98.745,98.74,98.735,BAU12 Comdty,11-Mar-2016,22-Jun-2012
20-Jul-2012,BAU12,98.745,98.75,98.745,98.735,BAU12 Comdty,11-Mar-2016,22-Jun-2012
23-Jul-2012,BAU12,98.755,98.76,98.755,98.75,BAU12 Comdty,11-Mar-2016,22-Jun-2012
24-Jul-2012,BAU12,98.76,98.77,98.76,98.75,BAU12 Comdty,11-Mar-2016,22-Jun-2012
25-Jul-2012,BAU12,98.755,98.76,98.755,98.75,BAU12 Comdty,11-Mar-2016,22-Jun-2012
26-Jul-2012,BAU12,98.735,98.755,98.735,98.73,BAU12 Comdty,11-Mar-2016,22-Jun-2012
27-Jul-2012,BAU12,98.725,98.735,98.725,98.72,BAU12 Comdty,11-Mar-2016,22-Jun-2012
30-Jul-2012,BAU12,98.725,98.73,98.725,98.725,BAU12 Comdty,11-Mar-2016,22-Jun-2012
31-Jul-2012,BAU12,98.72,98.73,98.72,98.72,BAU12 Comdty,11-Mar-2016,22-Jun-2012
1-Aug-2012,BAU12,98.72,98.725,98.72,98.715,BAU12 Comdty,11-Mar-2016,22-Jun-2012
2-Aug-2012,BAU12,98.72,98.725,98.72,98.715,BAU12 Comdty,11-Mar-2016,22-Jun-2012
3-Aug-2012,BAU12,98.71,98.725,98.71,98.71,BAU12 Comdty,11-Mar-2016,22-Jun-2012
7-Aug-2012,BAU12,98.705,98.715,98.705,98.705,BAU12 Comdty,11-Mar-2016,22-Jun-2012
8-Aug-2012,BAU12,98.705,98.71,98.705,98.705,BAU12 Comdty,11-Mar-2016,22-Jun-2012
9-Aug-2012,BAU12,98.71,98.71,98.71,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
10-Aug-2012,BAU12,98.71,98.72,98.71,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
13-Aug-2012,BAU12,98.705,98.705,98.705,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
14-Aug-2012,BAU12,98.7,98.705,98.7,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
15-Aug-2012,BAU12,98.695,98.7,98.695,98.69,BAU12 Comdty,11-Mar-2016,22-Jun-2012
16-Aug-2012,BAU12,98.69,98.7,98.69,98.685,BAU12 Comdty,11-Mar-2016,22-Jun-2012
17-Aug-2012,BAU12,98.695,98.7,98.695,98.69,BAU12 Comdty,11-Mar-2016,22-Jun-2012
20-Aug-2012,BAU12,98.695,98.7,98.695,98.69,BAU12 Comdty,11-Mar-2016,22-Jun-2012
21-Aug-2012,BAU12,98.695,98.7,98.695,98.69,BAU12 Comdty,11-Mar-2016,22-Jun-2012
22-Aug-2012,BAU12,98.7,98.705,98.7,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
23-Aug-2012,BAU12,98.7,98.7,98.7,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
24-Aug-2012,BAU12,98.695,98.7,98.695,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
27-Aug-2012,BAU12,98.7,98.7,98.7,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
28-Aug-2012,BAU12,98.695,98.7,98.695,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
29-Aug-2012,BAU12,98.7,98.7,98.7,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
30-Aug-2012,BAU12,98.695,98.705,98.695,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
31-Aug-2012,BAU12,98.695,98.7,98.695,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
4-Sep-2012,BAU12,98.7,98.7,98.7,98.695,BAU12 Comdty,11-Mar-2016,22-Jun-2012
5-Sep-2012,BAU12,98.705,98.705,98.705,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
6-Sep-2012,BAU12,98.7,98.705,98.7,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
7-Sep-2012,BAU12,98.7,98.705,98.7,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
10-Sep-2012,BAU12,98.705,98.705,98.705,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
11-Sep-2012,BAU12,98.705,98.705,98.705,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
12-Sep-2012,BAU12,98.705,98.705,98.705,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
13-Sep-2012,BAU12,98.705,98.705,98.705,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
14-Sep-2012,BAU12,98.7,98.71,98.7,98.7,BAU12 Comdty,11-Mar-2016,22-Jun-2012
17-Sep-2012,BAU12,98.704,98.705,98.704,98.705,BAU12 Comdty,11-Mar-2016,22-Jun-2012
18-Sep-2012,BAZ12,98.68,98.68,98.68,98.67,BAZ12 Comdty,11-Mar-2016,10-Oct-2012
19-Sep-2012,BAZ12,98.68,98.69,98.68,98.675,BAZ12 Comdty,11-Mar-2016,10-Oct-2012
20-Sep-2012,BAZ12,98.69,98.69,98.69,98.68,BAZ12 Comdty,11-Mar-2016,10-Oct-2012
21-Sep-2012,BAZ12,98.69,98.695,98.69,98.685,BAZ12 Comdty,11-Mar-2016,10-Oct-2012
24-Sep-2012,BAZ12,98.705,98.71,98.705,98.695,BAZ12 Comdty,11-Mar-2016,10-Oct-2012
