Date,FUT_CUR_GEN_TICKER,LAST_PRICE,PX_HIGH,PX_LAST,PX_LOW,Match_id,SETTLE_DT,FUT_ROLL_DT
22-Aug-2008,EFU08,99.15,,99.15,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
25-Aug-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
26-Aug-2008,EFU08,99.145,,99.145,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
27-Aug-2008,EFU08,99.145,,99.145,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
28-Aug-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
29-Aug-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
1-Sep-2008,EFU08,99.135,,99.135,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
2-Sep-2008,EFU08,99.135,,99.135,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
3-Sep-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
4-Sep-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
5-Sep-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
8-Sep-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
9-Sep-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
10-Sep-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
11-Sep-2008,EFU08,99.14,,99.14,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
12-Sep-2008,EFU08,99.135,,99.135,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
15-Sep-2008,EFU08,99.135,,99.135,,EFU08 Comdty,15-Mar-2016,15-Sep-2008
16-Sep-2008,EFZ08,99.185,,99.185,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
17-Sep-2008,EFZ08,99.14,,99.14,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
18-Sep-2008,EFZ08,99.115,,99.115,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
19-Sep-2008,EFZ08,99.125,,99.125,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
22-Sep-2008,EFZ08,99.125,,99.125,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
23-Sep-2008,EFZ08,99.105,,99.105,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
24-Sep-2008,EFZ08,99.12,,99.12,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
25-Sep-2008,EFZ08,99.105,,99.105,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
26-Sep-2008,EFZ08,99.105,,99.105,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
29-Sep-2008,EFZ08,99.095,,99.095,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
30-Sep-2008,EFZ08,99.13,,99.13,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
1-Oct-2008,EFZ08,99.12,,99.12,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
2-Oct-2008,EFZ08,99.14,,99.14,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
3-Oct-2008,EFZ08,99.17,,99.17,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
6-Oct-2008,EFZ08,99.18,,99.18,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
7-Oct-2008,EFZ08,99.14,,99.14,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
8-Oct-2008,EFZ08,99.18,,99.18,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
9-Oct-2008,EFZ08,99.145,,99.145,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
10-Oct-2008,EFZ08,99.2,,99.2,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
13-Oct-2008,EFZ08,99.2,,99.2,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
14-Oct-2008,EFZ08,99.16,,99.16,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
15-Oct-2008,EFZ08,99.155,,99.155,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
16-Oct-2008,EFZ08,99.17,,99.17,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
17-Oct-2008,EFZ08,99.155,,99.155,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
20-Oct-2008,EFZ08,99.145,,99.145,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
21-Oct-2008,EFZ08,99.165,,99.165,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
22-Oct-2008,EFZ08,99.19,,99.19,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
23-Oct-2008,EFZ08,99.185,,99.185,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
24-Oct-2008,EFZ08,99.215,,99.215,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
27-Oct-2008,EFZ08,99.24,,99.24,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
28-Oct-2008,EFZ08,99.225,,99.225,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
29-Oct-2008,EFZ08,99.315,,99.315,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
30-Oct-2008,EFZ08,99.295,,99.295,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
31-Oct-2008,EFZ08,99.3,,99.3,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
3-Nov-2008,EFZ08,99.305,,99.305,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
4-Nov-2008,EFZ08,99.275,,99.275,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
5-Nov-2008,EFZ08,99.24,,99.24,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
6-Nov-2008,EFZ08,99.24,,99.24,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
7-Nov-2008,EFZ08,99.23,,99.23,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
10-Nov-2008,EFZ08,99.205,,99.205,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
11-Nov-2008,EFZ08,99.21,,99.21,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
12-Nov-2008,EFZ08,99.205,,99.205,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
13-Nov-2008,EFZ08,99.195,,99.195,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
14-Nov-2008,EFZ08,99.195,,99.195,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
17-Nov-2008,EFZ08,99.21,,99.21,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
18-Nov-2008,EFZ08,99.2,,99.2,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
19-Nov-2008,EFZ08,99.175,,99.175,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
20-Nov-2008,EFZ08,99.15,,99.15,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
21-Nov-2008,EFZ08,99.13,,99.13,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
24-Nov-2008,EFZ08,99.1,,99.1,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
25-Nov-2008,EFZ08,99.115,,99.115,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
26-Nov-2008,EFZ08,99.105,,99.105,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
27-Nov-2008,EFZ08,99.085,,99.085,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
28-Nov-2008,EFZ08,99.11,,99.11,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
1-Dec-2008,EFZ08,99.12,,99.12,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
2-Dec-2008,EFZ08,99.12,,99.12,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
3-Dec-2008,EFZ08,99.09,,99.09,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
4-Dec-2008,EFZ08,99.095,,99.095,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
5-Dec-2008,EFZ08,99.095,,99.095,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
8-Dec-2008,EFZ08,99.09,,99.09,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
9-Dec-2008,EFZ08,99.095,,99.095,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
10-Dec-2008,EFZ08,99.085,,99.085,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
11-Dec-2008,EFZ08,99.08,,99.08,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
12-Dec-2008,EFZ08,99.08,,99.08,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
15-Dec-2008,EFZ08,99.075,,99.075,,EFZ08 Comdty,15-Mar-2016,15-Dec-2008
16-Dec-2008,EFH09,99.21,,99.21,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
17-Dec-2008,EFH09,99.365,,99.365,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
18-Dec-2008,EFH09,99.36,,99.36,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
19-Dec-2008,EFH09,99.425,,99.425,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
22-Dec-2008,EFH09,99.41,,99.41,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
23-Dec-2008,EFH09,99.41,,99.41,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
24-Dec-2008,EFH09,99.415,,99.415,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
25-Dec-2008,EFH09,99.41,,99.41,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
26-Dec-2008,EFH09,99.41,,99.41,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
29-Dec-2008,EFH09,99.42,,99.42,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
30-Dec-2008,EFH09,99.455,,99.455,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
31-Dec-2008,EFH09,99.455,,99.455,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
1-Jan-2009,EFH09,99.455,,99.455,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
2-Jan-2009,EFH09,99.44,,99.44,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
5-Jan-2009,EFH09,99.425,,99.425,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
6-Jan-2009,EFH09,99.405,,99.405,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
7-Jan-2009,EFH09,99.405,,99.405,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
8-Jan-2009,EFH09,99.37,,99.37,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
9-Jan-2009,EFH09,99.385,,99.385,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
12-Jan-2009,EFH09,99.385,,99.385,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
13-Jan-2009,EFH09,99.385,,99.385,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
14-Jan-2009,EFH09,99.38,,99.38,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
15-Jan-2009,EFH09,99.395,,99.395,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
16-Jan-2009,EFH09,99.385,,99.385,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
19-Jan-2009,EFH09,99.39,,99.39,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
20-Jan-2009,EFH09,99.405,,99.405,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
21-Jan-2009,EFH09,99.385,,99.385,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
22-Jan-2009,EFH09,99.375,,99.375,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
23-Jan-2009,EFH09,99.36,,99.36,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
26-Jan-2009,EFH09,99.335,,99.335,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
27-Jan-2009,EFH09,99.335,,99.335,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
28-Jan-2009,EFH09,99.325,,99.325,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
29-Jan-2009,EFH09,99.31,,99.31,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
30-Jan-2009,EFH09,99.325,,99.325,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
2-Feb-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
3-Feb-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
4-Feb-2009,EFH09,99.315,,99.315,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
5-Feb-2009,EFH09,99.305,,99.305,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
6-Feb-2009,EFH09,99.315,,99.315,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
9-Feb-2009,EFH09,99.33,,99.33,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
10-Feb-2009,EFH09,99.34,,99.34,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
11-Feb-2009,EFH09,99.34,,99.34,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
12-Feb-2009,EFH09,99.335,,99.335,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
13-Feb-2009,EFH09,99.34,,99.34,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
16-Feb-2009,EFH09,99.335,,99.335,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
17-Feb-2009,EFH09,99.335,,99.335,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
18-Feb-2009,EFH09,99.35,,99.35,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
19-Feb-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
20-Feb-2009,EFH09,99.31,,99.31,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
23-Feb-2009,EFH09,99.31,,99.31,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
24-Feb-2009,EFH09,99.305,,99.305,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
25-Feb-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
26-Feb-2009,EFH09,99.305,,99.305,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
27-Feb-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
2-Mar-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
3-Mar-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
4-Mar-2009,EFH09,99.305,,99.305,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
5-Mar-2009,EFH09,99.31,,99.31,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
6-Mar-2009,EFH09,99.31,,99.31,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
9-Mar-2009,EFH09,99.305,,99.305,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
10-Mar-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
11-Mar-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
12-Mar-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
13-Mar-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
16-Mar-2009,EFH09,99.3,,99.3,,EFH09 Comdty,15-Mar-2016,16-Mar-2009
17-Mar-2009,EFM09,99.36,,99.36,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
18-Mar-2009,EFM09,99.37,,99.37,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
19-Mar-2009,EFM09,99.39,,99.39,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
20-Mar-2009,EFM09,99.39,,99.39,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
23-Mar-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
24-Mar-2009,EFM09,99.38,,99.38,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
25-Mar-2009,EFM09,99.375,,99.375,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
26-Mar-2009,EFM09,99.375,,99.375,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
27-Mar-2009,EFM09,99.38,,99.38,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
30-Mar-2009,EFM09,99.38,,99.38,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
31-Mar-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
1-Apr-2009,EFM09,99.39,,99.39,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
2-Apr-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
3-Apr-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
6-Apr-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
7-Apr-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
8-Apr-2009,EFM09,99.38,,99.38,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
9-Apr-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
10-Apr-2009,EFM09,99.385,,99.385,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
13-Apr-2009,EFM09,99.395,,99.395,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
14-Apr-2009,EFM09,99.395,,99.395,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
15-Apr-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
16-Apr-2009,EFM09,99.405,,99.405,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
17-Apr-2009,EFM09,99.405,,99.405,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
20-Apr-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
21-Apr-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
22-Apr-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
23-Apr-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
24-Apr-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
27-Apr-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
28-Apr-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
29-Apr-2009,EFM09,99.405,,99.405,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
30-Apr-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
1-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
4-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
5-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
6-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
7-May-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
8-May-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
11-May-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
12-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
13-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
14-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
15-May-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
18-May-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
19-May-2009,EFM09,99.42,,99.42,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
20-May-2009,EFM09,99.425,,99.425,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
21-May-2009,EFM09,99.425,,99.425,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
22-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
25-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
26-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
27-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
28-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
29-May-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
1-Jun-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
2-Jun-2009,EFM09,99.415,,99.415,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
3-Jun-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
4-Jun-2009,EFM09,99.405,,99.405,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
5-Jun-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
8-Jun-2009,EFM09,99.405,,99.405,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
9-Jun-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
10-Jun-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
11-Jun-2009,EFM09,99.41,,99.41,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
12-Jun-2009,EFM09,99.405,,99.405,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
15-Jun-2009,EFM09,99.405,,99.405,,EFM09 Comdty,15-Mar-2016,15-Jun-2009
16-Jun-2009,EFU09,99.47,,99.47,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
17-Jun-2009,EFU09,99.475,,99.475,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
18-Jun-2009,EFU09,99.465,,99.465,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
19-Jun-2009,EFU09,99.46,,99.46,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
22-Jun-2009,EFU09,99.46,,99.46,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
23-Jun-2009,EFU09,99.46,,99.46,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
24-Jun-2009,EFU09,99.47,,99.47,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
25-Jun-2009,EFU09,99.47,,99.47,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
26-Jun-2009,EFU09,99.475,,99.475,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
29-Jun-2009,EFU09,99.47,,99.47,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
30-Jun-2009,EFU09,99.465,,99.465,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
1-Jul-2009,EFU09,99.465,,99.465,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
2-Jul-2009,EFU09,99.465,,99.465,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
3-Jul-2009,EFU09,99.475,,99.475,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
6-Jul-2009,EFU09,99.475,,99.475,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
7-Jul-2009,EFU09,99.475,,99.475,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
8-Jul-2009,EFU09,99.48,,99.48,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
9-Jul-2009,EFU09,99.47,,99.47,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
10-Jul-2009,EFU09,99.47,,99.47,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
13-Jul-2009,EFU09,99.465,,99.465,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
14-Jul-2009,EFU09,99.465,,99.465,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
15-Jul-2009,EFU09,99.46,,99.46,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
16-Jul-2009,EFU09,99.46,,99.46,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
17-Jul-2009,EFU09,99.46,,99.46,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
20-Jul-2009,EFU09,99.46,,99.46,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
21-Jul-2009,EFU09,99.455,,99.455,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
22-Jul-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
23-Jul-2009,EFU09,99.45,,99.45,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
24-Jul-2009,EFU09,99.45,,99.45,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
27-Jul-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
28-Jul-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
29-Jul-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
30-Jul-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
31-Jul-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
3-Aug-2009,EFU09,99.45,,99.45,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
4-Aug-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
5-Aug-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
6-Aug-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
7-Aug-2009,EFU09,99.445,,99.445,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
10-Aug-2009,EFU09,99.435,,99.435,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
11-Aug-2009,EFU09,99.435,,99.435,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
12-Aug-2009,EFU09,99.435,,99.435,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
13-Aug-2009,EFU09,99.435,,99.435,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
14-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
17-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
18-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
19-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
20-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
21-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
24-Aug-2009,EFU09,99.435,,99.435,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
25-Aug-2009,EFU09,99.435,,99.435,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
26-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
27-Aug-2009,EFU09,99.435,,99.435,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
28-Aug-2009,EFU09,99.43,,99.43,,EFU09 Comdty,15-Mar-2016,14-Sep-2009
