CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
08-JUL-2005,0.88272,1.0897400000000002,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
11-JUL-2005,0.88272,1.08553,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
12-JUL-2005,0.88272,1.08585,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
13-JUL-2005,0.88272,1.0838800000000002,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
14-JUL-2005,0.88272,1.08077,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
15-JUL-2005,0.88272,1.08097,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
18-JUL-2005,0.88272,1.0829000000000002,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
19-JUL-2005,0.88272,1.0808,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
20-JUL-2005,0.88272,1.0792,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
21-JUL-2005,0.88272,1.07955,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
22-JUL-2005,0.88272,1.0843,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
25-JUL-2005,0.88272,1.08577,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
26-JUL-2005,0.88272,1.08363,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
27-JUL-2005,0.88272,1.08491,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
28-JUL-2005,0.88272,1.08404,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
29-JUL-2005,0.88272,1.08307,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
01-AUG-2005,0.88272,1.0785500000000001,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
02-AUG-2005,0.88272,1.07616,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
03-AUG-2005,0.88272,1.07691,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
04-AUG-2005,0.88272,1.0763800000000001,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
05-AUG-2005,0.88272,1.07255,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
08-AUG-2005,0.88272,1.0731600000000001,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
09-AUG-2005,0.88272,1.07285,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
10-AUG-2005,0.88272,1.0745900000000002,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
11-AUG-2005,0.88272,1.07528,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
12-AUG-2005,0.88272,1.0793300000000001,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
15-AUG-2005,0.88272,1.0802500000000002,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
16-AUG-2005,0.88272,1.08363,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
17-AUG-2005,0.88272,1.08396,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
18-AUG-2005,0.88272,1.08637,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
19-AUG-2005,0.88272,1.08653,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
22-AUG-2005,0.88272,1.08735,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
23-AUG-2005,0.88272,1.08864,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
24-AUG-2005,0.88272,1.08888,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
25-AUG-2005,0.88272,1.0909,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
26-AUG-2005,0.88272,1.09038,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
29-AUG-2005,0.88272,1.09012,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
30-AUG-2005,0.88272,1.09033,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
31-AUG-2005,0.88272,1.09426,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
01-SEP-2005,0.88272,1.0973300000000001,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
02-SEP-2005,0.88272,1.0978700000000001,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
05-SEP-2005,0.88272,1.09856,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
06-SEP-2005,0.88272,1.0964,0.0425,28-MAY-2004,04-JUL-2014,30-SEP-2005
09-SEP-2005,0.88516,1.09862,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
12-SEP-2005,0.88516,1.09257,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
13-SEP-2005,0.88516,1.0949200000000001,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
14-SEP-2005,0.88516,1.0951300000000002,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
15-SEP-2005,0.88516,1.09361,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
16-SEP-2005,0.88516,1.09108,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
19-SEP-2005,0.88516,1.09447,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
20-SEP-2005,0.88516,1.09508,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
21-SEP-2005,0.88516,1.0998,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
22-SEP-2005,0.88516,1.09945,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
23-SEP-2005,0.88516,1.0965900000000002,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
26-SEP-2005,0.88516,1.0914700000000002,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
27-SEP-2005,0.88516,1.09086,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
28-SEP-2005,0.88516,1.09066,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
29-SEP-2005,0.88516,1.08834,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
30-SEP-2005,0.88516,1.08887,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
03-OCT-2005,0.88516,1.08528,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
04-OCT-2005,0.88516,1.08596,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
05-OCT-2005,0.88516,1.0866500000000001,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
06-OCT-2005,0.88516,1.08576,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
07-OCT-2005,0.88516,1.0860800000000002,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
10-OCT-2005,0.88516,1.08705,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
11-OCT-2005,0.88516,1.08496,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
12-OCT-2005,0.88516,1.08209,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
13-OCT-2005,0.88516,1.0775000000000001,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
14-OCT-2005,0.88516,1.07688,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
17-OCT-2005,0.88516,1.07672,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
18-OCT-2005,0.88516,1.07714,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
19-OCT-2005,0.88516,1.07935,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
20-OCT-2005,0.88516,1.07708,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
21-OCT-2005,0.88516,1.08152,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
24-OCT-2005,0.88516,1.0810899999999999,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
25-OCT-2005,0.88516,1.07509,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
26-OCT-2005,0.88516,1.0697,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
27-OCT-2005,0.88516,1.06788,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
28-OCT-2005,0.88516,1.06766,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
31-OCT-2005,0.88516,1.06863,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
01-NOV-2005,0.88516,1.0664,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
02-NOV-2005,0.88516,1.06303,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
03-NOV-2005,0.88516,1.06213,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
04-NOV-2005,0.88516,1.06057,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
07-NOV-2005,0.88516,1.0598699999999999,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
08-NOV-2005,0.88516,1.0626200000000001,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
09-NOV-2005,0.88516,1.05783,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
10-NOV-2005,0.88516,1.0579,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
11-NOV-2005,0.88516,1.05875,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
14-NOV-2005,0.88516,1.05698,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
15-NOV-2005,0.88516,1.05926,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
16-NOV-2005,0.88516,1.06542,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
17-NOV-2005,0.88516,1.0640800000000001,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
18-NOV-2005,0.88516,1.05658,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
21-NOV-2005,0.88516,1.06044,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
22-NOV-2005,0.88516,1.0605,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
23-NOV-2005,0.88516,1.0614000000000001,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
24-NOV-2005,0.88516,1.06768,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
25-NOV-2005,0.88516,1.06725,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
28-NOV-2005,0.88516,1.06775,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
29-NOV-2005,0.88516,1.0637699999999999,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
30-NOV-2005,0.88516,1.06426,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
01-DEC-2005,0.88516,1.06779,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
02-DEC-2005,0.88516,1.0687900000000001,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
05-DEC-2005,0.88516,1.06737,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
06-DEC-2005,0.88516,1.07086,0.0425,28-MAY-2004,04-JUL-2014,31-DEC-2005
09-DEC-2005,0.849118,1.0271299999999999,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
12-DEC-2005,0.849118,1.02887,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
13-DEC-2005,0.849118,1.0304600000000002,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
14-DEC-2005,0.849118,1.0331000000000001,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
15-DEC-2005,0.849118,1.0321,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
16-DEC-2005,0.849118,1.0347,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
19-DEC-2005,0.849118,1.0351000000000001,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
20-DEC-2005,0.849118,1.0344,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
21-DEC-2005,0.849118,1.0304,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
22-DEC-2005,0.849118,1.0332,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
23-DEC-2005,0.849118,1.0355,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
27-DEC-2005,0.849118,1.0356999999999998,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
28-DEC-2005,0.849118,1.038,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
29-DEC-2005,0.849118,1.0356,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
30-DEC-2005,0.849118,1.0371,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
02-JAN-2006,0.849118,1.0352,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
03-JAN-2006,0.849118,1.0358,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
04-JAN-2006,0.849118,1.0394,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
05-JAN-2006,0.849118,1.0401,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
06-JAN-2006,0.849118,1.0411,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
09-JAN-2006,0.849118,1.0411,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
10-JAN-2006,0.849118,1.0388,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
11-JAN-2006,0.849118,1.0377,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
12-JAN-2006,0.849118,1.0394,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
13-JAN-2006,0.849118,1.0404,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
16-JAN-2006,0.849118,1.0395,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
17-JAN-2006,0.849118,1.0403,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
18-JAN-2006,0.849118,1.0391,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
19-JAN-2006,0.849118,1.0344,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
20-JAN-2006,0.849118,1.0317,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
23-JAN-2006,0.849118,1.0306,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
24-JAN-2006,0.849118,1.0317,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
25-JAN-2006,0.849118,1.0268000000000002,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
26-JAN-2006,0.849118,1.0226000000000002,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
27-JAN-2006,0.849118,1.0231000000000001,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
30-JAN-2006,0.849118,1.0237,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
31-JAN-2006,0.849118,1.024,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
01-FEB-2006,0.849118,1.0196,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
02-FEB-2006,0.849118,1.0208,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
03-FEB-2006,0.849118,1.0224,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
06-FEB-2006,0.849118,1.0226000000000002,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
07-FEB-2006,0.849118,1.0204,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
08-FEB-2006,0.849118,1.0212,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
09-FEB-2006,0.849118,1.0231999999999999,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
10-FEB-2006,0.849118,1.0233,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
13-FEB-2006,0.849118,1.022,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
14-FEB-2006,0.849118,1.0218,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
15-FEB-2006,0.849118,1.0212,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
16-FEB-2006,0.849118,1.0207,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
17-FEB-2006,0.849118,1.0256,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
20-FEB-2006,0.849118,1.0265,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
21-FEB-2006,0.849118,1.0256,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
22-FEB-2006,0.849118,1.0278,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
23-FEB-2006,0.849118,1.0231999999999999,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
24-FEB-2006,0.849118,1.0223,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
27-FEB-2006,0.849118,1.0191,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
28-FEB-2006,0.849118,1.0224,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
01-MAR-2006,0.849118,1.0205,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
02-MAR-2006,0.849118,1.0154,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
03-MAR-2006,0.849118,1.0141,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
06-MAR-2006,0.849118,1.0145,0.0375,26-NOV-2004,04-JAN-2015,31-MAR-2006
09-MAR-2006,0.8524,1.0096,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
10-MAR-2006,0.8524,1.0067,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
13-MAR-2006,0.8524,1.0049,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
14-MAR-2006,0.8524,1.0094,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
15-MAR-2006,0.8524,1.0068000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
16-MAR-2006,0.8524,1.0092,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
17-MAR-2006,0.8524,1.0067,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
20-MAR-2006,0.8524,1.0089000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
21-MAR-2006,0.8524,1.0085,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
22-MAR-2006,0.8524,1.0101,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
23-MAR-2006,0.8524,1.0077,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
24-MAR-2006,0.8524,1.0107,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
27-MAR-2006,0.8524,1.0103,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
28-MAR-2006,0.8524,1.0034,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
29-MAR-2006,0.8524,1.001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
30-MAR-2006,0.8524,0.9991,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
31-MAR-2006,0.8524,1.0003,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
03-APR-2006,0.8524,0.9966,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
04-APR-2006,0.8524,0.9954000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
05-APR-2006,0.8524,0.9945999999999999,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
06-APR-2006,0.8524,0.9915,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
07-APR-2006,0.8524,0.9916,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
10-APR-2006,0.8524,0.9918000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
11-APR-2006,0.8524,0.993,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
12-APR-2006,0.8524,0.9921,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
13-APR-2006,0.8524,0.9872,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
18-APR-2006,0.8524,0.9873999999999999,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
19-APR-2006,0.8524,0.9873000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
20-APR-2006,0.8524,0.9891,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
21-APR-2006,0.8524,0.9873999999999999,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
24-APR-2006,0.8524,0.9881000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
25-APR-2006,0.8524,0.9845999999999999,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
26-APR-2006,0.8524,0.9839,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
27-APR-2006,0.8524,0.9861,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
28-APR-2006,0.8524,0.9872,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
02-MAY-2006,0.8524,0.9848,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
03-MAY-2006,0.8524,0.9834,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
04-MAY-2006,0.8524,0.9815,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
05-MAY-2006,0.8524,0.9840000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
08-MAY-2006,0.8524,0.9828,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
09-MAY-2006,0.8524,0.9820000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
10-MAY-2006,0.8524,0.9852,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
11-MAY-2006,0.8524,0.9797,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
12-MAY-2006,0.8524,0.9789,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
15-MAY-2006,0.8524,0.9837,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
16-MAY-2006,0.8524,0.9867,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
17-MAY-2006,0.8524,0.9815,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
18-MAY-2006,0.8524,0.985,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
19-MAY-2006,0.8524,0.9879000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
22-MAY-2006,0.8524,0.9931000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
23-MAY-2006,0.8524,0.9921,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
24-MAY-2006,0.8524,0.9951000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
25-MAY-2006,0.8524,0.9959,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
26-MAY-2006,0.8524,0.9954000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
29-MAY-2006,0.8524,0.9949,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
30-MAY-2006,0.8524,0.9914000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
31-MAY-2006,0.8524,0.9882,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
01-JUN-2006,0.8524,0.9873000000000001,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
02-JUN-2006,0.8524,0.9921,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
05-JUN-2006,0.8524,0.9891,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
06-JUN-2006,0.8524,0.9875,0.0375,26-NOV-2004,04-JAN-2015,30-JUN-2006
09-JUN-2006,0.815814,0.95233,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
12-JUN-2006,0.815814,0.95381,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
13-JUN-2006,0.815814,0.95716,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
14-JUN-2006,0.815814,0.95486,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
15-JUN-2006,0.815814,0.95099,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
16-JUN-2006,0.815814,0.95181,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
19-JUN-2006,0.815814,0.9490999999999999,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
20-JUN-2006,0.815814,0.9475,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
21-JUN-2006,0.815814,0.946,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
22-JUN-2006,0.815814,0.9428000000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
23-JUN-2006,0.815814,0.9414,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
26-JUN-2006,0.815814,0.9405,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
27-JUN-2006,0.815814,0.9403,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
28-JUN-2006,0.815814,0.9403,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
29-JUN-2006,0.815814,0.9426000000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
30-JUN-2006,0.815814,0.9423,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
03-JUL-2006,0.815814,0.9409000000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
04-JUL-2006,0.815814,0.9419,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
05-JUL-2006,0.815814,0.9375100000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
06-JUL-2006,0.815814,0.93915,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
07-JUL-2006,0.815814,0.94257,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
10-JUL-2006,0.815814,0.94109,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
11-JUL-2006,0.815814,0.9437000000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
12-JUL-2006,0.815814,0.9412200000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
13-JUL-2006,0.815814,0.94416,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
14-JUL-2006,0.815814,0.94881,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
17-JUL-2006,0.815814,0.9480200000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
18-JUL-2006,0.815814,0.94655,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
19-JUL-2006,0.815814,0.94867,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
20-JUL-2006,0.815814,0.94862,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
21-JUL-2006,0.815814,0.95082,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
24-JUL-2006,0.815814,0.9507899999999999,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
25-JUL-2006,0.815814,0.9502700000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
26-JUL-2006,0.815814,0.9486600000000001,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
27-JUL-2006,0.815814,0.95124,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
28-JUL-2006,0.815814,0.95327,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
31-JUL-2006,0.815814,0.95329,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
01-AUG-2006,0.815814,0.95273,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
02-AUG-2006,0.815814,0.95245,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
03-AUG-2006,0.815814,0.94947,0.0325,20-MAY-2005,04-JUL-2015,30-SEP-2006
