CloseDate,ConversionFactor,CTDPrice,CTDCoupon,CTDEffective,CTDMaturity,FuturesExpiry
28-DEC-2009,1.115056,0.9446899999999999,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
29-DEC-2009,1.115056,0.94125,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
30-DEC-2009,1.115056,0.9538599999999999,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
04-JAN-2010,1.115056,0.96772,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
05-JAN-2010,1.115056,0.97017,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
06-JAN-2010,1.115056,0.96919,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
07-JAN-2010,1.115056,0.9645900000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
08-JAN-2010,1.115056,0.96828,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
11-JAN-2010,1.115056,0.96493,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
12-JAN-2010,1.115056,0.96863,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
13-JAN-2010,1.115056,0.9655,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
14-JAN-2010,1.115056,0.96887,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
15-JAN-2010,1.115056,0.96292,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
18-JAN-2010,1.115056,0.958,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
19-JAN-2010,1.115056,0.96746,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
20-JAN-2010,1.115056,0.9772700000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
21-JAN-2010,1.115056,0.9611799999999999,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
22-JAN-2010,1.115056,0.9537800000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
25-JAN-2010,1.115056,0.9409900000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
26-JAN-2010,1.115056,0.94574,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
27-JAN-2010,1.115056,0.9511000000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
28-JAN-2010,1.115056,0.94854,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
29-JAN-2010,1.115056,0.9503900000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
01-FEB-2010,1.115056,0.94793,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
02-FEB-2010,1.115056,0.95415,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
03-FEB-2010,1.115056,0.94813,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
04-FEB-2010,1.115056,0.9481900000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
05-FEB-2010,1.115056,0.94848,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
08-FEB-2010,1.115056,0.95194,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
09-FEB-2010,1.115056,0.9636600000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
10-FEB-2010,1.115056,0.9629000000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
11-FEB-2010,1.115056,0.9542400000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
12-FEB-2010,1.115056,0.9420000000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
15-FEB-2010,1.115056,0.9352400000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
16-FEB-2010,1.115056,0.9308700000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
17-FEB-2010,1.115056,0.93278,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
18-FEB-2010,1.115056,0.93314,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
19-FEB-2010,1.115056,0.93122,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
22-FEB-2010,1.115056,0.92389,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
23-FEB-2010,1.115056,0.9239499999999999,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
24-FEB-2010,1.115056,0.92152,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
25-FEB-2010,1.115056,0.9323699999999999,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
26-FEB-2010,1.115056,0.9383199999999999,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
01-MAR-2010,1.115056,0.93105,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
02-MAR-2010,1.115056,0.9379500000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
03-MAR-2010,1.115056,0.9405500000000001,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
04-MAR-2010,1.115056,0.93598,0.0475,31-JAN-2003,04-JUL-2034,31-MAR-2010
09-MAR-2010,1.114483,0.94982,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
10-MAR-2010,1.114483,0.95791,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
11-MAR-2010,1.114483,0.95243,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
12-MAR-2010,1.114483,0.93973,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
15-MAR-2010,1.114483,0.9300400000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
16-MAR-2010,1.114483,0.92818,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
17-MAR-2010,1.114483,0.93291,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
18-MAR-2010,1.114483,0.9277500000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
19-MAR-2010,1.114483,0.9326800000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
22-MAR-2010,1.114483,0.92301,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
23-MAR-2010,1.114483,0.9213,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
24-MAR-2010,1.114483,0.92666,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
25-MAR-2010,1.114483,0.92417,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
26-MAR-2010,1.114483,0.9217400000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
29-MAR-2010,1.114483,0.91568,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
30-MAR-2010,1.114483,0.90471,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
31-MAR-2010,1.114483,0.91089,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
01-APR-2010,1.114483,0.9174800000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
06-APR-2010,1.114483,0.90595,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
07-APR-2010,1.114483,0.9106100000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
08-APR-2010,1.114483,0.9246,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
09-APR-2010,1.114483,0.91862,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
12-APR-2010,1.114483,0.9037600000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
13-APR-2010,1.114483,0.90291,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
14-APR-2010,1.114483,0.90392,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
15-APR-2010,1.114483,0.9147799999999999,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
16-APR-2010,1.114483,0.91766,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
19-APR-2010,1.114483,0.92196,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
20-APR-2010,1.114483,0.9188200000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
21-APR-2010,1.114483,0.92326,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
22-APR-2010,1.114483,0.91972,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
23-APR-2010,1.114483,0.91468,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
26-APR-2010,1.114483,0.91469,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
27-APR-2010,1.114483,0.92155,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
28-APR-2010,1.114483,0.9115500000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
29-APR-2010,1.114483,0.90469,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
30-APR-2010,1.114483,0.90849,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
03-MAY-2010,1.114483,0.90482,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
04-MAY-2010,1.114483,0.91238,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
05-MAY-2010,1.114483,0.9131699999999999,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
06-MAY-2010,1.114483,0.92079,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
07-MAY-2010,1.114483,0.92156,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
10-MAY-2010,1.114483,0.92417,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
11-MAY-2010,1.114483,0.92399,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
12-MAY-2010,1.114483,0.88213,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
13-MAY-2010,1.114483,0.92103,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
14-MAY-2010,1.114483,0.9198500000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
17-MAY-2010,1.114483,0.9222100000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
18-MAY-2010,1.114483,0.91842,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
19-MAY-2010,1.114483,0.9041899999999999,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
20-MAY-2010,1.114483,0.9023000000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
21-MAY-2010,1.114483,0.9019199999999999,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
24-MAY-2010,1.114483,0.90054,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
25-MAY-2010,1.114483,0.90862,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
26-MAY-2010,1.114483,0.90202,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
27-MAY-2010,1.114483,0.91134,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
28-MAY-2010,1.114483,0.9172,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
31-MAY-2010,1.114483,0.9278400000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
01-JUN-2010,1.114483,0.93487,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
02-JUN-2010,1.114483,0.9319,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
03-JUN-2010,1.114483,0.93568,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
04-JUN-2010,1.114483,0.9371700000000001,0.0475,31-JAN-2003,04-JUL-2034,30-JUN-2010
07-APR-2006,0.999807,0.93184,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
21-APR-2006,0.999807,0.9337000000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
24-APR-2006,0.999807,0.9295,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
25-APR-2006,0.999807,0.93041,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
26-APR-2006,0.999807,0.9373,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
02-MAY-2006,0.999807,0.9377200000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
03-MAY-2006,0.999807,0.9376300000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
04-MAY-2006,0.999807,0.94569,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
05-MAY-2006,0.999807,0.9439000000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
08-MAY-2006,0.999807,0.93765,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
09-MAY-2006,0.999807,0.94572,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
10-MAY-2006,0.999807,0.93905,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
11-MAY-2006,0.999807,0.9388500000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
12-MAY-2006,0.999807,0.9473699999999999,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
15-MAY-2006,0.999807,0.9456399999999999,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
16-MAY-2006,0.999807,0.94121,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
17-MAY-2006,0.999807,0.94708,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
18-MAY-2006,0.999807,0.95025,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
19-MAY-2006,0.999807,0.95463,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
30-MAY-2006,0.999807,0.91237,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
31-MAY-2006,0.999807,0.94708,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
01-JUN-2006,0.999807,0.95327,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
05-JUN-2006,0.999807,0.9522,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
06-JUN-2006,0.999807,0.94782,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2006
19-JUN-2006,0.99983,0.9404600000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
20-JUN-2006,0.99983,0.9262600000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
21-JUN-2006,0.99983,0.93337,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
22-JUN-2006,0.99983,0.94743,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
23-JUN-2006,0.99983,0.94054,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
26-JUN-2006,0.99983,0.9291,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
27-JUN-2006,0.99983,0.90944,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
28-JUN-2006,0.99983,0.9027700000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
29-JUN-2006,0.99983,0.90604,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
30-JUN-2006,0.99983,0.9217400000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
03-JUL-2006,0.99983,0.91685,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
04-JUL-2006,0.99983,0.9236700000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
05-JUL-2006,0.99983,0.94592,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
06-JUL-2006,0.99983,0.94413,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
07-JUL-2006,0.99983,0.9540500000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
10-JUL-2006,0.99983,1.04012,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
11-JUL-2006,0.99983,1.0499800000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
12-JUL-2006,0.99983,1.07614,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
13-JUL-2006,0.99983,1.08829,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
14-JUL-2006,0.99983,1.08212,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
17-JUL-2006,0.99983,1.07225,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
18-JUL-2006,0.99983,1.03437,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
19-JUL-2006,0.99983,1.02392,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
20-JUL-2006,0.99983,1.01674,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
21-JUL-2006,0.99983,0.93891,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
24-JUL-2006,0.99983,1.00892,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
25-JUL-2006,0.99983,1.0213700000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
26-JUL-2006,0.99983,1.02031,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
27-JUL-2006,0.99983,1.02788,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
28-JUL-2006,0.99983,1.04382,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
31-JUL-2006,0.99983,1.0633700000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
01-AUG-2006,0.99983,1.06254,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
02-AUG-2006,0.99983,1.05752,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
03-AUG-2006,0.99983,1.06276,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
07-AUG-2006,0.99983,1.05354,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
09-AUG-2006,0.99983,1.06181,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
10-AUG-2006,0.99983,1.03422,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
11-AUG-2006,0.99983,1.0455,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
14-AUG-2006,0.99983,1.05149,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
15-AUG-2006,0.99983,1.04562,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
16-AUG-2006,0.99983,1.05056,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2006
29-JAN-2007,0.999883,1.06221,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
30-JAN-2007,0.999883,1.0614000000000001,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
31-JAN-2007,0.999883,1.05431,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
01-FEB-2007,0.999883,1.05791,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
09-FEB-2007,0.999883,1.04807,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
12-FEB-2007,0.999883,1.05031,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
13-FEB-2007,0.999883,1.05464,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
14-FEB-2007,0.999883,1.05501,0.04,28-JAN-2005,04-JAN-2037,31-MAR-2007
27-MAR-2007,0.999808,1.07386,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
28-MAR-2007,0.999808,1.0983,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
29-MAR-2007,0.999808,1.09795,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
30-MAR-2007,0.999808,1.09498,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
02-APR-2007,0.999808,1.11378,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
03-APR-2007,0.999808,1.1329600000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
04-APR-2007,0.999808,1.1327200000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
05-APR-2007,0.999808,1.14073,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
10-APR-2007,0.999808,1.15464,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
11-APR-2007,0.999808,1.1814,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
12-APR-2007,0.999808,1.1745,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
13-APR-2007,0.999808,1.16367,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
16-APR-2007,0.999808,1.14095,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
17-APR-2007,0.999808,1.13273,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
18-APR-2007,0.999808,1.12408,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
19-APR-2007,0.999808,1.10669,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
20-APR-2007,0.999808,1.1124100000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
23-APR-2007,0.999808,1.12595,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
24-APR-2007,0.999808,1.14645,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
25-APR-2007,0.999808,1.1656600000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
26-APR-2007,0.999808,1.1528100000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
27-APR-2007,0.999808,1.16116,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
30-APR-2007,0.999808,1.15611,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
02-MAY-2007,0.999808,1.16483,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
03-MAY-2007,0.999808,1.15558,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
04-MAY-2007,0.999808,1.16184,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
07-MAY-2007,0.999808,1.15048,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
08-MAY-2007,0.999808,1.11643,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
09-MAY-2007,0.999808,1.10165,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
10-MAY-2007,0.999808,1.1135,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
11-MAY-2007,0.999808,1.12865,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
14-MAY-2007,0.999808,1.12545,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
15-MAY-2007,0.999808,1.11922,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
16-MAY-2007,0.999808,1.1199700000000001,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
17-MAY-2007,0.999808,1.12599,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
18-MAY-2007,0.999808,1.12141,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
21-MAY-2007,0.999808,1.11755,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
22-MAY-2007,0.999808,1.1151600000000002,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
23-MAY-2007,0.999808,1.11692,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
24-MAY-2007,0.999808,1.10062,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
25-MAY-2007,0.999808,1.01858,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
29-MAY-2007,0.999808,1.01525,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
30-MAY-2007,0.999808,1.08467,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
31-MAY-2007,0.999808,1.09641,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
01-JUN-2007,0.999808,1.11604,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
04-JUN-2007,0.999808,1.10493,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
05-JUN-2007,0.999808,1.1027,0.04,28-JAN-2005,04-JAN-2037,30-JUN-2007
08-JUN-2007,0.99983,1.0973600000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
11-JUN-2007,0.99983,1.0968600000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
12-JUN-2007,0.99983,1.09416,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
13-JUN-2007,0.99983,1.09432,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
14-JUN-2007,0.99983,1.09654,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
19-JUN-2007,0.99983,1.10264,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
20-JUN-2007,0.99983,1.11667,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
21-JUN-2007,0.99983,1.1296599999999999,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
22-JUN-2007,0.99983,1.13161,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
25-JUN-2007,0.99983,1.14222,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
26-JUN-2007,0.99983,1.14815,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
27-JUN-2007,0.99983,1.13525,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
28-JUN-2007,0.99983,1.1192,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
29-JUN-2007,0.99983,1.1273600000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
02-JUL-2007,0.99983,1.12411,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
20-JUL-2007,0.99983,1.12836,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
23-JUL-2007,0.99983,1.13039,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
24-JUL-2007,0.99983,1.11183,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
25-JUL-2007,0.99983,1.1132,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
26-JUL-2007,0.99983,1.1224,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
27-JUL-2007,0.99983,1.11842,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
30-JUL-2007,0.99983,1.0999700000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
31-JUL-2007,0.99983,1.13036,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
01-AUG-2007,0.99983,1.1209500000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
02-AUG-2007,0.99983,1.10853,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
03-AUG-2007,0.99983,1.1124500000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
06-AUG-2007,0.99983,1.09506,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
07-AUG-2007,0.99983,1.07949,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
08-AUG-2007,0.99983,1.0704900000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
09-AUG-2007,0.99983,1.07376,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
10-AUG-2007,0.99983,1.09295,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
13-AUG-2007,0.99983,1.10039,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
14-AUG-2007,0.99983,1.10002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
15-AUG-2007,0.99983,1.07606,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
16-AUG-2007,0.99983,1.07736,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
17-AUG-2007,0.99983,1.08152,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
20-AUG-2007,0.99983,1.09707,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
21-AUG-2007,0.99983,1.10377,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
22-AUG-2007,0.99983,1.1095000000000002,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
23-AUG-2007,0.99983,1.10464,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
24-AUG-2007,0.99983,1.0878400000000001,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
27-AUG-2007,0.99983,1.07804,0.04,28-JAN-2005,04-JAN-2037,30-SEP-2007
